tokens,pos_tags
"['Resulta', 'difícil', 'ter', 'unha', 'imaxe', 'clara', 'do', 'de', 'o', 'estado', 'actual', 'da', 'de', 'a', 'calidade', 'de', 'augas', 'nas', 'en', 'as', 'augas', 'continentais', 'e', 'litorais', 'de', 'Galicia', '.']","['VERB', 'ADJ', 'VERB', 'DET', 'NOUN', 'ADJ', None, 'ADP', 'DET', 'NOUN', 'ADJ', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'ADP', 'PROPN', 'PUNCT']"
"['Cara', 'o', 'manteñemento', 'contemplase', 'o', 'alugueiro', 'dun', 'de', 'un', 'local', 'axeitado', 'e', 'a', 'asistencia', 'de', 'duas', 'profesionais', ',', 'todo', 'isto', 'contemplado', 'nun', 'en', 'un', 'Plan', 'de', 'xestión', 'a', '5', 'anos', 'que', 'desenrrola', 'o', 'traballo', 'do', 'de', 'o', 'Centro', '.']","['NOUN', 'DET', 'NOUN', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'DET', 'PRON', 'VERB', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NUM', 'NOUN', 'PRON', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Esta', 'axuda', 'será', 'aboada', 'mensualmente', 'pola', 'por', 'a', 'entidade', 'promotora', 'e', 'financiada', 'pola', 'por', 'a', 'Consellería', 'de', 'Asuntos', 'Sociais', ',', 'Emprego', 'e', 'Relacións', 'Laborais', 'nos', 'en', 'os', 'termos', 'ter', 'me', 'os', 'previstos', 'no', 'en', 'o', 'artigo', '28.5º', '.']","['DET', 'NOUN', 'VERB', 'VERB', 'ADV', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'CCONJ', 'VERB', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', None, 'ADP', 'DET', None, 'VERB', 'PRON', 'PRON', 'VERB', None, 'ADP', 'DET', 'NOUN', 'NUM', 'PUNCT']"
"['O', 'tempo', 'que', 'se', 'permanece', 'no', 'en', 'o', 'mar', 'varía', 'bastante', 'e', 'depende', 'da', 'de', 'a', 'cantidade', 'de', 'pesca', ',', 'da', 'de', 'a', 'necesidade', 'de', 'reparación', 'de', 'averías', 'ou', 'aprovisionamento', '(', 'víveres', ',', 'cebo', ',', 'material', 'de', 'pesca', ')', 'e', 'principalmente', 'das', 'de', 'as', 'climáticas', '.']","['DET', 'NOUN', 'PRON', 'PRON', 'VERB', None, 'ADP', 'DET', 'NOUN', 'VERB', 'ADV', 'CCONJ', 'VERB', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', None, 'ADP', 'DET', 'ADJ', 'PUNCT']"
"['Por', 'outra', 'parte', ',', 'a', 'nosa', 'estimación', 'incorpora', 'certas', 'modificacións', 'na', 'en', 'a', 'especificación', 'das', 'de', 'as', 'variables', 'en', 'relación', 'coa', 'con', 'a', 'literatura', 'revisada', 'e', 'amplía', 'as', 'posibles', 'causas', 'explicativas', '.']","['ADP', 'DET', 'NOUN', 'PUNCT', 'DET', 'DET', 'NOUN', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']"
"['Revista', 'general', 'de', 'Política', 'Social', '""', 'da', 'de', 'a', 'ONCE', ',', 'número', '185', 'de', 'marzo', 'de', '2003', ',', 'na', 'en', 'a', 'sección', '""', 'La', 'opinión', 'del', 'de', 'el', 'experto', '""', ':']","['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT', None, 'ADP', 'DET', 'NUM', 'PUNCT', 'NOUN', 'NUM', 'ADP', 'NOUN', 'ADP', 'NUM', 'PUNCT', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', None, 'ADP', 'PRON', 'NOUN', 'PUNCT', 'PUNCT']"
"['Nen', 'servir', 'de', 'chantaxe', 'moral', 'pretendendo', 'que', 'se', 'ignore', 'que', 'o', 'conflito', 'israelo-palestino', 'deviu', 'na', 'en', 'a', 'opresión', 'dun', 'de', 'un', 'povo', 'submetido', 'por', 'un', 'Estado', 'colonial', '.']","['VERB', 'VERB', 'ADP', 'NOUN', 'ADJ', 'VERB', 'SCONJ', 'PRON', 'VERB', 'SCONJ', 'DET', 'NOUN', 'NOUN', 'VERB', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'ADJ', 'VERB', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"['Asi', ',', 'no', 'en', 'o', 'dito', 'resultado', 'figuran', 'os', 'benefícios', 'ou', 'perdas', 'derivados', 'da', 'de', 'a', 'venda', 'de', 'imobilizado', ',', 'gastos', 'extraordinários', 'producidos', 'por', 'inundacións', ',', 'incéndios', ',', 'multas', 'fiscais', '...']","['ADV', 'PUNCT', None, 'ADP', 'DET', 'VERB', 'NOUN', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'VERB', None, 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'ADJ', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT']"
"['O', 'procedemento', 'deberá', 'finalizar', 'antes', 'de', 'tres', 'meses', 'contados', 'desde', 'a', 'data', 'en', 'que', 'a', 'solicitude', 'tivese', 'entrada', 'en', 'calquera', 'dos', 'de', 'os', 'rexistros', 'do', 'de', 'o', 'órgano', 'administrativo', 'competente', 'ou', 'desde', 'a', 'data', 'da', 'de', 'a', 'súa', 'emenda', 'por', 'requirimento', 'do', 'de', 'o', 'dito', 'órgano', '.']","['DET', 'NOUN', 'VERB', 'VERB', 'ADV', 'ADP', 'NOUN', 'NOUN', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADP', 'SCONJ', 'DET', 'NOUN', 'VERB', 'NOUN', 'ADP', 'DET', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'ADJ', 'CCONJ', 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'DET', 'NOUN', 'ADP', 'NOUN', None, 'ADP', 'DET', 'VERB', 'NOUN', 'PUNCT']"
"['Noutros', 'En', 'outros', 'termos', 'ter', 'me', 'os', ',', 'a', 'competencia', 'mídese', 'mide', 'se', 'no', 'en', 'o', 'resultado', 'concreto', 'que', 'cada', 'profesional', 'alcance', 'no', 'en', 'o', 'posto', 'de', 'traballo', ',', 'con', 'independencia', 'do', 'de', 'o', 'sistema', 'de', 'formación', 'que', 'seguise', 'para', 'alcanzala', 'alcanzar', 'a', '.']","[None, 'ADP', 'DET', None, 'VERB', 'PRON', 'PRON', 'PUNCT', 'DET', 'NOUN', None, 'VERB', 'PRON', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'SCONJ', 'DET', 'ADJ', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PRON', 'VERB', 'ADP', None, 'VERB', 'PRON', 'PUNCT']"
"['A', 'Comunidade', 'Autónoma', 'de', 'Canarias', 'comeza', 'coa', 'con', 'a', 'creación', 'dunha', 'de', 'unha', 'unidade', 'no', 'en', 'o', 'hospital', 'de', 'crónicos', 'El', 'Sabinal', ',', 'actualmente', 'resituada', 'no', 'en', 'o', 'hospital', 'universitario', 'Dr', 'Negrín', ',', 'situado', 'en', 'Gran', 'Canaria', '.']","['DET', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'VERB', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'PRON', 'ADJ', 'PUNCT', 'ADV', 'VERB', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'ADJ', 'PROPN', 'PUNCT', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['O', 'diferencial', 'entre', 'o', 'rendemento', 'da', 'de', 'a', 'débeda', 'pública', 'a', 'dez', 'anos', 'de', 'EEUU', 'e', 'da', 'de', 'a', 'zona', 'euro', 'sitúase', 'sitúa', 'se', 'en', '-10', 'puntos', 'básicos', 'a', 'principios', 'do', 'de', 'o', 'mes', 'de', 'outubro', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'ADP', 'NUM', 'NOUN', 'ADP', 'PROPN', 'CCONJ', None, 'ADP', 'DET', 'NOUN', 'NOUN', None, 'VERB', 'PRON', 'ADP', 'PROPN', 'NOUN', 'ADJ', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Nos', 'En', 'os', 'aloxamentos', 'das', 'de', 'as', 'aves', 'de', 'curral', 'prodúcese', 'produce', 'se', 'ruído', 'asociado', 'aos', 'a', 'os', 'propios', 'animais', 'e', 'aloxamentos', ',', 'aos', 'a', 'os', 'sistemas', 'de', 'distribución', 'de', 'comida', 'e', 'bebida', 'e', 'á', 'limpeza', 'das', 'de', 'as', 'instalacións', ',', 'entre', 'outros', '.']","[None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', None, 'VERB', 'PRON', 'NOUN', 'VERB', None, 'ADP', 'DET', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADP', 'DET', 'PUNCT']"
"['A', 'súa', 'vez', ',', 'un', '8', '%', 'dos', 'de', 'os', 'enquisados', 'lembraron', 'que', 'foi', 'necesario', 'consulta-lo', 'consultar', 'o', 'médico', 'debido', 'a', 'unha', 'RASV', 'e', ',', 'neste', 'en', 'este', 'caso', ',', 'non', 'se', 'atopou', 'diferencia', 'segundo', 'o', 'nivel', 'de', 'estudios', 'dos', 'de', 'os', 'titores', '.']","['DET', 'DET', 'NOUN', 'PUNCT', 'DET', 'NUM', 'SYM', None, 'ADP', 'DET', 'VERB', 'VERB', 'SCONJ', 'AUX', 'ADJ', None, 'VERB', 'DET', 'NOUN', 'VERB', 'ADP', 'DET', 'PROPN', 'CCONJ', 'PUNCT', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'PART', 'PRON', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Así', 'mesmo', ',', 'toda', 'aquela', 'empresa', 'que', 'reciba', 'financiamento', 'público', 'deberá', 'reembolsalo', 'reembolsar', 'o', 'no', 'en', 'o', 'caso', 'de', 'que', 'sexa', 'condenada', 'polo', 'por', 'o', 'incumprimento', 'da', 'de', 'a', 'lexislación', 'vixente', 'en', 'materia', 'laboral', '.']","['ADV', 'ADV', 'PUNCT', 'DET', 'DET', 'NOUN', 'PRON', 'VERB', 'NOUN', 'ADJ', 'VERB', None, 'VERB', 'PRON', None, 'ADP', 'DET', 'NOUN', 'ADP', 'SCONJ', 'AUX', 'ADJ', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'ADJ', 'PUNCT']"
"['E', 'engade', ':', '_', 'Ahora', 'bien', ',', 'además', 'de', 'las', 'consideraciones', 'económicas', ',', 'tal', 'vez', 'las', 'subvenciones', 'no', 'en', 'o', 'basten', 'para', 'promover', 'y', 'proteger', 'determinados', 'tipos', 'de', 'producción', 'nacional', 'en', 'la', 'esfera', 'de', 'la', 'producción', 'y', 'distribución', 'de', 'películas', 'cinematográficas', '.']","['CCONJ', 'VERB', 'PUNCT', 'SYM', 'NOUN', 'PROPN', 'PUNCT', 'PROPN', 'ADP', 'NOUN', 'PROPN', 'ADJ', 'PUNCT', 'DET', 'NOUN', 'NOUN', 'VERB', None, 'ADP', 'DET', 'VERB', 'ADP', 'VERB', 'NOUN', 'PROPN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']"
"['Obxecto', ':', 'asistencia', 'á', 'a', 'a', 'deputación', 'para', 'executar', 'as', 'modificacións', 'no', 'en', 'o', 'Sistema', 'de', 'Xestión', 'Tributaria', '(', 'SXT', ')', 'derivadas', 'na', 'en', 'a', 'nova', 'Lei', 'xeral', 'tributaria', '.']","['NOUN', 'PUNCT', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'PROPN', 'PUNCT', 'VERB', None, 'ADP', 'DET', 'ADJ', 'NOUN', 'ADJ', 'ADJ', 'PUNCT']"
"['A', 'continuación', ',', 'detállanse', 'detallan', 'se', 'todas', 'aquelas', 'partidas', 'que', 'poden', 'ser', 'consideradas', 'como', 'un', 'custo', 'dende', 'o', 'punto', 'de', 'vista', 'da', 'de', 'a', 'sociedade', '.']","['DET', 'NOUN', 'PUNCT', None, 'VERB', 'PRON', 'DET', 'DET', 'NOUN', 'PRON', 'VERB', 'VERB', 'VERB', 'PRON', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['En', 'calquera', 'caso', ',', 'os', 'argumentos', 'que', 'se', 'utilizaron', 'para', 'describir', 'o', 'ciclo', 'do', 'de', 'o', 'emprego', 'total', 'galego', 'seguen', 'sendo', 'válidos', 'para', 'a', 'análise', 'do', 'de', 'o', 'ciclo', 'do', 'de', 'o', 'emprego', 'non', 'primario', '.']","['ADP', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PRON', 'PRON', 'VERB', 'ADP', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'ADJ', 'VERB', 'AUX', 'ADJ', 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'PART', 'ADJ', 'PUNCT']"
"['Pero', 'eses', 'privilexios', 'redúcense', 'reducen', 'se', 'en', 'número', 'e', 'mesmo', 'limítanse', 'limitan', 'se', 'na', 'en', 'a', 'súa', 'contía', 'a', 'algúns', 'dos', 'de', 'os', 'tradicionalmente', 'recoñecidos', ',', 'como', 'os', 'tributarios', 'e', 'os', 'de', 'cotas', 'da', 'de', 'a', 'Seguridade', 'Social', '(', 'ata', 'o', '50', 'por', 'cento', 'do', 'de', 'o', 'seu', 'importe', 'en', 'cada', 'caso', ')', '.']","['CCONJ', 'DET', 'NOUN', None, 'VERB', 'PRON', 'ADP', 'NOUN', 'CCONJ', 'DET', None, 'VERB', 'PRON', None, 'ADP', 'DET', 'DET', 'NOUN', 'ADP', 'DET', None, 'ADP', 'DET', 'ADV', 'VERB', 'PUNCT', 'PRON', 'DET', 'ADJ', 'CCONJ', 'DET', 'ADP', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'ADP', 'DET', 'NUM', 'ADP', 'NOUN', None, 'ADP', 'DET', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT']"
"['Sobre', 'os', 'colectivos', 'con', 'máis', 'dificultades', 'de', 'inserción', 'laboral', ',', 'especificamente', 'os', 'mozos', ',', 'as', 'mulleres', ',', 'os', 'discapacitados', 'e', 'os', 'desempregados', 'de', 'longa', 'duración', '.']","['ADP', 'DET', 'NOUN', 'ADP', 'ADV', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'ADV', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'CCONJ', 'DET', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Abunda', 'en', 'bosques', ',', 'é', 'agradable', 'polos', 'por', 'os', 'seus', 'ríos', ',', 'os', 'seus', 'prados', 'e', 'riquísimos', 'pomares', ',', 'as', 'súas', 'boas', 'froitas', 'e', 'as', 'súas', 'clarísimas', 'fontes', ';', 'é', 'rara', 'en', 'cidades', ',', 'vilas', 'e', 'sementados', '.']","['VERB', 'ADP', 'NOUN', 'PUNCT', 'AUX', 'ADJ', None, 'ADP', 'DET', 'DET', 'NOUN', 'PUNCT', 'DET', 'DET', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'AUX', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['Con', 'eles', 'pretendemos', 'non', 'talar', 'os', 'nosos', 'dentes', 'e', 'tamén', 'buscamos', 'eliminar', 'na', 'en', 'a', 'medida', 'do', 'de', 'o', 'posible', 'as', 'próteses', 'removibles', '.']","['ADP', 'PRON', 'VERB', 'PART', 'ADJ', 'DET', 'DET', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'VERB', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'ADJ', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
