tokens,pos_tags
"['„', 'Negali', 'vieno', 'instituto', 'rektorius', 'uždirbti', '30', 'tūkstančių', ',', 'kai', 'tuo', 'tarpu', 'mokslinis', 'darbuotojas', 'vos', 'tūkstantį', '.']","['PUNCT', 'VERB', 'PRON', 'NOUN', 'NOUN', 'VERB', 'NUM', 'NUM', 'PUNCT', 'SCONJ', 'ADV', 'X', 'ADJ', 'NOUN', 'PART', 'NUM', 'PUNCT']"
"['Man', 'atrodo', ',', 'kad', 'tai', 'nėra', 'moralu', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'DET', 'VERB', 'ADJ', 'PUNCT']"
"['Kitas', 'dalykas', '-', 'visų', 'pagrindai', 'yra', 'nustatyti', 'vienodi', ',', 'o', 'universitetai', ',', 'mokslo', 'įstaigos', 'ar', 'mokslo', 'institucijos', 'yra', 'labai', 'skirtingos', '.']","['PRON', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'AUX', 'VERB', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'AUX', 'ADV', 'ADJ', 'PUNCT']"
"['Vienose', 'dirba', 'tūkstančiai', 'žmonių', ',', 'kitose', '-', 'šimtai', ',', 'dar', 'kitose', '-', 'vos', 'dešimt', '.']","['PRON', 'VERB', 'NUM', 'NOUN', 'PUNCT', 'PRON', 'PUNCT', 'NUM', 'PUNCT', 'PART', 'PRON', 'PUNCT', 'PART', 'NUM', 'PUNCT']"
"['Dirbti', 'yra', 'ne', 'tos', 'pačios', 'sąlygos', '.']","['VERB', 'AUX', 'PART', 'DET', 'X', 'NOUN', 'PUNCT']"
"['Manau', ',', 'kad', 'naujasis', 'įstatymas', ',', 'kuris', 'pakeis', 'tarybų', 'sudėtį', ',', 'o', 'atlyginimus', 'nustatys', 'būtent', 'tarybos', ',', 'išspręs', 'šitą', 'klausimą', '“', ',', '-', 'žurnalistams', 'sakė', 'D', '.', 'Teišerskytė', '.']","['VERB', 'PUNCT', 'SCONJ', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'PART', 'NOUN', 'PUNCT', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'PUNCT', 'NOUN', 'VERB', 'X', 'PUNCT', 'PROPN', 'PUNCT']"
"['Ji', 'taip', 'pat', 'pažymėjo', ',', 'jog', 'kad', 'ir', 'koks', 'talentingas', 'būtų', 'žmogus', ',', 'bet', 'jis', 'negali', 'dirbti', 'penkiais', 'etatais', '.']","['PRON', 'PART', 'X', 'VERB', 'PUNCT', 'SCONJ', 'PART', 'PART', 'DET', 'ADJ', 'AUX', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'VERB', 'NUM', 'NOUN', 'PUNCT']"
"['Dėl', 'to', ',', 'anot', 'Seimo', 'narės', ',', 'Mokslo', 'ir', 'studijų', 'įstatyme', 'turi', 'atsirasti', 'darbo', 'krūvio', 'reguliavimas', 'bei', 'Darbo', 'inspekcija', 'į', 'tai', 'taip', 'pat', 'turėtų', 'pažiūrėti', 'griežčiau', '.']","['ADV', 'X', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'PART', 'X', 'VERB', 'VERB', 'ADV', 'PUNCT']"
"['Laurinavičius', ',', 'Česlovas', 'ir', 'Sirutavičius', ',', 'Vladas']","['PROPN', 'PUNCT', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT', 'PROPN']"
"['Lietuvos', 'istorija', '.']","['PROPN', 'NOUN', 'PUNCT']"
"['Sąjūdis', ':', 'nuo', '„', 'Persitvarkymo', '“', 'iki', 'Kovo', '11-osios', ',', 't', '.', '12', ',', 'd', '.', '1', '.', 'Vilnius', ':', 'Baltos', 'lankos', ',', '2008', '.']","['NOUN', 'PUNCT', 'ADP', 'PUNCT', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'NUM', 'PUNCT', 'X', 'PUNCT', 'NUM', 'PUNCT', 'X', 'PUNCT', 'NUM', 'PUNCT', 'PROPN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NUM', 'PUNCT']"
"['Recenzija', 'žurnale', '„', 'Darbai', 'ir', 'Dienos', '“', '(', '2008', ')']","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'PUNCT', 'NUM', 'PUNCT']"
"['PIRMOJI', 'SĄJŪDŽIO', 'ISTORIJA']","['NUM', 'NOUN', 'NOUN']"
"['Česlovas', 'Laurinavičius', 'ir', 'Vladas', 'Sirutavičius', 'pratęsė', 'Lietuvos', 'istorijos', 'instituto', 'projektą', '-', 'parašyti', 'naują', 'daugiatomę', 'Lietuvos', 'istorijos', 'sintezę', '-', 'sukurti', 'savotišką', 'paminklą', 'Lietuvos', 'vardo', 'paminėjimo', 'tūkstantmečiui', '.']","['PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'VERB', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'ADJ', 'PROPN', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT']"
"['Šio', 'istorijos', 'tomo', 'autoriai', 'ir', 'recenzentai', 'nėra', 'išskirtiniai', 'XX', 'a', '.', 'pabaigos', 'istorijos', 'specialistai', ',', 'jų', 'profesinių', 'interesų', 'laukas', 'nusidriekęs', 'nuo', 'LDK', 'viduramžių', 'politinės', 'istorijos', 'bei', 'XIX', 'a', '.', 'vidurio', 'visuomenės', 'tyrimų', 'iki', 'XX', 'a', '.', 'pirmos', 'pusės', 'diplomatijos', 'ir', 'tarptautinių', 'santykių', 'sferos', '.']","['DET', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADJ', 'NUM', 'X', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'PRON', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'X', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NUM', 'X', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NUM', 'X', 'PUNCT', 'NUM', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Toks', 'autorių', 'ir', 'recenzentų', 'pasirinkimas', 'tikrai', 'nėra', 'smerktinas', ',', 'nes', 'kuo', 'įvairesnės', 'istorikų', 'profesinės', 'patirtys', ',', 'tuo', 'daugiau', 'tikėtina', ',', 'kad', 'jie', 'peržengs', 'susiklosčiusius', 'stereotipus', 'ir', 'sugebės', 'išvengti', 'pasikartojimų', 'bei', 'perpasakojimų', 'rašant', 'originalų', 'tekstą', '.']","['DET', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADV', 'VERB', 'VERB', 'PUNCT', 'SCONJ', 'CCONJ', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'ADV', 'ADJ', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Galima', 'teigti', ',', 'kad', 'jiems', 'tai', 'pavyko', '.']","['VERB', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'VERB', 'PUNCT']"
"['Gal', 'net', 'kiek', 'daugiau', 'nei', 'galėjo', 'tikėtis', 'skaitytojai', ',', 'įpratę', 'prie', 'sintetinių', 'istorijų', ',', 'kurios', 'dažniausiai', 'parašytos', 'kaip', 'neginčytinų', 'tiesų', 'bei', 'faktų', 'rinkiniai', '.']","['PART', 'PART', 'ADV', 'ADV', 'SCONJ', 'VERB', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'ADV', 'VERB', 'SCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Istorijos', 'autoriai', 'elgiasi', 'labai', 'sąžiningai', ',', 'nes', 'pratarmėje', 'deklaruoja', ',', 'kad', 'istorija', 'yra', 'jų', 'asmeninis', 'tekstas', ',', 'kuriuo', 'nepretenduoja', 'į', 'tariamą', 'istorinį', 'objektyvumą', ',', 'o', 'siekia', 'pateikti', 'vieną', 'iš', 'įvykių', 'versijų', ',', 'tačiau', 'baiminuosi', ',', 'jog', 'nemažai', 'skaitytojų', 'nekreips', 'į', 'tai', 'dėmesio', '.']","['NOUN', 'NOUN', 'VERB', 'ADV', 'ADV', 'PUNCT', 'SCONJ', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'NOUN', 'AUX', 'PRON', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'VERB', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'VERB', 'NUM', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'PUNCT', 'SCONJ', 'ADV', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Gal', 'dėl', 'rinkos', 'konjunktūros', 'sumetimų', ',', 'o', 'gal', 'siekiant', 'gauti', 'papildomą', 'finansavimą', '12-ojo', 'tomo', 'I', 'dalies', 'pavadinimas', 'siejamas', 'su', 'Sąjūdžiu', ',', 'nors', 'iš', 'esmės', 'čia', 'aprašomas', '1987', '-', '1990', 'metų', 'LSSR', 'politinis', 'gyvenimas', ',', 'kur', 'Sąjūdis', 'tik', 'vienas', 'iš', 'kelių', 'pagrindinių', 'veikėjų', '.']","['PART', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'PART', 'VERB', 'VERB', 'ADJ', 'NOUN', 'NUM', 'NOUN', 'NUM', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'SCONJ', 'ADV', 'X', 'ADV', 'VERB', 'NUM', 'PUNCT', 'NUM', 'NOUN', 'X', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'NOUN', 'PART', 'PRON', 'ADP', 'PRON', 'ADJ', 'NOUN', 'PUNCT']"
"['Istorijos', 'tekstas', 'parašytas', 'kaip', 'pasakojimas', 'apie', 'kovas', 'tarp', 'trijų', 'jėgų', '–', 'SSRS', 'centro', ',', 'Sąjūdžio', 'ir', 'LKR', '.']","['NOUN', 'NOUN', 'VERB', 'SCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NUM', 'NOUN', 'PUNCT', 'X', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'X', 'PUNCT']"
"['Domėjimosi', 'LKP', 'vidinėmis', 'reformomis', 'tikrai', 'nepagailėta', '-', 'apie', '1', '/', '3', 'istorijos', 'teksto', 'skiriama', 'komunistų', 'veiklai', 'ir', 'jų', 'santykiams', 'su', 'Maskva', '.']","['NOUN', 'X', 'ADJ', 'NOUN', 'ADV', 'VERB', 'PUNCT', 'ADP', 'NUM', 'PUNCT', 'NUM', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'PRON', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['Nereikia', 'stebėtis', ',', 'kad', 'toks', 'dėmesys', 'jau', 'sulaukė', 'kritiškų', 'vieno', 'iš', 'politikų', 'pastabų', '.']","['VERB', 'VERB', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'ADV', 'VERB', 'ADJ', 'PRON', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['Suprantama', ',', 'taikant', 'šią', 'trinarę', 'konstrukciją', 'istorijos', 'įvykių', 'eiga', 'supaprastėja', ',', 'vienų', 'ar', 'kitų', 'permainų', 'iniciatoriai', 'lengviau', 'identifikuojami', ',', 'nekyla', 'sunkumų', 'charakterizuojant', 'skirtingus', 'laikotarpius', '.']","['VERB', 'PUNCT', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'CCONJ', 'PRON', 'NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Deja', ',', 'trinaris', 'modelis', 'turi', 'nemažai', 'trūkumų', ':', 'pirma', ',', 'skirtingos', 'grupuotės', 'LKP', 'ir', 'Sąjūdyje', 'tarsi', 'neišvengiamai', 'priskiriamos', 'šiose', 'organizacijose', 'dominuojančiai', 'daugumai', ',', 'antra', ',', 'pasakojime', 'neminimi', 'Sąjūdžio', 'ir', 'naujai', 'besikuriančių', ',', 'kartais', 'su', 'Sąjūdžiu', 'tiesiogiai', 'nieko', 'bendra', 'neturinčių', ',', 'politinių', 'organizacijų', 'santykiai', '.']","['INTJ', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'ADV', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'ADJ', 'NOUN', 'X', 'CCONJ', 'NOUN', 'PART', 'ADV', 'VERB', 'DET', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'ADV', 'PRON', 'ADJ', 'VERB', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Iš', 'esmės', 'pasirinktas', 'ne', 'tiek', 'probleminis', ',', 'kiek', 'chronologinis', 'teksto', 'rašymo', 'principas', 'nulėmė', ',', 'kad', 'istorija', 'virto', 'Sąjūdžio', 'ir', 'Lietuvos', 'metraščiu', '.']","['ADV', 'X', 'VERB', 'PART', 'ADV', 'ADJ', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'PUNCT']"
"['Įvykis', 'dėstomas', 'po', 'įvykio', ',', 'kai', 'vieniems', 'suteikiama', 'daugiau', 'dėmesio', ',', 'kitiems', 'mažiau', ',', 'ir', 'tik', 'retkarčiais', ',', 'dažniausiai', 'skyrių', 'pabaigoje', ',', 'parašomi', 'savotiški', 'poskyriai', ',', 'skirti', 'problemoms', 'aptarti', '.']","['NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'ADV', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'PUNCT', 'CCONJ', 'PART', 'ADV', 'PUNCT', 'ADV', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['Istorijos', 'teksto', 'apimtis', 'labai', 'solidi', '–', 'beveik', 'pusė', 'tūkstančio', 'puslapių', ',', 'tačiau', 'net', 'toks', 'metraštiškas', 'įvykių', 'dėstymas', 'dalį', 'svarbių', 'problemų', 'paliko', 'tik', 'teksto', 'paraštėse', '.']","['NOUN', 'NOUN', 'NOUN', 'ADV', 'ADJ', 'PUNCT', 'ADV', 'NOUN', 'NUM', 'NOUN', 'PUNCT', 'CCONJ', 'PART', 'DET', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PART', 'NOUN', 'NOUN', 'PUNCT']"
"['Keista', ',', 'kodėl', 'socialinės', 'Sąjūdžio', 'analizės', 'buvo', 'sąmoningai', 'atsisakyta', ',', 'LPS', 'struktūros', 'raida', ',', 'vidaus', 'santykiai', 'tarp', 'atskirų', 'Sąjūdžio', 'dalių', ',', 'organizacinė', ',', 'finansinė', 'ir', 'leidybinė', 'veikla', 'beveik', 'neaprašyta', '.']","['ADJ', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'AUX', 'ADV', 'VERB', 'PUNCT', 'X', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['Dar', 'keisčiau', ',', 'kodėl', 'ekonominiai', 'veiksniai', 'palikti', 'tik', 'kaip', 'politinės', 'scenos', 'fono', 'detalės', '.']","['ADV', 'ADV', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'VERB', 'PART', 'SCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT']"
"['SSRS', 'ekonomikos', 'vystymosi', 'tempų', 'lėtėjimas', ',', 'pajamų', 'iš', 'eksporto', 'žlugimas', ',', 'prasiskolinimas', 'Vakarų', 'valstybėms', '-', 'visa', 'tai', 'neanalizuojama', '.']","['X', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'PRON', 'X', 'VERB', 'PUNCT']"
"['Faktinis', 'kortelių', 'sistemos', 'įvedimas', 'prie', 'nepriteklių', 'pratusiems', 'Sovietų', 'Sąjungos', 'gyventojams', 'ypatingu', 'sukrėtimu', 'gal', 'ir', 'nebuvo', ',', 'tačiau', 'sąlyginės', 'gerovės', 'ir', 'sąlyginio', 'pragyvenimo', 'lygio', 'augimo', 'laikotarpis', 'XX', 'a', '.', 'devintojo', 'dešimtmečio', 'viduryje', 'gana', 'staiga', 'baigėsi', '.']","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'PART', 'PART', 'VERB', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NUM', 'X', 'PUNCT', 'NUM', 'NOUN', 'NOUN', 'ADV', 'ADV', 'VERB', 'PUNCT']"
"['Kasdienio', 'vartojimo', 'prekių', '(', 'pvz', '.', ',', 'muilo', ')', 'ar', 'maisto', 'produktų', '(', 'pvz', '.', ',', 'cukraus', 'ar', 'makaronų', ')', 'trūko', 'nuolat', '.']","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'X', 'PUNCT', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'X', 'PUNCT', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'ADV', 'PUNCT']"
"['Per', 'porą', 'metų', 'valdančiojo', 'režimo', 'autoritetas', 'arba', 'tai', ',', 'kas', 'iš', 'jo', 'buvo', 'belikę', ',', 'tarp', 'paprastų', 'žmonių', ',', 'kurie', 'sudarė', 'sovietinės', 'visuomenės', 'daugumą', 'ir', 'kuriems', 'kukli', 'asmeninė', 'gerovė', 'buvo', 'svarbiau', 'nei', 'komunizmo', 'statyba', 'ar', 'Lietuvos', 'išvadavimas', ',', 'žlugo', '.']","['ADP', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'PUNCT', 'PRON', 'ADP', 'PRON', 'AUX', 'VERB', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'ADJ', 'NOUN', 'AUX', 'ADV', 'SCONJ', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'PUNCT', 'VERB', 'PUNCT']"
"['M', '.', 'Gorbačiovo', 'SSRS', 'politinių', 'reformų', 'tikslas', '–', 'transformuoti', 'partinio', 'vadovo', 'valdžią', 'sukuriant', 'visagalio', 'SSRS', 'prezidento', 'postą', '–', 'liko', 'beveik', 'nepastebėtas', '.']","['X', 'PUNCT', 'PROPN', 'X', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'X', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'ADV', 'VERB', 'PUNCT']"
"['Net', 'keista', ',', 'turint', 'omeny', ',', 'kiek', 'vietos', 'istorijoje', 'skirta', 'tarptautiniams', 'santykiams', ',', 'kad', 'neišryškintas', 'toks', 'svarbus', 'Lietuvos', '–', 'SSRS', 'santykių', 'raidai', 'veiksnys', 'kaip', 'teisinis', 'dialogas', 'tarp', 'Lietuvos', 'ir', 'Maskvos', '.']","['PART', 'ADJ', 'PUNCT', 'VERB', 'X', 'PUNCT', 'ADV', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'VERB', 'DET', 'ADJ', 'PROPN', 'PUNCT', 'X', 'NOUN', 'NOUN', 'NOUN', 'SCONJ', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT']"
