tokens,pos_tags
"['Začetek', 'izvajanja', 'programa', 'je', 'odvisen', 'od', 'podpisa', 'sporazuma', 'z', 'republiškim', 'zavodom', 'za', 'zdravstveno', 'zavarovanje', ',', 'po', 'napovedih', 'pa', 'bi', 'se', 'naj', 'to', 'zgodilo', 'prihodnji', 'mesec', '.']","[5, 5, 5, 9, 4, 7, 5, 5, 7, 4, 5, 7, 4, 5, 6, 7, 5, 8, 9, 1, 11, 13, 0, 4, 5, 6]"
"['Zato', 'je', 'včeraj', 'sklicala', 'sestanek', ',', 'na', 'katerem', 'so', 'ugotavljali', ',', 'kako', 'bi', 'prišli', 'do', 'najprimernejše', 'rešitve', '.']","[8, 9, 2, 0, 5, 6, 7, 13, 9, 0, 6, 2, 9, 0, 7, 4, 5, 6]"
"['Kar', 'zadeva', 'podočnjake', ',', 'je', 'stvar', 'malce', 'bolj', 'zapletena', '.']","[1, 0, 5, 6, 9, 5, 2, 2, 4, 6]"
"['Lahko', 'so', 'posledica', 'vnetja', 'vek', ',', 'ki', 'je', 'pogosto', 'pri', 'ljudeh', ',', 'ki', 'trpijo', 'za', 'alergijami', ',', 'lahko', 'so', 'posledica', 'vnetja', 'veznic', ',', 'dehidracije', ',', 'stresa', ',', 'preutrujenosti', '…']","[2, 9, 5, 5, 5, 6, 3, 9, 4, 7, 5, 6, 3, 0, 7, 5, 6, 2, 9, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6]"
"['Najprej', 'je', 'treba', 'najti', 'vzrok', ',', 'zaradi', 'katerega', 'so', 'se', 'pojavili', '.']","[2, 0, 2, 0, 5, 6, 7, 13, 9, 1, 0, 6]"
"['Včasih', 'so', 'podočnjaki', 'tudi', 'posledica', 'tanke', 'kože', '.']","[2, 9, 5, 11, 5, 4, 5, 6]"
"['-', 'Spoznajo', 'osnovne', 'značilnosti', 'bolezni', ':', 'kaj', 'je', 'astma', 'in', 'kako', 'poteka', '.']","[6, 0, 4, 5, 5, 6, 1, 9, 5, 8, 2, 0, 6]"
"['Holistični', 'pristop', 'k', 'zdravljenju', ',', 'ki', 'so', 'ga', 'zagovarjali', 'vsi', 'predavatelji', ',', 'pomeni', 'predvsem', 'ukvarjanje', 's', 'sabo', '.']","[4, 5, 7, 5, 6, 3, 9, 1, 0, 13, 5, 6, 0, 11, 5, 7, 1, 6]"
"['V', 'tem', 'duhu', 'je', 'Urška', 'Lunder', 'razložila', ',', 'da', 'je', '""', 'sporazumevanje', 'vitalni', 'del', 'v', 'procesu', 'zdravljenja', ',', 'vendar', 'je', 'največkrat', 'blokirano', '""', '.']","[7, 13, 5, 9, 10, 10, 0, 6, 3, 9, 6, 5, 4, 5, 7, 5, 5, 6, 8, 9, 2, 4, 6, 6]"
"['Bolnikova', 'zaskrbljenost', 'je', 'pri', 'stroki', 'pogosto', 'deležna', 'površne', 'tolažbe', 'ali', 'pokroviteljske', 'drže', '.']","[4, 5, 9, 7, 5, 2, 4, 4, 5, 8, 4, 5, 6]"
"['Za', 'obe', 'strani', 'pa', 'je', 'najbolj', 'zadovoljiva', 'dvosmerna', 'komunikacija', '.']","[7, 13, 5, 8, 9, 2, 4, 4, 5, 6]"
"['Opozorila', 'je', 'tudi', 'na', 'slabo', 'komunikacijo', 'med', 'obema', 'medicinskima', 'sistemoma', ',', 'ko', 'gre', 'za', 'zdravljenje', 'istega', 'bolnika', '.']","[0, 9, 11, 7, 4, 5, 7, 13, 4, 5, 6, 3, 0, 7, 5, 13, 5, 6]"
"['Nataša', 'Pergar', ',', 'bioenergetičarka', ',', 'mojstrica', 'poslovne', 'komunikacije', 'in', 'svetovalka', ',', 'pa', 'je', 'udeležencem', 'razkrila', 'povezave', 'med', 'čakrami', ',', 'zdravjem', 'in', 'medsebojnimi', 'odnosi', '.']","[10, 10, 6, 5, 6, 5, 4, 5, 8, 5, 6, 8, 9, 5, 0, 5, 7, 5, 6, 5, 8, 4, 5, 6]"
"['Pri', 'bioresonančni', 'metodi', 's', 'posebnimi', 'elektroprevodnimi', 'elektrodami', 'izločijo', 'nihanja', 'iz', 'obolelega', 'telesa', 'in', 'to', 'informacijo', 'po', 'elektrodnem', 'kablu', 'pripeljejo', 'v', 'napravo', ',', 'ki', 'poljubno', 'spreminja', 'nihanja', '.']","[7, 4, 5, 7, 4, 4, 5, 0, 5, 7, 4, 5, 8, 13, 5, 7, 4, 5, 0, 7, 5, 6, 3, 2, 0, 5, 6]"
"['Tako', 'spremenjene', 'informacije', 'nihanja', 'po', 'dovodnem', 'kablu', 'pripeljejo', 'v', 'elektrodo', ',', 'ki', 'je', 'navadno', 'nameščena', 'na', 'bolnikovem', 'hrbtu', 'tako', ',', 'da', 'na', 'njej', 'leži', '.']","[2, 4, 5, 5, 7, 4, 5, 0, 7, 5, 6, 3, 9, 2, 4, 7, 4, 5, 2, 6, 3, 7, 1, 0, 6]"
"['Telo', 'sprejme', '""', 'dražljaj', '""', 'in', 'pride', 'v', 'resonanco', 's', 'terapevtskim', 'nihanjem', '.']","[5, 0, 6, 5, 6, 8, 0, 7, 5, 7, 4, 5, 6]"
"['Naprava', 'BICOM', 'je', 'torej', 'nekakšna', 'zbirka', 'impulzov', ',', 'oblikovanih', 'v', 'zdravilne', 'programe', ',', 'ki', 'pospešujejo', 'zdravljenje', 'in', 'normalizacijo', 'presnovnih', 'procesov', 'v', 'telesu', ',', 'toda', 'na', 'koncu', 'je', 'vseeno', 'od', 'človeka', ',', 'ki', 'upravlja', 'z', 'aparatom', ',', 'in', 'od', 'njegovih', 'izkušenj', 'odvisno', ',', 'ali', 'bo', 'pravilno', 'postavil', 'diagnozo', 'in', 'izbral', 'pravi', 'program', 'za', 'bolnika', '.']","[5, 10, 9, 2, 13, 5, 5, 6, 4, 7, 4, 5, 6, 3, 0, 5, 8, 5, 4, 5, 7, 5, 6, 8, 7, 5, 9, 2, 7, 5, 6, 3, 0, 7, 5, 6, 8, 7, 13, 5, 4, 6, 2, 9, 2, 0, 5, 8, 0, 4, 5, 7, 5, 6]"
"['Območje', 'medenice', 'je', 'središče', 'telesa', ',', 'glavna', 'peč', ',', 'ki', 'greje', 'in', 'uravnava', 'vse', 'telo', ',', 'zato', 'bi', 'moralo', 'biti', 'vedno', 'toplo', '.']","[5, 5, 9, 5, 5, 6, 4, 5, 6, 3, 0, 8, 0, 13, 5, 6, 8, 9, 0, 9, 2, 4, 6]"
"['Dolgoročno', 'gledano', 'ne', 'bo', 'noben', 'analgetik', 'odpravil', 'vozličkov', ',', 'zaprtja', 'in', 'blokade', 'tega', 'območja', '.']","[2, 2, 11, 9, 13, 5, 0, 5, 6, 5, 8, 5, 13, 5, 6]"
"['Najti', 'bo', 'treba', 'način', ',', 'da', 'se', 'uravnovesite', 'in', 'ohranjate', 'svojo', 'žensko', 'naravo', ',', 'ki', 'je', 'sprejemanje', ',', 'nežnost', 'in', 'sproščenost', '.']","[0, 0, 2, 5, 6, 3, 1, 0, 8, 0, 13, 4, 5, 6, 3, 9, 5, 6, 5, 8, 5, 6]"
"['Za', 'začetek', 'je', 'najbolje', ',', 'da', 'ugotovite', ',', 'ali', 'vaš', 'dih', 'seže', 'do', 'spolnih', 'organov', '.']","[7, 5, 0, 2, 6, 3, 0, 6, 2, 13, 5, 0, 7, 4, 5, 6]"
"['Smehljajte', 'se', 'v', 'svoje', 'središče', 'in', 'segrevajte', 'to', 'pomembno', 'območje', '.']","[0, 1, 7, 13, 5, 8, 0, 13, 4, 5, 6]"
"['Segrejte', 'svojo', 'peč', ',', 'da', 'vam', 'bo', 'toplo', 'in', 'da', 'boste', 'v', 'sebi', 'znova', 'začutile', 'življenje', '!']","[0, 13, 5, 6, 3, 1, 0, 2, 8, 3, 9, 7, 1, 2, 0, 5, 6]"
"['Nemoteno', 'delovanje', 'zagotavljajo', 'obsklepne', 'vezi', 'in', 'sklepna', 'ovojnica', 'ter', 'normalno', 'delujoče', 'mišice', ',', 'ki', 'se', 'pritrjajo', 'okrog', 'sklepa', '.']","[4, 5, 0, 4, 5, 8, 4, 5, 8, 2, 4, 5, 6, 3, 1, 0, 7, 5, 6]"
"['V', 'takšnem', 'primeru', 'se', 'lahko', 'bolnikovo', 'stanje', 'celo', 'poslabša', '.']","[7, 13, 5, 1, 2, 4, 5, 11, 0, 6]"
"['Mangan', 'zaradi', 'omejenih', 'dostopnih', 'podatkov', 'ni', 'priporočene', 'zgornje', 'mejne', 'vrednosti', '.']","[5, 7, 4, 4, 5, 9, 4, 4, 4, 5, 6]"
"['Po', 'besedah', 'Dermeljeve', 'obstajajo', 'boljše', 'in', 'okoljsko', 'sprejemljivejše', 'možnosti', ',', 'kot', 'je', 'uporaba', 'gensko', 'spremenjenih', 'organizmov', '.']","[7, 5, 4, 0, 4, 8, 2, 4, 5, 6, 3, 9, 5, 2, 4, 5, 6]"
"['Znamenita', 'konjeniška', 'dirka', 'Aintree', '2005', 'v', 'bližini', 'Liverpoola', 'je', 'tudi', 'letos', 'postregla', 'z', 'nekaterimi', 'nepredvidljivimi', 'naključji', '.']","[4, 4, 5, 10, 12, 7, 5, 10, 9, 11, 2, 0, 7, 13, 4, 5, 6]"
"['Kljub', 'tradiciji', 'so', 'bili', 'tokrat', 'organizatorji', 'prisiljeni', 'izvesti', 'nekatere', 'spremembe', '.']","[7, 5, 9, 9, 2, 5, 4, 0, 13, 5, 6]"
"['Predvideni', 'datum', 'letošnje', 'osrednje', 'dirke', 'je', 'sovpadal', 'z', 'dnevom', 'pogreba', 'papeža', 'Janeza', 'Pavla', 'II.']","[4, 5, 4, 4, 5, 9, 0, 7, 5, 5, 5, 10, 10, 12]"
"['Dan', 'pogreba', 'se', 'je', 'križal', 'tudi', 'z', 'načrti', 'angleške', 'kraljeve', 'družine', ',', 'ki', 'je', 'načrtovala', 'poroko', 'princa', 'Charlesa', 'in', 'Camille', 'Parker', 'Bowles', '.']","[5, 5, 1, 9, 0, 11, 7, 5, 4, 4, 5, 6, 3, 9, 0, 5, 5, 10, 8, 10, 10, 10, 6]"
"['Tako', 'sta', 'bili', 'dirka', 'in', 'poroka', 'istega', 'dne', '.']","[2, 9, 0, 5, 8, 5, 13, 5, 6]"
"['Nastale', 'spremembe', 'so', 'povzročile', 'nevšečnosti', 'na', 'televiziji', 'BBC', ',', 'kjer', 'so', 'le', 's', 'težavo', 'uskladili', 'prenos', 'vseh', 'pomembnih', 'dogodkov', '.']","[4, 5, 9, 0, 5, 7, 5, 10, 6, 3, 9, 11, 7, 5, 0, 5, 13, 4, 5, 6]"
"['Ljubiteljev', 'konjeniškega', 'športa', 'je', 'namreč', 'v', 'Angliji', 'še', 'vedno', 'veliko', 'in', 'za', 'neposredni', 'prenos', 'dirke', 'Grand', 'National', 'jih', 'niso', 'želeli', 'prikrajšati', '.']","[5, 4, 5, 0, 8, 7, 10, 11, 2, 13, 8, 7, 4, 5, 5, 10, 10, 1, 9, 0, 0, 6]"
"['Poroka', 'je', 'potekala', 'brez', 'zamude', 'okoli', 'poldneva', ',', 'dirko', 'pa', 'so', 'prestavili', 'za', 'dvajset', 'minut', '.']","[5, 9, 0, 7, 5, 7, 5, 6, 5, 8, 9, 0, 7, 12, 5, 6]"
"['ALOE', 'VERA', 'žele', 'VERDALOE', 'pomaga', 'pri', 'pikih', 'žuželk', ',', 'opeklinah', ',', 'srbenju', 'repa', ',', 'rape', ',', 'ugrizi', ',', 'ekcemi', '.']","[5, 5, 5, 10, 0, 7, 5, 5, 6, 5, 6, 5, 5, 6, 5, 6, 5, 6, 5, 6]"
"['Nesojena', 'morilca', 'sta', 'policistom', 'kasneje', 'povedala', ',', 'da', 'sta', 'se', 'dogovorila', ',', 'da', 'Damijana', 'R.', ',', 'ko', 'dobita', 'denar', ',', 'ubijeta', 'in', 'skrijeta', 'truplo', '.']","[4, 5, 9, 5, 2, 0, 6, 3, 9, 1, 0, 6, 3, 10, 14, 6, 3, 0, 5, 6, 0, 8, 0, 5, 6]"
"['V', 'ta', 'namen', 'naj', 'bi', 'bila', 'kupila', 'tudi', 'pištolo', '.']","[7, 13, 5, 11, 9, 9, 0, 11, 5, 6]"
"['Zakaj', 'sta', 'si', 'premislila', 'in', 'hotela', 'Damijana', 'R.', 'oropati', ',', 'bo', 'pokazala', 'preiskava', '.']","[2, 9, 1, 0, 8, 0, 10, 14, 0, 6, 9, 0, 5, 6]"
"['Vojislav', 'Bercko']","[10, 10]"
"['Ustavno', 'sodišče', 'je', 'predlog', 'pomladnikov', 'zavrnilo', 'z', 'modro', 'obrazložitvijo', ',', 'da', 'gre', 'v', 'tem', 'primeru', 'za', '""', 'pozitivno', 'diskriminacijo', '""', '.']","[4, 5, 9, 5, 5, 0, 7, 4, 5, 6, 3, 0, 7, 13, 5, 7, 6, 4, 5, 6, 6]"
"['Slovenska', 'pravna', 'znanost', 'je', 's', 'tem', 'obogatena', 'za', 'nov', 'pojem', '.']","[4, 4, 5, 9, 7, 13, 4, 7, 4, 5, 6]"
"['V', 'normalnem', 'besednjaku', 'se', 'pozitivna', 'diskriminacija', 'označuje', 'kot', 'privilegij', '.']","[7, 4, 5, 1, 4, 5, 0, 3, 5, 6]"
"['Lahko', 'si', 'nekaj', 'mislimo', '.']","[2, 1, 1, 0, 6]"
"['Pristopila', 'je', 'brez', 'pozdrava', ',', 'kot', 'bi', 'se', 'tako', 'našla', 'že', 'velikokrat', 'in', 'se', 'z', 'ustnicami', 'nepričakovano', 'dotaknila', 'mojih', '.']","[0, 9, 7, 5, 6, 3, 9, 1, 2, 0, 11, 2, 8, 1, 7, 5, 2, 0, 13, 6]"
"['Želela', 'je', 'najverjetneje', ',', 'da', 'bi', 'bil', 'to', 'le', 'blag', 'dotik', 'ob', 'srečanju', ',', 'toda', 'moje', 'dlani', 'so', 'se', 'oklenile', 'njenih', 'gladkih', 'lic', 'in', 'je', 'niso', 'več', 'spustile', '.']","[0, 9, 2, 6, 3, 9, 9, 13, 11, 4, 5, 7, 5, 6, 8, 13, 5, 9, 1, 0, 13, 4, 5, 8, 1, 9, 11, 0, 6]"
"['Čutil', 'sem', 'njene', 'polne', 'nenašminkane', 'ustnice', ',', 'ki', 'so', 'polagoma', 'dojemale', ',', 'kako', 'zelo', 'si', 'jih', 'želim', '.']","[0, 9, 13, 4, 4, 5, 6, 3, 9, 2, 0, 6, 2, 2, 1, 1, 0, 6]"
"['Na', 'voljo', 'naj', 'bi', 'imeli', 'blizu', 'milijardo', 'tolarjev', '(', '10', 'milijonov', 'DEM', ')', 'več', 'kot', 'pred', 'petimi', 'leti']","[7, 5, 11, 9, 0, 2, 5, 5, 6, 12, 5, 5, 6, 13, 3, 7, 12, 5]"
"['V', 'osnovni', 'šoli', 'v', 'Bistrici', 'pri', 'Tržiču', 'bodo', 'v', 'soboto', ',', '8.', ',', 'in', 'nedeljo', ',', '9.', 'maja', ',', 'pripravili', '27.', 'Mednarodne', 'dneve', 'mineralov', ',', 'fosilov', 'in', 'okolja', '.']","[7, 4, 5, 7, 10, 7, 10, 9, 7, 5, 6, 12, 6, 8, 5, 6, 12, 5, 6, 0, 12, 4, 5, 5, 6, 5, 8, 5, 6]"
"['Predstavilo', 'se', 'bo', 'sto', 'razstavljavcev', 'iz', 'petnajstih', 'držav', ',', 'ki', 'bodo', 'razstavljali', 'in', 'prodajali', 'naravne', 'in', 'obdelane', 'lepote', 'skritega', 'podzemlja', '.']","[0, 1, 9, 12, 5, 7, 12, 5, 6, 3, 9, 0, 8, 0, 4, 8, 4, 5, 4, 5, 6]"
"['Razstavo', 'bo', 'v', 'petek', ',', '7.', 'maja', ',', 'ob', '19.', 'uri', 'odprl', 'Ivo', 'Bizjak', ',', 'varuh', 'človekovih', 'pravic', '.']","[5, 9, 7, 5, 6, 12, 5, 6, 7, 12, 5, 0, 10, 10, 6, 5, 4, 5, 6]"
"['Tako', 'je', 'bil', 'včeraj', 'obiskan', 'profesionalni', 'teniški', 'turnir', 'ATP', 'v', 'Domžalah', ',', 'ko', 'je', 'nastopil', 'Mariborčan', 'Iztok', 'Božič', '.']","[2, 9, 9, 2, 4, 4, 4, 5, 10, 7, 10, 6, 3, 9, 0, 10, 10, 10, 6]"
"['Kot', 'smo', 'že', 'poročali', ',', 'je', 'bila', 'afera', 'Holmec', 'eden', 'od', 'razlogov', ',', 'da', 'so', 'v', 'parlamentu', 'zamenjali', 'notranjega', 'ministra', 'Mirka', 'Bandlja', '(', 'LDS', ')', '.']","[3, 9, 11, 0, 6, 9, 9, 5, 10, 12, 7, 5, 6, 3, 9, 7, 5, 0, 4, 5, 10, 10, 6, 10, 6, 6]"
"['Na', 'predlog', 'premiera', 'Janeza', 'Drnovška', 'so', 'za', 'naslednika', 'na', 'vrhu', 'notranjega', 'ministrstva', 'imenovali', 'Boruta', 'Šukljeta', '.']","[7, 5, 5, 10, 10, 9, 7, 5, 7, 5, 4, 5, 0, 10, 10, 6]"
"['(', 'pj', ')']","[6, 14, 6]"
"['Gre', 'za', 'vozilo', ',', 'ki', 'bo', 'kupcem', 'na', 'voljo', 'za', 'več', 'namenov', ',', 'hkrati', 'pa', 'bo', 'lahkotno', 'za', 'vožnjo', '.']","[0, 7, 5, 6, 3, 0, 5, 7, 5, 7, 13, 5, 6, 2, 8, 9, 4, 7, 5, 6]"
"['Temu', 'primerna', 'je', 'tudi', 'notranjost', 'kabine', ',', 'izpeljana', 'je', 'iz', 'masterja', 'in', 'se', 'po', 'udobju', 'lahko', 'primerja', 'z', 'osebnim', 'avtomobilom', '.']","[13, 4, 9, 11, 5, 5, 6, 4, 9, 7, 5, 8, 1, 7, 5, 2, 0, 7, 4, 5, 6]"
"['Cene', 'zanje', 'so', 'odvisne', 'predvsem', 'od', 'prevoženih', 'kilometrov', ',', 'ohranjenosti', 'in', 'opreme', ',', 'gibljejo', 'pa', 'se', 'od', 'treh', 'milijonov', 'tolarjev', 'navzgor', '.']","[5, 1, 9, 4, 11, 7, 4, 5, 6, 5, 8, 5, 6, 0, 8, 1, 7, 12, 5, 5, 2, 6]"
"['Iz', 'pogodbe', 'se', 'ne', 'da', 'razbrati', 'načina', 'plačila', '.']","[7, 5, 1, 11, 0, 0, 5, 5, 6]"
"['Tudi', 'rok', 'plačila', 'je', 'dvoumen', '.']","[11, 5, 5, 9, 4, 6]"
"['Iz', 'dobro', 'obveščenih', 'virov', 'smo', 'izvedeli', ',', 'da', 'naj', 'bi', 'plačilo', 'bilo', 'izvršeno', 'v', 'bananah', ',', 'kar', 'pomeni', ',', 'da', 'bo', 'Slovenija', 'za', 'vsak', 'kubični', 'kilometer', 'neba', 'dobila', 'gajbo', 'banan', '.']","[7, 2, 4, 5, 9, 0, 6, 3, 11, 9, 5, 9, 4, 7, 5, 6, 1, 0, 6, 3, 9, 10, 7, 13, 4, 5, 5, 0, 5, 5, 6]"
"['S', 'tem', 'naj', 'bi', 'pridobila', 'prednost', 'na', 'trgu', 'banan', 'pred', 'evropsko', 'konkurenco', ',', 'obenem', 'pa', 'bo', 'lahko', 'z', 'bananami', 'zadovoljila', 'lastno', 'tržišče', 'za', 'več', 'let', '.']","[7, 13, 11, 9, 0, 5, 7, 5, 5, 7, 4, 5, 6, 2, 8, 9, 2, 7, 5, 0, 4, 5, 7, 13, 5, 6]"
"['Tudi', 'v', 'Sloveniji', 'sta', 'aerobika', 'in', 'fitnes', 'med', 'najbolj', 'priljubljenimi', 'oblikami', 'rekreacije', ',', 'zato', 'bi', 'morali', 'posvečati', 'več', 'pozornosti', 'tehniki', 'vadbe', '.']","[11, 7, 10, 0, 5, 8, 5, 7, 2, 4, 5, 5, 6, 8, 9, 0, 0, 13, 5, 5, 5, 6]"
"['Ker', 'aerobiko', 'poleg', 'fitnes', 'centrov', 'izvajajo', 'tudi', 'v', 'mnogih', 'telovadnicah', 'in', 'drugih', 'dvoranah', ',', 'je', 'treba', 'predvsem', 'pri', 'slednjih', 'zelo', 'paziti', 'na', 'varnost', 'in', 'učinkovitost', 'programa', '.']","[3, 5, 7, 5, 5, 0, 11, 7, 13, 5, 8, 4, 5, 6, 0, 2, 11, 7, 4, 2, 0, 7, 5, 8, 5, 5, 6]"
"['Poudaril', 'je', ',', 'da', 'je', 'bila', 'to', ',', 'ko', 'je', 'pred', 'desetimi', 'leti', 'postal', 'deželni', 'glavar', ',', 'dokazano', 'najboljša', 'doba', 'za', 'narodnostne', 'manjšine', '.']","[0, 9, 6, 3, 9, 9, 13, 6, 3, 9, 7, 12, 5, 0, 4, 5, 6, 2, 4, 5, 7, 4, 5, 6]"
"['V', 'deželni', 'vladi', 'so', 'uredili', 'Urad', 'za', 'narodnostne', 'manjšine', 'in', 'jim', 'dali', 'vedeti', ',', 'da', 'so', 'za', 'njih', 'pomembne', 'in', 'da', 'spoštujejo', 'ter', 'podpirajo', 'njihova', 'hotenja', ',', 'njihovo', 'identiteto', 'v', 'kulturnem', 'in', 'jezikovnem', 'smislu', '.']","[7, 4, 5, 9, 0, 5, 7, 4, 5, 8, 1, 0, 0, 6, 3, 9, 7, 1, 4, 8, 3, 0, 8, 0, 13, 5, 6, 13, 5, 7, 4, 8, 4, 5, 6]"
"['Danes', 'nam', 'to', 'našo', 'strategijo', 'priznajo', ',', 'je', 'dejal', 'koroški', 'deželni', 'vladar', '.']","[2, 1, 13, 13, 5, 0, 6, 9, 0, 4, 4, 5, 6]"
"['Glede', 'vključitve', 'Slovenije', 'v', 'EU', 'je', 'sogovornik', 'dejal', ',', 'da', 'si', 'to', 'želijo', ',', 'saj', 'si', 'zaradi', 'trenutnih', 'dogajanj', 'na', 'Balkanu', 'morajo', 'prizadevati', ',', 'da', 'bi', 'mirovna', 'skupnost', 'Evrope', 'vključevala', 'tudi', 'države', ',', 'ki', 'so', 'se', 'šele', 'pred', 'nekaj', 'leti', 'osvobodile', 'komunizma', '.']","[7, 5, 10, 7, 10, 9, 5, 0, 6, 3, 1, 13, 0, 6, 8, 1, 7, 4, 5, 7, 10, 0, 0, 6, 3, 9, 4, 5, 10, 0, 11, 5, 6, 3, 9, 1, 11, 7, 13, 5, 0, 5, 6]"
"['Je', 'pa', 'opozoril', 'tudi', 'na', 'pogoje', ',', 'ki', 'jih', 'morajo', 'te', 'države', 'izpolnjevati', '(', 'tako', 'je', 'bilo', 'tudi', 'pri', 'Španiji', ',', 'Portugalski', 'in', 'Grčiji', ')', '.']","[9, 8, 0, 11, 7, 5, 6, 3, 1, 0, 13, 5, 0, 6, 2, 9, 0, 11, 7, 10, 6, 10, 8, 10, 6, 6]"
"['Pomemben', 'pogoj', 'je', 'stopnja', 'gospodarske', 'razvitosti', ',', 'kar', 'pomeni', ',', 'da', 'morajo', 'pred', 'polnopravnim', 'članstvom', 'Slovenije', 'osebni', 'dohodki', 'njenih', 'državljanov', 'dosegati', 'vsaj', '50', 'ali', '60', 'odstotkov', 'povprečnega', 'evropskega', 'dohodka', '.']","[4, 5, 9, 5, 4, 5, 6, 1, 0, 6, 3, 0, 7, 4, 5, 10, 4, 5, 13, 5, 0, 11, 12, 8, 12, 5, 4, 4, 5, 6]"
"['Zaradi', 'nizkih', 'plač', 'v', 'Sloveniji', 'bi', 'namreč', 'na', 'Koroško', 'prihajala', 'poceni', 'delovna', 'sila', 'in', 'tamkajšnji', 'ljudje', 'bi', 'izgubljali', 'delo', '.']","[7, 4, 5, 7, 10, 9, 8, 7, 10, 0, 4, 4, 5, 8, 4, 5, 9, 0, 5, 6]"
"['Potem', 'sem', 'šel', 'na', 'policijo', '.']","[2, 9, 0, 7, 5, 6]"
"['Tam', 'so', 'samo', 'zamahnili', 'z', 'roko', ',', 'češ', ',', 'se', 'bo', 'že', 'vrnila', '.']","[2, 9, 11, 0, 7, 5, 6, 11, 6, 1, 9, 11, 0, 6]"
"['A', 'veste', ',', 'koliko', 'žensk', 'takole', 'zapusti', 'svoje', 'partnerje', 'in', 'se', 'potem', 'vrnejo', '…', '?']","[2, 0, 6, 13, 5, 2, 0, 13, 5, 8, 1, 2, 0, 6, 6]"
"['No', ',', 'pa', 'vseeno', 'povejte', '…']","[11, 6, 8, 2, 0, 6]"
"['Ime', '?']","[5, 6]"
"['Priimek', '?']","[5, 6]"
"['Je', 'izginila', 'v', 'nenavadnih', 'okoliščinah', '?']","[9, 0, 7, 4, 5, 6]"
"['Je', 'njeno', 'izginotje', 'povezano', 'z', 'vajinimi', 'odnosi', '?']","[9, 13, 5, 4, 7, 13, 5, 6]"
"['No', ',', 'mislim', ',', 'če', 'sta', 'se', 'zadnje', 'čase', 'prepirala', '?']","[11, 6, 0, 6, 3, 9, 1, 4, 5, 0, 6]"
"['Kam', 'bi', 'se', 'lahko', 'zatekla', '?']","[2, 9, 1, 2, 0, 6]"
"['Ima', 'kakšnega', 'prijatelja', '?']","[0, 13, 5, 6]"
