tokens,pos_tags
"['Բանաձևը', 'մենք', 'չենք', 'կարգել', ',', 'տերունական', 'է', ',', 'հակառակվելը', '`', 'անկարելի', '...']","['NOUN', 'PRON', 'AUX', 'VERB', 'PUNCT', 'ADJ', 'AUX', 'PUNCT', 'VERB', 'PUNCT', 'ADJ', 'PUNCT']"
"['Իսկ', 'միմյանց', 'չենք', 'խժռում', ',', 'չէ', '...']","['CCONJ', 'PRON', 'AUX', 'VERB', 'PUNCT', 'INTJ', 'PUNCT']"
"['Էնպես', ',', 'դեպքից', 'դեպք', ',', 'որպես', 'շեղում', ',', 'պաթոլոգիա', '։']","['ADV', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']"
"['Բայց', 'ուրիշ', 'որսի', 'մասին', 'էի', 'ուզում', 'խոսել', ',', 'նրա', 'առավել', 'նուրբ', ',', 'զուտ', 'մարդկային', 'տեսակի', 'մասին', ',', 'որին', 'առնչվում', 'ենք', 'ծնված', 'օրից', '։']","['CCONJ', 'DET', 'NOUN', 'ADP', 'AUX', 'VERB', 'VERB', 'PUNCT', 'DET', 'ADV', 'ADJ', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'ADP', 'PUNCT', 'PRON', 'VERB', 'AUX', 'VERB', 'NOUN', 'PUNCT']"
"['Մարդ', 'ծնվեց', ',', 'սսս՜', 'սսս', '՜', ',', 'ծնվեց', '...']","['NOUN', 'VERB', 'PUNCT', None, 'INTJ', 'PUNCT', 'PUNCT', 'VERB', 'PUNCT']"
"['Լարի՛ր', 'Լարիր', '՛', 'թակարդներդ', ',', 'աշխա՛րհ', 'աշխարհ', '՛', ',', 'որսորդնե՛ր', 'որսորդներ', '՛', ',', 'պատրաստ', 'եղե՛ք', 'եղեք', '՛', ',', 'նոր', 'մարդ', 'է', 'գալիս', '...']","[None, 'VERB', 'PUNCT', 'NOUN', 'PUNCT', None, 'NOUN', 'PUNCT', 'PUNCT', None, 'NOUN', 'PUNCT', 'PUNCT', 'ADJ', None, 'VERB', 'PUNCT', 'PUNCT', 'ADJ', 'NOUN', 'AUX', 'VERB', 'PUNCT']"
"['Պորտը', 'կտրեցին', ',', 'ախտահարեցին', ',', 'վերջ', 'արգանդային', 'անդարդ', 'կայֆերին', '։']","['NOUN', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'INTJ', 'ADJ', 'ADJ', 'NOUN', 'PUNCT']"
"['Ահա', 'առաջին', 'հոտերը', ',', 'լույսն', 'ու', 'ստվերը', ',', 'ձայները', ',', 'ջերմաստիճանների', 'տարբերությունները', ',', 'խորդուբորդությունները', '...']","['PART', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']"
"['Դեմքը', 'խոժոռեց', '՝', 'ծիծ', 'դրին', 'բերանը', ',', 'լաց', 'եղավ', '՝', 'օրորեցին', ',', 'ձեռքերը', 'թափ', 'տվեց', '՝', 'կապեցին', ',', 'էլի', 'լաց', 'եղավ', '՝', 'ծծակ', 'տվին', '...']","['NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'ADV', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['Ուտյուտյու՜', 'Ուտյուտյու', '՜', ',', 'բալիկ', 'ջան', ',', 'պստլիկ', 'ջան', ',', 'արի', 'մոտս', ',', 'ուտեմ', 'քեզ', ',', 'կծեմ', 'թուշդ', ',', 'ու՞մ', 'ում', '՞', 'ես', 'նման', ',', 'ի՛նձ', 'ինձ', '՛', ',', 'չէ', ',', 'ի՛նձ', 'ինձ', '՛', ',', 'իսկ', 'ու՞մ', 'ում', '՞', 'ես', 'շատ', 'սիրում', ':']","[None, 'INTJ', 'PUNCT', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'VERB', 'ADP', 'PUNCT', 'VERB', 'PRON', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', None, 'PRON', 'PUNCT', 'AUX', 'ADJ', 'PUNCT', None, 'PRON', 'PUNCT', 'PUNCT', 'INTJ', 'PUNCT', None, 'PRON', 'PUNCT', 'PUNCT', 'CCONJ', None, 'PRON', 'PUNCT', 'AUX', 'ADV', 'VERB', 'PUNCT']"
"['Գայթակղում', 'են', 'սվսվոցով', ',', 'շվշվոցով', ',', 'խաղալիքներ', 'շխշխկացնելով', '...']","['VERB', 'AUX', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['Որսն', 'սկսված', 'է', '...']","['NOUN', 'VERB', 'AUX', 'PUNCT']"
"['Սա', 'քո', 'մայրենին', 'է', '՝', 'սա', 'սովորիր', ',', 'սա', 'քո', 'հայրենիքն', 'է', '՝', 'էստե՛ղ', 'էստեղ', '՛', 'պիտի', 'ապրես', ',', 'սրանք', 'քո', 'ավանդույթներն', 'են', '՝', 'պիտի', 'կրկնե՛ս', 'կրկնես', '՛', ',', 'սա', 'գեղեցիկն', 'է', ',', 'սա', 'տգեղը', ',', 'սա', 'բարին', 'է', ',', 'սա', 'չարը', ',', 'սա', 'ճիշտը', ',', 'սա', 'սխալը', ',', 'հանկարծ', 'չշփոթես', '...']","['PRON', 'DET', 'NOUN', 'AUX', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'PRON', 'DET', 'NOUN', 'AUX', 'PUNCT', None, 'ADV', 'PUNCT', 'AUX', 'VERB', 'PUNCT', 'PRON', 'DET', 'NOUN', 'AUX', 'PUNCT', 'AUX', None, 'VERB', 'PUNCT', 'PUNCT', 'PRON', 'NOUN', 'AUX', 'PUNCT', 'PRON', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'AUX', 'PUNCT', 'PRON', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'PUNCT']"
"['Ես', 'Հիսուսն', 'եմ', ',', 'ունեցածդ', 'թափի', ',', 'իմ', 'ետևից', 'արի՛', 'արի', '՛', '...']","['PRON', 'PROPN', 'AUX', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'ADP', None, 'VERB', 'PUNCT', 'PUNCT']"
"['Ես', 'Մուհամեդն', 'եմ', ',', 'ինձ', 'լսի՛', 'լսի', '՛', ',', 'գյավուրների', 'հետ', 'գործ', 'չունես', '...']","['PRON', 'PROPN', 'AUX', 'PUNCT', 'PRON', None, 'VERB', 'PUNCT', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['Ես', 'Բուդդան', 'եմ', '`', 'արի', 'պայծառատես', 'դարձնեմ', '...']","['PRON', 'PROPN', 'AUX', 'PUNCT', 'VERB', 'ADJ', 'VERB', 'PUNCT']"
"['Ես', 'Սատանան', 'եմ', '՝', 'ինձ', 'լսի', ',', 'որ', 'կյանքից', 'կայֆ', 'ստանա՛ս', 'ստանաս', '՛', '...']","['PRON', 'NOUN', 'AUX', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'NOUN', 'NOUN', None, 'VERB', 'PUNCT', 'PUNCT']"
"['Ես', 'կոմունիզմի', 'դրոշն', 'եմ', ',', 'մտի', 'տակը', '...']","['PRON', 'NOUN', 'NOUN', 'AUX', 'PUNCT', 'VERB', 'ADP', 'PUNCT']"
"['Ես', 'դեմոկրատիան', 'եմ', ',', 'անկատար', 'եմ', ',', 'բայց', 'այլընտրանք', 'չունես', '...']","['PRON', 'NOUN', 'AUX', 'PUNCT', 'ADJ', 'AUX', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['Ես', 'օղին', 'եմ', ',', 'ես', 'սիգարետն', 'եմ', ',', 'ես', 'մորֆին', 'ու', 'կոկայինը', ',', 'ես', 'թղթախաղը', ',', 'ես', ',', 'շշշը՜', 'շշշը', '՜', ',', 'ես', 'սսեքսսն', 'եմ', '...']","['PRON', 'NOUN', 'AUX', 'PUNCT', 'PRON', 'NOUN', 'AUX', 'PUNCT', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'PUNCT', 'PRON', 'PUNCT', None, 'INTJ', 'PUNCT', 'PUNCT', 'PRON', 'NOUN', 'AUX', 'PUNCT']"
"['Անդադար', ',', 'ճամփեդ', 'որոգայթներով', 'է', 'սփռված', ',', 'ժամանակ', 'չեն', 'տա', ',', 'որ', 'տեսնես', '՝', 'ով', 'ես', ',', 'ինչ', 'ես', 'ուզում', ',', 'ինչ', 'չես', 'ուզում', ',', 'որսում', 'են', 'ու', 'որսում', '...']","['ADV', 'PUNCT', 'NOUN', 'NOUN', 'AUX', 'VERB', 'PUNCT', 'NOUN', 'AUX', 'VERB', 'PUNCT', 'SCONJ', 'VERB', 'PUNCT', 'PRON', 'AUX', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT', 'VERB', 'AUX', 'CCONJ', 'VERB', 'PUNCT']"
"['Ու', 'հասկանում', 'ես', '՝', 'պիտի', 'որսվես', ',', 'նույնն', 'է', 'թե', '՝', 'պիտի', 'ապրես', ',', 'ապրելն', 'ուրիշ', 'ձև', 'չունի', '։']","['CCONJ', 'VERB', 'AUX', 'PUNCT', 'AUX', 'VERB', 'PUNCT', 'PRON', 'AUX', 'SCONJ', 'PUNCT', 'AUX', 'VERB', 'PUNCT', 'VERB', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['Կան', ',', 'անշուշտ', ',', 'ոմանք', ',', 'քչերը', ',', 'բացառիկներ', 'կամ', 'հոգեկան', 'հիվանդներ', ',', 'որ', 'ժամանակ', 'առ', 'ժամանակ', 'ըմբոստանում', 'են', ',', 'հրաժարվում', ',', 'իբր', '՝', 'ես', 'չեմ', 'որսվում', ',', 'ես', 'ձեզնից', 'չեմ', ',', 'ես', 'ուրիշ', 'եմ', '։']","['VERB', 'PUNCT', 'PART', 'PUNCT', 'PRON', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'VERB', 'PUNCT', 'ADV', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT', 'PRON', 'PRON', 'AUX', 'PUNCT', 'PRON', 'PRON', 'AUX', 'PUNCT']"
"['Ու', 'նրանցից', 'ոմանք', 'հանուն', 'ազատության', 'կարող', 'են', 'նույնիսկ', 'վազել', '`', 'կամրջից', 'նետվելու', '...']","['CCONJ', 'PRON', 'PRON', 'ADP', 'NOUN', 'ADJ', 'AUX', 'PART', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['Ով', 'պլստաց', '՝', 'պլստաց', ',', 'վերջ', ',', 'կորցրինք', ',', 'չենք', 'էլ', 'իմանա', '՝', 'շահեց', ',', 'կորցրեց', ',', 'իսկ', 'ով', 'չհասցրեց', 'պլստալ', ',', 'հասնում', '-', 'բռնում', 'ենք', ',', 'թևերն', 'ոլորում', ',', 'սաստում', '՝', 'չի', 'կարելի', ',', 'եկեղեցին', 'արգելում', 'է', ',', 'հասարակությունը', '`', 'պախարակում', '.', 'նիհիլիզմ', 'է', ',', 'հոգեկան', 'շեղում', '...']","['PRON', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'INTJ', 'PUNCT', 'VERB', 'PUNCT', 'AUX', 'ADV', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'AUX', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'AUX', 'ADJ', 'PUNCT', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'AUX', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']"
"['Կբուժենք', ',', 'կվերադարձնենք', 'հասարակությանը', ',', 'բա', 'ո՞նց', 'ոնց', '՞', ',', 'թե', 'չէ', 'ամեն', 'մեկը', 'որ', 'էսպես', 'ինքնագլուխ', 'փախչի', ',', 'ու՞մ', 'ում', '՞', 'ուղեղն', 'ու', 'գրպանն', 'ենք', 'մտնելու', ',', 'ու՞մ', 'ում', '՞', 'ձեռն', 'ենք', 'հրացան', 'տալու', 'ու', 'սահմանների', 'վրա', 'պահակ', 'կարգելու', ',', 'ո՞վ', 'ով', '՞', 'է', 'քվեարկելու', ',', 'ո՞վ', 'ով', '՞', 'է', 'հաստոց', 'աշխատացնելու', ',', 'ու՞մ', 'ում', '՞', 'ենք', 'բանտ', 'նստացնելու', ',', 'ո՞վ', 'ով', '՞', 'է', 'արյուն', 'տալու', ',', 'ո՞վ', 'ով', '՞', 'է', 'դրոշի', 'տակ', 'մտնելու', ',', 'առաջնորդի', 'ետևից', 'գնալու', ',', 'ու՞մ', 'ում', '՞', 'ենք', 'ասելու', '՝', 'մեղքի', 'զգացում', ',', 'պատասխանատվություն', ',', '«', 'Ազգը', 'վեր', 'է', 'ամեն', 'ինչից', '...', '»', ',', '«', 'Մահ', 'իմացյալ', 'անմահություն', 'է', '...', '»', 'և', 'այլն', ',', 'և', 'այլն', '։']","['VERB', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'INTJ', None, 'ADV', 'PUNCT', 'PUNCT', 'PART', 'PART', 'DET', 'PRON', 'SCONJ', 'ADV', 'ADJ', 'VERB', 'PUNCT', None, 'DET', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'AUX', 'VERB', 'PUNCT', None, 'DET', 'PUNCT', 'NOUN', 'AUX', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', None, 'PRON', 'PUNCT', 'AUX', 'VERB', 'PUNCT', None, 'PRON', 'PUNCT', 'AUX', 'NOUN', 'VERB', 'PUNCT', None, 'PRON', 'PUNCT', 'AUX', 'NOUN', 'VERB', 'PUNCT', None, 'PRON', 'PUNCT', 'AUX', 'NOUN', 'VERB', 'PUNCT', None, 'PRON', 'PUNCT', 'AUX', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'ADV', 'VERB', 'PUNCT', None, 'PRON', 'PUNCT', 'AUX', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PUNCT', 'NOUN', 'ADJ', 'AUX', 'DET', 'PRON', 'PUNCT', 'PUNCT', 'PUNCT', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'AUX', 'PUNCT', 'PUNCT', 'CCONJ', 'PRON', 'PUNCT', 'CCONJ', 'PRON', 'PUNCT']"
"['Էնպես', 'որ', ',', 'ետ', 'եկ', ',', 'մոլորյալ', ',', 'թեկուզ', '՝', 'ճղած', 'ջինսով', ',', 'մազմորուքով', ',', 'շեղված', 'սեռականով', '...']","['ADV', 'PART', 'PUNCT', 'ADV', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'PART', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT']"
"['Հա', ',', 'մի', 'զարմանա', ',', 'եթե', 'տենց', 'կպած', 'ազատություն', 'ես', 'ուզում', '՝', 'ա՛ռ', 'առ', '՛', ',', 'ջոկի', '՝', 'պանկ', ',', 'բոմժ', '...']","['INTJ', 'PUNCT', 'PART', 'VERB', 'PUNCT', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'AUX', 'VERB', 'PUNCT', None, 'VERB', 'PUNCT', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']"
"['Որն', 'ուզես', ',', 'բայց', 'էստեղ', '`', 'հասարակության', 'աչքի', 'առաջ', ',', 'մոտիկ', ',', 'հեռու', 'չգնաս', ',', 'չպլստաս', 'հանկարծ', '...']","['PRON', 'VERB', 'PUNCT', 'CCONJ', 'PRON', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'PUNCT', 'ADV', 'PUNCT', 'ADV', 'VERB', 'PUNCT', 'VERB', 'ADV', 'PUNCT']"
"['Սակայն', 'մեկ', 'էլ', 'հանկարծ', 'գալիս', 'է', 'մի', 'ժամանակ', ',', 'երբ', 'զարմանքով', 'հայտնաբերում', 'ես', ',', 'որ', 'որոգայթները', 'պակասեցին', ',', 'էլ', 'էնքան', 'էլ', 'չեն', 'որսում', '...']","['CCONJ', 'ADV', 'PART', 'ADV', 'VERB', 'AUX', 'DET', 'NOUN', 'PUNCT', 'ADV', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'SCONJ', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'ADV', 'PART', 'AUX', 'VERB', 'PUNCT']"
"['Ո՞նց', 'Ոնց', '՞', 'թե', '...']","[None, 'ADV', 'PUNCT', 'PART', 'PUNCT']"
"['Կյանքի', 'բանաձևը', 'փոխվե՞ց', 'փոխվեց', '՞', '...']","['NOUN', 'NOUN', None, 'VERB', 'PUNCT', 'PUNCT']"
"['Չէ', ',', 'նա', 'անփոփոխ', 'է', ',', 'դու', 'փոխվեցիր', ',', 'գնա՛', 'գնա', '՛', ',', 'ասում', 'են', ',', 'հանգստացի՛ր', 'հանգստացիր', '՛', ',', 'թոշակ', '-', 'մոշակ', '...']","['INTJ', 'PUNCT', 'PRON', 'ADJ', 'AUX', 'PUNCT', 'PRON', 'VERB', 'PUNCT', None, 'VERB', 'PUNCT', 'PUNCT', 'VERB', 'AUX', 'PUNCT', None, 'VERB', 'PUNCT', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']"
"['Այ', 'քեզ', 'բան', '...']","['INTJ', 'PRON', 'NOUN', 'PUNCT']"
"['Տխրում', 'ես', ',', 'թախանձագին', 'նայում', 'սրա', '-', 'նրա', 'աչքերին', ',', 'թե', '`', 'որսացեք', ',', 'էլի՜', 'էլի', '՜', '...']","['VERB', 'AUX', 'PUNCT', 'ADV', 'VERB', 'PRON', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'PUNCT', 'VERB', 'PUNCT', None, 'PART', 'PUNCT', 'PUNCT']"
"['Բայց', 'չէ', ',', 'որոգայթներից', 'մնացել', 'են', 'դեղերը', ',', 'հեռուստասերիալները', ',', 'կակտուսները', ',', 'թզբեհը', ',', 'նարդին', '...']","['CCONJ', 'INTJ', 'PUNCT', 'NOUN', 'VERB', 'AUX', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']"
"['Էլի', 'վատ', 'չի', ',', 'եթե', 'էսպես', 'մնա', ',', 'բայց', 'ժամանակը', 'կանգ', 'չի', 'առնում', 'ու', 'հետո', '...']","['ADV', 'ADJ', 'AUX', 'PUNCT', 'SCONJ', 'ADV', 'VERB', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'AUX', 'VERB', 'CCONJ', 'ADV', 'PUNCT']"
"['Հետո', 'գալիս', 'են', 'վերջին', 'որսորդները', '՝', 'դագաղագործն', 'ու', 'փոս', 'փորողը', '։']","['ADV', 'VERB', 'AUX', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Ահա', ',', 'պառկացրին', 'վերջին', 'թակարդում', ',', 'մեխեցին', '...']","['PART', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'PUNCT']"
