tokens,pos_tags
"['Dužnosnici', 'su', 'odgovorili', 'da', 'je', 'A1', 'TV', 'tretirana', 'isto', 'kao', 'bilo', 'koja', 'druga', 'tvrtka', ',', 'i', 'da', 'je', 'Ramkovski', 'kriv', 'za', 'višegodišnje', 'kriminalne', 'aktivnosti', '.']","[3, 6, 2, 10, 6, 14, 3, 5, 12, 10, 11, 9, 5, 3, 8, 1, 10, 6, 0, 5, 4, 5, 5, 3, 8]"
"['""', 'Ovo', 'je', 'beskompromisna', 'borba', 'protiv', 'kriminala', 'i', 'korupcije', 'koji', 'postoje', 'u', 'svim', 'zemljama', ',', 'ali', 'čije', 'sankcioniranje', 'ovisi', 'uglavnom', 'o', 'političkoj', 'volji', 'relevantnih', 'čimbenika', 'i', 'sposobnosti', 'institucija', 'da', 'neovisno', 'rade', 'svoj', 'posao', '""', ',', 'rekao', 'je', 'zastupnik', 'vladajuće', 'VMRO', 'Antonio', 'Milošoski', 'za', 'SETimes', '.']","[8, 9, 6, 5, 3, 4, 3, 1, 3, 9, 2, 4, 5, 3, 8, 1, 9, 3, 2, 12, 4, 5, 3, 5, 3, 1, 3, 3, 10, 12, 2, 9, 3, 8, 8, 2, 6, 3, 5, 0, 0, 0, 4, 0, 8]"
"['Tužitelji', 'su', 'izveli', '25', 'svjedoka', 'koji', 'su', 'rekli', 'da', 'je', 'Ramkovski', 'izbjegavao', 'platiti', '4,5', 'milijuna', 'eura', 'poreza', ',', 'te', 'da', 'je', 'prisvojio', '17,5', 'milijuna', 'eura', 'kroz', 'prijevare', '--', 'kao', 'što', 'je', 'izdavanje', 'računa', 's', 'lažnim', 'sadržajem', '.']","[3, 6, 2, 13, 3, 9, 6, 2, 10, 6, 0, 2, 2, 13, 3, 3, 3, 8, 1, 10, 6, 2, 13, 3, 3, 4, 3, 8, 10, 10, 6, 3, 3, 4, 5, 3, 8]"
"['Ramkovski', 'je', 'djelovao', 'preko', 'svojih', '15', 'tvrtki', '--', 'koje', 'posluju', 'i', 'u', 'Turskoj', 'i', 'Sjedinjenim', 'Američkim', 'Državama', '--', 'čije', 'je', 'sjedište', 'naveo', 'na', 'adresi', 'A1', 'TV', '.']","[0, 6, 2, 4, 9, 13, 3, 8, 9, 2, 11, 4, 0, 1, 5, 5, 3, 8, 9, 6, 3, 2, 4, 3, 14, 3, 8]"
"['Prema', 'riječima', 'predsjednice', 'makedonskog', 'ogranka', 'Transparency', 'Internationala', 'Slađane', 'Taseve', ',', 'više', 'brine', 'to', 'što', 'je', 'vlada', 'zamrznula', 'i', 'zaplijenila', 'imovinu', 'A1', 'TV', '.']","[4, 3, 3, 5, 3, 14, 14, 0, 0, 8, 12, 2, 9, 7, 6, 3, 2, 1, 2, 3, 14, 3, 8]"
"['Taseva', 'je', 'rekla', 'da', 'je', 'Transparency', 'podnio', 'zahtjev', 'Ustavnom', 'sudu', 'Makedonije', 'za', 'preispitivanje', 'zakonitosti', 'zapljene', '.']","[0, 6, 2, 10, 6, 14, 2, 3, 5, 3, 0, 4, 3, 3, 3, 8]"
"['""', 'Uvjerena', 'sam', 'da', 'će', '""', 'Paukova', 'mreža', '""', 'imati', 'svoj', 'epilog', 'na', 'međunarodnim', 'sudovima', '""', ',', 'rekla', 'je', 'Taseva', '.']","[8, 5, 6, 10, 6, 8, 5, 3, 8, 2, 9, 3, 4, 5, 3, 8, 8, 2, 6, 0, 8]"
"['Neki', 'drugi', ',', 'kao', 'što', 'je', 'iskusna', 'novinarka', 'Mirka', 'Velinovska', ',', 'tvrde', 'da', 'ne', 'postoje', 'argumenti', 'koji', 'potkrepljuju', 'pritužbe', 'vezane', 'za', 'slobodu', 'medija', '.']","[9, 5, 8, 10, 10, 6, 5, 3, 0, 0, 8, 2, 10, 11, 2, 3, 9, 2, 3, 5, 4, 3, 3, 8]"
"['""', 'Želite', 'li', 'da', 'se', 'zakon', 'poštuje', 'ili', 'ne', '?']","[8, 2, 11, 10, 7, 3, 2, 1, 11, 8]"
"['Sloboda', 'govora', 'u', 'Makedoniji', 'živa', 'je', 'i', 'zdrava', ',', 'a', 'novinari', 'sa', 'A1', 'TV', 'koji', 'su', 'ostali', 'bez', 'posla', 'sada', 'ponovno', 'rade', 'u', 'svojoj', 'profesiji', '.']","[3, 3, 4, 0, 5, 6, 1, 5, 8, 1, 3, 4, 14, 3, 9, 6, 2, 4, 3, 12, 12, 2, 4, 9, 3, 8]"
"['Neki', '...', 'su', 'dobili', 'novčanu', 'potporu', 'iz', 'inozemstva', 'i', 'otvorili', 'vlastite', 'medije', ';', 'ostali', 'su', 'zaposleni', 'u', 'domaćim', 'medijima', '.']","[9, 8, 6, 2, 5, 3, 4, 3, 1, 2, 5, 3, 8, 5, 6, 5, 4, 5, 3, 8]"
"['Na', 'koji', 'je', 'način', 'ugrožena', 'sloboda', 'medija', '?', '""', ',', 'rekla', 'je', 'Velinovska', 'za', 'SETimes', '.']","[4, 9, 6, 3, 5, 3, 3, 8, 8, 8, 2, 6, 0, 4, 0, 8]"
"['Član', 'Predsjedništva', 'BiH', 'Komšić', 'podnio', 'ostavku', 'u', 'svojoj', 'stranci']","[3, 3, 0, 0, 2, 3, 4, 9, 3]"
"['Član', 'Predsjedništva', 'BiH', 'Željko', 'Komšić', 'okrenuo', 'je', 'leđa', 'vladajućoj', 'Socijaldemokratskoj', 'partiji', ',', 'uzdrmavši', 'političku', 'scenu', 'u', 'zemlji', '.']","[3, 3, 0, 0, 0, 2, 6, 3, 5, 5, 3, 8, 12, 5, 3, 4, 3, 8]"
"['Željko', 'Komšić', 'nastavit', 'će', 'obnašati', 'funkciju', 'člana', 'tročlanog', 'Predsjedništva', 'BiH', '.']","[0, 0, 2, 6, 2, 3, 3, 5, 3, 0, 8]"
"['Član', 'Predsjedništva', 'Bosne', 'i', 'Hercegovine', '(', 'BiH', ')', 'Željko', 'Komšić', 'podnio', 'je', 'u', 'utorak', '(', '20.', 'ožujka', ')', 'ostavku', 'na', 'mjesto', 'potpredsjednika', 'Socijaldemokratske', 'partije', '(', 'SDP', ')', 'i', 'dugogodišnje', 'članstvo', 'u', 'najvišem', 'vodstvu', 'stranke', '.']","[3, 3, 0, 1, 0, 8, 0, 8, 0, 0, 2, 6, 4, 3, 8, 5, 3, 8, 3, 4, 3, 3, 5, 3, 8, 0, 8, 1, 5, 3, 4, 5, 3, 3, 8]"
"['Komšić', ',', 'hrvatski', 'član', 'tročlanog', 'predsjedništva', ',', 'jedan', 'je', 'od', 'najpopularnijih', 'političara', 'u', 'Federaciji', 'Bosne', 'i', 'Hercegovine', '.']","[0, 8, 5, 3, 5, 3, 8, 13, 6, 4, 5, 3, 4, 3, 0, 1, 0, 8]"
"['""', 'Ostajem', 'član', 'Predsjedništva', '[', 'BiH', ']', 'i', 'nastavljam', 'na', 'tom', 'položaju', 'raditi', 'u', 'punom', 'kapacitetu', 'sa', 'svim', 'obvezama', 'prema', 'državi', '""', ',', 'izjavio', 'je', 'Komšić', 'medijima', 'nakon', 'što', 'je', 'priopćio', 'da', 'podnosi', 'ostavku', 'na', 'sve', 'funkcije', 'u', 'stranci', '.']","[8, 2, 3, 3, 8, 0, 8, 1, 2, 4, 9, 3, 2, 4, 5, 3, 4, 9, 3, 4, 3, 8, 8, 2, 6, 0, 3, 10, 10, 6, 2, 10, 2, 3, 4, 9, 3, 4, 3, 8]"
"['Iako', 'iz', 'SDP-a', 'nije', 'bilo', 'reakcija', ',', 'mnogi', 'nagađaju', 'da', 'Komšićev', 'nagli', 'potez', 'proizlazi', 'iz', 'njegova', 'neslaganja', 's', 'predsjednikom', 'stranke', 'Zlatkom', 'Lagumdžijom', ',', 'koji', 'je', 'podržao', 'kandidaturu', 'srpskog', 'ministra', 'vanjskih', 'poslova', 'Vuka', 'Jeremića', 'za', 'predsjedavajućeg', 'Glavne', 'skupštine', 'UN-a', '.']","[10, 4, 0, 6, 6, 3, 8, 5, 2, 10, 5, 5, 3, 2, 4, 9, 3, 4, 3, 3, 0, 0, 8, 9, 6, 2, 3, 5, 3, 5, 3, 0, 0, 4, 5, 5, 3, 0, 8]"
"['Posjet', 'predsjednika', 'SDP-a', 'Beogradu', 'prošlog', 'tjedna', 'bio', 'je', 'vrhunac', 'neslaganja', ',', 'jer', 'je', 'Lagumdžija', 'ignorirao', 'protivljenje', 'Komšića', ',', 'članova', 'i', 'pristaša', 'stranke', 'njegovoj', 'potpori', 'Jeremiću', '.']","[3, 3, 0, 0, 5, 3, 6, 6, 3, 3, 8, 10, 6, 0, 2, 3, 0, 8, 3, 1, 3, 3, 9, 3, 0, 8]"
"['""', 'Bilo', 'bi', 'dobro', 'da', 'dođe', 'do', 'konsenzusa', 'i', 'da', 'imamo', 'jednog', 'kandidata', '.']","[8, 6, 6, 12, 10, 2, 4, 3, 1, 10, 2, 13, 3, 8]"
"['Mi', 'trebamo', '...', 'dati', 'potporu', 'Jeremiću', '.']","[7, 2, 8, 2, 3, 0, 8]"
"['U', 'suprotnom', 'ćemo', 'biti', 'neozbiljni', 'političari', 'bez', 'zajedničkog', 'stajališta', '""', ',', 'rekao', 'je', 'Lagumdžija', 'novinarima', 'u', 'Beogradu', 'nakon', 'sastanka', 's', 'Jeremićem', '14.', 'ožujka', '.']","[4, 5, 6, 6, 5, 3, 4, 5, 3, 8, 8, 2, 6, 0, 3, 4, 0, 4, 3, 4, 0, 5, 3, 8]"
"['SDP', 'je', 'postao', 'najjača', 'stranka', 'na', 'političkoj', 'sceni', 'u', 'BiH', 'na', 'posljednjim', 'općim', 'izborima', '2010.', 'godine', '.']","[0, 6, 2, 5, 3, 4, 5, 3, 4, 0, 4, 5, 5, 3, 5, 3, 8]"
"['Ironično', 'je', 'što', 'su', 'upravo', 'rezultati', 'tih', 'izbora', 'izvor', 'napetosti', 'unutar', 'stranke', '.']","[5, 6, 7, 6, 12, 3, 9, 3, 3, 3, 4, 3, 8]"
"['Mnogi', 'članovi', 'stranke', 'smatrali', 'su', 'da', 'je', 'Lagumdžijina', 'odluka', 'o', 'ulasku', 'u', 'koaliciju', 'sa', 'Strankom', 'demokratske', 'akcije', '(', 'SDA', ')', 'bila', 'autokratska', '--', 'a', 'potpunom', 'izdajom', 'proglasila', 'ju', 'je', 'i', 'većina', 'stranačkih', 'krugova', ',', 'kao', 'i', 'građana', 'koji', 'su', 'izrazili', 'potporu', 'SDP-u', 'na', 'izborima', '.']","[5, 3, 3, 2, 6, 10, 6, 5, 3, 4, 3, 4, 3, 4, 3, 5, 3, 8, 0, 8, 6, 5, 8, 1, 5, 3, 2, 7, 6, 11, 3, 5, 3, 8, 10, 1, 3, 9, 6, 2, 3, 0, 4, 3, 8]"
"['""', 'Lagumdžija', 'i', 'Komšić', 'upropastili', 'su', 'SDP', 'pretvorivši', 'ga', 'u', 'taoca', 'osobnih', 'političkih', 'ambicija', '.']","[8, 0, 1, 0, 2, 6, 0, 12, 7, 4, 3, 5, 5, 3, 8]"
"['Njihov', 'sukob', 'samo', 'je', 'pokazatelj', 'neodgovornosti', 'države', '""', ',', 'izjavio', 'je', 'za', 'SETimes', 'profesor', 'na', 'Filozofskom', 'fakultetu', 'u', 'Sarajevu', 'Enver', 'Kazaz', '.']","[9, 3, 12, 6, 3, 3, 3, 8, 8, 2, 6, 4, 0, 3, 4, 5, 3, 4, 0, 0, 0, 8]"
"['Sukobi', 'u', 'SDP-u', 'postoje', 'odavno', '.']","[3, 4, 0, 2, 12, 8]"
"['Mnogi', 'istaknuti', 'članovi', 'napustili', 'su', 'stranku', '.']","[5, 5, 3, 2, 6, 3, 8]"
"['""', 'Stranka', 'zaboravlja', 'načela', 'socijaldemokracije', '.']","[8, 3, 2, 3, 3, 8]"
"['To', 'je', 'njezino', 'temeljno', 'načelo', 'i', 'ova', 'zbivanja', 'u', 'stranci', 'su', 'cijena', 'toga', '""', ',', 'izjavio', 'je', 'za', 'SETimes', 'Senad', 'Pećanac', ',', 'bivši', 'član', 'SDP-a', '.']","[9, 6, 9, 5, 3, 1, 9, 3, 4, 3, 6, 3, 9, 8, 8, 2, 6, 4, 0, 0, 0, 8, 5, 3, 0, 8]"
"['Sulejman', 'Tihić', ',', 'čelnik', 'SDA', ',', 'smatra', 'da', 'bi', 'Komšićeva', 'ostavka', 'mogla', 'utjecati', 'na', 'vanjsku', 'politiku', 'zemlje', '.']","[0, 0, 8, 3, 0, 8, 2, 10, 6, 5, 3, 2, 2, 4, 5, 3, 3, 8]"
"['""', 'Ovo', 'bi', 'moglo', 'zakomplicirati', 'funkcioniranje', 'Predsjedništva', 'BiH', 'i', 'Ministarstva', 'vanjskih', 'poslova', 'zbog', 'činjenice', 'da', 'je', 'Komšić', ',', 'zajedno', 's', 'ostalim', 'članovima', 'predsjedništva', ',', 'zadužen', 'za', 'vanjsku', 'politiku', '""', ',', 'rekao', 'je', 'Tihić', 'za', 'SETimes', '.']","[8, 9, 6, 2, 2, 3, 3, 0, 1, 3, 5, 3, 4, 3, 10, 6, 0, 8, 12, 4, 5, 3, 3, 8, 5, 4, 5, 3, 8, 8, 2, 6, 0, 4, 0, 8]"
"['Samo', 'nekoliko', 'mjeseci', 'uoči', 'listopadskih', 'lokalnih', 'izbora', ',', 'ostavka', 'je', 'uzdrmala', 'birače', 'i', 'dovela', 'SDP', 'u', 'nepovoljan', 'položaj', ',', 's', 'obzirom', 'na', 'Komšićevu', 'popularnost', '.']","[12, 12, 3, 4, 5, 5, 3, 8, 3, 6, 2, 3, 1, 2, 0, 4, 5, 3, 8, 4, 3, 4, 5, 3, 8]"
"['""', 'On', 'nikada', 'nije', 'favorizirao', 'jedan', 'narod', ',', 'nego', 'se', 'borio', 'za', 'državu', ',', 'za', 'BiH', '.']","[8, 7, 12, 6, 2, 13, 3, 8, 1, 7, 2, 4, 3, 8, 4, 0, 8]"
"['To', 'je', 'bio', 'moj', 'motiv', 'da', 'glasujem', 'za', 'njega', '""', ',', 'izjavila', 'je', 'za', 'SETimes', 'Selma', 'Gunić', 'iz', 'Sarajeva', '.']","[9, 6, 6, 9, 3, 10, 2, 4, 7, 8, 8, 2, 6, 4, 0, 0, 0, 4, 0, 8]"
"['""', 'Zemlji', 'su', 'potrebni', 'političari', 'kao', 'što', 'je', 'Komšić', '.']","[8, 3, 6, 5, 3, 10, 10, 6, 0, 8]"
"['Ako', 'je', 'stranka', 'iznevjerila', 'njegova', 'stajališta', ',', 'logično', 'je', 'da', 'je', 'napusti', '.']","[10, 6, 3, 2, 9, 3, 8, 5, 6, 10, 7, 2, 8]"
"['Zbog', 'toga', 'ga', 'još', 'snažnije', 'podupirem', '""', ',', 'rekao', 'je', 'stanovnik', 'Tuzle', 'Ivica', 'Tomić', 'za', 'SETimes', '.']","[4, 9, 7, 12, 12, 2, 8, 8, 2, 6, 3, 0, 0, 0, 4, 0, 8]"
"['Novi', 'predsjednik', 'Moldavije', 'usmjerit', 'će', 'se', 'na', 'reforme', 'i', 'integraciju']","[5, 3, 0, 2, 6, 7, 4, 3, 1, 3]"
"['Nakon', 'gotovo', 'tri', 'godine', 'bez', 'čelnika', ',', 'Moldavija', 'sada', 'ima', 'novog', 'predsjednika', '.']","[4, 12, 13, 3, 4, 3, 8, 0, 12, 2, 5, 3, 8]"
"['Novi', 'predsjednik', 'Moldavije', ',', 'Nicolae', 'Timofti', ',', 'prvi', 'je', 'čelnik', 'te', 'zemlje', 'u', 'gotovo', 'tri', 'godine', '.']","[5, 3, 0, 8, 0, 0, 8, 5, 6, 3, 9, 3, 4, 12, 13, 3, 8]"
"['Novi', 'predsjednik', 'Moldavije', ',', '64-godišnji', 'bivši', 'sudac', 'Nicolae', 'Timofti', ',', 'obećao', 'je', 'da', 'će', 'voditi', 'zemlju', 'putem', 'pridruživanja', 'Europi', '.']","[5, 3, 0, 8, 5, 5, 3, 0, 0, 8, 2, 6, 10, 6, 2, 3, 4, 3, 0, 8]"
"['Međutim', ',', 'kako', 'bi', 'to', 'ostvario', ',', 'mora', 'nadvladati', 'nekoliko', 'izazova', '.']","[12, 8, 12, 6, 9, 2, 8, 2, 2, 12, 3, 8]"
"['Timofti', 'preuzima', 'funkciju', 'nakon', 'tijesnog', 'glasovanja', 'prošlog', 'tjedna', '.']","[0, 2, 3, 4, 5, 3, 5, 3, 8]"
"['Zemlja', 'je', 'bila', 'bez', 'čelnika', 'gotovo', 'tri', 'godine', '.']","[3, 6, 6, 4, 3, 12, 13, 3, 8]"
"['""', 'Jedna', 'od', 'najvažnijih', 'državnih', 'institucija', 'je', 'paralizirana', '.']","[8, 13, 4, 5, 5, 3, 6, 5, 8]"
"['Važan', 'proces', 'razvoja', 'države', 'ugrožen', 'je', 'zbog', 'nestabilnosti', 'i', 'neizvjesnosti', '""', ',', 'rekao', 'je', 'Timofti', 'parlamentu', 'u', 'ponedjeljak', '(', '19.', 'ožujka', ')', 'kada', 'su', 'zastupnici', 'potvrdili', 'rezultate', 'izbora', 'od', '16.', 'ožujka', '.']","[5, 3, 3, 3, 5, 6, 4, 3, 1, 3, 8, 8, 2, 6, 0, 3, 4, 3, 8, 5, 3, 8, 12, 6, 3, 2, 3, 3, 4, 5, 3, 8]"
"['Njegova', 'prva', 'zadaća', 'bit', 'će', 'rješavanje', 'političkog', 'zastoja', '.']","[9, 5, 3, 6, 6, 3, 5, 3, 8]"
"['U', 'mnogim', 'raspravama', 'zaključeno', 'je', 'da', 'se', 'ustav', 'mora', 'promijeniti', ',', 'i', 'omogućiti', 'da', 'sljedećeg', 'predsjednika', 'izaberu', 'građani', ',', 'a', 'ne', 'politički', 'podijeljen', 'parlament', '.']","[4, 5, 3, 5, 6, 10, 7, 3, 2, 2, 8, 1, 2, 10, 5, 3, 2, 3, 8, 1, 11, 12, 5, 3, 8]"
"['""', 'Moramo', 'priznati', 'da', 'ustavna', 'reforma', ',', 'koja', 'je', 'započela', '2000.', 'godine', ',', 'nije', 'dovršena', '.']","[8, 2, 2, 10, 5, 3, 8, 9, 6, 2, 5, 3, 8, 6, 5, 8]"
"['Danas', 'se', 'suočavamo', 's', 'ozbiljnijim', 'problemima', 'koji', 'utječu', 'ne', 'samo', 'na', 'državne', 'institucije', ',', 'nego', 'i', 'na', 'temeljna', 'ljudska', 'prava', '""', ',', 'rekao', 'je', 'Timofti', 'zastupnicima', '.']","[12, 7, 2, 4, 5, 3, 9, 2, 11, 12, 4, 5, 3, 8, 1, 1, 4, 5, 5, 3, 8, 8, 2, 6, 0, 3, 8]"
"['Stručnjak', 'za', 'ustav', 'i', 'zastupnik', 'Victor', 'Popa', 'izjavio', 'je', 'kako', 'bi', 'prvi', 'ciljevi', 'Timoftija', 'trebali', 'biti', 'ustavna', 'reforma', 'i', 'poboljšanja', '.']","[3, 4, 3, 1, 3, 0, 0, 2, 6, 10, 6, 5, 3, 0, 2, 6, 5, 3, 1, 3, 8]"
"['""', 'Mislim', 'da', 'je', 'njegova', 'obveza', 'surađivati', 's', 'parlamentom', 'na', 'ustavnim', 'reformama', '.']","[8, 2, 10, 6, 9, 3, 2, 4, 3, 4, 5, 3, 8]"
"['Naravno', ',', 'to', 'je', 'dug', 'i', 'složen', 'proces', ',', 'ali', 'novi', 'predsjednik', 'treba', 'osigurati', 'da', 'ustav', 'djeluje', 'u', 'korist', 'svih', 'građana', '""', ',', 'rekao', 'je', 'Popa', 'za', 'SETimes', '.']","[12, 8, 9, 6, 5, 1, 5, 3, 8, 1, 5, 3, 2, 2, 10, 3, 2, 4, 3, 9, 3, 8, 8, 2, 6, 0, 4, 0, 8]"
"['Parlament', 'je', 'sedam', 'puta', 'pokušavao', 'izabrati', 'predsjednika', ',', 'ali', 'nije', 'uspijevao', 'pronaći', 'kandidata', 'koji', 'bi', 'dobio', 'većinu', 'glasova', '.']","[3, 6, 13, 12, 2, 2, 3, 8, 1, 6, 2, 2, 3, 9, 6, 2, 3, 3, 8]"
"['Zastoj', 'proizlazi', 'iz', 'činjenice', 'da', 'Savezu', 'za', 'europsku', 'integraciju', '--', 'koji', 'ima', 'većinu', 'glasova', 'u', 'parlamentu', '--', 'nedostaju', 'dva', 'glasa', ',', 'dok', 'su', 'predstavnici', 'Komunističke', 'stranke', 'odbijali', 'glasovati', 'za', 'kandidata', 'Saveza', '.']","[3, 2, 4, 3, 10, 3, 4, 5, 3, 8, 9, 2, 3, 3, 4, 3, 8, 2, 13, 3, 8, 10, 6, 3, 5, 3, 2, 2, 4, 3, 3, 8]"
"['U', 'studenom', '2011.', 'godine', ',', 'nekoliko', 'je', 'komunista', 'napustilo', 'svoju', 'stranku', 'i', 'ustrojilo', 'socijalističku', 'frakciju', 'u', 'parlamentu', '.']","[4, 3, 5, 3, 8, 12, 6, 3, 2, 9, 3, 1, 2, 5, 3, 4, 3, 8]"
"['Na', 'izborima', '16.', 'ožujka', ',', 'oni', 'su', 'se', 'pridružili', 'proeuropskoj', 'većini', '.']","[4, 3, 5, 3, 8, 7, 6, 7, 2, 5, 3, 8]"
"['Novi', 'predsjednik', 'je', 'rekao', 'da', 'će', 'pridruživanje', 'EU', 'biti', 'prioritet', '.']","[5, 3, 6, 2, 10, 6, 3, 0, 6, 3, 8]"
"['""', 'Potrebna', 'nam', 'je', 'ideja', 'da', 'ponovno', 'ujedinimo', 'društvo', ',', 'da', 'ono', 'krene', 'naprijed', 'kao', 'cjelina', '.']","[8, 5, 7, 6, 3, 10, 12, 2, 3, 8, 10, 7, 2, 12, 10, 3, 8]"
"['I', 'vjerujem', 'da', 'je', 'to', 'ideja', 'europske', 'integracije', '.']","[1, 2, 10, 6, 9, 3, 5, 3, 8]"
"['Ljudi', 'bi', 'trebali', 'shvatiti', 'da', 'je', 'EU', 'prostor', 'vrijednosti', 'i', 'blagostanja', ',', 'te', 'zaslužuju', 'biti', 'dio', 'njega', '--', 'ali', 'moramo', 'uložiti', 'određene', 'napore', '""', ',', 'rekao', 'je', 'Timofti', 'tijekom', 'izbora', '.']","[3, 6, 2, 2, 10, 6, 0, 3, 3, 1, 3, 8, 1, 2, 6, 3, 7, 8, 1, 2, 2, 5, 3, 8, 8, 2, 6, 0, 4, 3, 8]"
"['Jedan', 'od', 'tih', 'napora', 'jest', ',', 'rekao', 'je', 'ministar', 'pravosuđa', 'Oleg', 'Efrim', ',', 'reforma', 'pravosuđa', '.']","[13, 4, 9, 3, 6, 8, 2, 6, 3, 3, 0, 0, 8, 3, 3, 8]"
