tokens,pos_tags
"['Někotři', 'rěčespytnicy', 'měnja', ',', 'zo', 'sumeriska', 'rěč', 'móhła', 'z', 'mongolšćinu', ',', 'finšćinu', ',', 'madźaršćinu', 'abo', 'z', 'turkowšćinu', 'přiwuzna', 'być', 'a', 'wotwodźeja', 'z', 'toho', 'připućowanje', 'Sumeričanow', 'do', 'Mezopotamiskeje', 'z', 'wuchoda', ',', 'měnjo', ',', 'zo', 'tam', 'su', 'korjenja', 'tutych', 'rěčow', '.']","['DET', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'ADJ', 'AUX', 'CCONJ', 'VERB', 'ADP', 'PRON', 'NOUN', 'PROPN', 'ADP', 'PROPN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'SCONJ', 'ADV', 'VERB', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['Njejsu', 'žane', 'archeologiske', 'dokłady', 'za', 'tajke', 'připućowanje', '.']","['VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Teorija', ',', 'zo', 'južna', 'Mezopotamiska', 'w', 'neolitikumje', 'hišće', 'pod', 'mórskej', 'hładźinu', 'ležeše', ',', 'njeda', 'so', 'mjeztym', 'wjace', 'dźeržeć', ',', 'chibazo', 'přińdźe', 'přez', 'eroziju', 'w', 'sćěwku', 'rólniskeho', 'wužiwanja', 'a', 'přepasenja', 'w', 'Taurusu', 'a', 'Zagrosu', 'k', 'sylnemu', 'nanjesenju', 'pódy', '.']","['NOUN', 'PUNCT', 'SCONJ', 'ADJ', 'PROPN', 'ADP', 'NOUN', 'ADV', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'PRON', 'ADV', 'ADV', 'VERB', 'PUNCT', 'SCONJ', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PROPN', 'CCONJ', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Móžnosće', 'wobydlerstwa', 'někajkeho', 'stata', ',', 'so', 'z', 'internetom', 'zwjazać', ',', 'wotwisuja', 'wot', 'stopjenja', 'ekonomiskeho', 'wuwića', 'tutoho', 'stata', '.']","['NOUN', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'PRON', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['6', '.', 'lětstotk']","['NUM', 'PUNCT', 'NOUN']"
"['W', 'času', 'ćahanja', 'ludow', 'wobsydla', 'słowjanske', 'kmjeny', 'krajinu', 'mjez', 'Baltiskim', 'morjom', 'a', 'srjedźnymi', 'horinami', ',', 'mjez', 'rěkami', 'Łobjom', 'a', 'Solawu', 'na', 'zapadźe', 'a', 'Wódru', '-', 'Bobrom', '-', 'Kwisu', 'na', 'wuchodźe', '.']","['ADP', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'PROPN', 'CCONJ', 'PROPN', 'ADP', 'NOUN', 'CCONJ', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'ADP', 'NOUN', 'PUNCT']"
"['631', 'Serbja', 'so', 'jako', '»', 'Surbi', '«', 'w', 'chronice', 'Fredegara', 'prěni', 'króć', 'pisomnje', 'mjenuja', '.']","['NUM', 'PROPN', 'PRON', 'SCONJ', 'PUNCT', 'PROPN', 'PUNCT', 'ADP', 'NOUN', 'PROPN', 'ADJ', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['932', 'Heinrich', 'I', '.', 'podćisnje', 'serbskej', 'kmjenaj', 'Łužičanow', 'a', 'Milčanow', '.']","['NUM', 'PROPN', 'NUM', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT']"
"['939', 'Markhrabja', 'Gero', 'da', 'na', 'hosćinje', 'třiceći', 'połobskosłowjanskich', 'wjerchow', 'zabić', '.']","['NUM', 'NOUN', 'PROPN', 'VERB', 'ADP', 'NOUN', 'NUM', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Po', 'tym', 'so', 'mnoho', 'słowjanskich', 'kmjenow', 'zběhnje', '.']","['ADP', 'PRON', 'PRON', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['1018', 'W', 'Budyskim', 'měrje', 'mjez', 'Bolesławom', 'Chrobrym', 'a', 'němskim', 'kejžorom', 'Heinrichom', 'II', '.', 'so', 'teritorijej', 'Łužičanow', 'a', 'Milčanow', 'pólskemu', 'wjerchej', 'za', 'leno', 'přidźělitej', '(', 'hač', 'do', 'lěta', '1031', ')', '.', '.', '.', '.']","['NUM', 'ADP', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'CCONJ', 'ADJ', 'NOUN', 'PROPN', 'NUM', 'PUNCT', 'PRON', 'NOUN', 'PROPN', 'CCONJ', 'PROPN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'NUM', 'PUNCT', 'PUNCT', 'PUNCT', 'PUNCT', 'PUNCT']"
"['Stat', 'je', 'politiski', 'konstrukt', ',', 'kotryž', 'wopřijmje', 'zhromadny', ',', 'wobmjezowany', 'teritorij', ',', 'k', 'tomu', 'słušacy', 'statny', 'lud', '(', 'po', 'staćanstwje', ')', 'a', 'realne', 'wukonjenje', 'mocy', '(', 'statnu', 'móc', ')', '.']","['NOUN', 'AUX', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'VERB', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'PUNCT']"
"['Po', 'formje', 'knježerstwa', 'rozeznawa', 'so', 'monarchistiske', ',', 'autokratiske', 'a', 'demokratiske', 'staty', '.']","['ADP', 'NOUN', 'NOUN', 'VERB', 'PRON', 'ADJ', 'PUNCT', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']"
