tokens,pos_tags
"['Distribuer', 'des', 'exemplaires', 'ou', 'phonogrammes', ',', 'présenter', ',', 'représenter', 'ou', 'communiquer', 'au', 'à', 'le', 'public', 'des', 'oeuvres', 'dites', 'derivées', 'par', 'tout', 'procédé', 'technique', ';']","['VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'CCONJ', 'VERB', None, 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"['lorsque', ""l'"", 'Oeuvre', 'est', 'une', 'base', 'de', 'données', ',', 'extraire', 'et', 'réutiliser', 'des', 'parties', 'substantielles', 'de', ""l'"", 'oeuvre', '.']","['SCONJ', 'DET', 'PROPN', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADJ', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Les', 'droits', 'mentionnés', 'ci-dessus', 'peuvent', 'être', 'exercés', 'sur', 'tous', 'les', 'supports', ',', 'médias', ',', 'procédés', 'techniques', 'et', 'formats', '.']","['DET', 'NOUN', 'VERB', 'ADV', 'VERB', 'AUX', 'VERB', 'ADP', 'DET', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'PUNCT']"
"['Les', 'droits', 'ci-dessus', 'incluent', 'le', 'droit', ""d'"", 'effectuer', 'les', 'modifications', 'nécessaires', 'techniquement', 'à', ""l'"", 'exercice', 'des', 'de', 'les', 'droits', 'dans', ""d'"", 'autres', 'formats', 'et', 'procédés', 'techniques', '.']","['DET', 'NOUN', 'ADV', 'VERB', 'DET', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADJ', 'ADV', 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'PUNCT']"
"[""L'"", 'exercice', 'de', 'tous', 'les', 'droits', 'qui', 'ne', 'sont', 'pas', 'expressément', 'autorisés', 'par', ""l'"", 'offrant', 'ou', 'dont', 'il', ""n'"", 'aurait', 'pas', 'la', 'gestion', 'demeure', 'réservé', ',', 'notamment', 'les', 'mécanismes', 'de', 'gestion', 'collective', 'obligatoire', 'applicables', 'décrits', 'à', ""l'"", 'article', '4d', '.']","['DET', 'NOUN', 'ADP', 'DET', 'DET', 'NOUN', 'PRON', 'PART', 'AUX', 'ADV', 'ADV', 'VERB', 'ADP', 'DET', 'NOUN', 'CCONJ', 'PRON', 'PRON', 'PART', 'VERB', 'ADV', 'DET', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'ADV', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADJ', 'ADJ', 'VERB', 'ADP', 'DET', 'NOUN', 'X', 'PUNCT']"
"[""L'"", 'autorisation', 'accordée', 'par', ""l'"", 'article', '3', 'est', 'expressément', 'assujettie', 'et', 'limitée', 'par', 'le', 'respect', 'des', 'de', 'les', 'restrictions', 'suivantes', ':']","['DET', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'NUM', 'AUX', 'ADV', 'VERB', 'CCONJ', 'VERB', 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"[""l'"", 'Acceptant', 'ne', 'peut', 'pas', 'offrir', 'ou', 'imposer', 'de', 'conditions', ""d'"", 'utilisation', 'de', ""l'"", 'oeuvre', 'qui', 'altèrent', 'ou', 'restreignent', 'les', 'termes', 'du', 'de', 'le', 'présent', 'contrat', 'ou', ""l'"", 'exercice', 'des', 'de', 'les', 'droits', 'qui', 'y', 'sont', 'accordés', 'au', 'à', 'le', 'bénéficiaire', '.']","['DET', 'NOUN', 'PART', 'VERB', 'ADV', 'VERB', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PRON', 'VERB', 'CCONJ', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'PRON', 'PRON', 'AUX', 'VERB', None, 'ADP', 'DET', 'NOUN', 'PUNCT']"
"[""L'"", 'acceptant', 'ne', 'peut', 'pas', 'céder', 'de', 'droits', 'sur', ""l'"", 'oeuvre', '.']","['DET', 'NOUN', 'PART', 'VERB', 'ADV', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"[""L'"", 'acceptant', 'doit', 'conserver', 'intactes', 'toutes', 'les', 'informations', 'qui', 'renvoient', 'à', 'ce', 'contrat', 'et', 'à', ""l'"", 'exonération', 'de', 'responsabilité', '.']","['DET', 'NOUN', 'VERB', 'VERB', 'ADJ', 'DET', 'DET', 'NOUN', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"[""L'"", 'acceptant', 'ne', 'peut', 'pas', 'reproduire', ',', 'distribuer', ',', 'représenter', 'ou', 'communiquer', 'au', 'à', 'le', 'public', ""l'"", 'oeuvre', ',', 'y', 'compris', 'par', 'voie', 'numérique', ',', 'en', 'utilisant', 'une', 'mesure', 'technique', 'de', 'contrôle', ""d'"", 'accès', 'ou', 'de', 'contrôle', ""d'"", 'utilisation', 'qui', 'serait', 'contradictoire', 'avec', 'les', 'termes', 'de', 'cet', 'accord', 'contractuel', '.']","['DET', 'NOUN', 'PART', 'VERB', 'ADV', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'CCONJ', 'VERB', None, 'ADP', 'DET', 'ADJ', 'DET', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'ADP', 'VERB', 'DET', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PRON', 'AUX', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"['Les', 'mentions', 'ci-dessus', ""s'"", 'appliquent', 'à', ""l'"", 'oeuvre', 'telle', ""qu'"", 'incorporée', 'dans', 'une', 'oeuvre', 'dite', 'collective', ',', 'mais', ',', 'en', 'dehors', 'de', ""l'"", 'oeuvre', 'en', 'elle-même', ',', 'ne', 'soumettent', 'pas', ""l'"", 'oeuvre', 'dite', 'collective', ',', 'aux', 'à', 'les', 'termes', 'du', 'de', 'le', 'présent', 'contrat', '.']","['DET', 'NOUN', 'ADV', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'ADJ', 'SCONJ', 'VERB', 'ADP', 'DET', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'CCONJ', 'PUNCT', 'ADP', 'ADV', 'ADP', 'DET', 'NOUN', 'ADP', 'PRON', 'PUNCT', 'PART', 'VERB', 'ADV', 'DET', 'NOUN', 'VERB', 'ADJ', 'PUNCT', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Si', ""l'"", 'acceptant', 'crée', 'une', 'oeuvre', 'dite', 'collective', ',', 'à', 'la', 'demande', 'de', 'tout', 'offrant', ',', 'il', 'devra', ',', 'dans', 'la', 'mesure', 'du', 'de', 'le', 'possible', ',', 'retirer', 'de', ""l'"", 'oeuvre', 'dite', 'collective', 'toute', 'référence', 'au', 'à', 'le', 'dit', 'offrant', ',', 'comme', 'demandé', '.']","['SCONJ', 'DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'ADJ', 'PUNCT', 'VERB', 'ADP', 'DET', 'NOUN', 'VERB', 'ADJ', 'DET', 'NOUN', None, 'ADP', 'DET', 'VERB', 'NOUN', 'PUNCT', 'SCONJ', 'VERB', 'PUNCT']"
"['Si', ""l'"", 'acceptant', 'crée', 'une', 'oeuvre', 'dite', 'dérivée', ',', 'à', 'la', 'demande', 'de', 'tout', 'offrant', ',', 'il', 'devra', ',', 'dans', 'la', 'mesure', 'du', 'de', 'le', 'possible', ',', 'retirer', 'de', ""l'"", 'oeuvre', 'dite', 'dérivée', 'toute', 'référence', 'au', 'à', 'le', 'dit', 'offrant', ',', 'comme', 'demandé', '.']","['SCONJ', 'DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'ADJ', 'PUNCT', 'VERB', 'ADP', 'DET', 'NOUN', 'VERB', 'ADJ', 'DET', 'NOUN', None, 'ADP', 'DET', 'VERB', 'NOUN', 'PUNCT', 'SCONJ', 'VERB', 'PUNCT']"
"[""L'"", 'acceptant', 'peut', 'reproduire', ',', 'distribuer', ',', 'représenter', 'ou', 'communiquer', 'au', 'à', 'le', 'public', 'une', 'oeuvre', 'dite', 'dérivée', 'y', 'compris', 'par', 'voie', 'numérique', 'uniquement', 'sous', 'les', 'termes', 'de', 'ce', 'contrat', ',', 'ou', ""d'"", 'une', 'version', 'ultérieure', 'de', 'ce', 'contrat', 'comprenant', 'les', 'mêmes', 'options', 'du', 'de', 'le', 'contrat', 'que', 'le', 'présent', 'contrat', ',', 'ou', 'un', 'contrat', 'Creative', 'Commons', 'Icommons', 'comprenant', 'les', 'mêmes', 'options', 'du', 'de', 'le', 'contrat', 'que', 'le', 'présent', 'contrat', '(', 'par', 'exemple', 'paternité', '-', 'pas', ""d'"", 'utilisation', 'commerciale', '-', 'Partage', 'des', 'de', 'les', 'conditions', 'initiales', 'à', ""l'"", 'Identique', '2.0', 'Japon', ')', '.']","['DET', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'CCONJ', 'VERB', None, 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'ADJ', 'ADV', 'VERB', 'ADP', 'NOUN', 'ADJ', 'ADV', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'DET', 'NOUN', 'ADJ', 'ADP', 'DET', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'VERB', 'DET', 'ADJ', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'PROPN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'ADP', 'DET', 'ADJ', 'NUM', 'PROPN', 'PUNCT', 'PUNCT']"
"[""l'"", 'Acceptant', 'ne', 'peut', 'pas', 'offrir', 'ou', 'imposer', 'de', 'conditions', ""d'"", 'utilisation', 'sur', ""l'"", 'oeuvre', 'dite', 'dérivée', 'qui', 'altèrent', 'ou', 'restreignent', 'les', 'termes', 'du', 'de', 'le', 'présent', 'contrat', 'ou', ""l'"", 'exercice', 'des', 'de', 'les', 'droits', 'qui', 'y', 'sont', 'accordés', 'au', 'à', 'le', 'bénéficiaire', ',', 'et', 'doit', 'conserver', 'intactes', 'toutes', 'les', 'informations', 'qui', 'renvoient', 'à', 'ce', 'contrat', 'et', 'à', ""l'"", 'avertissement', 'sur', 'les', 'garanties', '.']","['DET', 'NOUN', 'PART', 'VERB', 'ADV', 'VERB', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'ADJ', 'PRON', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', None, 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'PRON', 'PRON', 'AUX', 'VERB', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'DET', 'DET', 'NOUN', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"[""L'"", 'acceptant', 'ne', 'peut', 'pas', 'reproduire', ',', 'distribuer', ',', 'représenter', 'ou', 'communiquer', 'au', 'à', 'le', 'public', 'y', 'compris', 'par', 'voie', 'numérique', ""l'"", 'oeuvre', 'dite', 'dérivée', 'en', 'utilisant', 'une', 'mesure', 'technique', 'de', 'contrôle', ""d'"", 'accès', 'ou', 'de', 'contrôle', ""d'"", 'utilisation', 'qui', 'serait', 'contradictoire', 'avec', 'les', 'termes', 'de', 'cet', 'accord', 'contractuel', '.']","['DET', 'NOUN', 'PART', 'VERB', 'ADV', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'CCONJ', 'VERB', None, 'ADP', 'DET', 'NOUN', 'ADV', 'VERB', 'ADP', 'NOUN', 'ADJ', 'DET', 'NOUN', 'VERB', 'ADJ', 'ADP', 'VERB', 'DET', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PRON', 'AUX', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"['Les', 'mentions', 'ci-dessus', ""s'"", 'appliquent', 'à', ""l'"", 'oeuvre', 'dite', 'dérivée', 'telle', ""qu'"", 'incorporée', 'dans', 'une', 'oeuvre', 'dite', 'collective', ',', 'mais', ',', 'en', 'dehors', 'de', ""l'"", 'oeuvre', 'dite', 'dérivée', 'en', 'elle-même', ',', 'ne', 'soumettent', 'pas', ""l'"", 'oeuvre', 'collective', ',', 'aux', 'à', 'les', 'termes', 'du', 'de', 'le', 'présent', 'contrat', '.']","['DET', 'NOUN', 'ADV', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'SCONJ', 'VERB', 'ADP', 'DET', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'CCONJ', 'PUNCT', 'ADP', 'ADV', 'ADP', 'DET', 'NOUN', 'VERB', 'ADJ', 'ADP', 'PRON', 'PUNCT', 'PART', 'VERB', 'ADV', 'DET', 'NOUN', 'ADJ', 'PUNCT', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['le', 'titre', 'de', ""l'"", 'oeuvre', 'originale', ""s'"", 'il', 'est', 'indiqué', ';']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'ADP', 'PRON', 'AUX', 'VERB', 'PUNCT']"
"['Dans', 'la', 'mesure', 'du', 'de', 'le', 'possible', ',', ""l'"", 'adresse', 'Internet', 'ou', 'Identifiant', 'Uniforme', 'de', 'Ressource', '(', 'URI', ')', ',', ""s'"", 'il', 'existe', ',', 'spécifié', 'par', ""l'"", 'offrant', 'comme', 'associé', 'à', ""l'"", 'oeuvre', ',', 'à', 'moins', 'que', 'cette', 'adresse', 'ne', 'renvoie', 'pas', 'aux', 'à', 'les', 'informations', 'légales', '(', 'paternité', 'et', 'conditions', ""d'"", 'utilisation', 'de', ""l'"", 'oeuvre', ')', '.']","['ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'ADJ', 'PUNCT', 'DET', 'NOUN', 'PROPN', 'CCONJ', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT', 'VERB', 'ADP', 'DET', 'NOUN', 'SCONJ', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADP', 'ADV', 'SCONJ', 'DET', 'NOUN', 'PART', 'VERB', 'ADV', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT']"
"['Dans', 'le', 'cas', ""d'"", 'une', 'oeuvre', 'dite', 'dérivée', ',', 'il', 'doit', 'indiquer', 'les', 'éléments', 'identifiant', ""l'"", 'utilisation', ""l'"", 'oeuvre', 'dans', ""l'"", 'oeuvre', 'dite', 'dérivée', 'par', 'exemple', '«', 'traduction', 'anglaise', 'de', ""l'"", 'oeuvre', 'par', ""l'"", 'auteur', 'original', '»', 'ou', '«', 'Scénario', 'basé', 'sur', ""l'"", 'oeuvre', 'par', ""l'"", 'auteur', 'original', '»', '.']","['ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'PRON', 'VERB', 'VERB', 'DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'CCONJ', 'PUNCT', 'PROPN', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'PUNCT']"
"['Ces', 'obligations', ""d'"", 'attribution', 'de', 'paternité', 'doivent', 'être', 'exécutées', 'de', 'manière', 'raisonnable', '.']","['DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']"
