tokens,pos_tags
"['Men', 'so', 'mongum', ',', 'sum', 'tóku', 'í', 'móti', 'honum', ',', 'teimum', 'gav', 'hann', 'mátt', 'til', 'at', 'verða', 'Guðs', 'börn', ',', 'teimum', ',', 'sum', 'trúgva', 'á', 'navn', 'hansara', ',', 'sum', 'ikki', 'eru', 'gitnir', 'av', 'blóði', ',', 'ei', 'heldur', 'av', 'holds', 'vilja', ',', 'ei', 'heldur', 'av', 'mans', 'vilja', ',', 'men', 'av', 'Guði', '.']","[0, 3, 8, 5, 6, 2, 4, 9, 1, 5, 1, 2, 1, 9, 4, 13, 2, 7, 9, 5, 1, 5, 6, 2, 4, 9, 1, 5, 6, 3, 12, 2, 4, 9, 5, 3, 3, 4, 9, 9, 5, 3, 3, 4, 9, 9, 5, 0, 4, 7, 5]"
"['Og', 'orðið', 'varð', 'hold', 'og', 'tók', 'búgv', 'okkara', 'millum', ',', 'og', 'vit', 'skoðaðu', 'dýrd', 'hansara', ',', 'dýrd', ',', 'sum', 'einborin', 'sonur', 'hevur', 'frá', 'faðir', 'sínum', ',', 'fulla', 'av', 'náði', 'og', 'sannleika', '.']","[0, 9, 2, 9, 0, 2, 9, 1, 4, 5, 0, 1, 2, 9, 1, 5, 9, 5, 6, 10, 9, 12, 4, 9, 1, 5, 10, 4, 9, 0, 9, 5]"
"['Jóhannes', 'vitnar', 'um', 'hann', 'og', 'rópar', 'og', 'sigur', ':', '""', 'Hetta', 'var', 'hann', ',', 'sum', 'eg', 'segði', 'um', ':', 'Tann', ',', 'sum', 'kemur', 'aftan', 'á', 'meg', ',', 'er', 'komin', 'undan', 'mær', ';', 'tí', 'at', 'hann', 'var', 'fyrr', 'enn', 'eg', '.', '""']","[7, 2, 4, 1, 0, 2, 0, 2, 5, 5, 8, 12, 1, 5, 6, 1, 2, 4, 5, 8, 5, 6, 2, 3, 4, 1, 5, 12, 2, 4, 1, 5, 1, 6, 1, 12, 3, 4, 1, 5, 5]"
"['Tí', 'at', 'av', 'fylling', 'hansara', 'hava', 'vit', 'allir', 'fingið', ',', 'og', 'tað', 'náði', 'oman', 'á', 'náði', ';', 'tí', 'at', 'lógin', 'varð', 'givin', 'við', 'Mósesi', ',', 'náðin', 'og', 'sannleikin', 'komu', 'við', 'Jesusi', 'Kristi', '.']","[1, 6, 4, 9, 1, 12, 1, 8, 2, 5, 0, 1, 9, 3, 4, 9, 5, 1, 6, 9, 12, 2, 4, 7, 5, 9, 0, 9, 2, 4, 7, 7, 5]"
"['Eingin', 'hevur', 'á', 'nökrum', 'sinni', 'sæð', 'Guð', ';', 'hin', 'einborni', 'sonurin', ',', 'sum', 'er', 'í', 'fangi', 'faðirsins', ',', 'hann', 'hevur', 'kunngjört', 'hann', '.']","[8, 12, 4, 8, 9, 2, 7, 5, 8, 10, 9, 5, 6, 12, 4, 9, 9, 5, 1, 12, 2, 1, 5]"
"['Og', 'hetta', 'er', 'vitnisburður', 'Jóhannesar', ',', 'tá', 'ið', 'Jödarnir', 'sendu', 'prestar', 'og', 'Levitar', 'frá', 'Jerúsalem', 'til', 'tess', 'at', 'spyrja', 'hann', ':', '""', 'Hvör', 'ert', 'tú', '?', '""']","[0, 8, 12, 9, 7, 5, 3, 6, 7, 2, 9, 0, 7, 4, 7, 4, 1, 13, 2, 1, 5, 5, 1, 12, 1, 5, 5]"
"['Og', 'hann', 'ásannaði', 'og', 'noktaði', 'ikki', ',', 'og', 'hann', 'ásannaði', ':', '""', 'Eg', 'eri', 'ikki', 'Kristus', '.', '""']","[0, 1, 2, 0, 2, 3, 5, 0, 1, 2, 5, 5, 1, 12, 3, 7, 5, 5]"
"['Og', 'teir', 'spurdu', 'hann', ':', '""', 'Hvat', 'tá', '?']","[0, 1, 2, 1, 5, 5, 1, 3, 5]"
"['Ert', 'tú', 'Elia', '?', '""']","[12, 1, 7, 5, 5]"
"['Hann', 'sigur', ':', '""', 'Ikki', 'eri', 'eg', 'tað', '.', '""']","[1, 2, 5, 5, 3, 12, 1, 1, 5, 5]"
"['""', 'Ert', 'tú', 'profeturin', '?', '""']","[5, 12, 1, 9, 5, 5]"
"['Og', 'hann', 'svaraði', ':', '""', 'Nei', '.', '""']","[0, 1, 2, 5, 5, 14, 5, 5]"
"['Teir', 'sögdu', 'tá', 'við', 'hann', ':', '""', 'Hvör', 'ert', 'tú', '?']","[1, 2, 3, 4, 1, 5, 5, 1, 12, 1, 5]"
"['fyri', 'at', 'vit', 'kunnu', 'geva', 'teimum', 'svar', ',', 'sum', 'hava', 'sent', 'okkum', '.']","[4, 6, 1, 12, 2, 1, 9, 5, 6, 12, 2, 1, 5]"
"['Hvat', 'sigur', 'tú', 'um', 'teg', 'sjálvan', '?', '""']","[1, 2, 1, 4, 1, 1, 5, 5]"
"['Hann', 'segði', ':', '""', 'Eg', 'eri', 'rödd', 'á', 'einum', ',', 'sum', 'rópar', 'í', 'oyðimörkini', ':', 'Gerið', 'beinan', 'veg', 'Harrans', ',', 'eins', 'og', 'Jesaja', 'profetur', 'hevur', 'sagt', '.', '""']","[1, 2, 5, 5, 1, 12, 9, 4, 8, 5, 6, 2, 4, 9, 5, 2, 10, 9, 7, 5, 3, 4, 7, 9, 12, 2, 5, 5]"
"['Men', 'teir', ',', 'sum', 'sendir', 'vóru', ',', 'vóru', 'úr', 'flokki', 'Farisearanna', '.']","[0, 1, 5, 6, 2, 12, 5, 12, 4, 9, 9, 5]"
"['Og', 'teir', 'spurdu', 'hann', 'og', 'sögdu', 'við', 'hann', ':', '""', 'Hví', 'doypir', 'tú', 'tá', ',', 'um', 'tú', 'ikki', 'ert', 'Kristus', ',', 'ei', 'heldur', 'Elia', ',', 'ei', 'heldur', 'profeturin', '?', '""']","[0, 1, 2, 1, 0, 2, 4, 1, 5, 5, 3, 2, 1, 3, 5, 4, 1, 3, 12, 7, 5, 3, 3, 7, 5, 3, 3, 9, 5, 5]"
"['Jóhannes', 'svaraði', 'teimum', 'og', 'segði', ':', '""', 'Eg', 'doypi', 'við', 'vatni', ';', 'mitt', 'í', 'millum', 'tykkara', 'stendur', 'hann', ',', 'sum', 'tit', 'ikki', 'kenna', ',', 'hann', 'sum', 'kemur', 'aftan', 'á', 'meg', ',', 'sum', 'eg', 'ikki', 'eri', 'verdur', 'at', 'loysa', 'tveingirnar', 'hjá', '.', '""']","[7, 2, 1, 0, 2, 5, 5, 1, 2, 4, 9, 5, 10, 4, 4, 1, 2, 1, 5, 6, 1, 3, 2, 5, 1, 6, 2, 3, 4, 1, 5, 6, 1, 3, 12, 10, 13, 2, 9, 4, 5, 5]"
"['Hetta', 'hendi', 'í', 'Betániu', ',', 'hinumegin', 'Jórdan', ',', 'har', 'sum', 'Jóhannes', 'doypti', '.']","[8, 2, 4, 7, 5, 9, 7, 5, 3, 6, 7, 2, 5]"
"['Dagin', 'eftir', 'sær', 'hann', 'Jesus', 'koma', 'til', 'sín', 'og', 'sigur', ':', '""', 'Sí', ',', 'Guðs', 'lambið', ',', 'sum', 'ber', 'synd', 'heimsins', '!']","[9, 3, 2, 1, 7, 2, 4, 1, 0, 2, 5, 5, 2, 5, 7, 9, 5, 6, 2, 9, 9, 5]"
"['Hann', 'er', 'tann', ',', 'sum', 'eg', 'segði', 'um', ':', 'Aftan', 'á', 'meg', 'kemur', 'maður', ',', 'sum', 'hevur', 'verið', 'undan', 'mær', ';', 'tí', 'at', 'hann', 'var', 'fyrr', 'enn', 'eg', '.']","[1, 12, 8, 5, 6, 1, 2, 4, 5, 3, 4, 1, 2, 9, 5, 6, 12, 12, 4, 1, 5, 1, 6, 1, 12, 3, 4, 1, 5]"
"['Og', 'eg', 'kendi', 'hann', 'ikki', ';', 'men', 'fyri', 'at', 'hann', 'skuldi', 'verða', 'opinberaður', 'fyri', 'Ísrael', ',', 'tí', 'eri', 'eg', 'komin', 'og', 'doypi', 'við', 'vatni', '.', '""']","[0, 1, 2, 1, 3, 5, 0, 4, 6, 1, 12, 12, 2, 4, 7, 5, 1, 12, 1, 2, 0, 2, 4, 9, 5, 5]"
"['Og', 'Jóhannes', 'vitnaði', 'og', 'segði', ':', '""', 'Eg', 'sá', 'andan', 'stíga', 'niður', 'av', 'himni', 'í', 'dúgvu', 'líki', ',', 'og', 'hann', 'varð', 'verandi', 'yvir', 'honum', '.']","[0, 7, 2, 0, 2, 5, 5, 1, 2, 9, 2, 4, 4, 9, 4, 9, 9, 5, 0, 1, 2, 12, 4, 1, 5]"
"['Og', 'eg', 'kendi', 'hann', 'ikki', ';', 'men', 'tann', ',', 'sum', 'sendi', 'meg', 'at', 'doypa', 'við', 'vatni', ',', 'hann', 'segði', 'við', 'meg', ':', '""', 'Hann', ',', 'sum', 'tú', 'sært', 'andan', 'stíga', 'niður', 'yvir', 'og', 'verða', 'verandi', 'yvir', ',', 'hann', 'er', 'tann', ',', 'sum', 'doypir', 'við', 'heilagum', 'anda', '.', '""']","[0, 1, 2, 1, 3, 5, 0, 8, 5, 6, 2, 1, 13, 2, 4, 9, 5, 1, 2, 4, 1, 5, 5, 1, 5, 6, 1, 2, 9, 2, 4, 4, 0, 2, 12, 4, 5, 1, 12, 8, 5, 6, 2, 4, 10, 9, 5, 5]"
"['Og', 'eg', 'havi', 'sæð', 'tað', 'og', 'havi', 'vitnað', ',', 'at', 'hesin', 'er', 'sonur', 'Guðs', '.', '""']","[0, 1, 12, 2, 1, 0, 12, 2, 5, 6, 8, 12, 9, 7, 5, 5]"
"['Dagin', 'eftir', 'stóð', 'Jóhannes', 'har', 'aftur', 'og', 'tveir', 'av', 'lærusveinum', 'hansara', '.']","[9, 3, 2, 7, 3, 3, 0, 11, 4, 9, 1, 5]"
"['Og', 'í', 'tí', 'hann', 'hugdi', 'at', 'Jesusi', ',', 'sum', 'kom', 'gangandi', ',', 'sigur', 'hann', ':', '""', 'Sí', ',', 'Guðslambið', '!', '""']","[0, 4, 1, 1, 2, 4, 7, 5, 6, 2, 2, 5, 2, 1, 5, 5, 2, 5, 7, 5, 5]"
"['Og', 'teir', 'tveir', 'lærusveinarnir', 'hoyrdu', 'hann', 'siga', 'hetta', ',', 'og', 'teir', 'fóru', 'aftan', 'á', 'Jesus', '.']","[0, 8, 11, 9, 2, 1, 2, 8, 5, 0, 1, 2, 3, 4, 7, 5]"
"['Men', 'Jesus', 'vendi', 'sær', 'á', ',', 'og', 'tá', 'ið', 'hann', 'sá', 'teir', 'koma', 'aftan', 'á', 'seg', ',', 'sigur', 'hann', 'við', 'teir', ':', '""', 'Hvörjum', 'leita', 'tit', 'eftir', '?', '""']","[0, 7, 2, 1, 4, 5, 0, 3, 6, 1, 2, 1, 2, 3, 4, 1, 5, 2, 1, 4, 1, 5, 5, 1, 2, 1, 4, 5, 5]"
"['Men', 'teir', 'sögdu', 'við', 'hann', ':', '""', 'Rabbi', 'sum', 'útlagt', 'merkir', ':', 'meistari', ',', 'hvar', 'býrt', 'tú', '?', '""']","[0, 1, 2, 4, 1, 5, 5, 9, 6, 2, 2, 5, 9, 5, 3, 2, 1, 5, 5]"
"['Hann', 'sigur', 'við', 'teir', ':', '""', 'Komið', 'og', 'síggið', '!', '""']","[1, 2, 4, 1, 5, 5, 2, 0, 2, 5, 5]"
"['Teir', 'komu', 'og', 'sóu', ',', 'hvar', 'hann', 'búði', ',', 'og', 'teir', 'vórðu', 'verandi', 'hjá', 'honum', 'tann', 'dagin', ';', 'tað', 'var', 'um', 'tíggjunda', 'tíma', '.']","[1, 2, 0, 2, 5, 3, 1, 2, 5, 0, 1, 2, 12, 4, 1, 8, 9, 5, 1, 12, 4, 10, 9, 5]"
"['Andrias', ',', 'bróðir', 'Símun', 'Pæturs', ',', 'var', 'annar', 'av', 'teimum', 'báðum', ',', 'sum', 'hövdu', 'hoyrt', 'hetta', 'av', 'Jóhannesi', 'og', 'hövdu', 'fylgt', 'honum', '.']","[7, 5, 9, 7, 7, 5, 12, 1, 4, 1, 8, 5, 6, 12, 2, 8, 4, 7, 0, 12, 2, 1, 5]"
"['Hann', 'finnur', 'fyrst', 'bróður', 'sín', ',', 'Símun', ',', 'og', 'sigur', 'við', 'hann', ':', '""', 'Vit', 'hava', 'funnið', 'Messias', '""', 'sum', 'er', 'tað', 'sama', 'sum', 'Kristus', ';', 'tað', 'er', ':', 'salvaður', '.']","[1, 2, 3, 9, 1, 5, 7, 5, 0, 2, 4, 1, 5, 5, 1, 12, 2, 7, 5, 6, 12, 8, 10, 6, 7, 5, 1, 12, 5, 2, 5]"
"['Og', 'hann', 'fördi', 'hann', 'til', 'Jesus', '.']","[0, 1, 2, 1, 4, 7, 5]"
"['Men', 'Jesus', 'hugdi', 'upp', 'á', 'hann', 'og', 'segði', ':', '""', 'Tú', 'ert', 'Símun', ',', 'sonur', 'Jónasar', ',', 'tú', 'skalt', 'verða', 'kallaður', 'Kefas', 'sum', 'er', 'útlagt', ':', 'Petros', ';', 'tað', 'er', ':', 'klettur', '.']","[0, 7, 2, 4, 4, 1, 0, 2, 5, 5, 1, 12, 7, 5, 9, 7, 5, 1, 12, 12, 2, 7, 6, 12, 2, 5, 7, 5, 1, 12, 5, 9, 5]"
"['Dagin', 'eftir', 'ætlaði', 'hann', 'at', 'fara', 'av', 'stað', 'til', 'Galileu', ',', 'og', 'hann', 'finnur', 'Filippus', ';', 'og', 'Jesus', 'sigur', 'við', 'hann', ':', '""', 'Fylg', 'mær', '!', '""']","[9, 3, 2, 1, 13, 2, 4, 9, 4, 7, 5, 0, 1, 2, 7, 5, 0, 7, 2, 4, 1, 5, 5, 2, 1, 5, 5]"
"['Men', 'Filippus', 'var', 'úr', 'Betsajdu', ',', 'bygd', 'teirra', 'Andriasar', 'og', 'Pæturs', '.']","[0, 7, 12, 4, 7, 5, 9, 1, 7, 0, 7, 5]"
"['Filippus', 'finnur', 'Natanael', 'og', 'sigur', 'við', 'hann', ':', '""', 'Vit', 'hava', 'funnið', 'tann', ',', 'sum', 'Móses', 'í', 'lógini', 'og', 'profetarnir', 'hava', 'skrivað', 'um', ',', 'Jesus', ',', 'son', 'Jósefs', 'úr', 'Nasaret', '.', '""']","[7, 2, 7, 0, 2, 4, 1, 5, 5, 1, 12, 2, 8, 5, 6, 7, 4, 9, 0, 9, 12, 2, 4, 5, 7, 5, 9, 7, 4, 7, 5, 5]"
"['Og', 'Natanael', 'segði', 'við', 'hann', ':', '""', 'Kann', 'nakað', 'gott', 'vera', 'úr', 'Nasaret', '?', '""']","[0, 7, 2, 4, 1, 5, 5, 12, 8, 10, 12, 4, 7, 5, 5]"
"['Filippus', 'sigur', 'við', 'hann', ':', '""', 'Kom', 'og', 'síggj', '!', '""']","[7, 2, 4, 1, 5, 5, 2, 0, 2, 5, 5]"
"['Jesus', 'sá', 'Natanael', 'koma', 'til', 'sín', ',', 'og', 'hann', 'sigur', 'um', 'hann', ':', '""', 'Sí', ',', 'har', 'er', 'av', 'sonnum', 'Ísraelitur', ',', 'sum', 'ikki', 'svik', 'eru', 'í', '!', '""']","[7, 2, 7, 2, 4, 1, 5, 0, 1, 2, 4, 1, 5, 5, 2, 5, 3, 12, 4, 10, 7, 5, 6, 3, 9, 12, 4, 5, 5]"
"['Natanael', 'sigur', 'við', 'hann', ':', '""', 'Hvaðan', 'kennir', 'tú', 'meg', '?', '""']","[7, 2, 4, 1, 5, 5, 3, 2, 1, 1, 5, 5]"
"['Jesus', 'svaraði', 'og', 'segði', 'við', 'hann', ':', '""', 'Áðr', 'enn', 'Filippus', 'rópaði', 'teg', ',', 'sá', 'eg', 'teg', ',', 'har', 'sum', 'tú', 'vart', 'undir', 'fikutræinum', '.', '""']","[7, 2, 0, 2, 4, 1, 5, 5, 3, 4, 7, 2, 1, 5, 2, 1, 1, 5, 3, 6, 1, 12, 4, 9, 5, 5]"
"['Natanael', 'svaraði', 'honum', ':', '""', 'Rabbi', ',', 'tú', 'ert', 'sonur', 'Guðs', ',', 'tú', 'ert', 'kongur', 'Ísraels', '!', '""']","[7, 2, 1, 5, 5, 9, 5, 1, 12, 9, 7, 5, 1, 12, 9, 7, 5, 5]"
"['Jesus', 'svaraði', 'og', 'segði', 'við', 'hann', ':', '""', 'Trýrt', 'tú', ',', 'tí', 'at', 'eg', 'segði', 'tær', ',', 'at', 'eg', 'sá', 'teg', 'undir', 'fikutræinum', '?']","[7, 2, 0, 2, 4, 1, 5, 5, 2, 1, 5, 1, 6, 1, 2, 1, 5, 6, 1, 2, 1, 4, 9, 5]"
"['Tú', 'skalt', 'síggja', 'tað', ',', 'sum', 'störri', 'er', 'enn', 'hetta', '.', '""']","[1, 12, 2, 1, 5, 6, 10, 12, 4, 8, 5, 5]"
"['Og', 'hann', 'segði', 'við', 'hann', ':', '""', 'Sanniliga', ',', 'sanniliga', 'sigi', 'eg', 'tykkum', ':', 'Tit', 'skulu', 'síggja', 'himmalin', 'opnan', ',', 'og', 'einglar', 'Guðs', 'stíga', 'upp', 'og', 'stíga', 'niður', 'yvir', 'menniskjusonin', '.', '""']","[0, 1, 2, 4, 1, 5, 5, 3, 5, 3, 2, 1, 1, 5, 1, 12, 2, 9, 10, 5, 0, 9, 7, 2, 4, 0, 2, 4, 4, 9, 5, 5]"
"['Og', 'triðja', 'dagin', 'varð', 'hildið', 'brúdleyp', 'í', 'Kána', 'í', 'Galileu', ',', 'og', 'móðir', 'Jesu', 'var', 'har', '.']","[0, 10, 9, 12, 2, 9, 4, 7, 4, 7, 5, 0, 9, 7, 12, 3, 5]"
"['Men', 'eisini', 'Jesus', 'varð', 'boðin', 'í', 'brúdleypið', 'og', 'lærusveinar', 'hansara', '.']","[0, 3, 7, 12, 2, 4, 9, 0, 9, 1, 5]"
"['Og', 'tá', 'ið', 'har', 'treyt', 'vín', ',', 'sigur', 'móðir', 'Jesu', 'við', 'hann', ':', '""', 'Tey', 'hava', 'einki', 'vín', '.', '""']","[0, 3, 6, 3, 2, 9, 5, 2, 9, 7, 4, 1, 5, 5, 1, 12, 8, 9, 5, 5]"
"['Og', 'Jesus', 'sigur', 'við', 'hana', ':', '""', 'Kvinna', ',', 'hvat', 'vilt', 'tú', 'mær', '?']","[0, 7, 2, 4, 1, 5, 5, 9, 5, 1, 2, 1, 1, 5]"
"['Enn', 'er', 'ikki', 'mín', 'tími', 'komin', '.', '""']","[3, 12, 3, 1, 9, 2, 5, 5]"
"['Móðir', 'hansara', 'sigur', 'við', 'tænararnar', ':', '""', 'Hvat', 'hann', 'so', 'sigur', 'við', 'tykkum', ',', 'tað', 'skulu', 'tit', 'gera', '.', '""']","[9, 1, 2, 4, 9, 5, 5, 1, 1, 3, 2, 4, 1, 5, 1, 12, 1, 2, 5, 5]"
"['Men', 'har', 'vóru', 'sett', 'seks', 'vatnsker', 'av', 'steini', 'eftir', 'reinsanarsiði', 'hjá', 'Jödum', ',', 'og', 'tók', 'hvört', 'teirra', 'tvær', 'ella', 'tríggjar', 'kannur', '.']","[0, 3, 12, 2, 11, 9, 4, 9, 4, 9, 4, 7, 5, 0, 2, 8, 1, 11, 0, 11, 9, 5]"
"['Jesus', 'sigur', 'við', 'teir', ':', '""', 'Fyllið', 'vatnskerini', 'við', 'vatni', '!', '""']","[7, 2, 4, 1, 5, 5, 2, 9, 4, 9, 5, 5]"
"['Og', 'teir', 'fyltu', 'tey', 'á', 'tremur', '.']","[0, 1, 2, 1, 4, 9, 5]"
"['Og', 'hann', 'sigur', 'við', 'teir', ':', '""', 'Oysið', 'nú', 'upp', 'og', 'berið', 'hövuðskokkinum', '!', '""']","[0, 1, 2, 4, 1, 5, 5, 2, 3, 4, 0, 2, 9, 5, 5]"
"['Og', 'teir', 'bóru', 'honum', '.']","[0, 1, 2, 1, 5]"
"['Men', 'tá', 'ið', 'hövuðskokkurin', 'smakkaði', 'á', 'vatnið', ',', 'sum', 'var', 'vorðið', 'vín', ',', 'og', 'ikki', 'visti', ',', 'hvaðan', 'tað', 'var', ',', 'men', 'tænararnir', ',', 'sum', 'hövdu', 'oyst', 'vatnið', 'upp', ',', 'vistu', 'tað', 'kallar', 'hövuðskokkurin', 'á', 'brúðgómin', 'og', 'sigur', 'við', 'hann', ':', '""', 'Hvör', 'maður', 'setir', 'fyrst', 'hitt', 'góða', 'vínið', 'fram', ',', 'og', 'tá', 'ið', 'teir', 'eru', 'vorðnir', 'druknir', ',', 'hitt', 'ringara', ';', 'tú', 'hevur', 'goymt', 'hitt', 'góða', 'vínið', 'líka', 'til', 'nú', '.', '""']","[0, 3, 6, 9, 2, 4, 9, 5, 6, 12, 2, 9, 5, 0, 3, 2, 5, 3, 1, 12, 5, 0, 9, 5, 6, 12, 2, 9, 4, 5, 2, 1, 2, 9, 4, 9, 0, 2, 4, 1, 5, 5, 8, 9, 2, 3, 8, 10, 9, 4, 5, 0, 3, 6, 1, 12, 2, 10, 5, 8, 10, 5, 1, 12, 2, 8, 10, 9, 3, 4, 3, 5, 5]"
"['Hesa', 'byrjan', 'av', 'teknum', 'sínum', 'gjördi', 'Jesus', 'í', 'Kána', 'í', 'Galileu', 'og', 'opinberaði', 'dýrd', 'sína', ',', 'og', 'lærusveinar', 'hansara', 'trúðu', 'á', 'hann', '.']","[8, 9, 4, 9, 1, 2, 7, 4, 7, 4, 7, 0, 2, 9, 1, 5, 0, 9, 1, 2, 4, 1, 5]"
"['Eftir', 'hetta', 'fór', 'hann', 'oman', 'til', 'Kapernaum', ',', 'hann', 'sjálvur', 'og', 'móðir', 'hansara', 'og', 'bröður', 'hansara', 'og', 'lærusveinar', 'hansara', ',', 'og', 'tey', 'vóru', 'har', 'ikki', 'mangar', 'dagar', '.']","[4, 8, 2, 1, 3, 4, 7, 5, 1, 1, 0, 9, 1, 0, 9, 1, 0, 9, 1, 5, 0, 1, 12, 3, 3, 8, 9, 5]"
"['Og', 'páskir', 'hjá', 'Jödum', 'vóru', 'nær', ',', 'og', 'Jesus', 'fór', 'niðan', 'til', 'Jerúsalem', '.']","[0, 7, 4, 9, 12, 10, 5, 0, 7, 2, 3, 4, 7, 5]"
"['Og', 'hann', 'hitti', 'teir', 'sitandi', 'í', 'halgidóminum', ',', 'sum', 'seldu', 'neyt', 'og', 'seyð', 'og', 'dúgvur', ',', 'og', 'peningavekslararnar', '.']","[0, 1, 2, 1, 2, 4, 9, 5, 6, 2, 9, 0, 9, 0, 9, 5, 0, 9, 5]"
"['Og', 'hann', 'gjördi', 'sær', 'ein', 'koyril', 'av', 'reipum', 'og', 'rak', 'teir', 'allar', 'út', 'úr', 'halgidóminum', ',', 'bæði', 'seyðin', 'og', 'neyt', 'ini', ',', 'og', 'hann', 'spjaddi', 'smápengarnar', 'hjá', 'vekslarunum', 'útum', 'útt', 'þúm', 'og', 'koyrdi', 'borð', 'teirra', 'um', 'koll', '.']","[0, 1, 2, 1, 8, 9, 4, 9, 0, 2, 1, 8, 4, 4, 9, 5, 0, 9, 0, 9, 9, 5, 0, 1, 2, 9, 4, 9, 15, 4, 4, 0, 2, 9, 1, 4, 9, 5]"
"['Og', 'við', 'dúgvuseljararnar', 'segði', 'hann', ':', '""', 'Takið', 'hetta', 'burtur', 'hiðani', ';', 'gerið', 'ikki', 'hús', 'faðirs', 'míns', 'til', 'krambúð', '!', '""']","[0, 1, 9, 2, 1, 5, 5, 2, 8, 3, 3, 5, 2, 3, 9, 9, 1, 4, 9, 5, 5]"
"['Lærusveinum', 'hansara', 'rann', 'í', 'huga', ',', 'at', 'skrivað', 'stendur', ':', '""', 'Vandni', 'um', 'hús', 'títt', 'skal', 'eta', 'meg', 'upp', '.', '""']","[9, 1, 2, 4, 9, 5, 6, 2, 2, 5, 5, 9, 4, 9, 1, 12, 2, 1, 4, 5, 5]"
"['Tá', 'tóku', 'Jödarnir', 'til', 'orða', 'og', 'sögdu', 'við', 'hann', ':', '""', 'Hvat', 'tekin', 'sýnir', 'tú', 'okkum', ',', 'eftir', 'sum', 'tú', 'gert', 'hetta', '?', '""']","[3, 2, 7, 4, 9, 0, 2, 4, 1, 5, 5, 8, 9, 2, 1, 1, 5, 3, 6, 1, 2, 8, 5, 5]"
"['Jesus', 'svaraði', 'og', 'segði', 'við', 'teir', ':', '""', 'Brótið', 'niður', 'hetta', 'templið', ',', 'og', 'eftir', 'trimum', 'dögum', 'skal', 'eg', 'reisa', 'tað', '.', '""']","[7, 2, 0, 2, 4, 1, 5, 5, 2, 4, 8, 9, 5, 0, 4, 11, 9, 12, 1, 2, 1, 5, 5]"
"['Tá', 'sögdu', 'Jödarnir', ':', '""', 'Í', 'seks', 'og', 'fjöruti', 'ár', 'hevur', 'hetta', 'templið', 'staðið', 'í', 'gerð', ',', 'og', 'tú', 'vilt', 'reisa', 'tað', 'eftir', 'trimum', 'dögum', '!', '""']","[3, 2, 7, 5, 5, 4, 11, 0, 11, 9, 12, 8, 9, 2, 4, 9, 5, 0, 1, 12, 2, 1, 4, 11, 9, 5, 5]"
"['Men', 'hann', 'talaði', 'um', 'tempul', 'likams', 'síns', '.']","[0, 1, 2, 4, 9, 9, 1, 5]"
