tokens,pos_tags
"['Sutradara', 'kelahiran', 'Meksiko', ',', 'Guillermo', 'Del', 'Toro', 'telah', 'bersedia', 'menjadi', 'sutradara', 'film', 'tersebut', ',', 'tapi', 'menarik', 'diri', 'bulan', 'Juni', 'dengan', 'alasan', 'rencana', 'produksi', 'sudah', 'tertunda', 'selama', 'dua', 'tahun', '.']","['NOUN', 'NOUN', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PROPN', 'AUX', 'VERB', 'VERB', 'NOUN', 'NOUN', 'DET', 'PUNCT', 'CCONJ', 'VERB', 'PRON', 'NOUN', 'PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'AUX', 'VERB', 'ADP', 'NUM', 'NOUN', 'PUNCT']"
"['Transaksi', 'tersebut', ',', 'kata', 'dia', ',', 'bukan', 'merupakan', 'transaksi', 'yang', 'mengandung', 'benturan', 'kepentingan', 'dan', 'bukan', 'merupakan', 'transaksi', 'yang', 'bersifat', 'material', '.']","['NOUN', 'DET', 'PUNCT', 'VERB', 'PRON', 'PUNCT', 'PART', 'VERB', 'NOUN', 'SCONJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'PART', 'VERB', 'NOUN', 'SCONJ', 'VERB', 'NOUN', 'PUNCT']"
"['Laporan', 'keuangan', 'perseroan', 'periode', 'Januari', '-', 'September', '2007', 'yang', 'dipublikasikan', 'di', 'Jakarta', ',', 'Jumat', ',', 'menunjukkan', 'Kalbe', 'Farma', 'membukukan', 'laba', 'bersih', 'Rp', '604,53', 'miliar', 'dibanding', 'Rp', '540,44', 'miliar', 'laba', 'yang', 'diperoleh', 'pada', 'periode', 'sama', 'tahun', 'sebelumnya', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'PROPN', 'PUNCT', 'PROPN', 'NUM', 'SCONJ', 'VERB', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'VERB', 'PROPN', 'PROPN', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'NUM', 'NUM', 'VERB', 'NOUN', 'NUM', 'NUM', 'NOUN', 'SCONJ', 'VERB', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']"
"['Laba', 'bersih', 'konsolidasi', 'setelah', 'pajak', 'Bank', 'Danamon', 'pada', 'semester', 'I', '2007', 'mencapai', 'Rp', '1,02', 'triliun', ',', 'meningkat', '83', 'persen', 'dibandingkan', 'periode', 'yang', 'sama', 'tahun', '2006', '.']","['NOUN', 'ADJ', 'NOUN', 'SCONJ', 'NOUN', 'PROPN', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'NUM', 'VERB', 'NOUN', 'NUM', 'NUM', 'PUNCT', 'VERB', 'NUM', 'NOUN', 'VERB', 'NOUN', 'SCONJ', 'ADJ', 'NOUN', 'NUM', 'PUNCT']"
"['Penerimaan', 'negara', ',', 'lanjutnya', 'lanjut', 'nya', ',', 'meningkat', 'dari', 'Rp', '690', 'triliun', 'menjadi', 'Rp', '724,5', 'triliun', ',', 'sementara', 'belanja', 'negara', 'meningkat', 'menjadi', 'Rp', '774', 'triliun', ',', 'akibat', 'kenaikan', 'subsidi', 'BBM', 'yang', 'membengkak', 'dari', 'Rp', '55', 'triliun', 'menjadi', 'Rp', '88,2', 'triliun', 'dan', 'subsidi', 'listrik', 'yang', 'melejit', 'dari', 'Rp', '32,4', 'triliun', 'menjadi', 'Rp', '43,5', 'triliun', '.']","['NOUN', 'NOUN', 'PUNCT', None, 'VERB', 'DET', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'NUM', 'NUM', 'VERB', 'NOUN', 'NUM', 'NUM', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'NUM', 'NUM', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'PROPN', 'SCONJ', 'VERB', 'ADP', 'NOUN', 'NUM', 'NUM', 'VERB', 'NOUN', 'NUM', 'NUM', 'CCONJ', 'NOUN', 'NOUN', 'SCONJ', 'VERB', 'ADP', 'NOUN', 'NUM', 'NUM', 'VERB', 'NOUN', 'NUM', 'NUM', 'PUNCT']"
"['Kondisi', 'saat', 'ini', 'kembali', 'mengingatkan', 'bahwa', 'globalisasi', ',', 'selain', 'membuka', 'peluang-peluang', 'baru', 'bagi', 'pembangunan', 'kita', ',', 'juga', 'mengandung', 'risiko-risiko', 'yang', 'perlu', 'terus', 'kita', 'waspadai', '.']","['NOUN', 'NOUN', 'DET', 'ADV', 'VERB', 'SCONJ', 'NOUN', 'PUNCT', 'SCONJ', 'VERB', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PRON', 'PUNCT', 'ADV', 'VERB', 'NOUN', 'SCONJ', 'AUX', 'ADV', 'PRON', 'VERB', 'PUNCT']"
"['Selama', 'ini', ',', 'diakuinya', 'diakui', 'nya', 'hubungan', 'bilateral', 'Indonesia', 'Inggris', 'telah', 'berlangsung', 'sejak', 'tahun', '1967', 'dan', 'bahkan', 'investasi', 'Inggris', 'di', 'Indonesia', 'terbesar', 'kedua', 'setelah', 'Jepang', 'dan', 'nomor', 'satu', 'di', 'negara', 'Eropa', '.']","['ADP', 'PRON', 'PUNCT', None, 'VERB', 'PRON', 'NOUN', 'ADJ', 'PROPN', 'PROPN', 'AUX', 'VERB', 'ADP', 'NOUN', 'NUM', 'CCONJ', 'ADV', 'NOUN', 'PROPN', 'ADP', 'PROPN', 'ADJ', 'ADJ', 'SCONJ', 'PROPN', 'CCONJ', 'NOUN', 'NUM', 'ADP', 'NOUN', 'PROPN', 'PUNCT']"
"['Thomas', 'mengatakan', 'telah', 'mengatur', 'agar', 'batu', 'itu', 'dikirim', 'melalui', 'kapal', 'ke', 'kediamannya', 'kediaman', 'nya', 'di', 'San', 'Jose', ',', 'tetapi', 'tak', 'pernah', 'muncul', '.']","['PROPN', 'VERB', 'AUX', 'VERB', 'SCONJ', 'NOUN', 'DET', 'VERB', 'ADP', 'NOUN', 'ADP', None, 'NOUN', 'PRON', 'ADP', 'PROPN', 'PROPN', 'PUNCT', 'CCONJ', 'PART', 'ADV', 'VERB', 'PUNCT']"
"['Peningkatan', 'ini', 'juga', 'ditunjukkan', 'dari', 'naiknya', 'naik', 'nya', 'Indeks', 'Harga', 'Saham', 'Gabungan', '(', 'IHSG', ')', 'Bursa', 'Efek', 'Jakarta', '(', 'BEJ', ')', 'yang', 'pada', 'akhir', '2006', 'telah', 'menyentuh', 'level', '1.805', ',', 'hingga', 'kuartal', 'pertama', '2007', 'ini', 'telah', 'berhasil', 'ke', 'level', 'di', 'atas', '2.000', '.']","['NOUN', 'DET', 'ADV', 'VERB', 'ADP', None, 'VERB', 'DET', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'SCONJ', 'ADP', 'NOUN', 'NUM', 'AUX', 'VERB', 'NOUN', 'NUM', 'PUNCT', 'ADP', 'NOUN', 'ADJ', 'NUM', 'DET', 'AUX', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NUM', 'PUNCT']"
"['Binatang', 'ini', 'tidak', 'bisa', 'dibunuh', 'karena', 'masyarakat', 'India', 'menganggap', 'mereka', 'suci', '.']","['NOUN', 'DET', 'PART', 'AUX', 'VERB', 'SCONJ', 'NOUN', 'PROPN', 'VERB', 'PRON', 'ADJ', 'PUNCT']"
"['Bank', 'Central', 'Asia', '(', 'BCA', ')', 'menargetkan', 'dapat', 'menyalurkan', 'kredit', 'sebesar', 'Rp', '10', 'triliun', 'pada', 'tahun', '2007', '.']","['PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'VERB', 'AUX', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'NUM', 'NUM', 'ADP', 'NOUN', 'NUM', 'PUNCT']"
"['Sementara', 'itu', ',', 'saat', 'ini', 'BCA', 'dan', 'Mandiri', 'menjadi', 'sindikasi', 'untuk', 'menyalurkan', 'kredit', 'bagi', 'investasi', 'jalan', 'tol', 'Jagorawi', '-', 'Cinere', '.']","['SCONJ', 'PRON', 'PUNCT', 'NOUN', 'DET', 'PROPN', 'CCONJ', 'PROPN', 'VERB', 'NOUN', 'SCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT']"
"['""', 'Indeks', 'juga', 'seperti', 'itu', 'dan', 'pasar', 'SUN', 'juga', 'cukup', 'stabil', ',', '""', 'kata', 'Burhanuddin', 'usai', 'bertemu', 'Presiden', 'Susilo', 'Bambang', 'Yudhoyono', 'di', 'Kantor', 'Presiden', 'Jakarta', ',', 'Senin', '.']","['PUNCT', 'NOUN', 'ADV', 'ADP', 'PRON', 'CCONJ', 'NOUN', 'PROPN', 'ADV', 'ADV', 'ADJ', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'SCONJ', 'VERB', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT']"
"['Perolehan', 'laba', 'bersih', 'PT', 'Inco', 'Tbk', 'sampai', 'triwulan', 'pertama', 'K1', '2007', 'naik', '426', 'persen', 'menjadi', '227,8', 'juta', 'dolar', 'AS', '(', 'unaudited', ')', 'dibandingkan', 'periode', 'sama', 'sebelumnya', ',', 'sedangkan', 'penjualan', 'naik', '146', 'persen', 'menjadi', '446,7', 'juta', 'dolar', 'AS', '.']","['NOUN', 'NOUN', 'ADJ', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PROPN', 'NUM', 'VERB', 'NUM', 'NOUN', 'VERB', 'NUM', 'NUM', 'NOUN', 'PROPN', 'PUNCT', 'X', 'PUNCT', 'VERB', 'NOUN', 'ADJ', 'ADV', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'NUM', 'NOUN', 'VERB', 'NUM', 'NUM', 'NOUN', 'PROPN', 'PUNCT']"
"['""', 'Penerbitan', 'dua', 'seri', 'obligasi', 'negara', 'itu', 'ditujukan', 'untuk', 'memenuhi', 'sebagian', 'dari', 'target', 'pembiayaan', 'dalam', 'APBN', '2007', 'dan', 'untuk', 'membentuk', 'bench', 'mark', 'dalam', 'tahun', '2023', 'dan', '2018', ',', '""', 'kata', 'Rahmat', '.']","['PUNCT', 'NOUN', 'NUM', 'NOUN', 'NOUN', 'NOUN', 'DET', 'VERB', 'SCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'NUM', 'CCONJ', 'SCONJ', 'VERB', 'X', 'X', 'ADP', 'NOUN', 'NUM', 'CCONJ', 'NUM', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT']"
"['Dalam', 'prolog', 'The', 'Lord', 'Of', 'The', 'Rings', ',', 'dia', 'menggambarkan', 'bahwa', 'Hobbits', 'berukuran', 'tinggi', 'badan', 'dua', 'hingga', 'tiga', 'kaki', '(', 'sekitar', '60', 'cm', 'hingga', '120', 'cm', ')', ',', 'dan', 'rata-rata', 'tinggi', 'badan', 'mereka', 'tiga', 'kaki', 'enam', 'inci', '(', 'sekitar', '75', 'cm', ')', '.']","['ADP', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PRON', 'VERB', 'SCONJ', 'PROPN', 'VERB', 'NOUN', 'NOUN', 'NUM', 'ADP', 'NUM', 'NOUN', 'PUNCT', 'ADV', 'NUM', 'NOUN', 'ADP', 'NUM', 'NOUN', 'PUNCT', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'PRON', 'NUM', 'NOUN', 'NUM', 'NOUN', 'PUNCT', 'ADV', 'NUM', 'NOUN', 'PUNCT', 'PUNCT']"
"['Ia', 'mengatakan', 'persentase', 'tersebut', 'termasuk', 'tinggi', 'karena', 'NPL', 'untuk', 'industri', 'perbankan', 'pada', 'Maret', '2007', 'sebesar', '6,6', 'persen', '.']","['PRON', 'VERB', 'NOUN', 'DET', 'VERB', 'ADJ', 'SCONJ', 'PROPN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'NUM', 'NOUN', 'NUM', 'NOUN', 'PUNCT']"
"['Awal', 'tahun', 'asumsi', 'harga', 'minyak', '62', 'dolar', 'per', 'barel', ',', 'cadangan', 'devisa', 'negara', 'mencapai', '54,3', 'miliar', 'dolar', 'AS', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NUM', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NUM', 'NUM', 'NOUN', 'PROPN', 'PUNCT']"
"['Bank', 'Mandiri', 'menyiapkan', 'anggaran', 'untuk', 'belanja', 'Teknologi', 'Informasi', '(', 'TI', ')', 'sebesar', '35', 'juta', 'dolar', 'AS', 'pada', '2008', ',', 'guna', 'pemeliharaan', 'dan', 'penambahan', 'kapasitas', 'teknologi', 'informasinya', 'informasi', 'nya', '.']","['PROPN', 'PROPN', 'VERB', 'NOUN', 'SCONJ', 'NOUN', 'PROPN', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NUM', 'NUM', 'NOUN', 'PROPN', 'ADP', 'NUM', 'PUNCT', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', None, 'NOUN', 'PRON', 'PUNCT']"
"['TV', 'Australia', 'salah', 'sebut', 'pemenang']","['NOUN', 'PROPN', 'ADJ', 'VERB', 'NOUN']"
"['Jumlah', 'pemimpin', 'perusahaan', 'Jepang', 'yang', 'ikut', 'serta', 'dalam', 'kunjungan', 'kerja', 'PM', 'Shinzo', 'Abe', 'ke', 'Jakarta', 'pada', '19', '-', '21', 'Agustus', 'mendatang', ',', 'merupakan', 'rombongan', 'pengusaha', 'yang', 'terbesar', 'dalam', 'sejarah', 'kunjungan', 'kerja', 'seorang', 'perdana', 'menteri', 'Jepang', '.']","['NOUN', 'NOUN', 'NOUN', 'PROPN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'NOUN', 'VERB', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'PROPN', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'SCONJ', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'PROPN', 'PUNCT']"
"['Menurutnya', 'Menurut', 'nya', ',', 'penyelesaian', 'berdasarkan', 'equity', 'transfer', 'agreement', 'tersebut', 'tergantung', 'pada', 'dikeluarkannya', 'dikeluarkan', 'nya', 'persetujuan', 'dari', 'Kementerian', 'Perdagangan', 'China', 'dan', 'atau', 'pemerintah', 'China', 'yang', 'berwenang', 'atau', 'pemerintah', 'setempat', 'yang', 'berkepentingan', '.']","[None, 'ADP', 'PRON', 'PUNCT', 'NOUN', 'VERB', 'X', 'X', 'X', 'DET', 'VERB', 'ADP', None, 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'CCONJ', 'CCONJ', 'NOUN', 'PROPN', 'SCONJ', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'SCONJ', 'VERB', 'PUNCT']"
"['""', 'Yang', 'memimpin', 'terus-menerus', 'berganti', '.', 'Benar-benar', 'tergantung', 'pada', 'beberapa', 'suara', '.', 'Maju', 'mundur', 'dan', 'akhirnya', 'Amanda', 'pemenangnya', 'pemenang', 'nya', ',', '""', 'jelasnya', 'jelas', 'nya', '.']","['PUNCT', 'PRON', 'VERB', 'ADV', 'VERB', 'PUNCT', 'ADV', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'VERB', 'CCONJ', 'ADV', 'PROPN', None, 'NOUN', 'DET', 'PUNCT', 'PUNCT', None, 'VERB', 'PRON', 'PUNCT']"
"['Perusahaan', 'farmasi', 'PT', 'Tempo', 'Scan', 'Pacific', 'Tbk', '(', 'TSPC', ')', 'di', 'Jakarta', ',', 'Jumat', ',', 'menyatakan', 'perolehan', 'laba', 'bersihnya', 'bersih', 'nya', 'dalam', 'tiga', 'bulan', 'pertama', 'yang', 'berakhir', 'Maret', '2007', 'naik', '12,83', 'persen', 'menjadi', 'Rp', '106,93', 'miliar', 'dari', 'Rp', '94,77', 'miliar', 'pada', 'periode', 'sama', 'tahun', 'lalu', '.']","['NOUN', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', None, 'ADJ', 'PRON', 'ADP', 'NUM', 'NOUN', 'ADJ', 'SCONJ', 'VERB', 'PROPN', 'NUM', 'VERB', 'NUM', 'NOUN', 'VERB', 'NOUN', 'NUM', 'NUM', 'ADP', 'NOUN', 'NUM', 'NUM', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['""', 'Salah', 'satunya', 'satu', 'nya', 'dengan', 'menyediakan', 'alat', 'transportasi', 'udara', 'melalui', 'kerja', 'sama', 'dengan', 'IATA', ',', '""', 'lanjut', 'Henry', '.']","['PUNCT', 'ADJ', None, 'NUM', 'DET', 'SCONJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT']"
"['Ia', 'menambahkan', ',', 'kantor', 'Akuntan', 'Publik', 'Haryanto', 'Sahari', 'dan', 'Rekan', '-', 'PricewaterhouseCoopers', 'telah', 'ditunjuk', 'kembali', 'sebagai', 'akuntan', 'publik', 'untuk', 'mengaudit', 'buku-buku', 'perseroan', 'sampai', 'tahun', 'berakhir', 'tanggal', '31', 'Desember', '2007', '.']","['PRON', 'VERB', 'PUNCT', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'CCONJ', 'NOUN', 'PUNCT', 'PROPN', 'AUX', 'VERB', 'ADV', 'ADP', 'NOUN', 'NOUN', 'SCONJ', 'VERB', 'NOUN', 'NOUN', 'SCONJ', 'NOUN', 'VERB', 'NOUN', 'NUM', 'PROPN', 'NUM', 'PUNCT']"
"['Perusahaan', 'didukung', 'oleh', 'jaringan', 'distribusi', 'yang', 'luas', ',', 'terdiri', 'dari', '4', 'kantor', 'cabang', 'dan', '8', 'kantor', 'perwakilan', 'di', 'luar', 'Indonesia', 'seperti', 'di', 'Singapura', ',', 'Thailand', 'dan', 'China', '.']","['NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'SCONJ', 'ADJ', 'PUNCT', 'VERB', 'ADP', 'NUM', 'NOUN', 'NOUN', 'CCONJ', 'NUM', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'ADP', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT']"
"['Panin', 'adalah', 'bank', 'kedelapan', 'terbesar', 'di', 'Indonesia', '(', '2,4', 'persen', 'dari', 'total', 'aset', 'perbankan', ')', 'dan', 'ANZ', 'memiliki', 'kepemilikan', 'minoritas', 'di', 'bank', 'tersebut', '.']","['PROPN', 'AUX', 'NOUN', 'ADJ', 'ADJ', 'ADP', 'PROPN', 'PUNCT', 'NUM', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'PROPN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'DET', 'PUNCT']"
"['Selain', 'di', 'PT', 'BNI', 'Multifinance', ',', 'Bank', 'BNI', 'juga', 'memiliki', 'penyertaan', 'modal', 'di', 'PT', 'BNI', 'Securities', 'sebesar', '99,85', 'persen', 'dan', 'di', 'PT', 'BNI', 'Life', 'Insurance', 'sebanyak', '59,78', 'persen', '.']","['ADP', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'ADV', 'VERB', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'NOUN', 'NUM', 'NOUN', 'CCONJ', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'NOUN', 'NUM', 'NOUN', 'PUNCT']"
