tokens,pos_tags
"['Dilatația', 'crește', 'volumul', 'telediastolic', 'și', 'menține', 'într-', 'un', 'prim', 'timp', 'fracția', 'de', 'ejecție', '(', 'FE', ')', 'a', 'VS', 'constantă', 'cu', 'un', 'volum', 'bătaie', 'suficient', '.']","[0, 4, 0, 2, 7, 4, 1, 10, 11, 0, 0, 1, 0, 5, 0, 5, 10, 0, 2, 1, 10, 0, 0, 2, 5]"
"['Din', 'punct', 'de', 'vedere', 'clinic', ',', 'diagnosticul', 'de', 'IC', 'se', 'afirmă', 'în', 'cazul', 'asocierii', 'dispnee', ',', 'fatigabilitate', ',', 'retenție', 'hidrosalină', 'cu', 'edeme', ',', 'simptome', 'care', 'traduc', 'o', 'alterare', 'severă', 'a', 'funcției', 'cardiace', '.']","[1, 0, 1, 0, 2, 5, 0, 1, 0, 3, 4, 1, 0, 0, 0, 5, 0, 5, 0, 2, 1, 0, 5, 0, 3, 4, 10, 0, 2, 10, 0, 2, 5]"
"['Modificările', 'funcției', 'ventriculare', 'perioperatorii', 'se', 'documentează', 'prin', 'ecocardiografie', 'și', 'se', 'compară', 'cu', 'rezultatele', 'evaluărilor', 'funcționale', 'postoperatorii', '.']","[0, 0, 2, 2, 3, 4, 1, 0, 7, 3, 4, 1, 0, 0, 2, 2, 5]"
"['Radiografia', 'toracică', 'se', 'efectuează', 'de', 'rutină', 'și', 'evidențiază', 'dilatația', 'cavităților', 'cordului', ',', 'semne', 'vasculare', '(', 'accentuarea', 'desenului', 'vascular', 'hilar', ',', 'apicalizarea', 'desenului', 'vascular', 'prin', 'dilatare', 'venoasă', ')', ',', 'încărcarea', 'interstițiului', 'pulmonar', ',', 'apariția', 'epanșamentului', 'pleural', '(', 'preponderent', 'drept', ')', ',', 'semne', 'de', 'edem', 'pulmonar', 'acut', 'în', 'decompensarea', 'severă', 'a', 'cordului', 'stâng', '.']","[0, 2, 3, 4, 1, 0, 7, 4, 0, 0, 0, 5, 0, 2, 5, 0, 0, 2, 2, 5, 0, 0, 2, 1, 0, 2, 5, 5, 0, 0, 2, 5, 0, 0, 2, 5, 9, 2, 5, 5, 0, 1, 0, 2, 2, 1, 0, 2, 10, 0, 2, 5]"
"['Ecografia', 'abdominală', 'evidențiază', 'semne', 'de', 'congestie', 'vasculară', '(', 'ficat', 'de', 'stază', ',', 'dilatarea', 'și', 'diminuarea', 'pulsațiilor', 'respiratorii', 'ale', 'venei', 'cave', 'inferioare', ',', 'edem', 'parietal', 'colecistic', ',', 'lichid', 'liber', 'peritoneal', ')', '.']","[0, 2, 4, 0, 1, 0, 2, 5, 0, 1, 0, 5, 0, 7, 0, 0, 2, 10, 0, 2, 2, 5, 0, 2, 2, 5, 0, 2, 2, 5, 5]"
"['Riscul', 'operator', 'crește', 'semnificativ', 'în', 'detrimentul', 'prognosticului', 'pe', 'termen', 'lung', 'din', 'cauza', 'comorbidităților', 'de', 'tipul', 'afectării', 'vasculare', 'periferice', 'severe', ',', 'BPOC', ',', 'insuficienței', 'renale', 'cronice', ',', 'cu', 'scăderea', 'speranței', 'de', 'viață', '.']","[0, 2, 4, 9, 1, 0, 0, 1, 0, 2, 1, 0, 0, 1, 0, 0, 2, 2, 2, 5, 0, 5, 0, 2, 2, 5, 1, 0, 0, 1, 0, 5]"
"['Stimulatorul', 'clasic', ',', 'bicameral', '(', 'DDD', ')', 'ameliorează', 'simptomatologia', 'la', 'pacienții', 'cu', 'interval', 'PR', 'lung', 'și', 'întârzierea', 'conducerii', 'atrioventriculare', '.']","[0, 2, 5, 2, 5, 0, 5, 4, 0, 1, 0, 1, 0, 0, 2, 7, 0, 0, 2, 5]"
"['Din', 'punct', 'de', 'vedere', 'hemodinamic', 's-', 'a', 'observat', 'că', 'stimularea', 'biventriculară', 'crește', 'debitul', 'cardiac', 'și', 'reduce', 'presiunea', 'de', 'umplere', 'ventriculară', '.']","[1, 0, 1, 0, 2, 3, 8, 4, 12, 0, 2, 4, 0, 2, 7, 4, 0, 1, 0, 2, 5]"
"['Resincronizarea', 'augmentează', 'debitul', 'cardiac', 'fără', 'a', 'crește', 'consumul', 'de', 'oxigen', ',', 'spre', 'deosebire', 'de', 'drogurile', 'inotrop', 'pozitive', 'indicate', 'la', 'pacienții', 'cu', 'IC', 'severă', 'refractară', 'la', 'tratament', ',', 'disfuncție', 'sistolică', 'a', 'VS', ',', 'cord', 'dilatat', 'și', 'alungirea', 'conducerii', 'atrioventriculare', 'și', 'intraventriculare', 'în', 'scopul', 'ameliorării', 'simptomatologiei', ',', 'a', 'toleranței', 'la', 'efort', 'și', 'a', 'calității', 'vieții', '.']","[0, 4, 0, 2, 1, 6, 4, 0, 1, 0, 5, 1, 0, 1, 0, 9, 2, 4, 1, 0, 1, 0, 2, 2, 1, 0, 5, 0, 2, 10, 0, 5, 0, 2, 7, 0, 0, 2, 7, 2, 1, 0, 0, 0, 5, 10, 0, 1, 0, 7, 10, 0, 0, 5]"
"['Pacienții', 'cu', 'IM', 'cu', 'undă', 'Q', 'au', 'o', 'rată', 'redusă', 'a', 'mortalității', 'dacă', 'repermeabilizarea', 'este', 'temporizată', 'pentru', 'cel', 'puțin', '3', 'zile', ',', 'în', 'condițiile', 'în', 'care', 'pacientul', 'rămâne', 'stabil', ',', 'enzimele', 'cardiace', 'sunt', 'în', 'scădere', 'și', 'nu', 'există', 'argumente', 'în', 'favoarea', 'unei', 'leziuni', 'miocardice', 'severe', '.']","[0, 1, 0, 1, 0, 0, 4, 10, 0, 2, 10, 0, 12, 0, 8, 4, 1, 10, 9, 11, 0, 5, 1, 0, 1, 3, 0, 4, 2, 5, 0, 2, 8, 1, 0, 7, 6, 4, 0, 1, 0, 10, 0, 2, 2, 5]"
"['Pacienții', 'cu', 'funcție', 'cardiacă', 'păstrată', 'sau', 'ușor', '/', 'moderat', 'scăzută', 'beneficiază', 'de', 'revascularizare', ',', 'metodă', 'care', 'previne', 'ischemia', 'sau', 'infarctizarea', 'miocardică', 'ulterioară', 'și', 'scade', 'incidența', 'episoadelor', 'de', 'insuficiență', 'cardiacă', 'congestivă', ',', 'ameliorând', 'rata', 'de', 'supraviețuire', 'prin', 'augmentarea', 'funcției', 'ventriculare', ',', 'demonstrabilă', 'prin', 'ecocardiografie', 'transesofagiană', '(', 'ETE', ')', 'intraoperatorie', '.']","[0, 1, 0, 2, 2, 7, 9, 5, 9, 2, 4, 1, 0, 5, 0, 3, 4, 0, 7, 0, 2, 2, 7, 4, 0, 0, 1, 0, 2, 2, 5, 4, 0, 1, 0, 1, 0, 0, 2, 5, 2, 1, 0, 2, 5, 0, 5, 2, 5]"
"['Beneficiul', 'revascularizării', 'chirurgicale', 'la', 'pacienții', 'cu', 'alterare', 'severă', 'a', 'funcției', 'ventriculare', ',', 'cardiomiopatie', 'dilatativă', 'și', 'IC', 'severă', 'este', 'incert', '.']","[0, 0, 2, 1, 0, 1, 0, 2, 10, 0, 2, 5, 0, 2, 7, 0, 2, 8, 2, 5]"
"['În', 'cazul', 'unor', 'arii', 'de', 'ischemie', 'reversibilă', 'puțin', 'extinse', 'și', 'nemodificabile', 'la', 'evaluarea', 'angiografică', ',', 'revascularizarea', 'chirurgicală', 'este', 'discutabilă', '.']","[1, 0, 10, 0, 1, 0, 2, 9, 2, 7, 2, 1, 0, 2, 5, 0, 2, 8, 2, 5]"
"['IC', 'retractabilă', 'cu', 'alterarea', 'severă', 'a', 'FE', 'este', 'atribuabilă', 'combinării', 'bolii', 'coronariene', 'cu', 'cardiomiopatia', 'non-ischemică', '.']","[0, 2, 1, 0, 2, 10, 0, 8, 2, 0, 0, 2, 1, 0, 2, 5]"
"['Majoritatea', 'pacienților', 'în', 'vârstă', 'prezintă', 'comorbidități', 'ce', 'pot', 'complica', 'evoluția', 'perioperatorie', '.']","[0, 0, 1, 0, 4, 0, 3, 4, 4, 0, 2, 5]"
"['În', 'cazul', 'pacienților', 'cu', 'interesarea', 'coronarei', 'descendente', 'anterioare', '(', 'LAD', ')', 'sau', 'trivasculară', 'semnificativă', 'în', 'prezența', 'IC', 'severe', 'ce', 'nu', 'beneficiază', 'de', 'angioplastie', 'coronariană', 'cu', 'plasare', 'de', 'stent', ',', 'se', 'impune', 'intervenția', 'chirurgicală', 'imediată', '.']","[1, 0, 0, 1, 0, 0, 2, 2, 5, 0, 5, 7, 0, 2, 1, 0, 0, 2, 3, 6, 4, 1, 0, 2, 1, 0, 1, 0, 5, 3, 4, 0, 2, 2, 5]"
"['Inserția', 'unui', 'balon', 'de', 'contrapulsație', 'aortică', 'este', 'utilă', 'în', 'asigurarea', 'asistenței', 'mecanice', 'a', 'cordului', 'și', 'creșterii', 'fluxului', 'coronar', 'în', 'cazurile', 'temporizate', 'în', 'vederea', 'revascularizării', 'coronariene', '.']","[0, 10, 0, 1, 0, 2, 8, 2, 1, 0, 0, 2, 10, 0, 7, 0, 0, 2, 1, 0, 4, 1, 0, 0, 2, 5]"
"['Pacienții', 'în', 'șoc', 'cardiogen', 'cu', 'suport', 'inotrop', 'crescut', 'pot', 'beneficia', 'de', 'intubare', 'electivă', 'și', 'ventilație', 'mecanică', ',', 'intervenție', 'care', 'scade', 'activitatea', 'respiratorie', 'și', 'stresul', 'pe', 'sistemul', 'cardio-pulmonar', '.']","[0, 1, 0, 2, 1, 0, 2, 2, 4, 4, 1, 0, 2, 7, 0, 2, 5, 0, 3, 4, 0, 2, 7, 0, 1, 0, 2, 5]"
"['Aritmiile', 'se', 'tratează', 'agresiv', 'prin', 'corecția', 'dezechilibrelor', 'hidroelectrolitice', 'și', 'administrarea', 'de', 'agenți', 'antiaritmici', '.']","[0, 3, 4, 9, 1, 0, 0, 2, 7, 0, 1, 0, 2, 5]"
"['Scăderea', 'funcției', 'VS', 'este', 'un', 'predictor', 'negativ', 'al', 'prognosticului', 'chirurgiei', 'cardiace', ',', 'dar', 'selecția', 'atentă', 'a', 'pacienților', 'fără', 'comorbidități', 'majore', 'determină', 'un', 'prognostic', 'echivalent', 'cu', 'cel', 'întâlnit', 'la', 'pacienții', 'mai', 'tineri', '.']","[0, 0, 0, 8, 10, 0, 2, 10, 0, 0, 2, 5, 7, 0, 2, 10, 0, 1, 0, 2, 4, 10, 0, 2, 1, 3, 4, 1, 0, 9, 2, 5]"
"['Probleme', 'de', 'abord', 'chirurgical', 'se', 'ridică', 'la', 'pacienții', 'cu', 'bypass', 'aortocoronarian', '(', 'BAC', ')', 'care', 'prezintă', 'SA', 'moderată', '.']","[0, 1, 0, 2, 3, 4, 1, 0, 1, 0, 2, 5, 0, 5, 3, 4, 0, 2, 5]"
"['În', 'cazurile', 'în', 'care', 'cordajele', 'tendinoase', 'sunt', 'fuzionate', 'și', 'îngroșate', ',', 'fenestrarea', 'cordajelor', 'poate', 'elonga', 'cordajele', 'scurtate', '.']","[1, 0, 1, 3, 0, 2, 8, 2, 7, 2, 5, 0, 0, 4, 4, 0, 2, 5]"
"['Pacienții', 'cu', 'reflux', 'mitral', 'primitiv', 'sau', 'secundar', 'cardiomiopatiei', 'dilatative', 'beneficiază', 'de', 'plasarea', 'unui', 'inel', 'simplu', 'de', 'anuloplastie', 'care', 'reduce', 'dimensiunea', 'antero-posterioară', 'a', 'inelului', 'valvei', 'mitrale', 'și', 'apropie', 'cuspele', '.']","[0, 1, 0, 2, 2, 7, 2, 0, 2, 4, 1, 0, 10, 0, 2, 1, 0, 3, 4, 0, 2, 10, 0, 0, 2, 7, 4, 0, 5]"
"['Există', 'situații', 'care', 'impun', 'rezecția', 'limitată', 'a', 'segmentului', 'prolabat', '(', 'P2', 'din', 'cuspa', 'posterioară', ')', '.']","[4, 0, 3, 4, 0, 2, 10, 0, 2, 5, 13, 1, 0, 2, 5, 5]"
"['Același', 'raționament', 'terapeutic', 'aplică', 'pacienților', 'fără', 'ETE', 'preoperator', 'la', 'care', 'ETE', 'intraoperator', 'demonstrează', 'un', 'reflux', 'moderat', 'de', '+', '2', '.']","[10, 0, 2, 4, 0, 1, 0, 2, 1, 3, 0, 2, 4, 10, 0, 2, 1, 5, 11, 5]"
"['Contraindicațiile', 'chirurgiei', 'valvulare', 'se', 'referă', 'la', 'pacienții', 'foarte', 'în', 'vârstă', 'cu', 'inel', 'mitral', 'calcificat', 'și', 'risc', 'de', 'disfuncție', 'atrioventriculară', ',', 'complicație', 'adesea', 'fatală', ',', 'ceea', 'ce', 'face', 'ca', 'păstrarea', 'valvei', 'mitrale', 'originale', 'să', 'fie', 'un', 'procedeu', 'mai', 'sigur', '.']","[0, 0, 2, 3, 4, 1, 0, 9, 1, 0, 1, 0, 2, 2, 7, 0, 1, 0, 2, 5, 0, 9, 2, 5, 3, 3, 4, 9, 0, 0, 2, 2, 6, 8, 10, 0, 9, 2, 5]"
"['Plăcile', 'ateromatoase', 'trebuie', 'evaluate', 'atent', 'deoarece', 'pot', 'constitui', 'surse', 'de', 'embolizare', 'cerebrală', 'și', 'periferică', 'în', 'timpul', 'canulării', 'arteriale', ',', 'decanulării', ',', 'clampării', 'aortei', 'și', 'manevrelor', 'de', 'declampare', '.']","[0, 2, 4, 4, 9, 12, 4, 4, 0, 1, 0, 2, 7, 2, 1, 0, 0, 2, 5, 0, 5, 0, 0, 7, 0, 1, 0, 5]"
"['În', 'cazul', 'plăcilor', 'ateromatoase', 'semnificative', 'pe', 'aorta', 'ascendentă', ',', 'influxul', 'de', 'canulare', 'se', 'aplică', 'direct', 'pe', 'artera', 'axilară', ',', 'cu', 'risc', '<', '0.01', '(', '12', ')', '.']","[1, 0, 0, 2, 2, 1, 0, 2, 5, 0, 1, 0, 3, 4, 9, 1, 0, 2, 5, 1, 0, 5, 11, 5, 11, 5, 5]"
"['BAC', 'rămâne', 'standardul', 'în', 'revascularizarea', 'coronariană', ',', 'mai', 'ales', 'în', 'stenoze', 'peste', '0.7', '.']","[0, 4, 0, 1, 0, 2, 5, 9, 9, 1, 0, 1, 11, 5]"
"['Un', 'rol', 'determinant', 'îl', 'au', 'comorbiditățile', 'sistemice', 'precum', 'boala', 'pulmonară', 'cronică', ',', 'insuficiența', 'renală', ',', 'cancerul', 'sau', 'DZ', '.']","[10, 0, 2, 3, 4, 0, 2, 9, 0, 2, 2, 5, 0, 2, 5, 0, 7, 0, 5]"
"['Mortalitatea', 'perioperatorie', 'crește', 'odată', 'cu', 'scăderea', 'funcției', 'sistolice', ',', 'înregistrând', 'o', 'creștere', 'substanțială', 'dacă', 'FE', 'scade', 'sub', '0.2', 'și', 'IC', 'este', 'decompensată', '(', '9', ')', '.']","[0, 2, 4, 9, 1, 0, 0, 2, 5, 4, 10, 0, 2, 12, 0, 4, 1, 11, 7, 0, 8, 2, 5, 11, 5, 5]"
"['Între', 'factorii', 'de', 'prognostic', 'perioperator', 'negativ', 'menționăm', 'vârsta', 'avansată', ',', 'sexul', 'feminin', 'și', 'comorbiditățile', '(', 'DZ', ',', 'BPOC', ',', 'disfuncții', 'neurologice', ',', 'insuficiența', 'renală', ')', '.']","[1, 0, 1, 0, 2, 2, 4, 0, 2, 5, 0, 2, 7, 0, 5, 0, 5, 0, 5, 0, 2, 5, 0, 2, 5, 5]"
"['Bypass', 'aortocoronarian', 'pe', 'cord', 'bătând', 'se', 'indică', 'în', 'tratamentul', 'pacienților', 'cu', 'cardiomiopatie', 'ischemică', 'și', 'funcție', 'VS', 'sever', 'deprimată', 'sau', 'cu', 'comorbidități', 'importante', '.']","[0, 2, 1, 0, 4, 3, 4, 1, 0, 0, 1, 0, 2, 7, 0, 0, 9, 2, 7, 1, 0, 2, 5]"
"['Metoda', 'evită', 'riscurile', 'consecutive', 'CEC', ',', 'reduce', 'pierderile', 'sanguine', 'perioperatorii', ',', 'precum', 'și', 'afectarea', 'miocardică', ',', 'înregistrând', 'o', 'mortalitate', 'inferioară', 'BAC', 'clasic', '.']","[0, 4, 0, 2, 0, 5, 4, 0, 2, 2, 5, 9, 7, 0, 2, 5, 4, 10, 0, 2, 0, 2, 5]"
"['Revascularizare', 'transmiocardică', 'cu', 'laser', 'este', 'un', 'procedeu', 'controversat', 'în', 'ceea', 'ce', 'privește', 'patența', 'canalelor', 'transmiocardice', 'și', 'a', 'direcției', 'fluxului', 'sanguin', 'prin', 'miocard', 'în', 'timpul', 'ciclului', 'cardiac', 'în', 'cazurile', 'în', 'care', 'presiunea', 'intramiocardică', 'depășește', 'presiunea', 'ventriculară', ',', 'indiferent', 'de', 'momentul', 'ciclului', 'cardiac', '(', '11', ')', '.']","[0, 2, 1, 0, 8, 10, 0, 2, 1, 3, 3, 4, 0, 0, 2, 7, 10, 0, 0, 2, 1, 0, 1, 0, 0, 2, 1, 0, 1, 3, 0, 2, 4, 0, 2, 5, 9, 1, 0, 0, 2, 5, 11, 5, 5]"
"['Majoritatea', 'situsurilor', 'responsabile', 'de', 'generarea', 'și', 'propagarea', 'FA', 'se', 'află', 'în', 'apropierea', 'orificiilor', 'venelor', 'pulmonare', '.']","[0, 0, 2, 1, 0, 7, 0, 0, 3, 4, 1, 0, 0, 0, 2, 5]"
"['Complexitatea', 'intervenției', 'Cox-Maze', 'limitează', 'aplicabilitatea', 'la', 'pacienții', 'în', 'etate', ',', 'motiv', 'pentru', 'care', 'se', 'indică', 'aplicarea', 'altor', 'procedee', 'de', 'ablație', 'a', 'conducerii', 'electrice', 'intramiocardice', 'de', 'tipul', 'radiofrecvenței', 'sau', 'nitrogenului', 'lichid', '(', '12', ')', '.']","[0, 0, 14, 4, 0, 1, 0, 1, 0, 5, 0, 1, 3, 3, 4, 0, 10, 0, 1, 0, 10, 0, 2, 2, 1, 0, 0, 7, 0, 2, 5, 11, 5, 5]"
"['La', 'pacienții', 'cu', 'infarct', 'complet', 'al', 'unei', 'porțiuni', 'largi', 'de', 'perete', 'anterior', ',', 'ventriculul', 'urmează', 'un', 'proces', 'de', 'remodelare', 'secundar', 'fibrozei', 'regiunii', 'infarctizate', 'și', 'întinderii', 'mecanice', 'a', 'ariei', 'adiacente', 'infarctului', ',', 'cu', 'formarea', 'unei', 'regiuni', 'subțiri', ',', 'anevrismale', ',', 'care', 'interferează', 'funcțional', 'cu', 'ciclul', 'cardiac', '.']","[1, 0, 1, 0, 2, 10, 10, 0, 2, 1, 0, 2, 5, 0, 4, 10, 0, 1, 0, 2, 0, 0, 2, 7, 0, 2, 10, 0, 2, 0, 5, 1, 0, 10, 0, 2, 5, 2, 5, 3, 4, 9, 1, 0, 2, 5]"
"['Procedeul', 'Dor', 'sau', 'remodelarea', 'ventriculară', 'elimină', 'regiunea', 'anevrismală', 'și', 'restaurează', 'geometria', 'normală', 'a', 'ventriculului', 'infarctizat', '.']","[0, 0, 7, 0, 2, 4, 0, 2, 7, 4, 0, 2, 10, 0, 2, 5]"
"['Se', 'deschide', 'sacul', 'anevrismal', 'și', 'se', 'elimină', 'trombusul', 'aderent', 'de', 'aria', 'infarctizată', '.']","[3, 4, 0, 2, 7, 3, 4, 0, 2, 1, 0, 2, 5]"
"['Se', 'închide', 'peretele', 'fibrotic', 'ventricular', 'stâng', 'și', 'se', 'scoate', 'pacientul', 'de', 'pe', 'CEC', '.']","[3, 4, 0, 2, 2, 2, 7, 3, 4, 0, 1, 1, 0, 5]"
"['Grefarea', 'pe', 'artera', 'descendentă', 'anterioară', '(', 'ADA', ')', 'este', 'contraindicată', 'în', 'ocluzia', 'cronică', 'deoarece', 'restabilirea', 'fluxului', 'sanguin', 'în', 'această', 'regiune', 'nu', 'modifică', 'aria', 'infarctizată', 'și', 'nu', 'restaurează', 'funcția', 'ventriculară', '.']","[0, 1, 0, 2, 2, 5, 0, 5, 8, 2, 1, 0, 2, 12, 0, 0, 2, 1, 10, 0, 6, 4, 0, 2, 7, 6, 4, 0, 2, 5]"
"['Tratamentul', 'medical', 'cu', 'betablocante', 'și', 'inhibitori', 'ai', 'enzimei', 'de', 'conversie', 'ai', 'angiotensinei', 'trebuie', 'continuat', 'minimum', 'un', 'an', 'postoperator', 'și', 'poate', 'fi', 'întrerupt', 'când', 'se', 'obține', 'stabilitate', 'hemodinamică', 'exprimată', 'prin', 'FE', 'și', 'volum', 'telediastolic', 'al', 'VS', '.']","[0, 2, 1, 0, 7, 0, 10, 0, 1, 0, 10, 0, 4, 4, 9, 10, 0, 2, 7, 4, 8, 4, 9, 3, 4, 0, 2, 4, 1, 0, 7, 0, 2, 10, 0, 5]"
"['Tehnica', 'Batista', 'realizează', 'reducerea', 'volumului', 'VS', 'la', 'pacienții', 'cu', 'cardiomiopatie', 'dilatativă', 'idiopatică', ',', 'boala', 'Chagas', 'și', 'cardiomiopatie', 'valvulară', '(', 'tehnică', 'publicată', 'în', '1994', 'de', 'Randos', 'Batista', ')', '.']","[0, 14, 4, 0, 0, 0, 1, 0, 1, 0, 2, 2, 5, 0, 14, 7, 0, 2, 5, 0, 4, 1, 11, 1, 14, 14, 5, 5]"
"['Deși', 'în', 'unele', 'cazuri', 'aplicarea', 'acestei', 'metode', 'aduce', 'beneficii', 'notabile', ',', 'mortalitatea', 'perioperatorie', 'ridicată', 'și', 'rezultatele', 'imprevizibile', 'postoperatorii', 'temperează', 'entuziasmul', 'inițial', ',', 'limitând', 'aplicabilitatea', 'tehnicii', '(', '11', ')', '.']","[12, 1, 10, 0, 0, 10, 0, 4, 0, 2, 5, 0, 2, 2, 7, 0, 2, 2, 4, 0, 2, 5, 4, 0, 0, 5, 11, 5, 5]"
"['Accorn', 'cardiac', 'support', 'device', 'reprezintă', 'o', 'metodă', 'prin', 'care', 'se', 'încearcă', 'prevenirea', 'întinderii', 'fibrelor', 'miocardice', '.']","[13, 13, 13, 13, 4, 10, 0, 1, 3, 3, 4, 0, 0, 0, 2, 5]"
"['Accorn', 'cardiac', 'support', 'device', 'este', 'o', 'meșă', 'care', 'îmbracă', 'ambii', 'ventriculi', 'care', 'se', 'plasează', 'chirurgical', 'în', 'cursul', 'intervenției', 'de', 'plastie', 'mitrală', 'sau', 'BAC', '.']","[13, 13, 13, 13, 8, 10, 0, 3, 4, 11, 0, 3, 3, 4, 9, 1, 0, 0, 1, 0, 2, 7, 0, 5]"
