tokens,pos_tags
"['Algerne', 'ventes', 'at', 'dø', 'i', 'løbet', 'af', 'nogle', 'uger', ',', 'men', 'forrådnelsen', 'kræver', 'så', 'megen', 'ilt', ',', 'at', 'fisk', ',', 'der', 'ikke', 'i', 'tide', 'slipper', 'væk', ',', 'vil', 'dø.-søwo']","['NOUN', 'VERB', 'PART', 'VERB', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'ADP', 'NOUN', 'VERB', 'ADV', 'PUNCT', 'VERB', 'X']"
"['Nu', 'har', 'vi', 'fået', 'en', 'ny', 'justitsminister', ',', 'som', 'følger', 'loven', ',', 'men', 'det', 'vil', 'de', 'selvsamme', 'partier', 'ikke', 'finde', 'sig', 'i', '.']","['ADV', 'AUX', 'PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADV', 'VERB', 'PRON', 'ADP', 'PUNCT']"
"['Lærernes', 'planer', 'for', 'den', 'kommende', '10.', 'klasse', 'bygger', 'dels', 'på', 'elevernes', 'ønsker', 'og', 'forventninger', ',', 'dels', 'på', 'lærernes', 'forestillinger', 'om', 'hvilke', 'krav', ',', 'der', 'må', 'stilles', 'til', 'et', 'ungt', 'menneske', 'i', '1987', '.']","['NOUN', 'NOUN', 'ADP', 'DET', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADV', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PRON', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NUM', 'PUNCT']"
"['Berlingske', 'Tidendes', 'afslag', 'kom', 'først', 'seks', 'uger', 'senere', 'og', 'lignede', 'til', 'forveksling', 'afslaget', 'fra', 'Jyllands-Posten', '.']","['PROPN', 'NOUN', 'NOUN', 'VERB', 'ADV', 'NUM', 'NOUN', 'ADV', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['Som', 'nationalist', 'nærer', 'han', 'had', 'mod', 'USA', ',', 'og', 'han', 'ser', 'sig', 'selv', 'som', 'en', 'general', 'i', 'en', 'ny-nazistisk', 'kamp', 'mod', 'amerikanerne', '.']","['ADP', 'NOUN', 'VERB', 'PRON', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'PRON', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['PRINSERNE', 'ER', 'MED']","['NOUN', 'AUX', 'ADV']"
"['Hvis', 'der', 'undertiden', 'skulle', 'stå', 'noget', 'vås', 'i', 'en', 'film-anmeldelse', ',', 'skyldes', 'det', 'altså', 'ikke', 'tidnød', ',', 'selv', 'om', 'det', 'naturligvis', 'er', 'mest', 'bekvemt', 'for', 'anmelderne', ',', 'hvis', 'læserne', 'tror', 'det', '.']","['SCONJ', 'ADV', 'ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'ADV', 'ADV', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'PRON', 'ADV', 'AUX', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'SCONJ', 'NOUN', 'VERB', 'PRON', 'PUNCT']"
"['Stakken', 'blev', 'tæt', 'på', '2', 'meter', 'høj', 'og', 'vejede', '43,5', 'kg.', '.']","['NOUN', 'AUX', 'ADV', 'ADP', 'NUM', 'NOUN', 'ADJ', 'CCONJ', 'VERB', 'NUM', 'NOUN', 'PUNCT']"
"['""', 'Jeg', 'tænkte', ',', 'at', 'det', 'her', 'lærer', 'jeg', 'bare', 'ikke', '.']","['PUNCT', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT']"
"['I', 'stuen', 'ved', 'siden', 'af', 'sad', 'de', 'andre', 'foran', 'fjernsynsapparatet', 'og', 'bekymrede', 'sig', 'næppe', 'om', 'hende', '.']","['ADP', 'NOUN', 'ADP', 'NOUN', 'ADV', 'VERB', 'PRON', 'PRON', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'ADV', 'ADP', 'PRON', 'PUNCT']"
"['Karen', 'Merete', 'Bennike', 'har', 'skrevet', 'fire', 'populære', 'lærebøger', 'i', 'spansk', 'og', 'fransk', 'for', 'gymnasierne', '.']","['PROPN', 'PROPN', 'PROPN', 'AUX', 'VERB', 'NUM', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Han', 'giver', 'mig', 'alting', ':', 'Bil', ',', 'video', ',', 'opvaskemaskine', ',', 'stereoanlæg', 'og', 'tøj', ',', 'men', 'det', 'kan', 'jeg', 'jo', 'ikke', 'tage', 'med', 'i', 'seng', '.']","['PRON', 'VERB', 'PRON', 'DET', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'PRON', 'ADV', 'ADV', 'VERB', 'ADV', 'ADP', 'NOUN', 'PUNCT']"
"['Samtidig', 'fortsatte', 'forhandlingerne', 'om', 'andre', '84', 'soldater', ',', 'der', 'var', 'taget', 'til', 'fange', 'i', 'Bosnien', ',', 'skriver', 'Reuter', '.']","['ADV', 'VERB', 'NOUN', 'ADP', 'DET', 'NUM', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'VERB', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'VERB', 'PROPN', 'PUNCT']"
"['Bestilte', 'en', 'ny', 'omgang', '.']","['VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Ingen', 'i', 'besætningen', 'har', 'lyst', 'til', 'at', 'tabe', ',', '""', 'understreger', 'Jesper', 'Bank', '.']","['PRON', 'ADP', 'NOUN', 'VERB', 'NOUN', 'ADP', 'PART', 'VERB', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PROPN', 'PUNCT']"
"['Hun', 'kiggede', 'spørgende', 'på', 'ham', '.']","['PRON', 'VERB', 'VERB', 'ADP', 'PRON', 'PUNCT']"
"['DSBs', 'egne', 'undersøgelser', ',', 'som', 'politimester', 'J.', 'P.', 'Clausen', ',', 'Næstved', ',', 'modtog', 'resultatet', 'af', 'i', 'går', ',', 'udpeger', 'loko-føreren', 'som', 'den', 'skyldige', 'i', 'togkollisionen', 'på', 'Næstved', 'Station', 'tidligt', 'om', 'morgenen', 'den', '25.', 'september', '.']","['PROPN', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'DET', 'ADJ', 'ADP', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'ADV', 'ADP', 'NOUN', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Forskellen', 'på', 'de', 'to', 'biler', 'er', ',', 'bortset', 'fra', 'det', 'skrækkelige', '""', 'hollandske', 'udtræk', '""', 'bag', 'på', ""Cosworth'en"", ',', 'transmissionen', 'og', 'visse', 'udstyrsdetaljer', ',', 'at', 'RS', '2000', 'har', 'en', 'fladere', 'momentkurve', 'end', 'rallyraketten', ',', 'der', 'skal', 'sparkes', 'op', 'i', 'omdrejninger', 'for', 'få', 'alle', '227', 'hestekræfter', 'i', 'arbejde', '.']","['NOUN', 'ADP', 'DET', 'NUM', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'ADP', 'DET', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'PROPN', 'NUM', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'VERB', 'ADV', 'ADP', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NUM', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Men', 'når', 'hun', 'får', 'opereret', 'knæet', ',', 'slipper', 'hun', 'for', 'smerten', '.']","['CCONJ', 'SCONJ', 'PRON', 'VERB', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT']"
"['Tholstrup', 'Cheese', 'er', 'den', 'eneste', 'danske', 'producent', 'af', 'frisk', 'pasta', ',', 'men', 'der', 'går', 'rygter', 'i', 'mejeribranchen', 'om', ',', 'at', 'også', 'en', 'større', 'brødproducent', 'vil', 'starte', 'en', 'produktion', 'inden', 'længe', '.']","['PROPN', 'PROPN', 'AUX', 'DET', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PUNCT', 'SCONJ', 'ADV', 'DET', 'ADJ', 'NOUN', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'ADV', 'PUNCT']"
"['Og', 'der', 'var', 'flere', 'drivhuse', ',', 'og', 'bag', 'ham', 'var', 'der', 'en', 'bygning', 'han', 'kun', 'havde', 'set', 'den', 'mindste', 'del', 'af', '.']","['CCONJ', 'ADV', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'PRON', 'ADV', 'AUX', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'PUNCT']"
"['Måtten', 'kom', 'tilbage', '.']","['NOUN', 'VERB', 'ADV', 'PUNCT']"
"['Kun', 'den', 'orangegule', 'norske', 'Fanta', ',', 'Solus', ',', 'kan', 'holde', 'øjne', 'og', 'mund', 'åbne', '.']","['ADV', 'DET', 'ADJ', 'ADJ', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'AUX', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'PUNCT']"
"['For', 'går', 'han', 'hen', 'og', 'fumler', 'med', 'en', 'mine', ',', 'skal', 'han', 'alligevel', 'først', 'på', 'infirmeriet', '.']","['CCONJ', 'VERB', 'PRON', 'ADV', 'CCONJ', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'ADV', 'ADV', 'ADP', 'NOUN', 'PUNCT']"
"['Varerummet', 'på', 'en', 'varebil', 'er', 'ikke', 'et', 'bagagerum', 'på', 'samme', 'måde', ',', 'som', 'et', 'aflåseligt', 'bagagerum', 'på', 'en', 'almindelig', 'personbil', ',', 'hvor', 'man', 'ikke', 'kan', 'se', 'bagagen', 'udefra', '.']","['NOUN', 'ADP', 'DET', 'NOUN', 'AUX', 'ADV', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'PRON', 'ADV', 'AUX', 'VERB', 'NOUN', 'ADV', 'PUNCT']"
"['Efter', 'at', 'have', 'flirtet', 'lidt', 'med', 'malerkunst', 'og', 'journalistik', 'satte', 'hun', 'sig', 'selv', 'på', 'skolebænken', 'for', 'at', 'ende', 'som', 'en', 'meget', 'succesfuld', 'TV-instruktør', '.']","['ADP', 'PART', 'AUX', 'VERB', 'ADV', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PRON', 'PRON', 'PRON', 'ADP', 'NOUN', 'ADP', 'PART', 'VERB', 'ADP', 'DET', 'ADV', 'ADJ', 'NOUN', 'PUNCT']"
"['Storsnudethed', 'virker', 'afrusende', '.']","['NOUN', 'VERB', 'ADJ', 'PUNCT']"
"['Induktion', 'af', 'elektrofelter', ':']","['NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Nye', 'i', 'BTCC']","['ADJ', 'ADP', 'PROPN']"
"['Ikke', 'alene', 'synger', 'hun', 'i', 'Bakkens', 'Hvile', '.']","['ADV', 'ADV', 'VERB', 'PRON', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['Kunsthallen', 'markerer', 'jubilæet', 'med', 'en', '90', 'centimeter', 'høj', 'bronze-figur', 'af', 'komponisten', 'som', 'dreng', ',', 'vurderet', 'til', '50.000', 'kr.', '.']","['NOUN', 'VERB', 'NOUN', 'ADP', 'DET', 'NUM', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'NUM', 'NOUN', 'PUNCT']"
"['Flere', 'sygehuse', 'til', 'Østeuropa']","['ADJ', 'NOUN', 'ADP', 'PROPN']"
"['Det', 'kræver', 'dog', ',', 'at', 'hun', 'laver', 'en', 'specifik', 'træning', 'af', 'lårmusklerne', 'med', 'strækøvelser', 'over', 'en', 'pølle', ',', '""', 'siger', 'ortopædkirurgen', '.']","['PRON', 'VERB', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', 'NOUN', 'PUNCT']"
"['Angrebet', 'kom', 'efter', ',', 'at', 'byen', 'natten', 'igennem', 'var', 'blevet', 'ramt', 'af', '400', 'raketter', '.']","['NOUN', 'VERB', 'ADP', 'PUNCT', 'SCONJ', 'NOUN', 'NOUN', 'ADV', 'AUX', 'AUX', 'VERB', 'ADP', 'NUM', 'NOUN', 'PUNCT']"
['PROBLEMER'],['NOUN']
"['Samme', 'cifre', ',', 'de', 'norske', 'piger', 'tabte', 'med', 'i', 'lørdags', 'mod', 'VMs', 'værtsnation', '.']","['ADJ', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADP', 'ADP', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'PUNCT']"
"['I', 'Shell', 'har', 'man', 'ingen', 'planer', 'om', 'at', 'lade', 'en', 'del', 'af', 'den', 'blyholdige', '98', 'oktan', 'erstatte', 'af', 'blyfri', '.']","['ADP', 'PROPN', 'VERB', 'PRON', 'DET', 'NOUN', 'ADP', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NUM', 'NOUN', 'VERB', 'ADP', 'ADJ', 'PUNCT']"
"['Ved', 'udgangen', 'af', 'juni', 'beskæftigede', 'de', 'danske', 'industrivirksomheder', 'korrigeret', 'for', 'sæsonudsving', 'godt', '270.000', 'personer', '.']","['ADP', 'NOUN', 'ADP', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADV', 'NUM', 'NOUN', 'PUNCT']"
"['Mit', 'hus', 'er', 'et', 'lille', 'skovløberhus', 'bag', 'en', 'af', 'de', 'røde', 'låger', '.']","['DET', 'NOUN', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADP', 'PRON', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Trods', 'sine', '23', 'år', 'på', 'bagen', 'er', '""', 'Spejldans', '""', 'stadig', 'en', 'fascinerende', 'og', 'på', 'mange', 'måder', 'rystende', 'læseoplevelse', '.']","['ADP', 'DET', 'NUM', 'NOUN', 'ADP', 'NOUN', 'AUX', 'PUNCT', 'NOUN', 'PUNCT', 'ADV', 'DET', 'VERB', 'CCONJ', 'ADP', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
"['Århus', 'Stiftstidende', 'svarede', ',', 'at', 'man', 'ikke', 'var', 'interesseret', ',', 'idet', 'en', 'medarbejder', 'alligevel', 'snart', 'skulle', 'til', 'området', '.']","['PROPN', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'AUX', 'VERB', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'ADV', 'ADV', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
