tokens,pos_tags
"['A', 'zona', 'lúdica', ',', 'com', 'os', 'divertimentos', ',', 'áreas', 'comerciais', 'de', '«', 'souvenirs', '»', 'e', 'de', 'restauração', ',', 'compreende', 'espaços', 'distintos', 'para', 'os', 'vários', 'temas', ',', 'ainda', 'em', 'análise', ',', 'tais', 'como', 'Portugal', ',', 'Japão', ',', 'Brasil', ',', 'África', 'e', 'Far-West', '.']","['DET', 'NOUN', 'ADJ', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'ADP', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADJ', 'ADP', 'DET', 'DET', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'DET', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT']"
"['Os', 'quatro', 'primeiros', 'temas', 'destinam-se', 'destinam', 'se', 'a', 'mostrar', 'o', 'papel', 'de', 'Portugal', 'no', 'em', 'o', 'mundo', 'e', 'o', 'quinto', ',', 'o', 'único', 'sem', 'relação', 'com', 'a', 'história', 'nacional', ',', 'é', 'justificado', 'pela', 'por', 'a', 'experiência', 'de', 'Barcelona', '(', 'Port', 'Aventura', ')', ',', 'que', 'regista', 'assinalável', 'sucesso', '.']","['DET', 'NUM', 'ADJ', 'NOUN', None, 'VERB', 'PRON', 'SCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', None, 'ADP', 'DET', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'PUNCT', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'AUX', 'VERB', None, 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT', 'PUNCT', 'PRON', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Uma', '«', 'zona', 'petting', '»', 'anexa', ',', 'em', 'cooperação', 'com', 'o', 'Jardim', 'Zoológico', 'de', 'Lisboa', ',', 'destina-se', 'destina', 'se', 'a', 'permitir', 'o', 'contacto', 'das', 'de', 'as', 'crianças', 'com', 'animais', '.']","['DET', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'ADP', 'NOUN', 'ADP', 'DET', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT', None, 'VERB', 'PRON', 'SCONJ', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Tudo', ',', 'claro', 'está', ',', 'muito', 'arborizado', '.']","['PRON', 'PUNCT', 'ADV', 'AUX', 'PUNCT', 'ADV', 'ADJ', 'PUNCT']"
"['Seis', 'milhões', 'em', 'dez', 'anos']","['NUM', 'NUM', 'ADP', 'NUM', 'NOUN']"
"['O', 'museu', ',', 'a', 'desenvolver', 'sob', 'orientação', 'de', 'uma', 'comissão', 'de', 'notáveis', ',', 'dirigida', 'pelo', 'por', 'o', 'Presidente', 'da', 'de', 'a', 'República', ',', 'está', 'orçado', 'em', 'seis', 'milhões', 'de', 'contos', ',', 'valor', 'incomportável', 'para', 'a', 'Força', 'Aérea', '.']","['DET', 'NOUN', 'PUNCT', 'SCONJ', 'VERB', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'VERB', None, 'ADP', 'DET', 'PROPN', None, 'ADP', 'DET', 'PROPN', 'PUNCT', 'AUX', 'ADJ', 'ADP', 'NUM', 'NUM', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'ADP', 'DET', 'PROPN', 'PROPN', 'PUNCT']"
"['Daí', 'De', 'aí', 'que', 'a', 'Cameron', 'Hall', 'tenha', 'caído', 'do', 'de', 'o', 'céu', '.']","[None, 'ADP', 'ADV', 'ADV', 'DET', 'PROPN', 'PROPN', 'AUX', 'VERB', None, 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['«', 'A', 'proposta', 'é', 'muito', 'bem', 'vista', ',', 'porque', 'será', 'mais', 'vantajosa', 'do', 'de', 'o', 'que', 'se', 'houver', 'só', 'um', 'pólo', 'de', 'interesse', 'no', 'em', 'o', 'local', '»', ',', 'afirmou', 'o', 'major', 'Carlos', 'Barbosa', ',', 'das', 'de', 'as', 'relações', 'públicas', 'da', 'de', 'a', 'Força', 'Aérea', ',', 'admitindo', 'que', ',', 'com', 'o', 'parque', 'temático', ',', '«', 'se', 'o', 'interesse', 'for', 'diversificado', ',', 'toda', 'a', 'gente', 'fica', 'a', 'ganhar', '»', '.']","['PUNCT', 'DET', 'NOUN', 'AUX', 'ADV', 'ADV', 'ADJ', 'PUNCT', 'SCONJ', 'AUX', 'ADV', 'ADJ', None, 'SCONJ', 'PRON', 'PRON', 'SCONJ', 'VERB', 'ADV', 'DET', 'NOUN', 'ADP', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', 'DET', 'NOUN', 'PROPN', 'PROPN', 'PUNCT', None, 'ADP', 'DET', 'NOUN', 'ADJ', None, 'ADP', 'DET', 'PROPN', 'PROPN', 'PUNCT', 'VERB', 'SCONJ', 'PUNCT', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'AUX', 'VERB', 'PUNCT', 'DET', 'DET', 'PRON', 'VERB', 'SCONJ', 'VERB', 'PUNCT', 'PUNCT']"
"['A', 'pouco', 'mais', 'de', 'um', 'mês', 'do', 'de', 'o', 'lançamento', 'nacional', 'do', 'de', 'o', 'Rendimento', 'Mínimo', 'Garantido', '(', 'RMG', ')', ',', 'o', 'número', 'de', 'famílias', 'já', 'abrangidas', 'pelos', 'por', 'os', 'projectos-piloto', 'deste', 'de', 'este', 'programa', 'de', 'apoio', 'aos', 'a', 'os', 'agregados', 'mais', 'desfavorecidos', 'não', 'pára', 'de', 'aumentar', '.']","['ADP', 'ADV', 'ADV', 'ADP', 'NUM', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', None, 'ADP', 'DET', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PUNCT', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADV', 'VERB', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADV', 'VERB', 'ADV', 'VERB', 'SCONJ', 'VERB', 'PUNCT']"
"['O', 'último', 'diagnóstico', 'elaborado', 'pela', 'por', 'a', 'Comissão', 'Nacional', 'do', 'de', 'o', 'RMG', 'não', 'deixa', 'dúvidas', ':']","['DET', 'ADJ', 'NOUN', 'VERB', None, 'ADP', 'DET', 'PROPN', 'PROPN', None, 'ADP', 'DET', 'PROPN', 'ADV', 'VERB', 'NOUN', 'PUNCT']"
"['7.777', 'famílias', ',', 'totalizando', '26.668', 'pessoas', ',', 'estão', 'já', 'a', 'usufruir', 'do', 'de', 'o', 'rendimento', 'destinado', 'a', 'garantir', 'condições', 'consideradas', 'mínimas', 'de', 'sobrevivência', 'e', 'reinserção', 'de', 'cidadãos', 'excluídos', 'socialmente', '.']","['NUM', 'NOUN', 'PUNCT', 'VERB', 'NUM', 'NOUN', 'PUNCT', 'VERB', 'ADV', 'SCONJ', 'VERB', None, 'ADP', 'DET', 'NOUN', 'VERB', 'SCONJ', 'VERB', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADV', 'PUNCT']"
"['O', 'balanço', '--', 'a', 'que', 'o', 'PÚBLICO', 'teve', 'acesso', '--', 'traçado', 'pela', 'por', 'a', 'comissão', 'revela', 'que', 'o', 'número', 'de', 'pessoas', 'abrangidas', 'pelo', 'por', 'o', 'RMG', 'aumentou', '36', 'por', 'cento', 'relativamente', 'ao', 'a', 'o', 'último', 'balanço', 'de', '30', 'de', 'Março', '.']","['DET', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'DET', 'PROPN', 'VERB', 'NOUN', 'PUNCT', 'VERB', None, 'ADP', 'DET', 'NOUN', 'VERB', 'SCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', None, 'ADP', 'DET', 'PROPN', 'VERB', 'NUM', 'ADP', 'NUM', 'ADV', None, 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NUM', 'ADP', 'NOUN', 'PUNCT']"
"['Este', 'crescimento', '«', 'resulta', 'da', 'de', 'a', 'opção', 'de', 'alargar', 'o', 'número', 'de', 'projectos-piloto', ',', 'de', 'modo', 'a', 'cobrir', 'uma', 'parte', 'do', 'de', 'o', 'território', 'nacional', 'até', 'ao', 'a', 'o', 'dia', '1', 'de', 'Julho', '»', ',', 'referiu', 'ao', 'a', 'o', 'PÚBLICO', 'o', 'presidente', 'da', 'de', 'a', 'Comissão', 'Nacional', 'do', 'de', 'o', 'RMG', ',', 'Paulo', 'Pedroso', '.']","['DET', 'NOUN', 'PUNCT', 'VERB', None, 'ADP', 'DET', 'NOUN', 'SCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'SCONJ', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'ADP', None, 'ADP', 'DET', 'NOUN', 'NUM', 'ADP', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', None, 'ADP', 'DET', 'PROPN', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']"
"['Para', 'tal', ',', 'referiu', 'aquele', 'responsável', ',', '«', 'foram', 'montadas', 'mais', 'estruturas', ',', 'mais', 'zonas', 'estão', 'abrangidas', 'e', ',', 'por', 'isso', ',', 'mais', 'pessoas', 'se', 'podem', 'candidatar', '»', '.']","['ADP', 'PRON', 'PUNCT', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'AUX', 'VERB', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'AUX', 'ADJ', 'CCONJ', 'PUNCT', 'ADP', 'PRON', 'PUNCT', 'DET', 'NOUN', 'PRON', 'VERB', 'VERB', 'PUNCT', 'PUNCT']"
"['E', 'tantos', 'foram', 'os', 'candidatos', 'que', 'o', 'período', 'destinado', 'a', 'testar', 'a', 'aplicação', 'do', 'de', 'o', 'RMG', 'acabaria', 'por', 'ceder', 'lugar', 'a', 'um', 'processo', 'efectivo', 'de', 'financiamento', '.']","['CCONJ', 'PRON', 'VERB', 'DET', 'NOUN', 'SCONJ', 'DET', 'NOUN', 'VERB', 'SCONJ', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'PROPN', 'VERB', 'SCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']"
"['A', 'instituição', 'deste', 'de', 'este', 'direito', 'só', 'será', ',', 'contudo', ',', 'efectivado', 'depois', 'do', 'de', 'o', 'lançamento', 'nacional', 'do', 'de', 'o', 'projecto', 'dentro', 'de', 'pouco', 'mais', 'de', 'um', 'mês', '.']","['DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADV', 'AUX', 'PUNCT', 'CCONJ', 'PUNCT', 'VERB', 'ADV', None, 'ADP', 'DET', 'NOUN', 'ADJ', None, 'ADP', 'DET', 'NOUN', 'ADV', 'ADP', 'ADV', 'ADV', 'ADP', 'NUM', 'NOUN', 'PUNCT']"
