tokens,pos_tags
"['ἐσβαλομένους', 'δὲ', 'ἐς', 'τὴν', 'νέα', 'οἴχεσθαι', 'ἀποπλέοντας', 'ἐπ’', 'Αἰγύπτου']","[5, 9, 6, 2, 1, 5, 5, 6, 0]"
"['οὕτω', 'μὲν', 'Ἰοῦν', 'ἐς', 'Αἴγυπτον', 'ἀπικέσθαι', 'λέγουσι', 'Πέρσαι', 'οὐκ', 'ὡς', 'Ἕλληνές', 'καὶ', 'τῶν', 'ἀδικημάτων', 'πρῶτον', 'τοῦτο', 'ἄρξαι']","[9, 9, 0, 6, 0, 5, 5, 1, 9, 9, 1, 4, 2, 1, 7, 7, 5]"
"['μετὰ', 'δὲ', 'ταῦτα', 'Ἑλλήνων', 'τινάς', 'οὐ', 'γὰρ', 'ἔχουσι', 'τὸ', 'ὄνομα', 'ἀπηγήσασθαι', 'φασὶ', 'τῆς', 'Φοινίκης', 'ἐς', 'Τύρον', 'προσσχόντας', 'ἁρπάσαι', 'τοῦ', 'βασιλέος', 'τὴν', 'θυγατέρα', 'Εὐρώπην']","[6, 9, 7, 1, 7, 9, 9, 5, 2, 1, 5, 5, 2, 0, 6, 0, 5, 5, 2, 1, 2, 1, 0]"
"['εἴησαν', 'δ’', 'ἄν', 'οὗτοι', 'Κρῆτες']","[10, 9, 9, 7, 1]"
"['ταῦτα', 'μὲν', 'δὴ', 'ἴσα', 'πρὸς', 'ἴσα', 'σφι', 'γενέσθαι', 'μετὰ', 'δὲ', 'ταῦτα', 'Ἕλληνας', 'αἰτίους', 'τῆς', 'δευτέρης', 'ἀδικίης', 'γενέσθαι']","[7, 9, 9, 7, 6, 7, 8, 5, 6, 9, 7, 1, 7, 2, 7, 1, 5]"
"['καταπλώσαντας', 'γὰρ', 'μακρῇ', 'νηί', 'ἐς', 'Αἶαν', 'τε', 'τὴν', 'Κολχίδα', 'καὶ', 'ἐπὶ', 'Φᾶσιν', 'ποταμόν', 'ἐνθεῦτεν', 'διαπρηξαμένους', 'καὶ', 'τὰ', 'ἄλλα', 'τῶν', 'εἵνεκεν', 'ἀπίκατο', 'ἁρπάσαι', 'τοῦ', 'βασιλέος', 'τὴν', 'θυγατέρα', 'Μηδείην']","[5, 9, 7, 1, 6, 0, 4, 2, 0, 4, 6, 0, 1, 9, 5, 9, 2, 7, 8, 6, 5, 5, 2, 1, 2, 1, 0]"
"['πέμψαντά', 'δὲ', 'τὸν', 'Κόλχων', 'βασιλέα', 'ἐς', 'τὴν', 'Ἑλλάδα', 'κήρυκα', 'αἰτέειν', 'τε', 'δίκας', 'τῆς', 'ἁρπαγῆς', 'καὶ', 'ἀπαιτέειν', 'τὴν', 'θυγατέρα']","[5, 9, 2, 1, 1, 6, 2, 0, 1, 5, 4, 1, 2, 1, 4, 5, 2, 1]"
"['τοὺς', 'δὲ', 'ὑποκρίνασθαι', 'ὡς', 'οὐδὲ', 'ἐκεῖνοι', 'Ἰοῦς', 'τῆς', 'Ἀργείης', 'ἔδοσάν', 'σφι', 'δίκας', 'τῆς', 'ἁρπαγῆς']","[8, 9, 5, 3, 9, 7, 0, 2, 7, 5, 8, 1, 2, 1]"
"['οὐδὲ', 'ὤν', 'αὐτοὶ', 'δώσειν', 'ἐκείνοισι']","[9, 9, 8, 5, 7]"
"['δευτέρῃ', 'δὲ', 'λέγουσι', 'γενεῇ', 'μετὰ', 'ταῦτα', 'Ἀλέξανδρον', 'τὸν', 'Πριάμου', 'ἀκηκοότα', 'ταῦτα', 'ἐθελῆσαί', 'οἱ', 'ἐκ', 'τῆς', 'Ἑλλάδος', 'δι’', 'ἁρπαγῆς', 'γενέσθαι', 'γυναῖκα', 'ἐπιστάμενον', 'πάντως', 'ὅτι', 'οὐ', 'δώσει', 'δίκας']","[7, 9, 5, 1, 6, 2, 0, 2, 0, 5, 7, 5, 8, 6, 2, 0, 6, 1, 5, 1, 5, 9, 3, 9, 5, 1]"
"['οὐδὲ', 'γὰρ', 'ἐκείνους', 'διδόναι']","[9, 9, 7, 5]"
"['οὕτω', 'δὴ', 'ἁρπάσαντος', 'αὐτοῦ', 'Ἑλένην', 'τοῖσι', 'Ἕλλησι', 'δόξαι', 'πρῶτὸν', 'πέμψαντας', 'ἀγγέλους', 'ἀπαιτέειν', 'τε', 'Ἑλένην', 'καὶ', 'δίκας', 'τῆς', 'ἁρπαγῆς', 'αἰτέειν']","[9, 9, 5, 8, 0, 2, 1, 5, 7, 5, 1, 5, 4, 0, 4, 1, 2, 1, 5]"
"['τοὺς', 'δέ', 'προϊσχομένων', 'ταῦτα', 'προφέρειν', 'σφι', 'Μηδείης', 'τὴν', 'ἁρπαγήν', 'ὡς', 'οὐ', 'δόντες', 'αὐτοὶ', 'δίκας', 'οὐδὲ', 'ἐκδόντες', 'ἀπαιτεόντων', 'βουλοίατό', 'σφι', 'παρ’', 'ἄλλων', 'δίκας', 'γίνεσθαι']","[8, 9, 5, 7, 5, 8, 0, 2, 1, 3, 9, 5, 8, 1, 4, 5, 5, 5, 8, 6, 7, 1, 5]"
"['μέχρι', 'μὲν', 'ὤν', 'τούτου', 'ἁρπαγάς', 'μούνας', 'εἶναι', 'παρ’', 'ἀλλήλων', 'τὸ', 'δὲ', 'ἀπὸ', 'τούτου', 'Ἕλληνας', 'δὴ', 'μεγάλως', 'αἰτίους', 'γενέσθαι']","[6, 9, 9, 7, 1, 7, 10, 6, 8, 2, 9, 6, 7, 1, 9, 9, 7, 5]"
"['προτέρους', 'γὰρ', 'ἄρξαι', 'στρατεύεσθαι', 'ἐς', 'τὴν', 'Ἀσίην', 'ἢ', 'σφέας', 'ἐς', 'τὴν', 'Εὐρώπην']","[7, 9, 5, 5, 6, 2, 0, 9, 8, 6, 2, 0]"
"['τὸ', 'μέν', 'νυν', 'ἁρπάζειν', 'γυναῖκας', 'ἀνδρῶν', 'ἀδίκων', 'νομίζειν', 'ἔργον', 'εἶναι', 'τὸ', 'δὲ', 'ἁρπασθεισέων', 'σπουδήν', 'ποιήσασθαι', 'τιμωρέειν', 'ἀνοήτων', 'τὸ', 'δὲ', 'μηδεμίαν', 'ὤρην', 'ἔχειν', 'ἁρπασθεισέων', 'σωφρόνων']","[2, 9, 9, 5, 1, 1, 7, 5, 1, 10, 2, 9, 5, 1, 5, 5, 7, 2, 9, 2, 1, 5, 5, 5]"
"['δῆλα', 'γὰρ', 'δὴ', 'ὅτι', 'εἰ', 'μὴ', 'αὐταὶ', 'ἐβούλοντο', 'οὐκ', 'ἂν', 'ἡρπάζοντο']","[7, 9, 9, 3, 3, 9, 7, 5, 9, 9, 5]"
"['σφέας', 'μὲν', 'δὴ', 'τοὺς', 'ἐκ', 'τῆς', 'Ἀσίης', 'λέγουσι', 'Πέρσαι', 'ἁρπαζομενέων', 'τῶν', 'γυναικῶν', 'λόγον', 'οὐδένα', 'ποιήσασθαι', 'Ἕλληνας', 'δὲ', 'Λακεδαιμονίης', 'εἵνεκεν', 'γυναικὸς', 'στόλον', 'μέγαν', 'συναγεῖραι', 'καὶ', 'ἔπειτα', 'ἐλθόντας', 'ἐς', 'τὴν', 'Ἀσίην', 'τὴν', 'Πριάμου', 'δύναμιν', 'κατελεῖν']","[8, 9, 9, 7, 6, 2, 0, 5, 1, 5, 2, 1, 1, 2, 5, 1, 9, 7, 6, 1, 1, 7, 5, 4, 9, 5, 6, 2, 0, 2, 0, 1, 5]"
"['ἀπὸ', 'τούτου', 'αἰεὶ', 'ἡγήσασθαι', 'τὸ', 'Ἑλληνικὸν', 'σφίσι', 'εἶναι', 'πολέμιον']","[6, 7, 9, 5, 2, 7, 8, 10, 7]"
"['τὴν', 'γὰρ', 'Ἀσίην', 'καὶ', 'τὰ', 'ἐνοικέοντα', 'ἔθνεα', 'βάρβαρα', 'οἰκηιεῦνται', 'οἱ', 'Πέρσαι']","[2, 9, 0, 4, 2, 5, 1, 7, 5, 2, 1]"
"['τὴν', 'δὲ', 'Εὐρώπην', 'καὶ', 'τὸ', 'Ἑλληνικόν', 'ἥγηνται', 'κεχωρίσθαι']","[2, 9, 0, 4, 2, 7, 5, 5]"
"['οὕτω', 'μὲν', 'Πέρσαι', 'λέγουσι', 'γενέσθαι', 'καὶ', 'διὰ', 'τὴν', 'Ἰλίου', 'ἅλωσιν', 'εὑρίσκουσι', 'σφίσι', 'ἐοῦσαν', 'τὴν', 'ἀρχήν', 'τῆς', 'ἔχθρης', 'τῆς', 'ἐς', 'τοὺς', 'Ἕλληνας']","[9, 9, 1, 5, 5, 4, 6, 2, 0, 1, 5, 8, 10, 2, 1, 2, 1, 2, 6, 2, 1]"
"['περὶ', 'δὲ', 'τῆς', 'Ἰοῦς', 'οὐκ', 'ὁμολογέουσι', 'Πέρσῃσι', 'οὕτω', 'Φοίνικες']","[6, 9, 2, 0, 9, 5, 1, 9, 1]"
"['οὐ', 'γὰρ', 'ἁρπαγῇ', 'σφέας', 'χρησαμένους', 'λέγουσι', 'ἀγαγεῖν', 'αὐτήν', 'ἐς', 'Αἴγυπτον', 'ἀλλ’', 'ὡς', 'ἐν', 'τῷ', 'Ἄργεϊ', 'ἐμίσγετο', 'τῷ', 'ναυκλήρῳ', 'τῆς', 'νέος']","[9, 9, 1, 8, 5, 5, 5, 8, 6, 0, 4, 3, 6, 2, 0, 5, 2, 1, 2, 1]"
"['ἐπεὶ', 'δ’', 'ἔμαθε', 'ἔγκυος', 'ἐοῦσα', 'αἰδεομένη', 'τοὺς', 'τοκέας', 'οὕτω', 'δὴ', 'ἐθελοντήν', 'αὐτήν', 'τοῖσι', 'Φοίνιξι', 'συνεκπλῶσαι', 'ὡς', 'ἂν', 'μὴ', 'κατάδηλος', 'γένηται']","[3, 9, 5, 7, 10, 5, 2, 1, 9, 9, 9, 8, 2, 1, 5, 3, 9, 9, 7, 5]"
"['ταῦτα', 'μέν', 'νυν', 'Πέρσαι', 'τε', 'καὶ', 'Φοίνικες', 'λέγουσι']","[7, 9, 9, 1, 4, 4, 1, 5]"
"['ἐγὼ', 'δὲ', 'περὶ', 'μὲν', 'τούτων', 'οὐκ', 'ἔρχομαι', 'ἐρέων', 'ὡς', 'οὕτω', 'ἢ', 'ἄλλως', 'κως', 'ταῦτα', 'ἐγένετο']","[8, 9, 6, 9, 7, 9, 5, 5, 3, 9, 4, 9, 9, 7, 5]"
"['τὸν', 'δὲ', 'οἶδα', 'αὐτὸς', 'πρῶτον', 'ὑπάρξαντα', 'ἀδίκων', 'ἔργων', 'ἐς', 'τοὺς', 'Ἕλληνας', 'τοῦτον', 'σημήνας', 'προβήσομαι', 'ἐς', 'τὸ', 'πρόσω', 'τοῦ', 'λόγου', 'ὁμοίως', 'σμικρὰ', 'καὶ', 'μεγάλα', 'ἄστεα', 'ἀνθρώπων', 'ἐπεξιών']","[8, 9, 5, 7, 7, 5, 7, 1, 6, 2, 1, 7, 5, 5, 6, 2, 9, 2, 1, 9, 7, 4, 7, 1, 1, 5]"
"['τὰ', 'γὰρ', 'τὸ', 'πάλαι', 'μεγάλα', 'ἦν', 'τὰ', 'πολλὰ', 'σμικρὰ', 'αὐτῶν', 'γέγονε']","[8, 9, 2, 9, 7, 10, 2, 7, 7, 8, 5]"
"['τὰ', 'δὲ', 'ἐπ’', 'ἐμεῦ', 'ἦν', 'μεγάλα', 'πρότερον', 'ἦν', 'σμικρά']","[8, 9, 6, 8, 10, 7, 7, 10, 7]"
"['τὴν', 'ἀνθρωπηίην', 'ὦν', 'ἐπιστάμενος', 'εὐδαιμονίην', 'οὐδαμὰ', 'ἐν', 'τῷ', 'αὐτῷ', 'μένουσαν', 'ἐπιμνήσομαι', 'ἀμφοτέρων', 'ὁμοίως']","[2, 7, 9, 5, 1, 7, 6, 2, 7, 5, 5, 7, 9]"
"['Κροῖσος', 'ἦν', 'Λυδὸς', 'μὲν', 'γένος', 'παῖς', 'δὲ', 'Ἀλυάττεω', 'τύραννος', 'δὲ', 'ἐθνέων', 'τῶν', 'ἐντός', 'Ἅλυος', 'ποταμοῦ', 'ὃς', 'ῥέων', 'ἀπὸ', 'μεσαμβρίης', 'μεταξὺ', 'Συρίων', 'τε', 'καὶ', 'Παφλαγόνων', 'ἐξιεῖ', 'πρὸς', 'βορέην', 'ἄνεμον', 'ἐς', 'τὸν', 'Εὔξεινον', 'καλεόμενον', 'πόντον']","[0, 10, 1, 9, 1, 1, 9, 0, 1, 9, 1, 2, 6, 0, 1, 8, 5, 6, 1, 6, 7, 4, 4, 1, 5, 6, 1, 1, 6, 2, 7, 5, 0]"
"['οὗτος', 'ὁ', 'Κροῖσος', 'βαρβάρων', 'πρῶτος', 'τῶν', 'ἡμεῖς', 'ἴδμεν', 'τοὺς', 'μὲν', 'κατεστρέψατο', 'Ἑλλήνων', 'ἐς', 'φόρου', 'ἀπαγωγήν']","[2, 2, 0, 1, 7, 8, 8, 5, 8, 9, 5, 1, 6, 1, 1]"
"['τοὺς', 'δὲ', 'φίλους', 'προσεποιήσατο']","[8, 9, 1, 5]"
"['κατεστρέψατο', 'μὲν', 'Ἴωνάς', 'τε', 'καὶ', 'Αἰολέας', 'καὶ', 'Δωριέας', 'τοὺς', 'ἐν', 'τῇ', 'Ἀσίῃ']","[5, 9, 1, 4, 4, 1, 4, 1, 2, 6, 2, 0]"
"['φίλους', 'δὲ', 'προσεποιήσατο', 'Λακεδαιμονίους']","[1, 9, 5, 7]"
"['πρὸ', 'δὲ', 'τῆς', 'Κροίσου', 'ἀρχῆς', 'πάντες', 'Ἕλληνες', 'ἦσαν', 'ἐλεύθεροι']","[6, 9, 2, 0, 1, 2, 1, 10, 7]"
"['τὸ', 'γὰρ', 'Κιμμερίων', 'στράτευμα', 'τὸ', 'ἐπὶ', 'τὴν', 'Ἰωνίην', 'ἀπικόμενον', 'Κροίσου', 'ἐὸν', 'πρεσβύτερον', 'οὐ', 'καταστροφὴ', 'ἐγένετο', 'τῶν', 'πολίων', 'ἀλλ’', 'ἐξ', 'ἐπιδρομῆς', 'ἁρπαγή']","[2, 9, 7, 1, 2, 6, 2, 0, 5, 0, 10, 7, 9, 1, 5, 2, 1, 4, 6, 1, 1]"
"['ἡ', 'δὲ', 'ἡγεμονίη', 'οὕτω', 'περιῆλθε', 'ἐοῦσα', 'Ἡρακλειδέων', 'ἐς', 'τὸ', 'γένος', 'τὸ', 'Κροίσου', 'καλεομένους', 'δὲ', 'Μερμνάδας']","[2, 9, 1, 9, 5, 10, 1, 6, 2, 1, 2, 0, 5, 9, 1]"
"['ἦν', 'Κανδαύλης', 'τὸν', 'οἱ', 'Ἕλληνές', 'Μυρσίλον', 'ὀνομάζουσι', 'τύραννος', 'Σαρδίων', 'ἀπόγονος', 'δὲ', 'Ἀλκαίου', 'τοῦ', 'Ἡρακλέος']","[10, 0, 8, 2, 1, 0, 5, 1, 0, 1, 9, 0, 2, 0]"
"['Ἄγρων', 'μὲν', 'γὰρ', 'ὁ', 'Νίνου', 'τοῦ', 'Βήλου', 'τοῦ', 'Ἀλκαίου', 'πρῶτος', 'Ἡρακλειδέων', 'βασιλεὺς', 'ἐγένετο', 'Σαρδίων', 'Κανδαύλης', 'δὲ', 'ὁ', 'Μύρσου', 'ὕστατος']","[0, 9, 9, 2, 0, 2, 0, 2, 0, 7, 1, 1, 5, 0, 0, 9, 2, 0, 7]"
"['οἱ', 'δὲ', 'πρότερον', 'Ἄγρωνος', 'βασιλεύσαντες', 'ταύτης', 'τῆς', 'χώρης', 'ἦσαν', 'ἀπόγονοὶ', 'Λυδοῦ', 'τοῦ', 'Ἄτυος', 'ἀπ’', 'ὅτευ', 'ὁ', 'δῆμος', 'Λύδιος', 'ἐκλήθη', 'ὁ', 'πᾶς', 'οὗτος', 'πρότερον', 'Μηίων', 'καλεόμενος']","[2, 9, 7, 1, 5, 2, 2, 1, 10, 1, 1, 2, 0, 6, 8, 2, 1, 7, 5, 2, 2, 2, 7, 1, 5]"
"['παρὰ', 'τούτων', 'Ἡρακλεῖδαι', 'ἐπιτραφθέντες', 'ἔσχον', 'τὴν', 'ἀρχήν', 'ἐκ', 'θεοπροπίου', 'ἐκ', 'δούλης', 'τε', 'τῆς', 'Ἰαρδάνου', 'γεγονότες', 'καὶ', 'Ἡρακλέος', 'ἄρξαντες', 'μὲν', 'ἐπὶ', 'δύο', 'τε', 'καὶ', 'εἴκοσι', 'γενεᾶς', 'ἀνδρῶν', 'ἔτεα', 'πέντε', 'τε', 'καὶ', 'πεντακόσια', 'παῖς', 'παρὰ', 'πατρὸς', 'ἐκδεκόμενος', 'τὴν', 'ἀρχήν', 'μέχρι', 'Κανδαύλεω', 'τοῦ', 'Μύρσου']","[6, 7, 1, 5, 5, 2, 1, 6, 1, 6, 1, 4, 2, 0, 5, 4, 0, 5, 9, 6, 11, 4, 4, 11, 1, 1, 1, 11, 4, 4, 11, 1, 6, 1, 5, 2, 1, 6, 0, 2, 0]"
"['οὗτος', 'δὴ', 'ὦν', 'ὁ', 'Κανδαύλης', 'ἠράσθη', 'τῆς', 'ἑωυτοῦ', 'γυναικός']","[2, 9, 9, 2, 0, 5, 2, 8, 1]"
"['ἐρασθεὶς', 'δὲ', 'ἐνόμιζέ', 'οἱ', 'εἶναι', 'γυναῖκα', 'πολλὸν', 'πασέων', 'καλλίστην']","[5, 9, 5, 8, 10, 1, 7, 7, 7]"
"['ὥστε', 'δὲ', 'ταῦτα', 'νομίζων', 'ἦν', 'γάρ', 'οἱ', 'τῶν', 'αἰχμοφόρων', 'Γύγης', 'ὁ', 'Δασκύλου', 'ἀρεσκόμενος', 'μάλιστα', 'τούτῳ', 'τῷ', 'Γύγῃ', 'καὶ', 'τὰ', 'σπουδαιέστερα', 'τῶν', 'πρηγμάτων', 'ὑπερετίθετο', 'ὁ', 'Κανδαύλης', 'καὶ', 'δὴ', 'καὶ', 'τὸ', 'εἶδος', 'τῆς', 'γυναικὸς', 'ὑπερεπαινέων']","[9, 9, 7, 5, 10, 9, 8, 2, 1, 0, 2, 0, 5, 9, 2, 2, 0, 9, 2, 7, 2, 1, 5, 2, 0, 9, 9, 9, 2, 1, 2, 1, 5]"
"['χρόνου', 'δὲ', 'οὐ', 'πολλοῦ', 'διελθόντος', 'χρῆν', 'γὰρ', 'Κανδαύλῃ', 'γενέσθαι', 'κακῶς', 'ἔλεγε', 'πρὸς', 'τὸν', 'Γύγην', 'τοιάδε']","[1, 9, 9, 7, 5, 5, 9, 0, 5, 9, 5, 6, 2, 0, 7]"
"['Γύγη', 'οὐ', 'γὰρ', 'σε', 'δοκέω', 'πείθεσθαι', 'μοι', 'λέγοντι', 'περὶ', 'τοῦ', 'εἴδεος', 'τῆς', 'γυναικός']","[0, 9, 9, 8, 5, 5, 8, 5, 6, 2, 1, 2, 1]"
"['ὦτα', 'γὰρ', 'τυγχάνει', 'ἀνθρώποισι', 'ἐόντα', 'ἀπιστότερα', 'ὀφθαλμῶν']","[1, 9, 5, 1, 10, 7, 1]"
"['ποίεε', 'ὅκως', 'ἐκείνην', 'θεήσεαι', 'γυμνήν']","[5, 3, 7, 5, 7]"
"['ὃ', 'δ’', 'ἀμβώσας', 'εἶπε']","[8, 9, 5, 5]"
"['δέσποτα', 'τίνα', 'λέγεις', 'λόγον', 'οὐκ', 'ὑγιέα', 'κελεύων', 'με', 'δέσποιναν', 'τὴν', 'ἐμὴν', 'θεήσασθαι', 'γυμνήν']","[1, 8, 5, 1, 9, 7, 5, 8, 1, 2, 7, 5, 7]"
"['ἅμα', 'δὲ', 'κιθῶνι', 'ἐκδυομένῳ', 'συνεκδύεται', 'καὶ', 'τὴν', 'αἰδῶ', 'γυνή']","[6, 9, 1, 5, 5, 9, 2, 1, 1]"
"['πάλαι', 'δὲ', 'τὰ', 'καλὰ', 'ἀνθρώποισι', 'ἐξεύρηται', 'ἐκ', 'τῶν', 'μανθάνειν', 'δεῖ']","[9, 9, 2, 7, 1, 5, 6, 8, 5, 5]"
"['ἐν', 'τοῖσι', 'ἓν', 'τόδε', 'ἐστί', 'σκοπέειν', 'τινὰ', 'τὰ', 'ἑωυτοῦ']","[6, 8, 11, 2, 10, 5, 7, 2, 8]"
"['ἐγὼ', 'δὲ', 'πείθομαι', 'ἐκείνην', 'εἶναι', 'πασέων', 'γυναικῶν', 'καλλίστην', 'καὶ', 'σέο', 'δέομαι', 'μὴ', 'δέεσθαι', 'ἀνόμων']","[8, 9, 5, 7, 10, 2, 1, 7, 4, 8, 5, 3, 5, 7]"
"['ὃ', 'μὲν', 'δὴ', 'λέγων', 'τοιαῦτα', 'ἀπεμάχετο', 'ἀρρωδέων', 'μὴ', 'τί', 'οἱ', 'ἐξ', 'αὐτῶν', 'γένηται', 'κακόν']","[8, 9, 9, 5, 7, 5, 5, 3, 2, 8, 6, 8, 5, 7]"
"['ὃ', 'δ’', 'ἀμείβετο', 'τοῖσιδε']","[8, 9, 5, 7]"
"['θάρσεε', 'Γύγη', 'καὶ', 'μὴ', 'φοβεῦ', 'μήτε', 'ἐμέ', 'ὡς', 'σέο', 'πειρώμενος', 'λέγω', 'λόγον', 'τόνδε', 'μήτε', 'γυναῖκα', 'τὴν', 'ἐμήν', 'μὴ', 'τὶ', 'τοι', 'ἐξ', 'αὐτῆς', 'γένηται', 'βλάβος']","[5, 0, 4, 3, 5, 4, 8, 3, 8, 5, 5, 1, 2, 4, 1, 2, 7, 3, 2, 8, 6, 8, 5, 1]"
"['ἀρχήν', 'γὰρ', 'ἐγὼ', 'μηχανήσομαι', 'οὕτω', 'ὥστε', 'μηδέ', 'μαθεῖν', 'μιν', 'ὀφθεῖσαν', 'ὑπὸ', 'σεῦ']","[1, 9, 8, 5, 9, 3, 4, 5, 8, 5, 6, 8]"
"['ἐγὼ', 'γάρ', 'σε', 'ἐς', 'τὸ', 'οἴκημα', 'ἐν', 'τῷ', 'κοιμώμεθα', 'ὄπισθε', 'τῆς', 'ἀνοιγομένης', 'θύρης', 'στήσω']","[8, 9, 8, 6, 2, 1, 6, 8, 5, 6, 2, 5, 1, 5]"
"['μετὰ', 'δ’', 'ἐμὲ', 'ἐσελθόντα', 'παρέσται', 'καὶ', 'ἡ', 'γυνὴ', 'ἡ', 'ἐμὴ', 'ἐς', 'κοῖτον']","[6, 9, 8, 5, 5, 9, 2, 1, 2, 7, 6, 1]"
"['κεῖται', 'δὲ', 'ἀγχοῦ', 'τῆς', 'ἐσόδου', 'θρόνος']","[5, 9, 6, 2, 1, 1]"
"['ἐπὶ', 'τοῦτον', 'τῶν', 'ἱματίων', 'κατὰ', 'ἕν', 'ἕκαστον', 'ἐκδύνουσα', 'θήσει', 'καὶ', 'κατ’', 'ἡσυχίην', 'πολλὴν', 'παρέξει', 'τοι', 'θεήσασθαι']","[6, 7, 2, 1, 6, 11, 7, 5, 5, 4, 6, 1, 7, 5, 8, 5]"
