tokens,pos_tags
"['Das', 'einzig', 'positive', 'was', 'man', 'sagen', 'kann', 'war', 'das', 'sie', 'geschmeckt', 'hat', ',', 'aber', 'rein', 'optisch', 'hätte', 'es', 'meine', 'kleine', 'Schwester', 'wirklich', 'besser', 'gemacht', '!']","[2, 3, 4, 7, 6, 7, 1, 7, 13, 6, 7, 1, 5, 12, 11, 11, 1, 6, 2, 3, 4, 11, 11, 7, 5]"
"['Für', 'eine', '300', 'Euro', 'teuere', 'Torte', 'von', 'einem', 'angeblichen', 'Meisterkonditor', 'war', 'das', 'einfach', 'nur', 'furchtbar', '--', 'die', 'gelieferte', 'Torte', 'hatte', 'keinerlei', 'Ähnlichkeit', 'mit', 'dem', 'Bild', 'der', 'Torte', 'die', 'wir', 'haben', 'wollten', '(', 'welches', 'wir', 'ihm', 'ja', 'überlassen', 'hatten', ')', '.']","[9, 2, 10, 0, 3, 4, 9, 2, 3, 4, 1, 6, 11, 11, 3, 5, 2, 7, 4, 7, 6, 4, 9, 2, 4, 2, 4, 6, 6, 1, 7, 5, 6, 6, 6, 11, 7, 1, 5, 5]"
"['Unser', 'Fazit', ':', 'Nie', 'wieder', 'Café', 'Bleich', '!']","[2, 4, 5, 11, 11, 0, 0, 5]"
"['War', 'das', 'erste', 'Mal', 'mit', 'Ueberzeugung', 'im', 'in', 'dem', 'Waschsalon', ',', 'die', 'ich', 'vorher', 'immer', 'gemieden', 'habe', ',', 'da', 'ein', 'anderer', 'Laden', 'in', 'Bremerhaven', 'nie', 'wirklich', 'einladend', 'wirkte', '.']","[7, 2, 3, 4, 9, 4, 14, 9, 2, 4, 5, 6, 6, 11, 11, 7, 1, 5, 13, 2, 3, 4, 9, 0, 11, 11, 3, 7, 5]"
"['Ich', 'wurde', 'überzeugt', ',', 'dass', 'Waschsalons', 'auch', 'einfach', 'prima', ',', 'hell', ',', 'sauber', 'und', 'freundlich', 'sein', 'können', '.']","[6, 1, 7, 5, 13, 4, 11, 11, 3, 5, 3, 5, 3, 12, 3, 1, 1, 5]"
"['Dienstleistung', 'und', 'Beratung', 'wird', 'wirklich', 'gross', 'geschrieben', ':-)']","[4, 12, 4, 1, 11, 3, 7, 5]"
"['Fachlich', 'kompetent', ',', 'sehr', 'gute', 'Beratung', 'und', 'ein', 'freundliches', 'Team', '.']","[11, 3, 5, 11, 3, 4, 12, 2, 3, 4, 5]"
"['Beiden', 'Zahnärzten', 'verdanke', 'ich', 'einen', 'neuen', 'Biss', 'und', 'dadurch', 'endlich', 'keine', 'Rückenschmerzen', 'mehr', '.']","[6, 4, 7, 6, 2, 3, 4, 12, 11, 11, 6, 4, 11, 5]"
"['Vielen', 'Dank', '!']","[2, 4, 5]"
"['Gutbürgerliche', 'Küche', 'von', 'einem', 'Koch', 'der', 'sein', 'Handwerk', 'noch', 'versteht']","[3, 4, 9, 2, 4, 6, 2, 4, 11, 7]"
"['Der', 'Firma', 'liegt', 'genau', 'am', 'an', 'dem', 'Ortseingang', '.']","[2, 4, 7, 11, 14, 9, 2, 4, 5]"
"['Ist', 'einer', 'der', 'besten', 'Restaurationsbetriebe', 'den', 'ich', 'finden', 'konnte', '.']","[7, 6, 2, 3, 4, 6, 6, 7, 1, 5]"
"['Top', 'Qualität']","[3, 4]"
"['Hier', 'gibt', 'es', 'die', 'beste', 'Wurst', 'in', 'ganz', 'Thüringen', '!', '!']","[11, 7, 6, 2, 3, 4, 9, 3, 0, 5, 5]"
"['Wir', 'sind', 'seit', 'vielen', 'Jahren', 'Mandanten', 'der', 'Rechtsanwälte', 'Ruland', 'und', 'wurden', 'immer', 'optimal', 'in', 'bei', 'unseren', 'Probleme', 'und', 'Anliegen', 'unterstützt', '.']","[6, 1, 9, 2, 4, 4, 2, 4, 0, 12, 1, 11, 11, 9, 9, 2, 4, 12, 4, 7, 5]"
"['Nett', ',', 'freundlich', 'und', 'sehr', 'kompetent', '.']","[3, 5, 3, 12, 11, 3, 5]"
"['Fühlte', 'mich', 'sehr', 'gut', 'aufgehoben', '.']","[7, 6, 11, 11, 3, 5]"
"['Nicht', 'nur', 'anmaßend', 'und', 'menschenverachtend', ',', 'sondern', 'auch', 'arrogant', 'und', 'absolut', 'nicht', 'medizinsch', 'und', 'fachlich', '!', '!']","[8, 11, 3, 12, 3, 5, 12, 11, 3, 12, 11, 8, 3, 12, 3, 5, 5]"
"['Achtung', 'da', 'macht', 'wohl', 'jemand', 'auf', 'die', 'Kosten', 'der', 'Patienten', 'seine', 'ganz', 'eigene', 'Politik', 'oder', 'besser', 'gesagt', 'Show', '!', '!']","[4, 11, 7, 11, 6, 9, 2, 4, 2, 4, 2, 11, 3, 4, 12, 11, 7, 4, 5, 5]"
"['!', 'War', 'ein', 'wenig', 'verschreckt', 'durch', 'die', 'eine', 'schlechte', 'Bewertung', 'hier', 'auf', 'dieser', 'Seite', ',', 'traute', 'mich', 'allerdings', 'trotzdem', 'dahin', ',', 'mitsamt', 'Freundin', 'zum', 'zu', 'dem', 'normalen', 'Haareschneiden', '.']","[5, 1, 2, 11, 3, 9, 2, 2, 3, 4, 11, 9, 6, 4, 5, 7, 6, 11, 11, 11, 5, 9, 4, 14, 9, 2, 3, 4, 5]"
"['Der', 'Friseursalon', 'ist', 'mit', 'dem', 'Bus', 'sehr', 'gut', 'zu', 'erreichen', '.']","[2, 4, 7, 9, 2, 4, 11, 11, 8, 7, 5]"
"['Terminfestlegung', 'am', 'an', 'dem', 'Vortag', 'war', 'kein', 'Problem', ';', 'keine', 'Wartezeiten', '.']","[4, 14, 9, 2, 4, 1, 6, 4, 5, 6, 4, 5]"
"['Die', 'Mitarbeiter', 'waren', 'sehr', 'freundlich', 'und', 'es', 'herrschte', 'eine', 'nette', 'Stimmung', 'im', 'in', 'dem', 'ganzen', 'Salon', '.']","[2, 4, 1, 11, 3, 12, 6, 7, 2, 3, 4, 14, 9, 2, 3, 4, 5]"
"['Das', 'Haareschneiden', 'war', 'auch', 'schnell', 'erledigt', '--', 'im', 'in', 'dem', 'Anschluss', 'gab', 'es', 'sogar', 'einen', 'Kaffee', '--']","[2, 4, 1, 11, 11, 7, 5, 14, 9, 2, 4, 7, 6, 11, 2, 4, 5]"
"['Die', 'Arbeiten', 'von', 'Team', 'VK', 'sind', 'nicht', 'nur', 'schön', ',', 'sondern', 'sind', 'auch', 'effektiv', 'und', 'führen', 'zum', 'zu', 'dem', 'Erfolg', '.']","[2, 4, 9, 0, 0, 1, 8, 11, 3, 5, 12, 1, 11, 3, 12, 7, 14, 9, 2, 4, 5]"
"['Zielorientiert', '.']","[3, 5]"
"['So', 'profitiert', 'nicht', 'nur', 'die', 'Agentur', ',', 'sondern', 'in', 'erster', 'Linie', 'der', 'Kunde', '.']","[11, 7, 8, 11, 2, 4, 5, 12, 9, 3, 4, 2, 4, 5]"
"['Hier', 'ist', 'Marketing', 'eine', 'Investition', 'die', 'sich', 'auch', 'auszahlt', '!']","[11, 1, 4, 2, 4, 6, 6, 11, 7, 5]"
"['War', 'jetzt', 'in', 'fast', 'allen', 'Tabledance', 'Clubs', 'in', 'München', 'wobei', 'ich', 'sagen', 'muss', ',', 'dass', 'der', 'neu', 'eröffnete', 'Laden', 'Blackboxxx', 'für', 'Männer', 'der', 'mit', 'Abstand', 'beste', 'Laden', 'ist', '.']","[7, 11, 9, 11, 6, 0, 4, 9, 0, 12, 6, 7, 1, 5, 13, 2, 11, 7, 4, 0, 9, 4, 2, 9, 4, 3, 4, 1, 5]"
"['Die', 'Preise', 'sind', 'ok', 'und', 'die', 'Frauen', 'mindestens', 'genau', 'so', 'hübsch', 'wie', 'im', 'in', 'dem', 'boobs', ',', 'wo', 'die', 'Preise', 'leider', 'sehr', 'unverschämt', 'sind', '...']","[2, 4, 1, 3, 12, 2, 4, 11, 11, 11, 3, 13, 14, 9, 2, 0, 5, 11, 2, 4, 11, 11, 3, 1, 5]"
"['Die', 'Stuttgarter', 'Volksbank', 'Homepage', 'ist', 'übersichtlich', 'und', 'vom', 'von', 'dem', 'Design', 'erste', 'Klasse', '.']","[2, 0, 0, 0, 1, 3, 12, 14, 9, 2, 4, 3, 4, 5]"
"['Finden', 'kann', 'man', 'wirklich', 'alles', 'was', 'man', 'sucht', '.']","[7, 1, 6, 11, 6, 6, 6, 7, 5]"
"['Sollte', 'man', 'was', 'üer', 'die', 'Navigation', 'nicht', 'finden', ',', 'so', 'läßt', 'sich', 'ein', 'bestimmtes', 'Bankprodukt', 'oder', 'Information', 'schnell', 'über', 'die', 'Suchfunktion', 'finden', '.']","[1, 6, 6, 9, 2, 4, 8, 7, 5, 13, 7, 6, 2, 3, 4, 12, 4, 11, 9, 2, 4, 7, 5]"
"['Eine', 'echt', 'gelungene', 'Seite', '.']","[2, 11, 3, 4, 5]"
"['Ich', 'war', 'schon', 'in', 'vielen', 'Cafés', 'in', 'aller', 'Herren', 'Länder', ',', 'aber', 'mit', 'diesen', 'herrlichen', 'Torten', 'und', 'Kuchen', 'muss', 'sich', 'das', 'Café', 'am', 'an', 'dem', 'Rosengarten', 'vor', 'keinem', 'davon', 'verstecken', '.']","[6, 7, 11, 9, 2, 4, 9, 6, 4, 4, 5, 12, 9, 6, 3, 4, 12, 4, 1, 6, 2, 4, 14, 9, 2, 0, 9, 6, 11, 7, 5]"
"['Von', 'aussen', 'unscheinbar', ',', 'schlicht', 'und', 'nicht', 'in', 'der', 'besten', 'Lage', ',', 'aber', 'die', 'Kuchen', 'und', 'Torten', 'sind', 'dafür', 'umso', 'scheinbarer', 'und', 'leckerer', '.']","[9, 11, 3, 5, 3, 12, 8, 9, 2, 3, 4, 5, 12, 2, 4, 12, 4, 1, 11, 11, 3, 12, 3, 5]"
"['Das', 'Sushi', 'schmeckt', 'immer', 'hervorragend', '.']","[2, 4, 7, 11, 3, 5]"
"['Unbedingt', 'mal', 'ausprobieren', '!', '!', '!', '!']","[11, 11, 7, 5, 5, 5, 5]"
"['Das', 'Angebot', 'ist', 'reichlich', 'und', 'unerwartet', 'vielseitig', '!']","[2, 4, 1, 3, 12, 11, 3, 5]"
"['Die', 'Bedienung', 'war', 'sehr', 'aufmerksam', 'und', 'schnell', '.']","[2, 4, 1, 11, 3, 12, 3, 5]"
"['Dabei', 'sitzt', 'man', 'drinnen', 'wie', 'draußen', 'in', 'angenehm', 'freundlicher', 'und', 'ruhiger', 'Umgebung', '.']","[11, 7, 6, 11, 12, 11, 9, 11, 3, 12, 3, 4, 5]"
"['Ein', 'lohnendes', 'Sonntagsvergnügen', '!']","[2, 3, 4, 5]"
"['Neubau', 'für', 'viele', 'Schulklassen', 'vorhanden', ',', 'also', 'alles', 'in', 'Einwandfreiem', 'Zustand', '.']","[4, 9, 2, 4, 3, 5, 11, 6, 9, 3, 4, 5]"
"['Ein', 'hervorragender', 'Schulgarten', 'in', 'dem', 'die', 'Schüler', 'einiges', 'über', 'die', 'Natur', 'lernen', 'können', '.']","[2, 3, 4, 9, 6, 2, 4, 6, 9, 2, 4, 7, 1, 5]"
"['Das', 'Bild', 'auf', 'Google', 'Maps', 'ist', 'veraltet', '!']","[2, 4, 9, 0, 0, 1, 3, 5]"
"['Diese', 'Schule', 'ist', 'schon', 'lange', 'keine', 'Bauststelle', 'mehr', '!']","[6, 4, 1, 11, 11, 6, 4, 11, 5]"
"['Positiv', ':', 'Schöne', 'Zimmer', ',', 'alles', 'sauber', ',', 'freundliches', 'personal', ',', 'gut', 'eingerichtet', '.']","[3, 5, 3, 4, 5, 6, 3, 5, 3, 4, 5, 11, 3, 5]"
"['Im', 'In', 'dem', 'April', '09', 'hat', 'mir', 'meine', 'Frau', 'zum', 'zu', 'dem', 'Geburtstag', 'ein', 'Seminar', 'im', 'in', 'dem', 'Hotel', 'Sonnenstrahl', 'geschenkt', '.']","[14, 9, 2, 0, 10, 1, 6, 2, 4, 14, 9, 2, 4, 2, 4, 14, 9, 2, 0, 0, 7, 5]"
"['Die', 'Unterbringung', 'im', 'in', 'dem', 'Doppelzimmer', 'hat', 'sie', 'mir', 'gleich', 'mit', 'dazugeschenkt', '--', 'als', 'Überraschung', '.']","[2, 4, 14, 9, 2, 4, 1, 6, 6, 11, 11, 7, 5, 9, 4, 5]"
"['Leider', 'ist', 'das', 'Seminarhotel', 'eine', 'Entäuschung', '.']","[11, 1, 2, 4, 2, 4, 5]"
"['Die', 'Zimmer', 'sind', 'total', 'heruntergekommen', ',', 'ungepflegt', ',', 'veraltete', 'Einrichtung', ',', 'harte', 'Matrazen', 'und', 'verwohnt', '.']","[2, 4, 1, 11, 3, 5, 3, 5, 3, 4, 5, 3, 4, 12, 3, 5]"
"['Das', 'Hotel', 'war', 'wohl', 'mal', 'ein', 'Sanatorium', 'oder', 'Krankenhaus', 'und', 'die', 'Zimmer', 'wurden', 'nahezu', 'unverändert', 'übernommen', '.']","[2, 4, 1, 11, 11, 2, 4, 12, 4, 12, 2, 4, 1, 11, 11, 7, 5]"
"['Wie', 'sich', 'so', 'eine', 'Unterkunft', 'als', '3', 'Sterne', 'Unterkunft', 'bezeichnen', 'darf', 'ist', 'mir', 'ein', 'Rätsel', '.']","[11, 6, 11, 2, 4, 9, 10, 4, 4, 7, 1, 1, 6, 2, 4, 5]"
"['Wir', 'haben', 'uns', 'übrigens', '3', 'verschiedene', 'Zimmer', 'angesehen', 'und', 'alle', 'waren', 'eine', 'Katastrophe', '.']","[6, 1, 6, 11, 10, 3, 4, 7, 12, 6, 1, 2, 4, 5]"
"['Wir', 'haben', 'uns', 'mehrfach', 'beim', 'bei', 'dem', 'Personal', 'beschwert', '--', 'das', 'Bett', 'wurde', 'zwar', 'mit', 'einer', 'weiteren', 'Matraze', 'ausgestattet', 'aber', 'das', 'hat', 'nix', 'gebracht', '.']","[6, 1, 6, 11, 14, 9, 2, 4, 7, 5, 2, 4, 1, 11, 9, 2, 3, 4, 7, 12, 6, 1, 6, 7, 5]"
"['Bei', 'der', 'Abreise', 'kam', 'dann', 'noch', 'die', 'böse', 'Überraschung', 'in', 'Form', 'von', 'extrem', 'überhöhten', 'Übernachtungspreisen', '.']","[9, 2, 4, 7, 11, 11, 2, 3, 4, 9, 4, 9, 11, 3, 4, 5]"
"['Nach', 'langem', 'Suchen', 'endlich', 'den', 'richtigen', 'gefunden', '!', '!', '!']","[9, 3, 4, 11, 2, 4, 7, 5, 5, 5]"
"['Ich', 'bin', 'seit', 'fast', '5', 'Jahren', 'auf', 'der', 'Suche', 'nach', 'jemanden', 'gewesen', ',', 'der', 'mich', 'nicht', 'übers', 'über', 'das', 'Ohr', 'hauen', 'wollte', '.']","[6, 7, 9, 11, 10, 4, 9, 2, 4, 9, 6, 1, 5, 6, 6, 8, 14, 9, 2, 4, 7, 1, 5]"
"['Und', 'dann', 'bin', 'ich', 'auf', 'Empfehlung', 'einer', 'sehr', 'guten', 'Freundin', 'nach', 'Dortmund', 'gefahren', 'um', 'mich', 'dort', 'von', 'Herrn', 'Knauff', 'behandeln', 'zu', 'lassen', 'und', 'kann', 'nur', 'sagen', ',', 'dass', 'das', 'die', 'beste', 'Entscheidung', 'gewesen', 'ist', '.']","[12, 11, 1, 6, 9, 4, 2, 11, 3, 4, 9, 0, 7, 9, 6, 11, 9, 4, 0, 7, 8, 7, 12, 1, 11, 7, 5, 13, 6, 2, 3, 4, 1, 1, 5]"
"['Vielen', 'Vielen', 'Dank', 'für', 'die', 'super', 'professionelle', 'Arbeit', '.']","[2, 2, 4, 9, 2, 11, 3, 4, 5]"
"['Ich', 'bin', 'seit', '3', 'Sitzungen', 'in', 'Behandlung', 'und', 'ich', 'fühle', 'mich', 'super', 'gut', 'aufgehoben', '.']","[6, 7, 9, 10, 4, 9, 4, 12, 6, 7, 6, 11, 11, 3, 5]"
"['Eine', 'super', 'professionelle', 'Beratung', 'und', 'Risikoaufklärung', ',', 'die', 'nicht', 'darauf', 'abzielt', 'das', 'meiste', 'Geld', 'zu', 'machen', ',', 'sondern', 'effektiv', 'zu', 'arbeiten', '.']","[2, 11, 3, 4, 12, 4, 5, 6, 8, 11, 7, 2, 2, 4, 8, 7, 5, 12, 11, 8, 7, 5]"
"['Das', 'Team', 'ist', 'super', 'nett', ',', 'ich', 'fühle', 'mich', 'sehr', 'gut', 'aufgeboben', 'und', 'der', 'Wohlfühlfaktor', 'ist', 'zu', '100', '%', 'gegeben', '.']","[2, 4, 1, 11, 3, 5, 6, 7, 6, 11, 11, 3, 12, 2, 4, 1, 9, 10, 16, 7, 5]"
"['Ich', 'bin', 'sehr', 'zufrieden', '!']","[6, 1, 11, 3, 5]"
"['Auf', 'jeden', 'Fall', 'zu', 'empfehlen', '!']","[9, 6, 4, 8, 7, 5]"
"['Besonders', 'die', 'professionelle', 'Beratung', 'und', 'die', 'individuell', 'angepassten', 'Behandlungen', 'enstrechen', 'dem', 'was', 'ich', 'unter', 'bester', 'Dienstleistngsqualität', 'verstehe', '.']","[11, 2, 3, 4, 12, 2, 3, 3, 4, 7, 6, 6, 6, 9, 3, 4, 7, 5]"
"['Meine', 'Erfahrung', 'sagt', ':', 'Sehr', 'zu', 'empfehlen', '.']","[2, 4, 7, 5, 11, 8, 7, 5]"
"['Dortmunds', 'erste', 'Wahl', 'für', 'dauerhafte', 'Haarentfernung', 'und', 'Wellness', '.']","[4, 3, 4, 9, 3, 4, 12, 4, 5]"
"['Der', 'mechanische', 'Trackpad', '-', 'Klick', 'meines', 'Macbook', 'Pro', 'funktionierte', 'eines', 'Tages', 'nicht', 'mehr', '.']","[2, 3, 4, 5, 4, 2, 0, 0, 7, 2, 4, 8, 11, 5]"
"['Das', 'Personal', 'ist', 'sehr', 'nett', 'und', 'versuchen', 'einem', 'gleich', 'zu', 'helfen', '.']","[2, 4, 1, 11, 3, 12, 7, 6, 11, 8, 7, 5]"
"['Sehr', 'beruhigend', 'ein', 'solches', 'Geschäft', 'in', 'der', 'Nähe', 'zu', 'haben', '...']","[11, 3, 2, 6, 4, 9, 2, 4, 8, 7, 5]"
"['Was', 'für', 'eine', 'Bruchbude', '..']","[6, 9, 2, 4, 5]"
"['Das', 'Hotel', 'sah', 'aus', 'als', 'wäre', 'es', 'kurz', 'davor', 'abgerissen', 'zu', 'werden', '.']","[2, 4, 7, 9, 13, 1, 6, 11, 11, 7, 8, 1, 5]"
"['Leider', 'habe', 'ich', 'die', 'anderen', 'beiden', 'Bewertungen', 'zu', 'spät', 'gesehen', 'und', 'gebucht', ',', 'da', 'ich', 'dringend', 'ein', 'Hotel', 'in', 'der', 'Gegend', 'brauchte', 'und', 'der', 'Preis', 'ok', 'war', '.']","[11, 1, 6, 2, 2, 2, 4, 11, 11, 7, 12, 7, 5, 13, 6, 11, 2, 4, 9, 2, 4, 7, 12, 2, 4, 3, 1, 5]"
"['Nun', 'weis', 'ich', 'warum', '.']","[11, 7, 6, 11, 5]"
"['Kurze', 'Wartezeiten', 'und', 'Arbeiten', 'die', 'selbst', 'andere', 'Zahnärzte', 'bewundern', '.']","[3, 4, 12, 4, 6, 11, 3, 4, 7, 5]"
"['Leider', 'nur', 'Privat', 'Patienten', '.']","[11, 11, 3, 4, 5]"
"['Pizza', 'hat', 'die', 'Qualität', 'eines', 'besseren', 'Tiefkühlproduktes', 'aus', 'dem', 'Supermarkt', '.']","[4, 7, 2, 4, 2, 3, 4, 9, 2, 4, 5]"
"['Der', 'Salat', 'ist', 'mit', 'einem', 'mayonnaiselastigem', 'Dressing', 'verunstaltet', '.']","[2, 4, 1, 9, 2, 3, 4, 3, 5]"
"['Die', 'Pizzen', 'schmecken', 'nicht', 'wirklich', 'gut', 'das', 'meiste', 'scheint', 'aus', 'der', 'Dose', 'zu', 'kommen', '.']","[2, 4, 7, 8, 11, 3, 2, 6, 7, 9, 2, 4, 8, 7, 5]"
"['Im', 'In', 'dem', 'italienischen', 'Restaurant', 'Pinnocchio', 'kann', 'man', 'nicht', 'nur', 'wunderbar', 'Pizza', 'essen', ',', 'auch', 'alle', 'anderen', 'Gerichte', 'schmecken', 'hervorragend', '.']","[14, 9, 2, 3, 4, 0, 1, 6, 8, 12, 11, 4, 7, 5, 12, 6, 3, 4, 7, 3, 5]"
"['Die', 'Preise', 'sind', 'akzeptabel', 'und', 'für', 'die', 'Gegend', 'absolut', 'üblich', '.']","[2, 4, 1, 3, 12, 9, 2, 4, 11, 3, 5]"
"['So', 'ist', 'das', 'Restaurant', 'auch', 'familienfreundlich', '.']","[11, 1, 2, 4, 11, 3, 5]"
"['Es', 'bietet', 'nette', 'Atmosphäre', 'und', 'eine', 'motivierte', 'und', 'zuvorkommende', 'Bedienung', '.']","[6, 7, 3, 4, 12, 2, 3, 12, 3, 4, 5]"
"['Patient', 'trägt', 'seit', '3', 'Monaten', 'Kontaktlinsen', '.']","[4, 7, 9, 10, 4, 4, 5]"
"['Wünscht', 'Untersuchung', 'im', 'in', 'dem', 'Hinblick', 'auf', 'Gegenanzeigen', 'und', 'Hinderungsgründe', 'für', 'das', 'Tragen', 'von', 'Kontaktlinsen', '.']","[7, 4, 14, 9, 2, 4, 9, 4, 12, 4, 9, 2, 4, 9, 4, 5]"
"['Wünscht', 'Untersuchung', 'auf', 'evtl', '.', 'bereits', 'aufgetretene', 'Schädigung', 'des', 'Auges', '.']","[4, 4, 9, 3, 5, 11, 7, 4, 2, 4, 5]"
"['Diesen', 'Luxus', 'gab', 'es', 'leider', 'nicht', 'für', 'die', 'wartenden', 'Patienten', '.']","[6, 4, 7, 6, 11, 8, 9, 2, 3, 4, 5]"
"['Sofort', 'wurde', 'klar', ',', 'dass', 'mehr', 'Patienten', 'warteten', ',', 'als', 'Stühle', 'im', 'in', 'dem', 'Wartezimmer', 'vorhanden', 'waren', '.']","[11, 7, 3, 5, 13, 6, 4, 7, 5, 12, 4, 14, 9, 2, 4, 3, 1, 5]"
"['Daher', 'haben', 'hier', 'immer', 'die', 'jüngeren', 'Patienten', 'den', 'älteren', 'Patienten', 'Platz', 'gemacht', ',', 'damit', 'diese', 'bei', 'den', 'Temperaturen', 'keinen', 'Kreislaufkollaps', 'bekamen', '.']","[11, 1, 11, 11, 2, 3, 4, 2, 3, 4, 4, 7, 5, 13, 6, 9, 2, 4, 6, 4, 7, 5]"
"['Vielleicht', 'war', 'das', 'mein', 'Fehler', '?']","[11, 1, 6, 2, 4, 5]"
"['Nach', 'weiteren', '30', 'Minuten', 'Wartezeit', 'durfte', 'ich', 'nun', 'endlich', 'zu', 'Frau', 'Dr.', 'Schüler', 'und', 'meine', 'Frage', 'äußern', '.']","[9, 3, 10, 4, 4, 7, 6, 11, 11, 9, 4, 4, 0, 12, 2, 4, 7, 5]"
"['Nun', 'kam', 'der', 'Hammer', ':', 'Nachdem', 'ich', 'das', 'Wort', 'Kontaktlinsen', 'erwähnt', 'hatte', ',', 'fiel', 'bei', 'Frau', 'Dr.', 'eine', 'Klappe', 'und', 'sie', 'ließ', 'mich', 'bis', 'zum', 'zu', 'dem', 'Ende', 'unseres', 'Termins', 'keine', 'einzigen', 'Satz', 'mehr', 'aussprechen', '.']","[11, 7, 2, 4, 5, 13, 6, 2, 4, 4, 7, 1, 5, 7, 9, 4, 4, 2, 4, 12, 6, 7, 6, 11, 14, 9, 2, 4, 2, 4, 6, 3, 4, 11, 7, 5]"
