tokens,pos_tags
"['Skont', 'hu', 'kien', 'ikollu', 'ħafna', 'diskorsi', ""ma'"", 'ħutu', 'u', 'ġieli', 'kellhom', 'laqgħat', 'fil-', 'bord', '.']","['ADP', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Farrugia', 'semma', 'kif', 'huwa', 'tkellem', ""ma'"", 'Alfred', 'Mallia', 'li', 'kien', 'il-', 'kap', 'tal-', 'Petroleum', 'Division', 'tal-', 'Enemalta', 'fejn', 'dan', 'ried', 'li', 'jieħu', 'parti', 'mill-', 'qliegħ', 'bil-', 'ftehim', 'bejn', 'l-', 'istess', 'Enemalta', 'u', 't-', 'Total', '.']","['PROPN', 'VERB', 'ADV', 'PRON', 'VERB', 'ADP', 'PROPN', 'PROPN', 'SCONJ', 'AUX', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'ADV', 'PRON', 'VERB', 'SCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'PROPN', 'CCONJ', 'DET', 'PROPN', 'PUNCT']"
"[""F'"", 'dan', 'iż-', 'żmien', 'tkellimt', ""ma'"", 'Alfred', 'Mallia', 'li', 'kien', 'head', 'petroleum', 'u', 'jieħu', 'ħsieb', 'storage', 'li', 'jaqgħu', 'taħt', 'dipartiment', 'tiegħu', ',', 'kellu', 'klijenti', 'privati', 'li', 'krew', 'xi', 'attivita', 'u', 'xtaqu', 'jibdew', 'jixtru', 'xogħol', 'minn', 'Malta', '.']","['ADP', 'PRON', 'DET', 'NOUN', 'VERB', 'ADP', 'PROPN', 'PROPN', 'SCONJ', 'AUX', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'SCONJ', 'VERB', 'ADP', 'NOUN', 'PRON', 'PUNCT', 'VERB', 'NOUN', 'ADJ', 'SCONJ', 'VERB', 'DET', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'VERB', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['Mhux', 'bħala', 'uffiċjal', 'Enemalta', '.']","['AUX', 'ADP', 'NOUN', 'PROPN', 'PUNCT']"
"['Qalli', 'nistaqsi', 'total', 'ikunux', 'interessati', 'jbiegħu', 'parcels', 'lill-', 'kumpanija', '.']","['VERB', 'VERB', 'NOUN', 'AUX', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Ix-', 'xhud', 'qal', 'li', 'huwa', 'qal', 'lil', 'Mallia', 'li', 'kien', 'se', 'jkellem', 'lil', 'ħutu', 'dwar', 'dan', 'u', 'fil-', 'fatt', 'dawn', 'qablu', 'li', 'seta', 'jmexxi', 'bl-', 'arranġament', ""ma'"", 'Mallia', 'fejn', 'il-', 'ħlas', 'kien', 'se', 'jkun', ""ta'"", '12', 'ċ', 'kull', 'tunellata', 'kull', 'xahar', 'fuq', 'il-', 'ħażna', 'tat-', 'Total', '.']","['DET', 'NOUN', 'VERB', 'SCONJ', 'PRON', 'VERB', 'ADP', 'PROPN', 'SCONJ', 'AUX', 'AUX', 'VERB', 'ADP', 'NOUN', 'ADP', 'PRON', 'CCONJ', 'ADP', 'NOUN', 'PRON', 'VERB', 'SCONJ', 'VERB', 'VERB', 'ADP', 'NOUN', 'ADP', 'PROPN', 'ADV', 'DET', 'NOUN', 'AUX', 'AUX', 'AUX', 'ADP', 'NUM', 'NOUN', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['Farrugia', 'semma', 'kif', 'huwa', 'tkellem', 'ukoll', ""ma'"", 'Frank', 'Sammut', 'fejn', 'wara', 'li', 'mar', 'għandu', 'fl-', 'uffiċċju', 'tiegħu', 'dan', 'talbu', 'biex', 'joħorġu', 'dawra', 'bil-', 'karozza', 'u', 'nfurmah', 'li', 'kien', 'lest', 'jirranġalu', 'mal-', 'MOBC', 'jekk', 'ikun', 'hemm', 'xi', 'ħaġa', 'għalih', '.']","['PROPN', 'VERB', 'ADV', 'PRON', 'VERB', 'ADV', 'ADP', 'PROPN', 'PROPN', 'ADV', 'ADP', 'SCONJ', 'VERB', 'PRON', 'ADP', 'NOUN', 'PRON', 'PRON', 'VERB', 'SCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'SCONJ', 'AUX', 'ADJ', 'VERB', 'ADP', 'NOUN', 'SCONJ', 'AUX', 'VERB', 'DET', 'NOUN', 'PRON', 'PUNCT']"
"['Ix-', 'xhud', 'qal', 'li', 'huwa', 'offra', 'lil', 'Sammut', 'nofs', 'il-', '""', 'commission', '""', ',', 'li', 'kienet', 'ekwivalenti', 'għal', '50', 'ċ', ""ta'"", 'Dollaru', 'Amerikan', 'fuq', 'kull', 'tunellata', ',', 'u', 'nforma', 'lil', 'ħutu', 'dwar', 'dan', '.']","['DET', 'NOUN', 'VERB', 'SCONJ', 'PRON', 'VERB', 'ADP', 'PROPN', 'NUM', 'DET', 'PUNCT', 'NOUN', 'PUNCT', 'PUNCT', 'SCONJ', 'AUX', 'ADJ', 'ADP', 'NUM', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP', 'PRON', 'PUNCT']"
"['Huwa', 'qal', 'li', 'ħutu', 'tant', 'kienu', 'jaf', ""b'"", 'dan', 'li', 'parti', 'mill-', 'pagament', 'lil', 'Sammut', 'kien', 'vettura', 'tat-', 'tip', 'Ssangyon', 'Korando', 'li', 'kienet', 'tiġi', 'impurtata', 'mill-', 'kumpanija', 'tagħhom', 'JF', 'Motors', '.']","['PRON', 'VERB', 'SCONJ', 'NOUN', 'ADV', 'AUX', 'VERB', 'ADP', 'PRON', 'SCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'AUX', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'PROPN', 'SCONJ', 'AUX', 'AUX', 'VERB', 'ADP', 'NOUN', 'PRON', 'NOUN', 'PROPN', 'PUNCT']"
"['Ix-', 'xhud', 'saħaq', 'li', 'huwa', 'ma', 'kienx', 'se', 'jagħti', 'karozzi', ""b'"", 'xejn', 'u', 'ried', 'l-', 'approvazzjoni', ""ta'"", 'ħutu', 'u', 'semma', 'kif', 'eventwalment', 'il-', 'vettura', 'kienet', 'imħallsa', 'mill-', 'Power', 'Plan', 'u', 'reġistrata', 'fuq', 'iben', 'Sammut', '.']","['DET', 'NOUN', 'VERB', 'SCONJ', 'PRON', 'PART', 'AUX', 'AUX', 'VERB', 'NOUN', 'ADP', 'PRON', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADV', 'ADV', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'PROPN', 'PUNCT']"
"['Farrugia', 'żied', 'li', 'wara', 'inċident', 'li', 'kien', 'involut', 'fih', 'Mallia', 'mar', 'jarah', 'l-', 'isptar', 'u', 'Mallia', 'qallu', 'biex', 'ikellem', 'lil', 'Tarcisio', 'Mifsud', 'li', 'kien', 'il-', 'Kap', 'tal-', 'Finanzi', 'tal-', 'Enemalta', '.']","['PROPN', 'VERB', 'SCONJ', 'ADP', 'NOUN', 'SCONJ', 'AUX', 'VERB', 'PRON', 'PROPN', 'VERB', 'VERB', 'DET', 'NOUN', 'CCONJ', 'PROPN', 'VERB', 'SCONJ', 'VERB', 'ADP', 'PROPN', 'PROPN', 'SCONJ', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['Dan', 'tal-', 'aħħar', 'qallu', 'biex', 'dak', 'li', 'kien', 'jagħti', 'lil', 'Mallia', 'seta', 'jagħtih', 'lilu', 'u', 'mbagħad', 'jieħu', 'ħsieb', 'hu', ""ta'"", 'Mallia', '.']","['PRON', 'ADP', 'NOUN', 'VERB', 'SCONJ', 'PRON', 'SCONJ', 'AUX', 'VERB', 'ADP', 'PROPN', 'VERB', 'VERB', 'PRON', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'PRON', 'ADP', 'PROPN', 'PUNCT']"
"['Ix-', 'xhud', 'żied', 'li', 'darba', 'kellmu', 'l-', 'accountant', 'jew', 'l-', 'awditur', 'tal-', 'kumpaniji', 'tagħhom', 'u', 'fil-', 'preżenza', ""ta'"", 'ħutu', 'ġibidlu', 'l-', 'attenzjoni', 'li', 'ma', 'setgħux', 'jinħarġu', 'iktar', 'pagamenti', 'mingħajr', '""', 'invoice', '""', '.']","['DET', 'NOUN', 'VERB', 'SCONJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'PRON', 'CCONJ', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB', 'DET', 'NOUN', 'SCONJ', 'PART', 'VERB', 'VERB', 'ADJ', 'NOUN', 'ADP', 'PUNCT', 'NOUN', 'PUNCT', 'PUNCT']"
"['Farrugia', 'qal', 'li', 'fil-', 'laqgħa', 'huwa', 'nforma', 'lil', 'ħutu', 'li', 'kien', 'se', 'jieħu', 'ħsieb', 'hu', ""ta'"", 'dan', 'u', 'sar', 'qbil', 'li', 'jżomm', '20', '%', 'tad-', 'dħul', 'relatat', 'min-', 'negozju', 'taż-', 'żejt', '.']","['PROPN', 'VERB', 'SCONJ', 'ADP', 'NOUN', 'PRON', 'VERB', 'ADP', 'NOUN', 'SCONJ', 'AUX', 'AUX', 'VERB', 'NOUN', 'PRON', 'ADP', 'PRON', 'CCONJ', 'VERB', 'NOUN', 'SCONJ', 'VERB', 'NUM', 'SYM', 'ADP', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Kien', ""f'"", 'dan', 'l-', 'istadju', 'li', 'fetaħ', 'il-', 'kumpanija', 'Aikon', 'u', 'kellu', 'kont', 'bankarju', 'fl-', 'Iżvizzera', 'biex', 'parti', 'mill-', 'ħlasijiet', 'isiru', ""f'"", 'Malta', 'u', 'oħrajn', 'barra', '.']","['AUX', 'ADP', 'PRON', 'DET', 'NOUN', 'SCONJ', 'VERB', 'DET', 'NOUN', 'PROPN', 'CCONJ', 'VERB', 'NOUN', 'ADJ', 'ADP', 'PROPN', 'SCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP', 'PROPN', 'CCONJ', 'ADJ', 'ADV', 'PUNCT']"
"['Waqt', 'li', 'ammetta', 'li', 'ma', 'kienx', 'trasparenti', ""ma'"", 'ħutu', ',', 'Farrugia', 'semma', 'kif', 'darba', 'tela', 'Ġinebra', 'biex', 'jagħti', '$', '20,000', 'lil', 'Tancred', 'Tabone', ',', 'eks-', 'Ċermen', 'tal-', 'Enemalta', 'li', 'qabel', 'din', 'il-', 'kariga', 'kien', 'involut', 'fl-', 'MOBC', '.']","['ADP', 'SCONJ', 'VERB', 'SCONJ', 'PART', 'AUX', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'PROPN', 'VERB', 'ADV', 'NOUN', 'VERB', 'PROPN', 'SCONJ', 'VERB', 'SYM', 'NUM', 'ADP', 'PROPN', 'PROPN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'SCONJ', 'ADP', 'PRON', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Dan', 'Tabone', 'darba', 'qallu', 'li', 'Allaħares', 'ikun', 'jaf', 'li', 'kien', 'qed', 'jagħti', 'xi', 'ħaġa', 'lil', 'Tarcisio', 'Mifsud', 'u', 'ried', 'anke', 's-', 'sehem', 'li', 'kien', 'qed', 'jingħata', 'lil', 'Frank', 'Sammut', '.']","['PRON', 'PROPN', 'NOUN', 'VERB', 'SCONJ', 'INTJ', 'AUX', 'VERB', 'SCONJ', 'AUX', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'CCONJ', 'VERB', 'ADV', 'DET', 'NOUN', 'SCONJ', 'AUX', 'AUX', 'VERB', 'ADP', 'PROPN', 'PROPN', 'PUNCT']"
"['Farrugia', 'semma', 'wkoll', 'kif', 'il-', 'Power', 'Plan', 'kienet', 'kumpanija', 'profittabbli', 'u', 'ħafna', 'drabi', 'kienet', 'issostni', 'telf', 'li', 'kienu', 'jagħmlu', 'kumpaniji', 'oħra', 'tal-', 'familja', '.']","['PROPN', 'VERB', 'ADV', 'ADV', 'DET', 'ADJ', 'NOUN', 'AUX', 'NOUN', 'ADJ', 'CCONJ', 'DET', 'NOUN', 'AUX', 'VERB', 'NOUN', 'SCONJ', 'AUX', 'VERB', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']"
"['Skont', 'hu', ',', 'il-', '""', 'commissions', '""', 'kienu', 'jidhru', 'bħala', '""', 'spejjeż', '""', '.']","['ADP', 'PRON', 'PUNCT', 'DET', 'PUNCT', 'NOUN', 'PUNCT', 'AUX', 'VERB', 'ADP', 'PUNCT', 'NOUN', 'PUNCT', 'PUNCT']"
"['Għalkemm', 'Tabone', 'spiċċa', 'mill-', 'Enemalta', 'fl-', '2005', ""baqa'"", 'jitolbu', 'ħlasijiet', 'sal-', '2006', 'sakemm', 'darba', 'iddeċieda', 'li', 'ma', 'jibqax', 'jagħtih', 'il-', 'flus', 'li', 'kien', 'qed', 'jgħaddilu', '.']","['SCONJ', 'PROPN', 'VERB', 'ADP', 'PROPN', 'ADP', 'NUM', 'VERB', 'VERB', 'NOUN', 'ADP', 'NUM', 'SCONJ', 'NOUN', 'VERB', 'SCONJ', 'PART', 'VERB', 'VERB', 'DET', 'NOUN', 'SCONJ', 'AUX', 'AUX', 'VERB', 'PUNCT']"
"['Huwa', 'semma', 'anke', 'kif', 'fiż-', 'żmien', 'meta', 'Tabone', 'kien', 'Ċermen', 'tal-', 'Enemalta', 'l-', 'karozza', 'li', 'kienu', 'juża', 'kienet', 'mikrija', 'mingħand', 'il-', 'kumpanija', 'tagħhom', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'ADP', 'NOUN', 'SCONJ', 'PROPN', 'AUX', 'NOUN', 'ADP', 'PROPN', 'DET', 'NOUN', 'SCONJ', 'AUX', 'VERB', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'PRON', 'PUNCT']"
"['Ix-', 'xhud', 'semma', 'wkoll', 'persuna', 'oħra', 'li', 'għaddejja', 'proċeduri', 'fil-', 'Qorti', 'tal-', 'Maġistrati', ""b'"", 'rabta', ""ma'"", 'dan', 'il-', 'każ', ',', 'Raymond', 'Ferris', '.']","['DET', 'NOUN', 'VERB', 'ADV', 'NOUN', 'ADJ', 'SCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PRON', 'DET', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']"
"['Dan', 'Ferris', 'qallu', 'li', 'seta', 'jinfluwenza', 'n-', 'negozju', 'u', 'darba', 'talbu', '€', '40,000', '.']","['PRON', 'PROPN', 'VERB', 'SCONJ', 'VERB', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'SYM', 'NUM', 'PUNCT']"
"['Huwa', 'tkellem', ""ma'"", 'ħutu', 'u', 'xtralu', 'tliet', 'rigali', 'tal-', 'fidda', 'li', 'jiswew', 'bejn', '€', '4,000', 'jew', '€', '6,000', 'li', 'tħallsu', 'minn', 'Power', 'Plan', '.']","['PRON', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NUM', 'NOUN', 'ADP', 'NOUN', 'SCONJ', 'VERB', 'ADP', 'SYM', 'NUM', 'CCONJ', 'SYM', 'NUM', 'SCONJ', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Ix-', 'xhud', 'kompla', 'li', 'darba', 'kien', 'imsiefer', 'u', 'meta', 'rritorna', 'sab', 'li', 'l-', 'kont', 'tal-', 'Power', 'Plan', 'kien', '""', 'imnaddaf', '""', '.']","['DET', 'NOUN', 'VERB', 'SCONJ', 'NOUN', 'AUX', 'VERB', 'CCONJ', 'SCONJ', 'VERB', 'VERB', 'SCONJ', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'AUX', 'PUNCT', 'VERB', 'PUNCT', 'PUNCT']"
"['Huwa', 'semma', 'kif', 'ġieli', 'kien', 'ikun', 'hemm', 'problemi', 'finazjarji', 'fil-', 'kumpaniji', 'l-', 'oħra', 'u', 'l-', 'Power', 'Plan', 'kienet', 'tagħmel', 'tajjeb', 'għalihom', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'AUX', 'AUX', 'VERB', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'DET', 'ADJ', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'AUX', 'VERB', 'ADV', 'PRON', 'PUNCT']"
"['Fix-', 'xiehda', 'tiegħu', ',', 'Farrugia', 'semma', 'anke', 'lil', 'Tony', 'Debono', 'fejn', 'qal', 'li', 'wara', 'li', 'dan', 'sar', 'konsulent', 'tal-', 'kumpaniji', 'tal-', 'familja', 'beda', 'jitolbu', 'ħlas', 'żejjed', 'għal', 'kull', 'biċċa', 'negozju', 'li', 'kienu', 'jagħmlu', '.']","['ADP', 'NOUN', 'PRON', 'PUNCT', 'PROPN', 'VERB', 'ADV', 'ADP', 'PROPN', 'PROPN', 'ADV', 'VERB', 'SCONJ', 'ADP', 'SCONJ', 'PRON', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADJ', 'ADP', 'DET', 'NOUN', 'NOUN', 'SCONJ', 'AUX', 'VERB', 'PUNCT']"
"['Darba', 'dan', 'Debono', 'qallu', 'li', 'kien', 'se', 'jsir', 'ambaxxatur', 'u', 'li', 'bis-', 'saħħa', 'tiegħu', 'setgħu', 'jkollhom', 'iktar', 'xogħol', 'imma', 'Farrugia', 'sostna', 'li', 'huwa', 'ma', 'kienx', 'ikun', 'irid', 'jagħtih', 'il-', 'flus', 'li', 'kien', 'qed', 'jitolbu', '.']","['NOUN', 'PRON', 'PROPN', 'VERB', 'SCONJ', 'AUX', 'AUX', 'VERB', 'NOUN', 'CCONJ', 'SCONJ', 'ADP', 'NOUN', 'PRON', 'VERB', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'PROPN', 'VERB', 'SCONJ', 'PRON', 'PART', 'AUX', 'AUX', 'VERB', 'VERB', 'DET', 'NOUN', 'SCONJ', 'AUX', 'AUX', 'VERB', 'PUNCT']"
"['Huwa', 'semma', 'kif', 'darba', 'huwa', ""ltaqa'"", ""ma'"", 'Ronnie', 'Agius', ',', 'ħabib', 'tiegħu', 'li', 'kien', 'ukoll', 'ħabib', ""ta'"", 'Debono', ',', 'u', 'dan', 'qallu', 'li', 'l-', 'istess', 'Debono', 'kien', 'stqarr', 'miegħu', 'li', 'ried', 'ikissru', 'talli', 'ma', 'kienx', 'jagħtih', 'il-', 'flus', 'li', 'kien', 'jitolbu', '.']","['PRON', 'VERB', 'ADV', 'NOUN', 'PRON', 'VERB', 'ADP', 'PROPN', 'PROPN', 'PUNCT', 'NOUN', 'PRON', 'SCONJ', 'AUX', 'ADV', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'SCONJ', 'DET', 'ADJ', 'PROPN', 'AUX', 'VERB', 'PRON', 'SCONJ', 'VERB', 'VERB', 'SCONJ', 'PART', 'AUX', 'VERB', 'DET', 'NOUN', 'SCONJ', 'AUX', 'VERB', 'PUNCT']"
