tokens,pos_tags
"['Bersani', ':', '«', 'Governo', 'Monti', 'punti', 'al', 'a', 'il', 'cuore', 'degli', 'di', 'gli', 'italiani', '»', '.', 'Il', 'fegato', 'se', 'lo', 'sono', 'rovinati', 'col', 'con', 'il', 'governo', 'Berlusconi', '.']","['PROPN', 'PUNCT', 'PUNCT', 'NOUN', 'PROPN', 'VERB', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'DET', 'NOUN', 'PRON', 'PRON', 'AUX', 'VERB', None, 'ADP', 'DET', 'NOUN', 'PROPN', 'PUNCT']"
"['Berlusca', 'ha', 'problemi', 'di', 'doppia', 'personalità', ':', 'ha', 'appena', 'smentito', '(', 'in', 'viva', 'voce', ')', 'di', 'potere', '/', 'volere', 'staccare', 'la', 'spina', 'al', 'a', 'il', 'Governo', '#Monti', '.']","['PROPN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'AUX', 'ADV', 'VERB', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'AUX', 'PUNCT', 'AUX', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'SYM', 'PUNCT']"
"['Ogni', 'città', 'qualche', 'guaio', 'ha', '""', '@user', ':', 'La', 'manovra', 'del', 'di', 'il', 'governo', '#Monti', 'è', 'stata', 'scritta', 'dal', 'da', 'il', 'Principe', 'Giovanni', 'e', 'dallo', 'da', 'lo', 'sceriffo', 'di', 'Nottingham', '""']","['DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT', 'SYM', 'PUNCT', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'SYM', 'AUX', 'AUX', 'VERB', None, 'ADP', 'DET', 'PROPN', 'PROPN', 'CCONJ', None, 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"[':', 'abbiamo', 'voluto', 'la', 'bicicletta', '(', 'il', 'Governo', 'Monti', ')', ',', 'ed', 'ora', 'si', 'deve', 'pedalare', '...']","['PUNCT', 'AUX', 'VERB', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PROPN', 'PUNCT', 'PUNCT', 'CCONJ', 'ADV', 'PRON', 'AUX', 'VERB', 'PUNCT']"
"['RT', '@user', ':', ""'"", 'tipi', 'di', 'persone', 'su', 'twitter', ""'"", 'LA', ""'"", 'STUDIOSA', ""'"", '.', 'Sta', 'su', 'twitter', 'a', 'dire', 'che', 'dovrebbe', 'studiare', 'invece', 'di', 'andare', 'a', 'farlo', 'far', 'lo', '.', 'http://t', '.…']","['NOUN', 'SYM', 'PUNCT', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'DET', 'PUNCT', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', 'ADP', 'PROPN', 'ADP', 'VERB', 'SCONJ', 'AUX', 'VERB', 'ADV', 'ADP', 'VERB', 'ADP', None, 'VERB', 'PRON', 'PUNCT', 'SYM', 'PUNCT']"
"['Rocco', 'Siffredi', 'é', 'arrivato', 'secondo', 'agli', 'a', 'gli', 'Oscar', 'del', 'di', 'il', 'porno', 'x', 'essersi', 'esser', 'si', 'fatto', 'più', 'donne', 'di', 'tutti', 'ma', 'Mario', 'Monti', 'é', 'arrivato', '1mo', 'x', 'essersi', 'esser', 'si', 'in..', 'tutti']","['PROPN', 'PROPN', 'AUX', 'VERB', 'ADJ', None, 'ADP', 'DET', 'PROPN', None, 'ADP', 'DET', 'NOUN', 'ADP', None, 'AUX', 'PRON', 'VERB', 'ADV', 'NOUN', 'ADP', 'PRON', 'CCONJ', 'PROPN', 'PROPN', 'AUX', 'VERB', 'ADJ', 'ADP', None, 'AUX', 'PRON', 'X', 'PRON']"
"['nessuno', 'quando', 'ha', 'visto', 'uscire', 'mario', 'monti', ""dall'"", 'da', ""l'"", 'ufficio', 'del', 'di', 'il', 'PdR', 'ha', 'avuto', 'la', 'sensazione', 'di', 'vedere', 'un', 'redivivo', 'senatore', 'palpatine', '?']","['PRON', 'SCONJ', 'AUX', 'VERB', 'VERB', 'PROPN', 'PROPN', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'PROPN', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'PROPN', 'PUNCT']"
"['RT', '@user', ':', 'Spero', 'sia', 'colite', '.', 'Ma', 'ho', 'paura', 'sia', 'amore', '.']","['NOUN', 'SYM', 'PUNCT', 'VERB', 'AUX', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'AUX', 'NOUN', 'PUNCT']"
"['Mario', 'Monti', '....', 'Munnezz', '#postofisso']","['PROPN', 'PROPN', 'PUNCT', 'X', 'SYM']"
"['la', '#fornero', 'se', 'mette', 'a', 'piagne', 'mentre', 'spiega', 'come', 'la', '#manovra', 'del', 'di', 'il', 'governo', '#MONTI', 'metterà', 'in', 'ginocchio', 'la', 'gente', ':', '#lacrimedicoccodrillo']","['DET', 'SYM', 'PRON', 'VERB', 'ADP', 'VERB', 'SCONJ', 'VERB', 'ADV', 'DET', 'SYM', None, 'ADP', 'DET', 'NOUN', 'SYM', 'VERB', 'ADP', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'SYM']"
"['Un', 'manifestante', '#NoTav', 'chiede', 'a', 'Cicchitto', 'cosa', 'farebbe', 'il', '#PDL', 'se', 'il', 'governo', '#Monti', 'toccasse', 'le', 'TV', 'di', 'Berlusconi', '...', 'KABOOM', '!', '#PiazzaPulita']","['DET', 'NOUN', 'SYM', 'VERB', 'ADP', 'PROPN', 'PRON', 'VERB', 'DET', 'SYM', 'SCONJ', 'DET', 'NOUN', 'SYM', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'INTJ', 'PUNCT', 'SYM']"
"['RT', '@user', ':', ""'"", 'tipi', 'di', 'persone', 'su', 'twitter', ""'"", ""L'"", 'INNAMORATA', '.', 'Lei', 'che', 'trova', 'il', 'fidanzato', 'su', 'twitter', '.', 'http://t.co/QV6Jqxf6hQ']","['NOUN', 'SYM', 'PUNCT', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'SYM']"
"['@user', ':', 'Pausa', 'in', 'albergo', 'per', 'il', 'senatore', 'a', 'vita', ',', 'Mario', 'Monti', ',', 'dopo', 'la', 'colazione', 'di', 'lavoro', 'con', 'Berlusconi', '.', 'PRANZO', 'PESANTE', '#finecorsa']","['SYM', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'ADJ', 'SYM']"
"['pieni', 'poteri', 'a', 'Mario', 'Monti', '.', 'In', 'effetti', 'quale', 'governo', 'può', 'essere', 'più', 'appropriato', 'di', 'un', 'Full', 'Monty', 'x', 'questo', 'paese', '(', 'ispired', 'by', '@user', ')']","['ADJ', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT', 'ADP', 'NOUN', 'DET', 'NOUN', 'AUX', 'AUX', 'ADV', 'ADJ', 'ADP', 'DET', 'PROPN', 'PROPN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'X', 'X', 'SYM', 'PUNCT']"
"['Il', '#Terzopolo', 'sembra', ""l'"", 'armata', 'brancaleone', '.', 'Armiamoci', 'Armiamo', 'ci', 'e', 'partite', '!', '#governo', '#monti', '#oramonti', '#pdl', '#pd', '#udc', '#idv']","['DET', 'SYM', 'VERB', 'DET', 'ADJ', 'PROPN', 'PUNCT', None, 'VERB', 'PRON', 'CCONJ', 'VERB', 'PUNCT', 'SYM', 'SYM', 'SYM', 'SYM', 'SYM', 'SYM', 'SYM']"
"['[', 'News', ']', 'Mario', 'Monti', 'a', 'capo', 'del', 'di', 'il', 'Governo', 'tecnico', '?', 'Come', 'avere', 'un', 'marziano', 'a', 'Roma', 'http://t.co/AXBIpvL7']","['PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'ADP', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'ADV', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', 'SYM']"
"['Ornaghi', ',', 'Cancellieri', 'e', 'Severino', '.', 'Il', 'Governo', '#Monti', 'preannunciato', 'dagli', 'da', 'gli', 'studenti', '.', 'Come', 'i', 'temi', 'della', 'di', 'la', 'maturità']","['PROPN', 'PUNCT', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT', 'DET', 'NOUN', 'SYM', 'VERB', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN']"
"['Su', 'Rete', '4', ""c'"", 'è', 'La', 'Stangata', '.', 'Quella', 'vera', ',', 'non', 'quella', 'di', 'Mario', 'Monti', '.']","['ADP', 'PROPN', 'PROPN', 'PRON', 'VERB', 'PROPN', 'PROPN', 'PUNCT', 'PRON', 'ADJ', 'PUNCT', 'ADV', 'PRON', 'ADP', 'PROPN', 'PROPN', 'PUNCT']"
"['Governo', 'Monti', 'crolla', 'sulle', 'su', 'le', 'liberalizzazioni', '.', 'Taxisti', '-', 'Monti', '1', '-', '0', '.', 'La', 'Lagrimosa', 'Elsa', 'si', 'sgonfia', 'sulle', 'su', 'le', 'pensioni', '.', 'Trilateral', 'out', '.']","['NOUN', 'PROPN', 'VERB', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'DET', 'PROPN', 'PROPN', 'PRON', 'VERB', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'X', 'X', 'PUNCT']"
"['La', 'ministra', 'Severino', 'è', 'Mario', 'Monti', 'con', 'la', 'parrucca', '.']","['DET', 'NOUN', 'PROPN', 'AUX', 'PROPN', 'PROPN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['il', 'governo', 'Monti', 'piace', 'molto', 'a', 'Montezemolo', ',', 'Confindustria', ',', 'Goldman', 'Sachs', ',', 'Bce', 'e', 'Dracula']","['DET', 'NOUN', 'PROPN', 'VERB', 'ADV', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'CCONJ', 'PROPN']"
"['Mario', 'Monti', ',', 'avresti', 'potuto', 'trasformare', 'in', 'palazzo', 'questo', 'bordello', 'e', 'invece', 'ti', 'sei', 'limitato', 'a', 'ritruccare', 'le', 'battone', 'che', 'lo', 'affollano', '.']","['PROPN', 'PROPN', 'PUNCT', 'AUX', 'AUX', 'VERB', 'ADP', 'NOUN', 'DET', 'NOUN', 'CCONJ', 'ADV', 'PRON', 'AUX', 'VERB', 'ADP', 'VERB', 'DET', 'NOUN', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['Passera', 'nel', 'in', 'il', 'governo', 'Monti', '?', 'E', ""dov'"", 'è', 'la', 'novità', '?', 'Nel', 'In', 'il', 'governo', 'nanico', 'di', 'passera', 'ce', ""n'"", 'era', 'a', 'quintali', '!']","['PROPN', None, 'ADP', 'DET', 'NOUN', 'PROPN', 'PUNCT', 'CCONJ', 'ADV', 'AUX', 'DET', 'NOUN', 'PUNCT', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PRON', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['@user1', 'vedo', 'perfino', 'gli', 'occhi', 'del', 'di', 'il', 'gatto', 'a', 'cuore', '.', 'Mi', 'sento', 'gravemente', 'malata', '.', '@user2', '@user3', '@user4', '@user5']","['SYM', 'VERB', 'ADV', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'ADV', 'ADJ', 'PUNCT', 'SYM', 'SYM', 'SYM', 'SYM']"
"[""c'"", 'é', 'solo', 'una', 'cosa', 'peggiore', 'degli', 'di', 'gli', 'stipendi', ""d'"", 'oro', 'della', 'di', 'la', 'politica', ';', 'i', 'servizi', 'del', 'di', 'il', '#tg5', 'indignato', ',', 'come', 'se', 'ci', 'fossero', 'solo', 'col', 'con', 'il', 'governo', '#monti', '.']","['PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'ADJ', None, 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', None, 'ADP', 'DET', 'SYM', 'ADJ', 'PUNCT', 'ADV', 'SCONJ', 'PRON', 'VERB', 'ADV', None, 'ADP', 'DET', 'NOUN', 'SYM', 'PUNCT']"
"['@user', '#Grillo', 'sembra', 'la', 'soluzione', 'a', 'chi', 'pensa', 'che', '""', 'internet', 'libero', 'per', 'tutti', '""', 'sia', 'un', 'ragionevole', 'punto', 'programmatico', 'per', 'un', 'partito', '.']","['SYM', 'SYM', 'VERB', 'DET', 'NOUN', 'ADP', 'PRON', 'VERB', 'SCONJ', 'PUNCT', 'PROPN', 'ADJ', 'ADP', 'PRON', 'PUNCT', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADJ', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['“', 'la', 'felicità', 'non', 'ha', 'prezzo', '“', ',', 'la', 'mia', 'sì', ',', 'costa', 'circa', '3,50', '€', 'e', 'si', 'chiama', 'Nutella', '.', '#nonpuoimancare']","['PUNCT', 'DET', 'NOUN', 'ADV', 'VERB', 'NOUN', 'PUNCT', 'PUNCT', 'DET', 'PRON', 'INTJ', 'PUNCT', 'VERB', 'ADV', 'NUM', 'SYM', 'CCONJ', 'PRON', 'VERB', 'PROPN', 'PUNCT', 'SYM']"
"['Voi', 'avete', 'qualche', 'notiziuccia', 'fresca', ""sull'"", 'su', ""l'"", 'armata', 'brancaleone', '?', '(', 'governo', 'Monti', ')']","['PRON', 'VERB', 'DET', 'NOUN', 'ADJ', None, 'ADP', 'DET', 'NOUN', 'PROPN', 'PUNCT', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']"
"['Avviso', 'ai', 'a', 'i', 'naviganti', 'del', 'di', 'il', 'Pdl', 'e', 'del', 'di', 'il', 'Pd', ':', 'il', 'governo', 'Monti', 'è', 'la', 'loro', 'zattera', '.', 'Sono', 'naufraghi', 'è', 'bene', 'che', 'se', 'lo', 'ricordino', '.']","['NOUN', None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'PROPN', 'CCONJ', None, 'ADP', 'DET', 'PROPN', 'PUNCT', 'DET', 'NOUN', 'PROPN', 'AUX', 'DET', 'DET', 'NOUN', 'PUNCT', 'AUX', 'NOUN', 'AUX', 'ADV', 'SCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['Quando', 'vedo', 'Mario', 'Monti', 'sento', 'la', 'musichina', 'di', ""Schindlers'"", 'List', 'e', 'mi', 'vien', 'da', 'piangere']","['SCONJ', 'VERB', 'PROPN', 'PROPN', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'CCONJ', 'PRON', 'VERB', 'ADP', 'VERB']"
"['Il', 'vecchio', 'governo', 'paragonato', 'al', 'a', 'il', 'governo', '#monti', 'sembra', 'il', 'cast', 'di', 'un', 'film', 'di', 'lino', 'banfi', 'e', 'Renzo', 'montagnani', 'rispetto', 'ad', 'uno', 'di', 'scorsese']","['DET', 'ADJ', 'NOUN', 'VERB', None, 'ADP', 'DET', 'NOUN', 'SYM', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'ADP', 'ADP', 'PRON', 'ADP', 'PROPN']"
"['governo', 'monti', 'italiani', 'tonti']","['NOUN', 'PROPN', 'NOUN', 'ADJ']"
"['il', 'Partito', 'della', 'di', 'la', 'Nazione', 'ed', 'i', 'suoi', 'giurassici', 'promotori', ':', 'la', 'risposta', 'migliore', 'ai', 'a', 'i', 'detrattori', 'di', '#Grillo', '.', '#sapevatelo', '#inmanoachistiamo']","['DET', 'PROPN', None, 'ADP', 'DET', 'PROPN', 'CCONJ', 'DET', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'ADJ', None, 'ADP', 'DET', 'NOUN', 'ADP', 'SYM', 'PUNCT', 'SYM', 'SYM']"
"['@user', '#Grillo', 'è', 'anni', 'che', 'non', 'fà', 'più', 'il', 'comico', '...', 'loro', 'sono', 'decenni', 'che', 'fanno', 'i', 'buffoni', 'di', 'corte', '..', ':))', 'con', 'tutti', 'i', 'loro', 'servetti']","['SYM', 'SYM', 'AUX', 'NOUN', 'SCONJ', 'ADV', 'VERB', 'ADV', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'NOUN', 'SCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'SYM', 'ADP', 'DET', 'DET', 'DET', 'NOUN']"
"['Se', 'le', 'cazzate', 'che', 'escono', 'dal', 'da', 'il', 'parlamento', 'fossero', 'negoziabili', 'in', 'borsa', 'avremmo', 'risolto', 'il', 'problema', 'del', 'di', 'il', 'debito', 'pubblico']","['SCONJ', 'DET', 'NOUN', 'PRON', 'VERB', None, 'ADP', 'DET', 'NOUN', 'AUX', 'ADJ', 'ADP', 'NOUN', 'AUX', 'VERB', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ']"
"['Il', 'governo', 'Monti', ':', 'un', 'bel', 'ragazzo', 'che', 'si', 'spaccia', 'per', 'grande', 'seduttore', ',', 'lasciando', 'poi', 'con', ""l'"", 'amaro', 'in', 'bocca', 'dopo', 'una', 'eiaculazione', 'precoce', '#fb']","['DET', 'NOUN', 'PROPN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PRON', 'PRON', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADV', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'SYM']"
"['Da', 'ieri', 'sera', 'Mario', 'Monti', ""e'"", 'un', 'senatore', 'a', 'vita', 'monotona']","['ADP', 'ADV', 'NOUN', 'PROPN', 'PROPN', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ']"
"['Nel', 'In', 'il', 'Governo', 'Monti', ',', 'Amato', 'dr', 'sottile', 'e', 'Letta', 'uomo', 'di', 'similaun', '?', 'Mancano', 'solo', 'Andreotti', 'e', 'Forlani', '!']","[None, 'ADP', 'DET', 'NOUN', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT', 'VERB', 'ADV', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT']"
"['@user', 'Che', 'bella', 'giornata', '!', 'Mario', 'Monti', 'vs', 'Checco', 'Zalone', '.']","['SYM', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']"
"['RT', '@user', ':', 'Non', 'ero', 'bella', ':', 'ero', 'alta', ',', 'bionda', 'con', 'gli', 'occhi', 'azzurri', '.', 'PROPRIO', ""'"", 'NA', 'SCHIFEZZA', '.', '#succedesolonellefanfiction']","['NOUN', 'SYM', 'PUNCT', 'ADV', 'AUX', 'ADJ', 'PUNCT', 'AUX', 'ADJ', 'PUNCT', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'ADV', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'SYM']"
"['Dal', 'Da', 'il', 'disastro', 'della', 'di', 'la', 'nuova', 'Alitalia', 'al', 'a', 'il', 'governo', 'Monti', ':', 'come', 'agiscono', 'i', 'Capitani', 'coraggiosi', '|', 'tiscali', '.', 'spettacoli', 'http://t.co/3kluviD1']","[None, 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'ADJ', 'PROPN', None, 'ADP', 'DET', 'NOUN', 'PROPN', 'PUNCT', 'ADV', 'VERB', 'DET', 'NOUN', 'ADJ', 'SYM', 'PROPN', 'PUNCT', 'NOUN', 'SYM']"
"['@user1', '@user2', 'il', 'governo', '#Monti', 'é', 'come', ""l'"", 'amore', ':', 'va', 'riconfermato', 'costantemente', '.', 'Un', 'bel', 'paradosso', 'per', 'il', 'partito', ""dell'"", 'di', ""l'"", 'amore']","['SYM', 'SYM', 'DET', 'NOUN', 'SYM', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT', 'AUX', 'VERB', 'ADV', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', None, 'ADP', 'DET', 'NOUN']"
"['più', 'che', 'bipolaristi', ',', 'gli', 'italiani', 'sono', 'bipolari']","['ADV', 'SCONJ', 'ADJ', 'PUNCT', 'DET', 'NOUN', 'AUX', 'ADJ']"
"['Il', 'governo', '#Monti', 'mi', 'ricorda', 'la', 'corazzata', 'kotiokmin']","['DET', 'NOUN', 'SYM', 'PRON', 'VERB', 'DET', 'NOUN', 'PROPN']"
"['Merkel', ',', 'Sarkozy', ',', 'ti', 'sorridono', 'i', '#Mario', 'Monti', '...', 'Merkel', ',', 'Sarkozy', ',', 'le', 'caprette', 'ti', 'fanno', 'ciao']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PRON', 'VERB', 'DET', 'SYM', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'DET', 'NOUN', 'PRON', 'VERB', 'INTJ']"
"['Che', 'poi', ',', 'a', 'guardare', 'bene', ',', ""l'"", 'unica', 'differenza', 'è', 'che', '#Grillo', 'è', 'delNord', ',', 'e', '#Cettolaqualunque', 'del', 'di', 'il', 'sud', '.', 'Suv', 'compresi', '.']","['SCONJ', 'ADV', 'PUNCT', 'ADP', 'VERB', 'ADV', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'VERB', 'SCONJ', 'SYM', 'AUX', 'X', 'PUNCT', 'CCONJ', 'SYM', None, 'ADP', 'DET', 'PROPN', 'PUNCT', 'PROPN', 'VERB', 'PUNCT']"
"['@user', ""c'"", 'è', 'anche', 'Mario', 'Monti', 'Burns', ':)']","['SYM', 'PRON', 'VERB', 'ADV', 'PROPN', 'PROPN', 'PROPN', 'SYM']"
