tokens,pos_tags
"['A', 'competencia', 'sobre', 'a', 'fixación', 'da', 'de', 'a', 'variedade', 'estándar', 'da', 'de', 'a', 'lingua', 'galega', 'corresponderalle', 'corresponderá', 'lle', 'á', 'a', 'a', 'Real', 'Academia', 'da', 'de', 'a', 'Lingua', 'Galega', '.']","[0, 5, 6, 0, 5, 2, 6, 0, 5, 7, 2, 6, 0, 5, 7, 2, 3, 4, 2, 6, 0, 7, 1, 2, 6, 0, 5, 7, 8]"
"['Os', 'topónimos', 'terán', ',', 'como', 'única', 'forma', 'oficial', 'a', 'galega', 'e', 'corresponderalle', 'corresponderá', 'lle', 'ao', 'a', 'o', 'Goberno', 'galego', 'determinar', 'os', 'nomes', 'de', 'lugar', '.']","[0, 5, 3, 8, 11, 7, 5, 7, 0, 7, 9, 2, 3, 4, 2, 6, 0, 1, 7, 3, 0, 5, 6, 5, 8]"
"['Teñen', 'a', 'condición', 'de', 'cidadáns', 'galegos', 'as', 'persoas', 'con', 'veciñanza', 'administrativa', 'en', 'Galiza', '.']","[3, 0, 5, 6, 5, 7, 0, 5, 6, 5, 7, 6, 1, 8]"
"['A', 'adquisición', 'de', 'cidadanía', 'será', 'regulada', 'por', 'unha', 'Lei', 'de', 'desenvolvemento', 'estatutario', 'básico', ',', 'cos', 'con', 'os', 'requirimentos', 'esixidos', 'polas', 'por', 'las', 'leis', 'do', 'de', 'o', 'Estado', 'para', 'a', 'nacionalidade', 'española', '.']","[0, 5, 6, 5, 10, 3, 6, 0, 5, 6, 5, 7, 7, 8, 2, 6, 0, 5, 3, 2, 6, 0, 5, 2, 6, 0, 1, 6, 0, 5, 7, 8]"
"['A', 'cidadanía', 'galega', 'é', 'renunciábel', ',', 'pero', 'non', 'poderá', 'privarse', 'privar', 'se', 'dela', 'de', 'ela', 'sen', 'o', 'consentimento', 'da', 'de', 'a', 'persoa', 'que', 'a', 'teña', 'recibida', '.']","[0, 5, 7, 10, 7, 8, 13, 11, 10, 2, 3, 4, 2, 6, 4, 6, 0, 5, 2, 6, 0, 5, 4, 4, 10, 3, 8]"
"['Tamén', ',', 'o', 'dereito', 'ao', 'a', 'o', 'traballo', 'e', 'ao', 'a', 'o', 'acceso', 'a', 'un', 'posto', 'de', 'traballo', 'estábel', ',', 'ou', 'a', 'un', 'emprego', 'público', ',', 'sen', 'discriminacións', 'por', 'razóns', 'de', 'xénero', ',', 'ideoloxía', ',', 'crenzas', ',', 'orientación', 'sexual', 'ou', 'calquera', 'outra', 'significación', 'persoal', '.']","[11, 8, 0, 5, 2, 6, 0, 5, 9, 2, 6, 0, 5, 6, 0, 5, 6, 5, 7, 8, 9, 6, 0, 5, 7, 8, 6, 5, 6, 5, 6, 5, 8, 5, 8, 5, 8, 5, 7, 9, 0, 0, 5, 7, 8]"
"['Outro', 'dos', 'de', 'os', 'dereitos', 'sustentados', 'é', 'o', 'de', 'dar', 'acceso', 'a', 'un', '""', 'ambiente', 'saudábel', 'e', 'á', 'a', 'a', 'protección', 'da', 'de', 'a', 'paisaxe', 'no', 'en', 'o', 'marco', 'dun', 'de', 'un', 'desenvolvemento', 'sustentábel', '""', '.']","[4, 2, 6, 0, 5, 7, 10, 4, 6, 3, 5, 6, 0, 8, 5, 7, 9, 2, 6, 0, 5, 2, 6, 0, 5, 2, 6, 0, 5, 2, 6, 0, 5, 7, 8, 8]"
"['Europeizar', 'o', 'horario', 'de', 'traballo']","[3, 0, 5, 6, 5]"
"['En', 'titulares', 'escribe', ':']","[6, 5, 3, 8]"
"['Se', 'xa', 'somos', 'europeos', '...']","[13, 11, 10, 5, 8]"
"['Ás', 'A', 'as', 'cinco', 'remátase', 'remata', 'se', 'de', 'traballar', '""', '.']","[2, 6, 0, 12, 2, 3, 4, 6, 3, 8, 8]"
"['""', 'Temos', 'a', 'xornada', 'laboral', 'máis', 'longa', 'de', 'Europa', '.']","[8, 3, 0, 5, 7, 11, 7, 6, 1, 8]"
"['En', 'Francia', 'trabállase', 'traballa', 'se', 'dúas', 'horas', 'menos', 'ao', 'a', 'o', 'día', '.']","[6, 1, 2, 3, 4, 12, 5, 11, 2, 6, 0, 5, 8]"
"['Algúns', 'fan', 'xornadas', 'de', 'máis', 'de', '12', 'horas', '.']","[4, 3, 5, 6, 11, 6, 12, 5, 8]"
"['A', 'administración', 'é', 'a', 'única', 'que', 'se', 'libra', '""', '.']","[0, 5, 10, 0, 7, 4, 4, 3, 8, 8]"
"['Guillermo', 'Cabrera', 'Infante', 'e', 'a', 'súa', 'dona', 'Miriam', 'Gómez', '.']","[1, 1, 1, 9, 0, 0, 5, 1, 1, 8]"
"['Daniel', 'García', 'Santos', ',', 'director', 'da', 'de', 'a', 'editorial', 'Letras', 'Cubanas', ',', 'escribe', 'unha', 'carta', 'en', 'El', 'País', '(', '28', 'de', 'febreiro', ')', ':']","[1, 1, 1, 8, 5, 2, 6, 0, 5, 1, 7, 8, 3, 0, 5, 6, 0, 1, 8, 12, 6, 5, 8, 8]"
"['Isto', 'non', 'é', 'certo', '.']","[4, 11, 10, 7, 8]"
"['A', 'nosa', 'editorial', ',', 'usando', 'a', 'intermediación', 'de', 'algúns', 'escritores', 'cubanos', 'que', 'o', 'coñecían', 'e', 'que', 'viaxaban', 'a', 'Londres', 'por', 'diferentes', 'motivos', ',', 'fixo', 'varios', 'intentos', 'por', 'lograr', 'a', 'súa', 'aprobación', 'para', 'publicar', 'títulos', 'representativos', 'dentro', 'da', 'de', 'a', 'súa', 'obra', ',', 'como', 'Tres', 'tristes', 'tigres', 'e', 'A', 'Habana', 'para', 'un', 'infante', 'difunto', '.']","[0, 0, 5, 8, 3, 0, 5, 6, 0, 5, 7, 4, 4, 3, 9, 4, 3, 6, 1, 6, 7, 5, 8, 3, 0, 5, 6, 3, 0, 0, 5, 6, 3, 5, 7, 11, 2, 6, 0, 0, 5, 8, 13, 12, 7, 1, 9, 0, 1, 6, 0, 5, 7, 8]"
"['Non', 'embargante', ',', 'sempre', 'batemos', 'ou', 'coa', 'con', 'a', 'inaccesibilidade', 'do', 'de', 'o', 'autor', ',', 'ou', 'coa', 'con', 'a', 'negativa', 'pública', 'de', 'non', 'permitir', 'que', 'os', 'seus', 'libros', 'circulasen', 'en', 'Cuba', 'en', 'canto', 'vivisemos', 'na', 'en', 'a', 'Revolución', '""', '.']","[11, 7, 8, 11, 3, 9, 2, 6, 0, 5, 2, 6, 0, 5, 8, 9, 2, 6, 0, 5, 7, 6, 11, 3, 13, 0, 0, 5, 3, 6, 1, 6, 11, 3, 2, 6, 0, 1, 8, 8]"
"['Á', 'A', 'a', 'dereita', ',', 'Lech', 'Walesa', 'nunha', 'en', 'unha', 'fotografía', 'de', '1999', '.']","[2, 6, 0, 5, 8, 1, 1, 2, 6, 0, 5, 6, 12, 8]"
"['Walesa', 'escribiu', 'que', '""', 'Radio', 'María', 'amenaza', 'a', 'nova', 'democracia', 'polaca', 'e', 'compromete', 'a', 'imaxe', 'de', 'Polonia', 'e', 'da', 'de', 'a', 'Igrexa', 'católica', 'en', 'Polonia', '""', '.']","[1, 3, 13, 8, 1, 1, 3, 0, 7, 5, 7, 9, 3, 0, 5, 6, 1, 9, 2, 6, 0, 1, 7, 6, 1, 8, 8]"
"['O', 'ex', 'sindicalista', ',', 'hoxe', 'con', 'escaso', 'predicamento', 'no', 'en', 'o', 'país', ',', 'logrou', 'non', 'obstante', 'que', 'esta', 'opinión', 'sobre', 'a', 'emisora', 'fose', 'moi', 'comentada', '.']","[0, 7, 5, 8, 11, 6, 7, 5, 2, 6, 0, 5, 8, 3, 11, 7, 13, 0, 5, 6, 0, 5, 10, 11, 3, 8]"
"['(', 'La', 'Vanguardia', ',', '28', 'de', 'febreiro', ')', '.']","[8, 0, 1, 8, 12, 6, 5, 8, 8]"
"['Un', 'índice', 'da', 'de', 'a', 'incultura', 'deste', 'de', 'este', 'país', 'poden', 'ser', 'as', 'manifestacións', 'que', 'acostuman', 'facer', 'moitos', 'licenciados', 'e', 'profesores', ':']","[0, 5, 2, 6, 0, 5, 2, 6, 0, 5, 10, 10, 0, 5, 4, 3, 3, 0, 5, 9, 5, 8]"
"['un', 'bótase', 'bota', 'se', 'as', 'mans', 'á', 'a', 'a', 'cabeza', 'e', 'non', 'acerta', 'a', 'comprender', 'como', 'certos', 'túzaros', 'puideron', 'pasar', 'por', 'unha', 'universidade', 'sen', 'que', 'esta', 'lles', 'afectase', 'para', 'nada', '.']","[4, 2, 3, 4, 0, 5, 2, 6, 0, 5, 9, 11, 3, 6, 3, 11, 0, 5, 3, 3, 6, 0, 5, 6, 13, 4, 4, 3, 6, 11, 8]"
"['E', 'así', 'sucede', 'con', 'certo', 'profesor', 'de', 'arte', 'recentemente', 'nomeado', 'para', 'dirixir', 'o', 'Instituto', 'Cervantes', 'en', 'Milán', ',', 'non', 'sei', 'se', 'prodixio', 'de', 'ignorancia', 'ou', 'de', 'pailán', 'atordado', 'coas', 'con', 'as', 'luces', 'da', 'de', 'a', 'cidade', ',', 'para', 'quen', 'o', 'nacionalismo', 'é', 'un', 'obstáculo', 'para', 'a', 'cultura', '.']","[9, 11, 3, 6, 0, 5, 6, 5, 11, 3, 6, 3, 0, 1, 1, 6, 1, 8, 11, 3, 13, 5, 6, 5, 9, 6, 5, 7, 2, 6, 0, 5, 2, 6, 0, 5, 8, 6, 4, 0, 5, 10, 0, 5, 6, 0, 5, 8]"
"['E', 'nin', 'sequera', 'se', 'lle', 'ocorre', 'pensar', 'o', 'evidente', ':']","[9, 9, 11, 4, 4, 3, 3, 0, 7, 8]"
"['se', 'na', 'en', 'a', 'Galicia', 'de', 'entón', 'é', 'posible', 'atopar', 'algo', 'semellante', 'entre', 'os', 'non', 'nacionalistas', '.']","[13, 2, 6, 0, 1, 6, 11, 10, 7, 3, 4, 7, 6, 0, 11, 5, 8]"
"['""', 'A', 'cultura', 'subsidiada', '_', 'di', '_', 'non', 'é', 'cultura', '""', '.']","[8, 0, 5, 7, 8, 3, 8, 11, 10, 5, 8, 8]"
"['Porque', 'dá', 'a', 'impresión', 'de', 'que', 'o', 'bo', 'do', 'de', 'o', 'profesor', 'vive', 'nunha', 'en', 'unha', 'nube', 'alleo', 'ao', 'a', 'o', 'mundo', 'da', 'de', 'a', 'intelixencia', 'media', 'e', 'da', 'de', 'a', 'cultura', 'máis', 'elemental', '.']","[13, 3, 0, 5, 6, 13, 0, 7, 2, 6, 0, 5, 3, 2, 6, 0, 5, 7, 2, 6, 0, 5, 2, 6, 0, 5, 7, 9, 2, 6, 0, 5, 11, 7, 8]"
"['E', 'segue', 'o', 'seu', 'baduar', 'ao', 'a', 'o', 'chou', ':']","[9, 3, 0, 0, 3, 2, 6, 0, 5, 8]"
"['Estas', 'cousas', ',', 'propias', 'dun', 'de', 'un', 'babeca', ',', 'saen', 'da', 'de', 'a', 'cabaza', ',', 'non', 'da', 'de', 'a', 'cabeza', ',', 'de', 'alguén', 'que', 'pasou', 'pola', 'por', 'la', 'universidade', 'e', 'que', 'para', 'máis', 'inri', 'é', 'profesor', 'de', 'arte', '.']","[0, 5, 8, 7, 2, 6, 0, 5, 8, 3, 2, 6, 0, 5, 8, 11, 2, 6, 0, 5, 8, 6, 4, 4, 3, 2, 6, 0, 5, 9, 4, 6, 11, 5, 10, 5, 6, 5, 8]"
"['Podiamos', 'seguir', ',', 'pero', 'de', 'momento', 'abonda', '.']","[10, 3, 8, 13, 6, 5, 3, 8]"
"['O', 'que', 'produce', 'pavor', 'é', 'pensar', 'no', 'en', 'o', 'que', 'ten', 'recuado', 'o', 'nivel', 'cultural', 'neste', 'en', 'este', 'país', ',', 'incluído', 'o', 'universitario', '.']","[4, 4, 3, 5, 10, 3, 2, 6, 4, 4, 10, 3, 0, 5, 7, 2, 6, 0, 5, 8, 3, 0, 7, 8]"
"['¿', 'Como', 'estrañarnos', 'estrañar', 'nos', 'de', 'que', 'sexamos', 'un', 'dos', 'de', 'os', 'países', 'do', 'de', 'o', 'mundo', 'de', 'máis', 'baixo', 'nivel', 'cultural', '?']","[8, 11, 2, 3, 4, 6, 13, 10, 4, 2, 6, 0, 5, 2, 6, 0, 5, 6, 11, 7, 5, 7, 8]"
"['Demandan', 'que', 'BNG', 'e', 'PSOE', 'fagan', 'críbel', 'unha', 'alternativa', 'a', 'Fraga']","[3, 13, 1, 9, 1, 3, 7, 0, 5, 6, 1]"
"['Tanto', 'os', 'diversos', 'inquéritos', 'como', 'as', 'sensacións', 'políticas', 'mostran', 'que', 'nas', 'en', 'as', 'próximas', 'eleccións', 'autonómicas', 'é', 'posíbel', 'un', 'cambio', 'de', 'goberno', '.']","[11, 0, 7, 5, 13, 0, 5, 7, 3, 13, 2, 6, 0, 7, 5, 7, 10, 7, 0, 5, 6, 5, 8]"
"['Emilio', 'P.', 'Touriño', 'e', 'Anxo', 'Quintana', 'nunha', 'en', 'unha', 'xuntanza', 'do', 'de', 'o', 'pasado', 'verán', '.']","[1, 1, 1, 9, 1, 1, 2, 6, 0, 5, 2, 6, 0, 7, 5, 8]"
"['Unha', 'semana', 'despois', ',', 'semella', 'que', 'Pérez', 'Touriño', 'xa', 'tiña', 'unha', 'estratexia', '.']","[12, 5, 11, 8, 3, 13, 1, 1, 11, 3, 0, 5, 8]"
"['A', 'mesma', 'que', 'hai', 'catro', 'anos', 'e', 'que', 'a', 'de', 'Abel', 'Caballero', 'hai', 'oito', ':']","[0, 4, 13, 3, 12, 5, 9, 13, 4, 6, 1, 1, 3, 12, 8]"
"['Pérez', 'Touriño', 'declarou', 'que', 'nunca', 'ía', 'pedir', 'o', 'voto', 'nas', 'en', 'as', 'eleccións', 'autonómicas', 'para', 'formar', 'coalición', 'co', 'con', 'o', 'BNG', '.']","[1, 1, 3, 13, 11, 10, 3, 0, 5, 2, 6, 0, 5, 7, 6, 3, 5, 2, 6, 0, 1, 8]"
"['O', 'candidato', 'nacionalista', 'aínda', 'vai', 'máis', 'alá', 'e', 'considera', 'que', 'só', 'el', 'garante', 'un', '""', 'verdadeiro', 'cambio', '""', ',', 'un', '""', 'cambio', 'con', 'respecto', 'porque', 'os', 'galegos', 'non', 'se', 'conforman', 'cun', 'con', 'un', 'cambio', 'para', 'facer', 'unha', 'segunda', 'reconversión', 'naval', 'ou', 'para', 'deixar', 'a', 'factoría', 'de', 'Ence', 'en', 'Pontevedra', '""', '.']","[0, 5, 7, 11, 3, 11, 11, 9, 3, 13, 11, 4, 3, 0, 8, 7, 5, 8, 8, 0, 8, 5, 6, 5, 13, 0, 5, 11, 4, 3, 2, 6, 0, 5, 6, 3, 0, 12, 5, 7, 9, 6, 3, 0, 5, 6, 1, 6, 1, 8, 8]"
"['Ambos', 'os', 'candidatos', 'apelan', 'aos', 'a', 'os', 'votantes', 'para', 'que', 'estes', 'sexan', 'os', 'que', 'estabelezan', 'o', 'papel', 'de', 'cada', 'quen', 'logo', 'das', 'de', 'as', 'eleccións', '.']","[0, 0, 5, 3, 2, 6, 0, 5, 6, 13, 4, 10, 4, 4, 3, 0, 5, 6, 0, 4, 11, 2, 6, 0, 5, 8]"
"['Roberto', 'Blanco', 'Valdés', 'afirma', 'que', '""', 'Touriño', 'pode', 'seguir', 'coa', 'con', 'a', 'súa', 'retórica', ',', 'pero', 'é', 'como', 'se', 'aspirase', 'a', 'tocar', 'a', 'lúa', 'coa', 'con', 'a', 'man', '""', 'porque', '""', 'non', 'hai', 'agora', ',', 'nin', 'existiu', 'nunca', 'un', 'só', 'estudo', 'de', 'opinión', 'que', 'lle', 'atribúa', 'a', 'maioría', 'absoluta', 'ao', 'a', 'o', 'Partido', 'Socialista', '""', '.']","[1, 1, 1, 3, 13, 8, 1, 10, 3, 2, 6, 0, 0, 5, 8, 13, 10, 13, 13, 3, 6, 3, 0, 5, 2, 6, 0, 5, 8, 13, 8, 11, 3, 11, 8, 9, 3, 11, 0, 7, 5, 6, 5, 4, 4, 3, 0, 5, 7, 2, 6, 0, 1, 7, 8, 8]"
"['""', 'Compenetración', 'perfecta', '""']","[8, 5, 7, 8]"
"['Se', 'o', 'comentarista', 'próximo', 'o', 'PSOE', 'esixe', 'por', '""', 'transparencia', 'democrática', '""', ',', 'Xosé', 'Manuel', 'Beiras', 'faino', 'fai', 'no', 'por', 'eficacia', 'electoral', '.']","[13, 0, 5, 7, 0, 1, 3, 6, 8, 5, 7, 8, 8, 1, 1, 1, 2, 3, 4, 6, 5, 7, 8]"
"['Beiras', 'propuxo', 'que', 'nacionalistas', 'e', 'socialistas', 'mostren', '""', 'compenetración', 'perfecta', '""', 'porque', 'os', 'cidadáns', 'captan', 'se', 'son', 'capaces', 'de', 'entenderse', 'entender', 'se', 'nun', 'en', 'un', 'futuro', 'goberno', 'ou', 'non', ',', 'algo', 'decisivo', 'para', 'que', 'os', 'votantes', 'aposten', 'polo', 'por', 'lo', 'cambio', 'de', 'goberno', '.']","[1, 3, 13, 5, 9, 5, 3, 8, 5, 7, 8, 13, 0, 5, 3, 13, 10, 7, 6, 2, 3, 4, 2, 6, 0, 7, 5, 9, 11, 8, 4, 7, 6, 13, 0, 5, 3, 2, 6, 0, 5, 6, 5, 8]"
"['Do', 'De', 'o', 'mesmo', 'parecer', 'é', 'o', 'alcalde', 'socialista', 'de', 'Compostela', ',', 'Xosé', 'Bugallo', ',', 'que', 'vén', 'facendo', 'diversos', 'chamamentos', 'a', 'ambos', 'os', 'partidos', 'para', 'que', 'mostren', 'publicamente', 'unha', 'sintonía', 'que', 'lle', 'faga', 'comprender', 'á', 'a', 'a', 'cidadanía', 'que', '""', 'é', 'posíbel', 'unha', 'alternativa', '""', '.']","[2, 6, 0, 0, 5, 10, 0, 5, 7, 6, 1, 8, 1, 1, 8, 4, 10, 3, 7, 5, 6, 0, 0, 5, 6, 13, 3, 11, 0, 5, 4, 4, 3, 3, 2, 6, 0, 5, 13, 8, 10, 7, 0, 5, 8, 8]"
"['Tanto', 'nacionalistas', 'como', 'socialistas', 'son', 'conscientes', 'de', 'que', 'o', 'maior', 'inimigo', 'para', 'derrotar', 'o', 'PP', 'é', 'transmitir', 'a', 'idea', 'de', 'revoltixo', 'nun', 'en', 'un', 'futuro', 'goberno', 'autonómico', '.']","[11, 5, 13, 5, 10, 7, 6, 13, 0, 7, 5, 6, 3, 0, 1, 10, 3, 0, 5, 6, 5, 2, 6, 0, 7, 5, 7, 8]"
"['Tanto', 'é', 'así', 'que', 'persoas', 'próximas', 'ao', 'a', 'o', 'BNG', 'e', 'ao', 'a', 'o', 'PSdeG-PSOE', 'tentaron', 'pór', 'en', 'marcha', 'unha', 'plataforma', 'para', 'que', 'ambos', 'os', 'partidos', 'elaborasen', 'un', 'programa', 'de', 'goberno', 'común', '.']","[11, 10, 11, 13, 5, 7, 2, 6, 0, 1, 9, 2, 6, 0, 1, 3, 3, 6, 5, 0, 5, 6, 13, 0, 0, 5, 3, 0, 5, 6, 5, 7, 8]"
"['Analistas', 'como', 'Xosé', 'Manuel', 'Rivera', 'Otero', ',', 'director', 'do', 'de', 'o', 'Barómetro', 'da', 'de', 'a', 'Universidade', 'de', 'Compostela', ',', 'de', 'gran', 'predicamento', 'na', 'en', 'a', 'estratexia', 'dos', 'de', 'os', 'socialistas', ',', 'considera', 'que', 'sería', 'negativo', 'electoralmente', 'unha', 'fronte', 'común', 'entre', 'nacionalistas', 'e', 'socialistas', '.']","[5, 13, 1, 1, 1, 1, 8, 5, 2, 6, 0, 1, 2, 6, 0, 5, 6, 1, 8, 6, 7, 5, 2, 6, 0, 5, 2, 6, 0, 5, 8, 3, 13, 10, 7, 11, 0, 5, 7, 6, 5, 9, 5, 8]"
"['No', 'En', 'o', 'que', 'si', 'está', 'de', 'acordo', 'é', 'en', 'que', 'os', 'cidadáns', 'deben', 'de', 'visualizar', 'un', 'goberno', 'conxunto', 'entre', 'ambas', 'as', 'formacións', ',', 'condenadas', 'a', 'entenderse', 'entender', 'se', ',', 'por', 'moito', 'que', 'se', 'disputen', 'a', 'primacía', 'á', 'a', 'a', 'hora', 'de', 'liderar', 'ese', 'cambio', 'que', 'se', 'albisca', 'na', 'en', 'a', 'Galiza', '.']","[2, 6, 4, 4, 11, 3, 6, 5, 10, 6, 13, 0, 5, 10, 6, 3, 0, 5, 7, 6, 0, 0, 5, 8, 3, 6, 2, 3, 4, 8, 6, 11, 13, 4, 3, 0, 5, 2, 6, 0, 5, 6, 3, 0, 5, 4, 4, 3, 2, 6, 0, 1, 8]"
"['Pero', 'non', 'todos', 'os', 'socialistas', 'están', 'de', 'acordo', 'con', 'esta', 'estratexia', '.']","[13, 11, 0, 0, 5, 10, 6, 5, 6, 0, 5, 8]"
