tokens,pos_tags
"['الیکشن', 'کمیشن', 'نے', 'وائی', 'ایس', 'آر', 'کانگریس', 'پارٹی', 'کو', 'انتخابی', 'نشان', 'سیلنگ', 'فین', 'مختص', 'کیا', 'ہے', '۔']","['NOUN', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PROPN', 'PROPN', 'ADJ', 'VERB', 'AUX', 'PUNCT']"
"['حکمراں', 'کانگریس', 'نے', 'وزیر', 'صحت', 'ڈی', 'ایل', 'رویندر', 'ریڈی', 'اور', 'اپوزیشن', 'تلگو', 'دیشم', 'راجیہ', 'سبھا', 'رکن', 'ایم', 'وی', 'میسورا', 'ریڈی', 'کو', 'کڑپہ', 'سے', 'اپنا', 'امیدوار', 'نامزد', 'کیا', 'ہے', '۔']","['NOUN', 'PROPN', 'ADP', 'NOUN', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'CCONJ', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'ADP', 'PRON', 'NOUN', 'ADJ', 'VERB', 'AUX', 'PUNCT']"
"['پاکستان', 'کے', 'ساتھ', 'کرکٹ', 'تعلقات', 'کو', 'بحال', 'کرنے', 'کے', 'لیے', 'حکومت', 'نے', 'آج', 'اپنی', 'اجازت', 'دے', 'دی', 'ہے', '۔']","['PROPN', 'ADP', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'VERB', 'ADP', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PRON', 'NOUN', 'VERB', 'AUX', 'AUX', 'PUNCT']"
"['احمد', 'کے', 'بموجب', 'اگر', 'دونوں', 'ہی', 'ٹیمیں', 'اپنے', 'شیڈول', 'مےں', 'معمولی', 'تبدیلی', 'کرتے', 'ہےں', 'تو', 'رواں', 'برس', 'ہند', '-', 'پاک', 'سیریز', 'کا', 'انعقاد', 'یقنی', 'ہوگا', '۔']","['PROPN', 'ADP', 'ADP', 'SCONJ', 'NUM', 'PART', 'NOUN', 'PRON', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'AUX', 'SCONJ', 'ADJ', 'NOUN', 'PROPN', 'PUNCT', 'PROPN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['وزیر', 'خارجہ', 'ایس', 'ایم', 'کرشنا', 'نے', 'گزشتہ', 'شام', 'یہاں', 'اےک', 'تقریب', 'مےں', 'میڈیا', 'نمائندوں', 'سے', 'اظہار', 'خیال', 'کرتے', 'ہوئے', 'کہا', 'کہ', 'حکومت', 'کی', 'جانب', 'سے', 'ہند', '-', 'پاک', 'سیریز', 'کے', 'لیے', 'صرف', 'تعاونی', 'کردار', 'ادا', 'کیا', 'جائےگا', 'کیونکہ', 'پاکستان', 'کے', 'ساتھ', 'سیریز', 'کا', 'فیصلہ', 'بی', 'سی', 'سی', 'آئی', 'کو', 'کرنا', 'ہے', '۔']","['PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PRON', 'NUM', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'AUX', 'VERB', 'SCONJ', 'NOUN', 'ADP', 'ADP', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'NOUN', 'ADP', 'ADP', 'PART', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'AUX', 'SCONJ', 'PROPN', 'ADP', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'VERB', 'AUX', 'PUNCT']"
"['پاکستانی', 'ٹی', 'وی', 'چینل', 'جیو', 'نیوز', 'کے', 'بموجب', 'پاکستان', 'کرکٹ', 'بورڈ', '(', 'پی', 'سی', 'بی', ')', 'کے', 'سی', 'او', 'او', 'سبحان', 'احمد', 'نے', 'کہا', 'کہ', 'بورڈ', 'آف', 'کرکٹ', 'کنٹرول', 'ان', 'انڈیا', '(', 'بی', 'سی', 'سی', 'آئی', ')', 'سے', 'ہند', 'پاک', 'کرکٹ', 'روبط', 'کے', 'احیاء', 'کے', 'لیے', 'سرکاری', 'طور', 'پر', 'تبادلہ', 'خیال', 'ہوا', 'ہے', '۔']","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'PROPN', 'PROPN', 'ADP', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'VERB', 'SCONJ', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'ADP', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['نیز', 'آئی', 'پی', 'ایل', 'کے', 'بعد', 'سیریز', 'کے', 'متعلق', 'مزید', 'تبادلہ', 'خیال', 'ہوگا', '۔']","['CCONJ', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'ADP', 'NOUN', 'ADP', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['احمد', 'کے', 'بموجب', 'اگر', 'دونوں', 'ہی', 'ٹیمیں', 'اپنے', 'شیڈول', 'مےں', 'معمولی', 'تبدیلی', 'کرتے', 'ہےں', 'تو', 'رواں', 'برس', 'ہند', '-', 'پاک', 'سیریز', 'کا', 'انعقاد', 'یقنی', 'ہوگا', '۔']","['PROPN', 'ADP', 'ADP', 'SCONJ', 'NUM', 'PART', 'NOUN', 'PRON', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'AUX', 'SCONJ', 'ADJ', 'NOUN', 'PROPN', 'PUNCT', 'PROPN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['واضح', 'رہے', 'موہالی', 'مےں', 'ہندوستان', 'اور', 'پاکستان', 'کے', 'درمیان', 'آئی', 'سی', 'سی', 'ورلڈ', 'کپ', '2011', 'ء', 'کے', 'سیمی', 'فائنل', 'مےں', 'دونوں', 'ممالک', 'کے', 'وزرائے', 'اعظم', 'کی', 'ملاقات', 'کے', 'بعد', 'پڑوسی', 'ممالک', 'کے', 'کرکٹ', 'تعلقات', 'مےں', 'مثبت', 'پیش_قدمی', 'دیکھی', 'جا', 'رہی', 'ہے', '۔']","['ADJ', 'VERB', 'PROPN', 'ADP', 'PROPN', 'CCONJ', 'PROPN', 'ADP', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'AUX', 'AUX', 'AUX', 'PUNCT']"
"['علاوہ', 'ازیں', 'ٹیموں', 'کے', 'مصروف_ترین', 'شیڈول', 'کے', 'باعث', 'رواں', 'برس', 'سیریز', 'غیریقینی', 'ہے', 'تاہم', 'کوششیں', 'جاری', 'ہیں', '۔']","['ADP', 'PRON', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'AUX', 'CCONJ', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['اور', 'اپنی', 'محتاجی', 'و', 'ناداری', 'کی', 'شکایت', 'کی', 'تو', 'حضور', 'سید', 'عالم', 'صلی', 'اللہ', 'علیہ', 'وسلم', 'نے', 'ارشاد', 'فرمایا', 'کہ', ""''"", 'اللہ', 'تعالیٰ', 'کا', 'خوف', 'رکھو', 'اور', 'صبر', 'کرو', 'اور', 'کثرت', 'سے', 'لاحول', 'ولاقو', 'الا', 'باللّٰہ', 'العلی', 'العظیم', 'پڑھتے', 'رہو', ""''"", '۔']","['CCONJ', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'SCONJ', 'PART', 'NOUN', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'SCONJ', 'PUNCT', 'PROPN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'VERB', 'AUX', 'PUNCT', 'PUNCT']"
"['حضرت', 'عوف', 'رضی', 'اللہ', 'عنہ', 'نے', 'گھر', 'پہنچ', 'کر', 'اپنی', 'بیوی', 'سے', 'بتایا', 'اور', 'دونوں', 'نے', 'پڑھنا', 'شروع', 'کر', 'دیا', '۔']","['PART', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'PRON', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'NUM', 'ADP', 'VERB', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['تمام', 'معنی', 'باہم', 'مناسبت', 'رکھتے', 'ہےں', 'اور', 'سب', 'کا', 'خلاصہ', 'یہ', 'ہے', 'کہ', 'آدمی', 'اللہ', 'تعالیٰ', 'سے', 'صحیح', 'معنی', 'مےں', 'ڈر', 'جائے', '۔']","['DET', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'AUX', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PRON', 'AUX', 'SCONJ', 'NOUN', 'PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'VERB', 'AUX', 'PUNCT']"
"['جو', 'صحیح', 'معنی', 'مےں', 'ڈر', 'جائےگا', 'تو', 'وہ', 'ہر', 'گناہ', 'سے', 'بچے', 'گا', 'اور', 'احکام', 'خداوندی', 'کا', 'پابند', 'ہو', 'جائےگا', '۔']","['PRON', 'ADJ', 'NOUN', 'ADP', 'VERB', 'AUX', 'SCONJ', 'PRON', 'ADJ', 'NOUN', 'ADP', 'VERB', 'AUX', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'VERB', 'AUX', 'PUNCT']"
"['اسی', 'کو', 'تقویٰ', 'کہتے', 'ہےں', 'اور', 'اس', 'پر', 'عمل', 'کرنے', 'والے', 'کو', 'متقی', 'کہتے', 'ہیں', '۔']","['PRON', 'ADP', 'NOUN', 'VERB', 'AUX', 'CCONJ', 'PRON', 'ADP', 'NOUN', 'VERB', 'ADP', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['پرہیزگاری', 'دین', 'و', 'دنیا', 'دونوں', 'جہاں', 'مےں', 'کام', 'آنے', 'والی', 'ہے', 'اور', 'دونوں', 'جہاں', 'مےں', 'اس', 'کا', 'فائدہ', 'ہے', '۔']","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'VERB', 'CCONJ', 'NUM', 'NOUN', 'ADP', 'PRON', 'ADP', 'NOUN', 'AUX', 'PUNCT']"
"['قرآن', 'کریم', 'مےں', 'اللہ', 'تعالیٰ', 'فرماتا', 'ہے', 'کہ', ""''"", 'اللہ', 'کے', 'نزدیک', 'زیادہ', 'عزت', 'والا', 'وہی', 'ہے', ',', 'جو', 'زیادہ', 'پرہیزگار', 'ہے', ""''"", '۔']","['PROPN', 'PART', 'ADP', 'PROPN', 'NOUN', 'VERB', 'AUX', 'SCONJ', 'PUNCT', 'PROPN', 'ADP', 'ADP', 'ADJ', 'NOUN', 'ADP', 'PRON', 'AUX', 'PUNCT', 'PRON', 'ADV', 'ADJ', 'AUX', 'PUNCT', 'PUNCT']"
"['اےک', 'جگہ', 'یوں', 'فرماتا', 'ہے', 'کہ', ""''"", 'اللہ', 'تعالیٰ', 'پرہیزگاروں', 'کے', 'ساتھ', 'ہے', ""''"", '۔']","['NUM', 'NOUN', 'ADV', 'VERB', 'AUX', 'SCONJ', 'PUNCT', 'PROPN', 'NOUN', 'NOUN', 'ADP', 'ADP', 'AUX', 'PUNCT', 'PUNCT']"
"['اس', 'آیت', 'کریمہ', 'کا', 'شان', 'نزول', 'یہ', 'ہے', 'کہ', 'حضرت', 'عوف', 'بن', 'مالک', 'رضی', 'اللہ', 'تعالیٰ', 'عنہ', 'کے', 'فرزند', 'کو', 'مشرکین', 'نے', 'قید', 'کر', 'لیا', 'تو', 'وہ', 'حضور', 'نبی', 'کریم', 'صلی', 'اللہ', 'علیہ', 'وسلم', 'کی', 'خدمت', 'مےں', 'حاضر', 'ہوئے']","['DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PRON', 'AUX', 'SCONJ', 'PART', 'PROPN', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'SCONJ', 'PRON', 'PART', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'VERB']"
"['اور', 'عرض', 'کیا', 'کہ', ""''"", 'مشرکین', 'نے', 'میرے', 'بیٹے', 'کو', 'قید', 'کر', 'لیا', 'ہے', ""''""]","['CCONJ', 'NOUN', 'VERB', 'SCONJ', 'PUNCT', 'NOUN', 'ADP', 'PRON', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'AUX', 'PUNCT']"
"['اور', 'اپنی', 'محتاجی', 'و', 'ناداری', 'کی', 'شکایت', 'کی', 'تو', 'حضور', 'سید', 'عالم', 'صلی', 'اللہ', 'علیہ', 'وسلم', 'نے', 'ارشاد', 'فرمایا', 'کہ', ""''"", 'اللہ', 'تعالیٰ', 'کا', 'خوف', 'رکھو', 'اور', 'صبر', 'کرو', 'اور', 'کثرت', 'سے', 'لاحول', 'ولاقو', 'الا', 'باللّٰہ', 'العلی', 'العظیم', 'پڑھتے', 'رہو', ""''"", '۔']","['CCONJ', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'SCONJ', 'PART', 'NOUN', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'SCONJ', 'PUNCT', 'PROPN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'VERB', 'AUX', 'PUNCT', 'PUNCT']"
