tokens,pos_tags
"['Усіма', 'згаданими', 'визначеннями', 'аж', 'в', 'очу', 'рябить', 'читачеві', 'багатьох', 'монографій', 'та', 'статей', '.']","[2, 11, 0, 9, 7, 0, 4, 0, 2, 0, 5, 0, 1]"
"['Інтерпретаторам', 'достатньо', 'було', 'просто', 'називати', 'чорне', 'білим', ',', 'видавцям', 'і', 'редакторам', 'велося', 'складніше', 'й', 'клопітніше', ':', 'тут', 'ані', 'напівправда', ',', 'ні', 'одверта', 'коментаторська', 'брехня', 'не', 'допомагали', '.']","[0, 8, 12, 9, 4, 0, 0, 1, 0, 5, 0, 4, 8, 5, 8, 1, 8, 5, 0, 1, 5, 11, 11, 0, 9, 4, 1]"
"['Щодо', 'неприхованого', 'обману', ',', 'то', 'читання', 'приміток', 'до', 'нібито', 'академічного', 'дванадцятитомника', 'спричинює', 'ледь', 'не', 'ментальний', 'ступор', ';', 'у', 'якийсь', 'момент', 'геть', 'перестаєш', 'розуміти', ',', 'як', 'же', 'то', 'Лариса', 'Косач', 'зберегла', 'свої', 'інтернаціоналістські', 'й', 'соціалістичні', 'переконання', 'та', 'симпатії', 'до', 'братнього', 'російського', 'народу', '(', 'одразу', 'ж', 'зазначу', ',', 'що', 'північних', 'сусідів', 'вона', 'в', 'листах', 'послідовно', 'називала', 'кацапами', ',', 'геть', 'не', 'толерувала', ',', 'і', 'насправді', 'всі', 'ці', 'її', 'філіпіки', 'на', 'адресу', 'колонізаторки', '-', 'московщини', 'якраз', 'і', 'вилучали', 'якнайстаранніш', ')', ',', 'повсякчас', 'перебуваючи', ',', 'коли', 'вірити', 'написаному', ',', 'в', 'оточенні', 'злісних', 'українських', 'буржуазних', 'націоналістів', '–', 'майбутніх', 'ворогів', 'радянського', 'ладу', ',', 'шовіністів', 'та', 'ідеологів', 'контрреволюції', '.']","[7, 11, 0, 1, 9, 0, 0, 7, 9, 11, 0, 4, 8, 9, 11, 0, 1, 7, 2, 0, 8, 4, 4, 1, 8, 9, 9, 10, 10, 4, 2, 11, 5, 11, 0, 5, 0, 7, 11, 11, 0, 1, 8, 9, 4, 1, 3, 11, 0, 6, 7, 0, 8, 4, 0, 1, 8, 9, 4, 1, 5, 8, 2, 2, 2, 0, 7, 0, 0, 1, 10, 9, 9, 4, 8, 1, 1, 8, 4, 1, 3, 4, 0, 1, 7, 0, 11, 11, 11, 0, 1, 11, 0, 11, 0, 1, 0, 5, 0, 0, 1]"
"['Найперш', 'барикада', 'мала', 'би', 'перегородити', 'затишну', 'вітальню', 'косачівського', 'дому', ',', 'бо', ',', 'як', 'дізнаємося', 'з', 'академічних', 'пояснень', ',', 'Ольга', 'Драгоманова', '-', 'Косач', '«', 'стояла', 'на', 'ліберально', '-', 'буржуазних', 'позиціях', '»', ',', 'а', 'її', 'донька', 'стояла', '–', 'на', 'марксистських', '.']","[8, 0, 4, 12, 4, 11, 0, 11, 0, 1, 3, 1, 3, 4, 7, 11, 0, 1, 10, 10, 1, 10, 1, 4, 7, 11, 1, 11, 0, 1, 1, 5, 2, 0, 4, 1, 7, 11, 1]"
"['Михайло', 'Драгоманов', ',', 'котрого', 'в', 'листах', 'не', 'раз', 'названо', 'найдорожчим', 'і', 'найавторитетнішим', 'учителем', ',', '–', '«', 'еволюціонував', 'у', 'бік', 'буржуазного', 'лібералізму', '»', ',', 'тоді', 'як', '«', 'Леся', 'Українка', 'формувала', 'власний', 'революційно', '-', 'демократичний', 'світогляд', ',', 'пов’язавши', 'свою', 'творчість', 'і', 'громадську', 'діяльність', 'з', 'ідеями', 'наукового', 'соціалізму', '»', '.']","[10, 10, 1, 2, 7, 0, 9, 0, 4, 11, 5, 11, 0, 1, 1, 1, 4, 7, 0, 11, 0, 1, 1, 8, 9, 1, 10, 10, 4, 11, 11, 1, 11, 0, 1, 4, 2, 0, 5, 11, 0, 7, 0, 11, 0, 1, 1]"
"['Ця', 'заввага', 'літературознавця', 'погано', 'корелює', 'зі', 'свідченням', 'самої', 'поетеси', 'у', 'листі', 'до', 'Ольги', 'Кобилянської', ':', '«', '…', 'вчилась', 'тільки', 'того', ',', 'що', 'мені', 'подобалось', ',', 'а', 'читала', 'все', ',', 'що', 'запорву', ',', 'без', 'жадної', 'заборони', '.']","[2, 0, 0, 8, 4, 7, 0, 2, 0, 7, 0, 7, 10, 10, 1, 1, 1, 4, 9, 6, 1, 3, 6, 4, 1, 5, 4, 6, 1, 3, 4, 1, 7, 2, 0, 1]"
"['Правда', ',', 'коректив', 'був', 'в', 'особі', 'моєї', 'матері', 'та', 'в', 'листах', 'дядька', 'Драгоманова', ',', 'якого', 'вважаю', 'своїм', 'учителем', ',', 'бо', 'дуже', 'багато', 'завдячую', 'йому', 'в', 'моїх', 'поглядах', 'на', 'науку', ',', 'релігію', ',', 'громадське', 'життя', 'і', 'т', '.', 'і', '.']","[8, 1, 0, 12, 7, 0, 2, 0, 5, 7, 0, 0, 10, 1, 2, 4, 2, 0, 1, 3, 8, 8, 4, 6, 7, 2, 0, 7, 0, 1, 0, 1, 11, 0, 5, 11, 1, 0, 1]"
"['Коли', 'б', 'він', 'був', 'жив', 'довше', ',', 'то', ',', 'може', 'б', ',', 'з', 'мене', 'вийшло', 'що', 'ліпше', ',', 'ніж', 'є', 'тепер', ',', 'а', 'так', '–', 'буде', ',', 'що', 'буде', '!', '»', '.']","[3, 12, 6, 12, 4, 8, 1, 9, 1, 8, 9, 1, 7, 6, 4, 6, 11, 1, 3, 12, 8, 1, 5, 8, 1, 4, 1, 6, 4, 1, 1, 1]"
"['Саме', 'запереченню', 'потужного', 'впливу', 'Михайла', 'Драгоманова', '«', 'лесезнавці', '»', 'присвятили', 'дуже', 'багато', 'праці', '.']","[9, 0, 11, 0, 10, 10, 1, 0, 1, 4, 8, 8, 0, 1]"
"['Сергія', 'Мержинського', ',', 'адресата', 'найпроникливішої', 'інтимної', 'лірики', 'Лесі', 'Українки', ',', 'чию', 'смерть', 'вона', 'пережила', 'як', 'спустошливу', 'особисту', 'втрату', '(', '«', 'коли', 'подумаю', 'тільки', ',', 'що', 'я', 'такого', 'друга', 'маю', 'втратити', '!..', '»', ')', ',', 'представлено', 'у', 'примітках', 'перш', 'за', 'все', '«', 'активним', 'членом', 'соціал', '-', 'демократичних', 'гуртків', ',', 'одним', 'з', 'перших', 'пропагандистів', 'марксизму', 'в', 'Києві', 'та', 'Мінську', '»', '.']","[10, 10, 1, 0, 11, 11, 0, 10, 10, 1, 2, 0, 6, 4, 3, 11, 11, 0, 1, 1, 8, 4, 9, 1, 3, 6, 2, 0, 4, 4, 1, 1, 1, 1, 4, 7, 0, 8, 7, 6, 1, 11, 0, 11, 1, 11, 0, 1, 2, 7, 11, 0, 0, 7, 10, 5, 10, 1, 1]"
"['(', 'Щодо', 'марксизму', ',', 'захоплення', 'яким', 'нібито', 'знівелювало', '«', 'згубний', '»', 'вплив', 'Драгоманова', ',', 'то', 'коментаторам', 'зоставалося', 'тільки', 'сподіватися', ',', 'ніби', 'читачі', 'обмежаться', 'лише', 'їхніми', 'примітками', '.']","[1, 7, 0, 1, 0, 2, 9, 4, 1, 11, 1, 0, 10, 1, 9, 0, 4, 9, 4, 1, 3, 0, 4, 9, 2, 0, 1]"
"['Бо', 'самою', 'авторкою', 'всі', 'акценти', 'розставлено', 'зовсім', 'очевидно', '.']","[3, 2, 0, 2, 0, 4, 8, 8, 1]"
"['Зокрема', ',', 'у', 'листі', 'до', 'сестри', 'Ольги', ',', 'датованому', 'вереснем', '1897', ':', '«', 'Тим', 'часом', 'не', 'роблю', ',', 'як', 'і', 'перше', ',', 'сливе', 'нічого', ',', 'от', 'тільки', 'половину', '«', 'Kapital’у', '»', '«', 'проштудировала', '»', '(', '«', 'читати', '»', 'його', 'не', 'можна', ')', ',', 'і', ',', 'знаєш', ',', 'чим', 'далі', 'читаю', ',', 'тим', 'більше', 'розчаровуюсь', ':', 'я', 'не', 'бачу', 'тієї', '«', 'строгой', 'системы', '»', ',', 'про', 'яку', 'говорять', 'фанатики', 'сеї', 'книжки', ',', 'бачу', 'багато', 'фактів', ',', 'чимало', 'дотепних', 'гіпотез', 'і', 'ще', 'більше', 'просто', 'дотепів', ',', 'але', 'багато', 'зостається', 'для', 'мене', 'темного', ',', 'невиясненого', ',', 'недоговореного', 'і', 'в', 'науковій', 'теорії', ',', 'і', 'в', 'практичних', 'виводах', 'з', 'неї', '.']","[8, 1, 7, 0, 7, 0, 10, 1, 11, 0, 0, 1, 1, 2, 0, 9, 4, 1, 3, 9, 8, 1, 8, 6, 1, 9, 9, 0, 1, 14, 1, 1, 4, 1, 1, 1, 4, 1, 6, 9, 8, 1, 1, 5, 1, 4, 1, 3, 8, 4, 1, 6, 8, 4, 1, 6, 9, 4, 2, 1, 14, 14, 1, 1, 7, 2, 4, 0, 2, 0, 1, 4, 2, 0, 1, 8, 11, 0, 5, 8, 8, 9, 0, 1, 5, 8, 4, 7, 6, 0, 1, 0, 1, 0, 5, 7, 11, 0, 1, 5, 7, 11, 0, 7, 6, 1]"
"['Ні', ',', 'видно', ',', 'се', 'novum', 'evangelium', 'все-таки', 'потребує', 'більше', 'безпосередньої', 'віри', ',', 'ніж', 'її', 'у', 'мене', 'єсть', '.', '»']","[15, 1, 8, 1, 2, 14, 14, 9, 4, 8, 11, 0, 1, 3, 6, 7, 6, 4, 1, 1]"
"['Ще', 'одного', 'близького', 'приятеля', 'Лариси', 'Косач', ',', 'перекладача', 'Максима', 'Славинського', ',', 'замученого', 'по', 'другій', 'світовій', 'у', 'радянській', 'тюрмі', ',', 'звинувачено', 'в', 'тому', ',', 'що', '«', 'опинився', 'в', 'таборі', 'буржуазно', '-', 'націоналістичної', 'еміграції', 'у', 'Празі', '»', '.']","[8, 2, 11, 0, 10, 10, 1, 0, 10, 10, 1, 11, 7, 11, 0, 7, 11, 0, 1, 4, 7, 6, 1, 3, 1, 4, 7, 0, 11, 1, 11, 0, 7, 10, 1, 1]"
"['Врешті', ',', 'там', '-', 'таки', '«', 'опинилося', '»', 'чимало', 'адресатів', 'Українчиних', 'дружніх', 'листів', '.']","[8, 1, 8, 1, 9, 1, 4, 1, 8, 0, 11, 11, 0, 1]"
"['А', 'вже', 'Михайла', 'Грушевського', 'та', 'Володимира', 'Винниченка', 'очорнено', 'найстрашнішими', 'епітетами', ',', 'і', 'зостається', 'тільки', 'дивом', 'дивуватися', ',', 'як', 'же', 'могла', 'Лариса', 'Косач', 'знатися', 'та', 'ще', 'й', 'листуватися', 'з', 'такими', 'звироднілими', 'й', 'аморальними', 'людьцями', '.']","[5, 8, 10, 10, 5, 10, 10, 4, 11, 0, 1, 5, 4, 9, 0, 4, 1, 8, 9, 4, 10, 10, 4, 5, 9, 9, 4, 7, 2, 11, 5, 11, 0, 1]"
"['І', 'друкувалася', 'завжди', 'у', 'ворожих', '«', 'буржуазно', '-', 'націоналістичних', '»', 'виданнях', ',', 'як', '-', 'от', ',', 'на', 'думку', 'коментаторів', ',', '«', 'Зоря', '»', ',', '«', 'Діло', '»', ',', 'не', 'кажучи', 'вже', 'про', '«', 'Літературно', '-', 'науковий', 'вісник', '»', ',', 'який', 'від', 'буржуазного', 'лібералізму', '«', 'скотився', '»', 'до', 'ідеології', 'фашизму', '.']","[5, 4, 8, 7, 11, 1, 11, 1, 11, 1, 0, 1, 3, 1, 9, 1, 7, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 9, 4, 8, 7, 1, 11, 1, 11, 0, 1, 1, 2, 7, 11, 0, 1, 4, 1, 7, 0, 0, 1]"
"['А', 'де', 'вже', 'зовсім', 'ніяк', 'немає', 'як', 'було', 'перебрехати', ',', 'вдавалися', 'до', 'спасенних', 'купюр', ',', 'отих', 'крапок', 'у', 'квадратних', 'дужках', ',', 'що', 'їх', 'у', 'дванадцятитомнику', 'безліч', '.']","[5, 8, 8, 8, 17, 4, 8, 12, 4, 1, 4, 7, 11, 0, 1, 2, 0, 7, 11, 0, 1, 3, 6, 7, 0, 0, 1]"
"['Видавці', 'пояснювали', 'чемненько', ',', 'нібито', 'всього', 'лиш', 'не', 'хочуть', 'оприлюднювати', 'переважно', 'інформацію', 'приватного', 'характеру', '.']","[0, 4, 8, 1, 3, 9, 9, 9, 4, 4, 8, 0, 11, 0, 1]"
"['Але', 'виглядає', ',', 'що', 'єдиним', 'радикальним', 'засобом', 'позбавлення', 'пам’яті', 'є', 'фізичне', 'знищення', 'її', 'носіїв', '.']","[5, 4, 1, 3, 11, 11, 0, 0, 0, 12, 11, 0, 2, 0, 1]"
"['Коли', 'вже', 'брехати', ',', 'то', 'слід', 'не', 'ховати', 'оригінали', 'під', 'спецхранівські', 'замки', ',', 'а', 'таки', 'ж', 'палити', 'цілу', 'бібліотеку', '.']","[3, 8, 4, 1, 9, 8, 9, 4, 0, 7, 11, 0, 1, 5, 9, 9, 4, 11, 0, 1]"
"['Що', 'свого', 'часу', 'й', 'практикувалося', '.']","[6, 2, 0, 9, 4, 1]"
"['Відкриття', 'архівів', 'і', 'поновлення', 'цензурних', 'вилучень', 'якнайочевидніше', 'показує', ',', 'що', 'всі', 'маніпуляції', 'з', 'академічним', 'виданням', 'робилися', 'найперш', 'задля', 'поборення', 'чи', 'хоча', 'б', 'завуальовування', 'двох', 'страшних', 'гріхів', '–', 'буржуазного', 'націоналізму', 'та', 'зловорожого', 'модернізму', '.']","[0, 0, 5, 0, 11, 0, 8, 4, 1, 3, 2, 0, 7, 11, 0, 4, 8, 7, 0, 5, 9, 9, 0, 13, 11, 0, 1, 11, 0, 5, 11, 0, 1]"
"['З', 'особливою', 'запопадливістю', 'цензори', 'вичищали', 'все', ',', 'пов’язане', 'з', 'історією', 'українського', 'культурного', 'спротиву', 'чи', ',', 'іншими', 'словами', ',', 'культурництвом', 'як', 'державницькою', 'діяльністю', 'Старої', 'Громади', 'та', 'Плеяди', '.']","[7, 11, 0, 0, 4, 6, 1, 11, 7, 0, 11, 11, 0, 5, 1, 2, 0, 1, 0, 3, 11, 0, 11, 0, 5, 0, 1]"
"['Про', 'настрої', 'тодішньої', '«', 'молодої', 'України', '»', 'свідчить', 'хоча', 'б', 'щиросердно', '-', 'радісний', 'пасаж', 'з', 'листа', 'до', 'матері', ':', '«', 'Вчора', 'ми', 'з', 'кнакною', 'були', 'на', 'концерті', 'в', 'пользу', 'чорногорців', ',', 'дуже', 'гарний', 'концерт', 'був', '.']","[7, 0, 11, 1, 11, 10, 1, 4, 9, 9, 11, 1, 11, 0, 7, 0, 7, 0, 1, 1, 8, 6, 7, 0, 12, 7, 0, 7, 0, 0, 1, 8, 11, 0, 12, 1]"
"['Мєдвєдєв', 'співав', '«', 'Гетьмани', '»', ',', '«', 'Олесю', '»', ',', '«', 'Дощик', '»', ',', 'хор', 'співав', '«', 'Гей', 'не', 'дивуйте', '»', ',', 'співачка', 'Снарская', '(', 'наша', 'волинячка', ')', 'співала', '–', '«', 'Чом', ',', 'чом', 'чорнобров', '»', ',', 'а', 'в', 'самому', 'кінці', 'хор', 'утяв', '«', 'Српиjа', 'свободна', '»', '(', '«', 'Ще', 'не', 'вмерла', 'Україна', '»', ')', '.']","[10, 4, 1, 0, 1, 1, 1, 10, 1, 1, 1, 0, 1, 1, 0, 4, 1, 15, 9, 4, 1, 1, 0, 14, 1, 2, 0, 1, 4, 1, 1, 8, 1, 8, 0, 1, 1, 5, 7, 2, 0, 0, 4, 1, 14, 14, 1, 1, 1, 8, 9, 4, 10, 1, 1, 1]"
"['Дивно', 'було', 'чути', 'сю', 'мелодію', 'в', 'концерті', '!']","[8, 12, 4, 2, 0, 7, 0, 1]"
"['Ми', 'з', 'кнакною', 'руки', 'одбили', ',', 'плескаючи', '»', '.']","[6, 7, 0, 0, 4, 1, 4, 1, 1]"
"['(', 'Зрозуміло', ',', 'що', 'крамольну', 'згадку', 'про', '«', 'Ще', 'не', 'вмерла', '…', '»', 'вилучили', ',', 'а', 'цензуроване', 'речення', 'сприймалося', 'якимось', 'надміру', 'екзальтованим', '.', ')']","[1, 8, 1, 3, 11, 0, 7, 1, 8, 9, 4, 1, 1, 4, 1, 5, 11, 0, 4, 2, 8, 11, 1, 1]"
"['Так', 'сприймала', 'свій', 'національний', 'гімн', 'ґенерація', ',', 'яка', 'й', 'спромоглася', 'відродити', 'державу', ',', 'це', 'якраз', 'із', 'цього', 'кола', 'вийшло', 'чимало', 'провідних', 'діячів', 'Української', 'Народної', 'Республіки', '.']","[8, 4, 2, 11, 0, 0, 1, 2, 9, 4, 4, 0, 1, 9, 9, 7, 2, 0, 4, 8, 11, 0, 11, 11, 0, 1]"
"['Модерністське', 'розмежування', 'політики', 'і', 'мистецтва', 'не', 'означало', 'для', 'Лесі', 'Українки', 'зречення', 'громадянського', 'служіння', '.']","[11, 0, 0, 5, 0, 9, 4, 7, 10, 10, 0, 11, 0, 1]"
"['Тільки', 'от', 'писання', 'патріотичних', 'віршів', 'поетка', 'вже', 'служінням', 'і', 'обов’язком', 'не', 'вважала', '.']","[5, 9, 0, 11, 0, 0, 8, 0, 5, 0, 9, 4, 1]"
"['«', 'Що', 'ж', 'до', 'мене', ',', '–', 'звірялася', 'Михайлові', 'Драгоманову', ',', '–', 'то', 'я', 'тільки', 'генієві', 'можу', 'простить', 'кепсько', 'збудований', 'вірш', ',', 'та', 'й', 'то', 'не', 'завжди', '.']","[1, 6, 9, 7, 6, 1, 1, 4, 10, 10, 1, 1, 9, 6, 9, 0, 4, 4, 8, 11, 0, 1, 5, 9, 9, 9, 8, 1]"
"['Українським', 'же', 'поетам', 'слід', 'би', 'на', 'який', 'час', 'заборонити', 'писати', 'національно', '-', 'патріотичні', 'вірші', ',', 'то', ',', 'може', 'б', ',', 'вони', 'скоріше', 'версифікації', 'вивчились', ',', 'примушені', 'до', 'того', 'лірикою', 'та', 'перекладами', ',', 'а', 'то', 'тепер', 'вони', 'найбільше', 'надіються', 'на', 'патріотизм', 'своїх', 'читців', ',', 'а', 'не', 'на', 'власну', 'рифму', 'та', 'розмір', '.', '»']","[11, 9, 0, 8, 12, 7, 2, 0, 4, 4, 11, 1, 11, 0, 1, 9, 1, 8, 9, 1, 6, 8, 0, 4, 1, 11, 7, 6, 0, 5, 0, 1, 5, 9, 8, 6, 8, 4, 7, 0, 2, 0, 1, 5, 9, 7, 11, 0, 5, 0, 1, 1]"
"['Нове', 'покоління', 'хотіло', 'непорівнянно', 'ширших', 'горизонтів', ',', 'повноправного', 'представлення', 'своєї', 'творчості', 'перед', '«', 'світовим', 'ареопагом', '»', '.']","[11, 0, 4, 8, 11, 0, 1, 11, 0, 2, 0, 7, 1, 11, 0, 1, 1]"
"['Коли', '«', 'батьки', '»', ',', 'пригнічені', 'нестерпним', 'зовнішнім', 'тиском', ',', 'загрозою', 'самому', 'існуванню', 'нації', ',', 'часто', 'трималися', 'оборонної', ',', 'консервативної', ',', 'домашньовжиткової', 'позиції', ',', 'то', 'діти', 'лишень', 'музеєфікацією', 'дорогого', 'минулого', 'вже', 'обмежуватися', 'не', 'хотіли', '.']","[3, 1, 0, 1, 1, 11, 11, 11, 0, 1, 0, 2, 0, 0, 1, 8, 4, 11, 1, 11, 1, 11, 0, 1, 9, 0, 9, 0, 11, 0, 8, 4, 9, 4, 1]"
"['У', '«', 'вавилонському', 'полоні', '»', ',', 'на', 'руїнах', 'колишньої', 'слави', ',', 'після', 'натхненної', 'оргії', '(', '«', 'минув', 'час', 'оргій', ',', 'не', 'було', 'вінців', ',', '/', '/', 'і', 'на', 'вино', 'не', 'стало', 'винограду', '»', ')', 'треба', ',', 'за', 'Лесею', 'Українкою', ',', 'дбати', 'про', 'незалежність', 'від', 'ласки', 'ворога', '.']","[7, 1, 11, 0, 1, 1, 7, 0, 11, 0, 1, 7, 11, 0, 1, 1, 4, 0, 0, 1, 9, 4, 0, 1, 1, 1, 5, 7, 0, 9, 4, 0, 1, 1, 8, 1, 7, 10, 10, 1, 4, 7, 0, 7, 0, 0, 1]"
"['Пророчиця', 'Тірца', 'радить', 'не', 'квилити', ',', 'а', 'розпалювати', 'багаття', 'й', 'засівати', 'землю', ':', '«', 'Лежачим', 'краю', 'рідного', 'немає', '.']","[0, 10, 4, 9, 4, 1, 5, 4, 0, 5, 4, 0, 1, 1, 0, 0, 11, 4, 1]"
"['/', '/', 'Чий', 'хліб', 'і', 'праця', '–', 'того', 'і', 'земля', '»', '.']","[1, 1, 2, 0, 5, 0, 1, 2, 9, 0, 1, 1]"
"['Усі', 'ці', 'історичні', 'сюжети', 'й', 'костюми', '(', 'та', 'навіть', 'і', 'самі', 'назви', 'згаданих', 'драм', '!', ')', 'звучали', 'животрепетними', ',', 'пристрасними', 'коментарями', 'таки', 'ж', 'злоби', 'того', 'передреволюційного', ',', 'передгрозового', 'дня', '.']","[2, 2, 11, 0, 5, 0, 1, 5, 9, 9, 2, 0, 11, 0, 1, 1, 4, 11, 1, 11, 0, 9, 9, 0, 2, 11, 1, 11, 0, 1]"
"['Дуже', 'вимовною', 'видається', 'її', 'реакція', 'на', 'польську', 'рецепцію', '«', 'Кассандри', '»', ':', '«', 'З', 'польської', 'статті', 'мені', 'найбільше', 'сподобалось', 'те', ',', 'що', '«', 'Кассандра', '»', 'страшна', 'для', 'поляків', '.']","[8, 11, 4, 2, 0, 7, 11, 0, 1, 10, 1, 1, 1, 7, 11, 0, 6, 8, 4, 6, 1, 3, 1, 10, 1, 11, 7, 0, 1]"
"['От', 'не', 'знала', 'я', ',', 'чим', 'їх', 'можна', 'злякати', '.']","[9, 9, 4, 6, 1, 6, 6, 8, 4, 1]"
"['Ся', 'похвала', ',', 'по-моєму', ',', 'найбільша', ',', 'а', 'то', 'вони', 'все', 'хвалять', 'нас', 'за', '«', 'тихий', 'смуток', '»', ',', '«', 'резигнацію', '»', 'і', 'подібні', 'зовсім', 'не', 'страшні', 'речі', ',', 'та', 'пора', 'вже', 'їм', 'завважити', ',', 'що', 'й', 'ми', 'можемо', 'мати', '«', 'сильну', 'руку', '»', '.', '»']","[2, 0, 1, 8, 1, 11, 1, 5, 9, 6, 8, 4, 6, 7, 1, 11, 0, 1, 1, 1, 0, 1, 5, 11, 8, 9, 11, 0, 1, 5, 0, 8, 6, 4, 1, 3, 9, 6, 4, 4, 1, 11, 0, 1, 1, 1]"
"['Це', 'вже', 'не', 'голос', 'романтичного', 'співця', ',', 'а', 'швидше', 'ідеологія', 'національної', 'аристократії', ',', 'готової', 'взяти', 'на', 'себе', 'відповідальність', 'за', 'майбутнє', 'держави', 'й', 'народу', '.']","[6, 8, 9, 0, 11, 0, 1, 5, 8, 0, 11, 0, 1, 11, 4, 7, 6, 0, 7, 0, 0, 5, 0, 1]"
"['Ще', 'очевидніше', 'модерна', 'національна', 'ідентичність', 'виявляється', 'в', 'інтерпретації', 'українсько', '-', 'російських', 'взаємин', '.']","[8, 8, 11, 11, 0, 4, 7, 0, 11, 1, 11, 0, 1]"
