tokens,pos_tags
"['Pēdējā', 'zīmīgā', 'bita', 'metode', 'ir', 'viena', 'no', 'pazīstamākajām', 'datorsteganogrāfijas', 'metodēm', '.']","['ADJ', 'ADJ', 'NOUN', 'NOUN', 'AUX', 'NUM', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT']"
"['Grafiskajos', 'failos', ',', 'kuros', 'izmanto', 'RGB', 'krāsu', 'attēlošanas', 'shēmu', ',', 'katras', 'krāsas', 'trīs', 'komponentus', '-', 'zaļo', ',', 'sarkano', 'un', 'zilo', '–', 'kodē', 'ar', '8', 'bitiem', '(', 'bits', '-', 'informācijas', 'vienība', ',', 'kuras', 'vērtība', 'ir', '0', 'vai', '1', ')', '.']","['ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'NUM', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT', 'VERB', 'ADP', 'NUM', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'AUX', 'NUM', 'CCONJ', 'NUM', 'PUNCT', 'PUNCT']"
"['Ja', 'krāsu', 'komponenti', 'pēdējo', 'bitu', 'izmaina', ',', 'tad', 'ar', 'aci', 'tik', 'smalka', 'attēla', 'krāsu', 'gradācijas', 'maiņa', 'nav', 'pamanāma', '.']","['SCONJ', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'AUX', 'VERB', 'PUNCT']"
"['Atliek', 'tikai', 'krāsu', 'komponentu', 'pēdējo', 'bitu', 'vietā', 'ievietot', 'slēpjamo', 'informāciju', '.']","['VERB', 'PART', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'PUNCT']"
"['Katra', 'krāsu', 'pikseļa', 'kodā', 'tādējādi', 'var', 'paslēpt', 'trīs', 'informācijas', 'bitus', '.']","['DET', 'NOUN', 'NOUN', 'NOUN', 'ADV', 'VERB', 'VERB', 'NUM', 'NOUN', 'NOUN', 'PUNCT']"
"['Protams', ',', 'var', 'izveidot', 'programmas', ',', 'ar', 'kuru', 'palīdzību', 'šo', 'slēpto', 'informāciju', ',', 'ja', 'tāda', 'ir', ',', 'var', 'ieraudzīt', 'un', 'tādējādi', 'konstatēt', 'slepenās', 'informācijas', 'pārsūtīšanas', 'faktu', '.']","['PART', 'PUNCT', 'VERB', 'VERB', 'NOUN', 'PUNCT', 'ADP', 'DET', 'NOUN', 'DET', 'VERB', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT', 'VERB', 'VERB', 'CCONJ', 'ADV', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT']"
"['Arī', 'datu', 'slēpēji', 'var', 'pilnveidot', 'pēdējo', 'bitu', 'aizpildīšanas', 'paņēmienus', ',', 'izmantojot', 'trokšņus', ',', 'izvēloties', 'piemērotāko', 'konteinerfailu', ',', 'piemēram', ',', 'melnbaltu', 'raibu', 'attēlu', ',', 'kurā', 'attēlota', 'meža', 'ainava', '.']","['PART', 'NOUN', 'NOUN', 'VERB', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'NOUN', 'NOUN', 'PUNCT']"
"['TUMŠPELĒKĀ', 'KRĀSA', '.']","['ADJ', 'NOUN', 'PUNCT']"
"['Tā', 'simbolizē', 'ierobežojumus', ',', 'arī', 'apņēmību', ',', 'spēju', 'loģiski', 'spriest', ',', 'noslieci', 'uz', 'zinātni', ',', 'medicīnu', ',', 'izgudrojumiem', ',', 'tehniku', '.']","['PRON', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'VERB', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']"
"['Jums', 'patīk', 'kārtība', 'ne', 'tikai', 'apkārt', ',', 'bet', 'arī', 'domās', '.']","['PRON', 'VERB', 'NOUN', 'CCONJ', 'PART', 'ADV', 'PUNCT', 'CCONJ', 'CCONJ', 'NOUN', 'PUNCT']"
"['Nebrīnieties', ',', 'ja', 'jūtat', 'tieksmi', 'analizēt', 'un', 'salikt', 'visu', 'pa', 'plauktiņiem', '.']","['VERB', 'PUNCT', 'SCONJ', 'VERB', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT']"
"['Jums', 'šad', 'tad', 'pārmet', 'pārlieku', 'piekasīgumu', ',', 'taču', 'grūtos', 'brīžos', 'nekļūdīgi', 'atrod', 'ceļu', 'pie', 'jums', ',', 'meklējot', 'palīdzību', '.']","['PRON', 'ADV', 'ADV', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'ADV', 'VERB', 'NOUN', 'ADP', 'PRON', 'PUNCT', 'VERB', 'NOUN', 'PUNCT']"
"['Jums', 'ir', 'vienlīdz', 'lielas', 'izredzes', 'gūt', 'ievērojamus', 'panākumus', 'gan', 'humanitārās', ',', 'gan', 'tehniskās', 'zinātnēs', '.']","['PRON', 'VERB', 'ADV', 'ADJ', 'NOUN', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']"
"['Seksā', 'jums', 'pietrūkst', 'atbrīvotības', '.']","['NOUN', 'PRON', 'VERB', 'NOUN', 'PUNCT']"
"['Jums', 'nav', 'sveša', 'vilšanās', ',', 'taču', 'spējat', 'par', 'to', 'ātri', 'aizmirst', '.']","['PRON', 'AUX', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADP', 'PRON', 'ADV', 'VERB', 'PUNCT']"
"['Pār', 'jums', 'valda', 'slēpta', 'vainas', 'apziņa', '.']","['ADP', 'PRON', 'VERB', 'VERB', 'NOUN', 'NOUN', 'PUNCT']"
"['No', 'tās', 'gan', 'vajadzētu', 'atbrīvoties', '.']","['ADP', 'PRON', 'PART', 'VERB', 'VERB', 'PUNCT']"
"['Ja', 'ģimenē', 'ir', 'fiziska', ',', 'emocionāla', ',', 'seksuāla', 'vardarbība', ',', 'ja', 'ir', 'pārmērīga', 'aprūpe', ',', 'ja', 'pusaudzis', 'izjūt', 'vecāku', 'intereses', 'trūkumu', ',', 'ja', 'pārāk', 'agri', 'pusaudzim', 'liek', 'būt', 'patstāvīgam', 'un', 'neatkarīgam', ',', 'ja', 'izvirza', 'pārlieku', 'augstas', 'prasības', '.']","['SCONJ', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'SCONJ', 'ADV', 'ADV', 'NOUN', 'VERB', 'AUX', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT', 'SCONJ', 'VERB', 'ADV', 'ADJ', 'NOUN', 'PUNCT']"
"['Ja', 'pusaudzis', 'ir', 'gatavs', 'jums', 'uzticēties', ',', 'klausieties', 'uzmanīgi', 'viņa', 'teiktajā', '.']","['SCONJ', 'NOUN', 'AUX', 'ADJ', 'PRON', 'VERB', 'PUNCT', 'VERB', 'ADV', 'PRON', 'VERB', 'PUNCT']"
"['Nekas', 'nesanāks', ',', 'ja', 'jūs', 'viņu', 'pārtrauksiet', ',', 'vērtēsiet', 'un', 'apstrīdēsiet', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT', 'VERB', 'CCONJ', 'VERB', 'PUNCT']"
"['Necentieties', 'arī', 'uzreiz', 'enerģiski', 'ķerties', 'klāt', 'problēmai', 'un', 'risināt', 'to', ',', 'kamēr', 'neesat', 'uzklausījis', 'visu', ',', 'ko', 'bērns', 'ir', 'vēlējies', 'pateikt', ',', 'un', 'kamēr', 'neesat', 'uzzinājis', ',', 'kādu', 'palīdzību', 'šis', 'bērns', 'sagaida', 'un', 'ir', 'gatavs', 'pieņemt', 'tieši', 'no', 'jums', '.']","['VERB', 'PART', 'ADV', 'ADV', 'VERB', 'ADV', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'PUNCT', 'SCONJ', 'AUX', 'VERB', 'PRON', 'PUNCT', 'PRON', 'NOUN', 'AUX', 'VERB', 'VERB', 'PUNCT', 'CCONJ', 'SCONJ', 'AUX', 'VERB', 'PUNCT', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'CCONJ', 'AUX', 'ADJ', 'VERB', 'PART', 'ADP', 'PRON', 'PUNCT']"
"['Pēc', 'iespējas', 'vairāk', 'esiet', 'draudzīgas', 'uzvedības', 'paraugs', '.']","['ADP', 'NOUN', 'ADV', 'AUX', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Depresīvie', 'bērni', 'bieži', 'vien', 'vēro', 'skolotāja', 'izturēšanos', 'un', 'atsaucīgi', 'reaģē', 'uz', 'pozitīvo', '.']","['ADJ', 'NOUN', 'ADV', 'PART', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'ADP', 'ADJ', 'PUNCT']"
"['Ir', 'svarīgi', 'atcerēties', ',', 'ka', 'citi', 'bērni', 'mēdz', 'atdarināt', 'skolotāja', 'izturēšanos', 'pret', 'kādu', 'noteiktu', 'bērnu', '.']","['AUX', 'ADV', 'VERB', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'PUNCT']"
"['Viņi', 'zina', ',', 'kuru', 'skolotājs', 'vērtē', 'augstu', 'un', 'kuru', 'ignorē', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'NOUN', 'VERB', 'ADV', 'CCONJ', 'PRON', 'VERB', 'PUNCT']"
"['Par', 'Jāzepu', 'Orion', 'teātrī', 'gribu', 'uzsvērt', ',', 'ka', 'ierosinājums', 'nenāca', 'no', 'manis', '.']","['ADP', 'PROPN', 'X', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'SCONJ', 'NOUN', 'VERB', 'ADP', 'PRON', 'PUNCT']"
"['Vienkārši', 'gadījās', 'tā', ',', 'ka', 'režisors', 'Laršs', 'Rudolfsons', '80.', 'gadu', 'beigās', 'piedalījās', 'kādā', 'seminārā', 'Rīgā', ',', 'kur', ',', 'kā', 'viņš', 'pats', 'teica', ',', 'bijušas', 'šausmīgi', 'garlaicīgas', 'runas', 'par', 'teātri', 'un', 'par', 'to', ',', 'kādam', 'jābūt', 'režisoram', '.']","['PART', 'VERB', 'ADV', 'PUNCT', 'SCONJ', 'NOUN', 'PROPN', 'PROPN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'PROPN', 'PUNCT', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT', 'VERB', 'ADV', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'PRON', 'PUNCT', 'PRON', 'VERB', 'NOUN', 'PUNCT']"
"['Tādas', 'runas', 'viņam', 'sen', 'bija', 'apnikušas', ',', 'un', 'viņš', 'kopā', 'ar', 'savu', 'tulku', 'aizgājis', 'pie', 'kāda', 'vīra', ',', 'vārdā', 'Jānis', 'Ruža', ',', 'kas', 'laikam', 'strādājis', 'televīzijā', 'un', 'bijis', 'Raiņa', 'entuziasts', '.']","['DET', 'NOUN', 'PRON', 'ADV', 'AUX', 'VERB', 'PUNCT', 'CCONJ', 'PRON', 'ADV', 'ADP', 'DET', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PROPN', 'PUNCT', 'PRON', 'PART', 'VERB', 'NOUN', 'CCONJ', 'AUX', 'PROPN', 'NOUN', 'PUNCT']"
"['Tad', 'nu', 'viņš', 'iedevis', 'Rudolfsonam', 'Jāzepu', 'un', 'viņa', 'brāļus', ',', 'teikdams', ',', 'ka', 'tā', 'ir', 'laba', 'luga', ',', 'kuru', 'vajadzētu', 'uzvest', 'Zviedrijā', '.']","['ADV', 'PART', 'PRON', 'VERB', 'PROPN', 'PROPN', 'CCONJ', 'PRON', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'AUX', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'VERB', 'PROPN', 'PUNCT']"
"['Tā', 'kā', 'luga', 'bija', 'latviski', ',', 'režisors', 'to', ',', 'protams', ',', 'nevarēja', 'izlasīt', ',', 'un', 'kādus', 'gadus', 'vēlāk', 'viņš', 'saņēmis', 'tulkojumu', 'angliski', ',', 'kas', 'ir', 'tulkots', 'no', 'Aspazijas', 'vācu', 'versijas', '.']","['PART', 'SCONJ', 'NOUN', 'AUX', 'ADV', 'PUNCT', 'NOUN', 'PRON', 'PUNCT', 'PART', 'PUNCT', 'VERB', 'VERB', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'ADV', 'PRON', 'VERB', 'NOUN', 'ADV', 'PUNCT', 'PRON', 'AUX', 'VERB', 'ADP', 'PROPN', 'NOUN', 'NOUN', 'PUNCT']"
"['Tas', 'ir', 'bijis', 'kāds', 'agrāks', 'lugas', 'variants', ',', 'šķiet', ',', 'no', '1914.', 'gada', ',', 'un', 'tur', 'ir', 'mazliet', 'citāda', 'skatu', 'secība', '.']","['PRON', 'AUX', 'AUX', 'DET', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'VERB', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Viņš', 'to', 'izlasīja', ',', 'un', 'kaut', 'kur', 'prātā', 'viņam', 'palikusi', 'doma', 'to', 'kādreiz', 'iestudēt', ',', 'taču', 'liktenis', 'viņu', 'attālināja', 'no', 'Jāzepa', ',', 'jo', 'viņš', 'kļuva', 'Malmē', 'par', 'pilsētas', 'Muzikālā', 'teātra', 'vadītāju', '.']","['PRON', 'PRON', 'VERB', 'PUNCT', 'CCONJ', 'PART', 'ADV', 'NOUN', 'PRON', 'VERB', 'NOUN', 'PRON', 'ADV', 'VERB', 'PUNCT', 'CCONJ', 'NOUN', 'PRON', 'VERB', 'ADP', 'PROPN', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Kaspars', 'un', 'Agita', 'Āfriku', 'vagoja', 'divu', 'jautru', 'lietuviešu', 'un', 'divu', 'vācu', 'vecpuišu', 'kompānijā', '.']","['PROPN', 'CCONJ', 'PROPN', 'PROPN', 'VERB', 'NUM', 'ADJ', 'NOUN', 'CCONJ', 'NUM', 'NOUN', 'NOUN', 'NOUN', 'PUNCT']"
"['""', 'Rallijā', 'dalībnieki', 'sadalīti', 'pa', 'trim', 'grupām', ',', 'un', 'katrā', 'startē', 'pa', '50', 'automašīnām', '.']","['PUNCT', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NUM', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'ADP', 'NUM', 'NOUN', 'PUNCT']"
